Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.03805E-10,0.00000002,0.000001241,1,0,0
2.50555E-10,0.000000045,0.000001526,0.999900279,0,0
7.46225E-10,0.00000012,0.000004543,0.999800558,0,0
8.82085E-10,0.000000284,0.000005371,0.999601117,0,0
2.06583E-9,0.000001094,0.000012578,0.999102513,0,0
3.29242E-9,0.000002741,0.000020046,0.998504188,0,0
1.15621E-8,0.000011094,0.000070395,0.99740726,0,0
1.83381E-8,0.000025277,0.000111648,0.996509773,0,0
2.76026E-8,0.000052633,0.000168048,0.995412844,0,0
3.70886E-8,0.000103548,0.000225793,0.993917032,0,0
6.67999E-8,0.000251454,0.000406637,0.99112485,0,0
1.05225E-7,0.00050986,0.000640472,0.988033506,0,0
1.64935E-7,0.001015244,0.001003727,0.984244116,0,0
3.14623E-7,0.002506557,0.001913789,0.977861986,0,0
5.56073E-7,0.005055359,0.003380001,0.97187874,0,0
9.78068E-7,0.010041219,0.005937397,0.965297168,0,0
1.54884E-6,0.025048795,0.009385959,0.953530116,0,0
2.35852E-6,0.050093473,0.014257522,0.940965297,0,0
3.57298E-6,0.100028659,0.021519649,0.924012764,0,0
5.91012E-6,0.200406151,0.035344776,0.902772238,0,0
7.64968E-6,0.300186114,0.045508046,0.888213004,0,0
9.29834E-6,0.400224516,0.055041372,0.876346231,0,0
1.07762E-5,0.500144105,0.063506226,0.866374152,0.010526316,0
1.2184E-5,0.600162237,0.071499163,0.857698444,0.010526316,0
1.334E-5,0.70105151,0.078011399,0.849820503,0.010526316,0
1.38934E-5,0.75035226,0.08111276,0.846230554,0.010526316,0
1.44732E-5,0.801378422,0.084350582,0.842640606,0.010526316,0
1.55099E-5,0.900570252,0.090112494,0.836059035,0.010526316,0
1.66599E-5,1.00053744,0.096460809,0.829876346,0.010526316,0
1.75754E-5,1.101396,0.101483623,0.82399282,0.010526316,0
1.85138E-5,1.200608748,0.106602474,0.818508177,0.010526316,0
1.93122E-5,1.300981416,0.110934709,0.813222976,0.010526316,0
2.02162E-5,1.4017933,0.115814772,0.808137216,0.010526316,0
2.09317E-5,1.500757186,0.119658328,0.803350618,0.010526316,0
2.29448E-5,1.752225531,0.130383024,0.791882728,0.010526316,0
2.46826E-5,2.001158772,0.139535643,0.781412046,0.010526316,0
2.64714E-5,2.250177029,0.148856536,0.77173913,0.010526316,0
2.79828E-5,2.500379247,0.15665301,0.762564819,0.010526316,0
2.92617E-5,2.752546529,0.163194649,0.75378939,0.010526316,0
3.06772E-5,3.00157029,0.170375528,0.745512565,0.010526316,0
3.19008E-5,3.251714365,0.176533241,0.737534902,0.010526316,0
3.30448E-5,3.502460098,0.182249188,0.729856402,0.021052632,0
3.45315E-5,3.752440184,0.189617855,0.722477064,0.021052632,0
3.57672E-5,4.001864344,0.195692361,0.715396889,0.021052632,0
3.69139E-5,4.25278481,0.201288314,0.708516155,0.021052632,0
3.80781E-5,4.500355163,0.206929864,0.701934583,0.021052632,0
3.91485E-5,4.751517693,0.212081771,0.695452732,0.021052632,0
4.01944E-5,5.001326862,0.217083382,0.689170323,0.021052632,0
4.11472E-5,5.253941558,0.221611739,0.682987635,0.021052632,0
4.20869E-5,5.503784278,0.226052894,0.677004388,0.021052632,0
4.29738E-5,5.750544585,0.230220803,0.671220582,0.021052632,0
4.40088E-5,6.002878135,0.235056294,0.665436777,0.021052632,0
4.48681E-5,6.251639145,0.239048092,0.659852413,0.021052632,0
4.56995E-5,6.50083031,0.242890603,0.65436777,0.021052632,0
4.67023E-5,6.750182442,0.247499004,0.648982848,0.021052632,0
4.75609E-5,7.004436837,0.251422708,0.643597926,0.021052632,0
4.82022E-5,7.253283115,0.254339825,0.638412445,0.021052632,0
4.87529E-5,7.500537297,0.256836025,0.633326685,0.021052632,0
4.96355E-5,7.751490191,0.260818934,0.628240925,0.021052632,0
5.03371E-5,8.001445171,0.263969674,0.623254886,0.021052632,0
5.11482E-5,8.250098826,0.267595504,0.618368568,0.021052632,0
5.18596E-5,8.502420376,0.27076093,0.61348225,0.021052632,0
5.27462E-5,8.753609641,0.274687056,0.608695652,0.031578947,0
5.3496E-5,9.003541501,0.277990993,0.604008775,0.031578947,0
5.42577E-5,9.251393897,0.281331629,0.599421619,0.031578947,0
5.49306E-5,9.502655434,0.284269714,0.594834464,0.031578947,0
5.57764E-5,9.751879154,0.287946435,0.590347028,0.031578947,0
5.66982E-5,10.004648389,0.291931513,0.585859593,0.042105263,0
5.75863E-5,10.250481402,0.295749803,0.5815716,0.042105263,0
5.82182E-5,10.505214251,0.298454258,0.577183885,0.042105263,0
5.87542E-5,10.750772996,0.300739781,0.572995612,0.042105263,0
5.97211E-5,11.005578038,0.304844613,0.568707619,0.042105263,0
6.03068E-5,11.251747774,0.30731919,0.564619067,0.042105263,0
6.0935E-5,11.500203304,0.309963637,0.560530515,0.042105263,0
6.14273E-5,11.751038835,0.31202878,0.556441963,0.042105263,0
6.21123E-5,12.004508028,0.314891893,0.55235341,0.042105263,0
6.28565E-5,12.254388725,0.317989253,0.548364579,0.042105263,0
6.36622E-5,12.501218267,0.321326795,0.544475469,0.042105263,0
6.44781E-5,12.751185529,0.324690124,0.540586358,0.042105263,0
6.50075E-5,13.003656521,0.326863005,0.536697248,0.042105263,0
6.57867E-5,13.252249852,0.330049228,0.532907858,0.042105263,0
6.65401E-5,13.503816707,0.33311519,0.529118468,0.042105263,0
6.73017E-5,13.751427209,0.336200506,0.525428799,0.042105263,0
6.80346E-5,14.001930988,0.339156232,0.52173913,0.042105263,0
6.85611E-5,14.254505399,0.341271293,0.518049462,0.042105263,0
6.91125E-5,14.502350023,0.343478936,0.514459513,0.042105263,0
6.96897E-5,14.752055711,0.345782016,0.510869565,0.042105263,0
7.0339E-5,15.004025988,0.348363252,0.507279617,0.042105263,0
7.08961E-5,15.251272202,0.350570124,0.50378939,0.042105263,0
7.15633E-5,15.500455554,0.353202663,0.500299162,0.042105263,0
7.21574E-5,15.752097488,0.355538327,0.496808935,0.042105263,0
7.26907E-5,16.005596155,0.35762731,0.493318708,0.042105263,0
7.33922E-5,16.254071196,0.360365382,0.489928201,0.052631579,0
7.40851E-5,16.504752908,0.363058058,0.486537694,0.052631579,0
7.46688E-5,16.750328909,0.365317785,0.483246909,0.063157895,0
7.52804E-5,17.005447927,0.367676648,0.479856402,0.063157895,0
7.59307E-5,17.254970285,0.370175265,0.476565616,0.063157895,0
7.65006E-5,17.506454734,0.372356996,0.47327483,0.073684211,0
7.71451E-5,17.752365338,0.374815389,0.470083765,0.073684211,0
7.77458E-5,18.000131637,0.377097776,0.4668927,0.073684211,0
7.83102E-5,18.257504404,0.379234398,0.463601915,0.084210526,0
7.87617E-5,18.500928322,0.380938479,0.46051057,0.084210526,0
7.94388E-5,18.754144779,0.383485529,0.457319505,0.084210526,0
7.97734E-5,19.000882886,0.384740198,0.454228161,0.084210526,0
8.04322E-5,19.257294023,0.387203284,0.451037096,0.084210526,0
8.09885E-5,19.507629299,0.389275167,0.447945752,0.084210526,0
8.13724E-5,19.751209356,0.390701122,0.444954128,0.084210526,0
8.1971E-5,20.004482027,0.392917668,0.441862784,0.084210526,0
8.263E-5,20.251400564,0.395348893,0.438871161,0.084210526,0
8.34479E-5,20.500467698,0.398352433,0.435879537,0.084210526,0
8.40496E-5,20.751597257,0.400552674,0.432887914,0.084210526,0
8.4559E-5,21.004535931,0.402408981,0.42989629,0.084210526,0
8.49664E-5,21.250311562,0.403889221,0.427004388,0.094736842,0
8.56596E-5,21.506177001,0.406400002,0.424012764,0.094736842,0
8.61405E-5,21.755261552,0.408135462,0.421120862,0.094736842,0
8.66325E-5,22.005712111,0.409905945,0.418228959,0.094736842,0
8.71954E-5,22.257776139,0.411924909,0.415337056,0.094736842,0
8.77102E-5,22.502729928,0.413765419,0.412544874,0.094736842,0
8.8303E-5,22.757882036,0.415877456,0.409652972,0.094736842,0
8.87882E-5,23.005874111,0.417600381,0.40686079,0.094736842,0
8.93591E-5,23.255324643,0.41962129,0.404068608,0.094736842,0
8.98989E-5,23.506292153,0.42152574,0.401276426,0.105263158,0
9.03818E-5,23.758799891,0.423224209,0.398484244,0.105263158,0
9.10749E-5,24.003498137,0.425653006,0.395791783,0.115789474,0
9.16448E-5,24.250109584,0.427642398,0.393099322,0.115789474,0
9.23771E-5,24.507761754,0.430188595,0.39030714,0.115789474,0
9.28294E-5,24.757813461,0.431755734,0.387614679,0.115789474,0
9.32994E-5,25.009232135,0.433379457,0.384922218,0.115789474,0
9.37819E-5,25.252428515,0.435041727,0.382329477,0.115789474,0
9.4348E-5,25.506401414,0.436985722,0.379637016,0.115789474,0
9.48087E-5,25.752254998,0.438562759,0.377044276,0.115789474,0
9.53156E-5,26.008929281,0.44029271,0.374351815,0.115789474,0
9.57629E-5,26.257232631,0.441815126,0.371759075,0.115789474,0
9.65818E-5,26.507299932,0.444591376,0.369166334,0.126315789,0
9.70972E-5,26.759174803,0.446331355,0.366573594,0.126315789,0
9.76976E-5,27.002622395,0.448351786,0.364080574,0.126315789,0
9.82772E-5,27.257532589,0.450295,0.361487834,0.157894737,0
9.88528E-5,27.504047117,0.452218077,0.358994815,0.157894737,0
9.9357E-5,27.751743106,0.453897333,0.356501795,0.168421053,0
9.99515E-5,28.000922671,0.455870221,0.354008775,0.178947368,0
1.0049E-4,28.25151047,0.457650095,0.351515756,0.178947368,0
1.01213E-4,28.503780196,0.460034992,0.349022736,0.178947368,0
1.01732E-4,28.757444883,0.461735989,0.346529717,0.178947368,0
1.02175E-4,29.002122437,0.463186642,0.344136418,0.178947368,0
1.02704E-4,29.258219409,0.464914264,0.341643398,0.178947368,0
1.03354E-4,29.505522419,0.467027163,0.3392501,0.2,0
1.03846E-4,29.754188621,0.468621756,0.336856801,0.2,0
1.04533E-4,30.004355926,0.470838496,0.334463502,0.210526316,0
1.05114E-4,30.255952141,0.472707736,0.332070203,0.210526316,0
1.0552E-4,30.508745525,0.474011054,0.329676905,0.210526316,0
1.06172E-4,30.752301633,0.476094079,0.327383327,0.210526316,0
1.06735E-4,31.007777521,0.477886402,0.324990028,0.210526316,0
1.07545E-4,31.254388279,0.480454511,0.32269645,0.210526316,0
1.08206E-4,31.50249265,0.48254085,0.320402872,0.210526316,0
1.08893E-4,31.752127245,0.48470108,0.318109294,0.221052632,0
1.0939E-4,32.003260749,0.4862601,0.315815716,0.221052632,0
1.10071E-4,32.255729199,0.488383019,0.313522138,0.221052632,0
1.1084E-4,32.509557797,0.490773293,0.31122856,0.221052632,0
