X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-86.25102846,37.27882231,train,2.31969931788838E-4,7.434990995040648,0.4163703455891543
-85.67392029,35.1825276,train,0.0010439343083100587,87.57726479283943,0.9113767048690602
-88.38466508,37.60485187,train,5.802584154129795E-4,61.160505753400486,0.7399798118041429
-88.97897212,37.53169532,train,4.3109542905820454E-4,51.814275938091356,0.6323901634757709
-87.47452259,34.34084904,train,0.0010439343083100587,87.57726479283943,0.9113767048690602
-88.27811567,37.60241391,train,4.3109542905820454E-4,51.814275938091356,0.6323901634757709
-89.20343128,37.62500674,train,5.802584154129795E-4,61.160505753400486,0.7399798118041429
-86.5388589,38.27735232,train,0.0010439343083100587,87.57726479283943,0.9113767048690602
-87.39861026,34.28552863,train,7.792103250065654E-4,78.35602545715317,0.8361555082043033
-86.60156252,33.99819609,train,2.31969931788838E-4,7.434990995040648,0.4163703455891543
-84.85578567,35.72754296,train,3.2339032403127133E-4,45.065714349076536,0.5279684475068345
-87.28633889,36.92104444,train,2.6408997638299476E-4,21.475837536735124,0.4583044997796073
-85.92191475,35.15377369,train,2.032809553314443E-4,3.874710826453062,0.37617839816228715
-88.65611252,37.51868521,train,0.0010439343083100587,87.57726479283943,0.9113767048690602
-89.19664957,37.62245464,train,5.802584154129795E-4,61.160505753400486,0.7399798118041429
-87.7521197,37.14623916,train,5.802584154129795E-4,61.160505753400486,0.7399798118041429
-85.42908731,35.10170248,train,3.2339032403127133E-4,45.065714349076536,0.5279684475068345
-86.17636353,37.52465325,train,2.032809553314443E-4,3.874710826453062,0.37617839816228715
-89.41081027,37.68457279,train,2.31969931788838E-4,7.434990995040648,0.4163703455891543
-86.02128016,34.04146821,train,5.802584154129795E-4,61.160505753400486,0.7399798118041429
-86.38402235,37.14470553,train,3.2339032403127133E-4,45.065714349076536,0.5279684475068345
-85.62691113,34.39506722,train,5.802584154129795E-4,61.160505753400486,0.7399798118041429
