Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.66045E-5,15.25390205,0.224662,0.253777336,0.119047619,0
8.81726E-5,15.507492491,0.22822604,0.250894632,0.119047619,0
8.91137E-5,15.755867369,0.230357189,0.248111332,0.119047619,0
9.05416E-5,16.007510351,0.233579346,0.245328032,0.119047619,0
9.21105E-5,16.254226412,0.237104229,0.242644135,0.119047619,0
9.3823E-5,16.505138673,0.240932962,0.239960239,0.119047619,0
9.51349E-5,16.750495119,0.243853225,0.237375746,0.119047619,0
9.69082E-5,17.000069444,0.247782806,0.234791252,0.119047619,0
9.8379E-5,17.25396455,0.251026429,0.232206759,0.119047619,0
1.00235E-4,17.502020182,0.255099272,0.22972167,0.119047619,0
1.02488E-4,17.755687411,0.260015246,0.227236581,0.119047619,0
1.04042E-4,18.003700634,0.263385963,0.224850895,0.119047619,0
1.05456E-4,18.255344243,0.266439308,0.222465209,0.119047619,0
1.07165E-4,18.500174183,0.270112869,0.220178926,0.119047619,0
1.08883E-4,18.759018124,0.273788617,0.217793241,0.119047619,0
1.1042E-4,19.000030047,0.27706126,0.215606362,0.119047619,0
1.11682E-4,19.255514427,0.279735985,0.21332008,0.119047619,0
1.14185E-4,19.504663703,0.285013311,0.211133201,0.119047619,0
1.15424E-4,19.756885599,0.287612097,0.208946322,0.130952381,0
1.1636E-4,20.000352107,0.289567559,0.206858847,0.130952381,0
1.1769E-4,20.257942302,0.292338222,0.204671968,0.130952381,0
1.18702E-4,20.506167159,0.294438901,0.202584493,0.130952381,0
1.19943E-4,20.756850028,0.297008017,0.200497018,0.142857143,0
1.21532E-4,21.010746103,0.300281534,0.198409543,0.142857143,0
1.22631E-4,21.254941838,0.302537076,0.196421471,0.142857143,0
1.24545E-4,21.501990953,0.306448867,0.1944334,0.142857143,0
1.26794E-4,21.753022674,0.311017297,0.192445328,0.142857143,0
1.28367E-4,22.007992931,0.314194788,0.190457256,0.154761905,0
1.29901E-4,22.253571368,0.317278601,0.188568588,0.154761905,0
1.32096E-4,22.502731017,0.321666916,0.18667992,0.154761905,0
1.33678E-4,22.755320013,0.324812437,0.184791252,0.154761905,0
1.34729E-4,23.010444386,0.326895043,0.182902584,0.166666667,0
1.36976E-4,23.254766252,0.331322783,0.18111332,0.178571429,0
1.38657E-4,23.502956268,0.334618458,0.179324056,0.178571429,0
1.40261E-4,23.754050463,0.337745956,0.177534791,0.178571429,0
1.41498E-4,24.00767532,0.340149489,0.175745527,0.19047619,0
1.42714E-4,24.26341378,0.342503194,0.173956262,0.202380952,0
1.44982E-4,24.508146805,0.346868852,0.172266402,0.202380952,0
1.46226E-4,24.755742371,0.349251556,0.170576541,0.202380952,0
1.47715E-4,25.005881069,0.352093188,0.16888668,0.202380952,0
1.4931E-4,25.258061349,0.355121307,0.167196819,0.214285714,0
1.51259E-4,25.513599797,0.358803975,0.165506958,0.214285714,0
1.52191E-4,25.756476875,0.360556935,0.163916501,0.214285714,0
1.53744E-4,26.0011933,0.363469594,0.162326044,0.214285714,0
1.55272E-4,26.263856498,0.366320192,0.160636183,0.214285714,0
1.56985E-4,26.513889367,0.369501335,0.159045726,0.214285714,0
1.5824E-4,26.750564292,0.371821278,0.157554672,0.226190476,0
1.60178E-4,27.005732977,0.375389426,0.155964215,0.226190476,0
1.61694E-4,27.26324487,0.378164491,0.154373757,0.226190476,0
1.62671E-4,27.506415736,0.379947721,0.152882704,0.226190476,0
1.64218E-4,27.752076335,0.382758752,0.15139165,0.226190476,0
1.66879E-4,28.000720961,0.387565482,0.149900596,0.226190476,0
1.69663E-4,28.253682349,0.392555225,0.148409543,0.226190476,0
1.71766E-4,28.509530861,0.396296193,0.146918489,0.238095238,0
1.73769E-4,28.751997178,0.39983872,0.145526839,0.238095238,0
1.75771E-4,29.014176726,0.403358975,0.144035785,0.238095238,0
1.77693E-4,29.261882705,0.40671856,0.142644135,0.238095238,0
1.8033E-4,29.512375357,0.411298453,0.141252485,0.238095238,0
