X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-111.6386111,42.0372222,train,1.87975071601472E-4,24.767803473914814,0.44295911317349146
-108.600784,38.680815,train,3.6102959939468933E-4,47.284608476518,0.6749543254945363
-105.057,38.8681,train,0.001237103826478983,94.73531199003222,0.9787367855478655
-106.2383,41.1169,train,7.718263773905131E-4,80.66532520671227,0.909507761245694
-105.2957,40.952,train,3.60070628199025E-4,47.16111568461567,0.6739826069478148
-110.264933,43.320567,train,4.8533078441595793E-4,60.88374605129936,0.7792459852955372
-110.4848,46.3038,train,4.217889971815504E-4,55.125757118441626,0.7309659938363089
-105.60267,39.630661,train,0.0014023808694673713,96.83638875768487,0.9872884010894267
-105.400388,35.943055,train,0.0011163354797928896,92.08936267745433,0.9690337329733033
-111.553764,40.259426,train,2.786650710045313E-4,36.47398977068289,0.5799622104382436
-107.2716,38.2953,train,8.718236337655921E-4,85.27327069929468,0.9337126486457094
-106.6787,41.693,train,3.9452436293725115E-4,52.162233095624224,0.7071368668967064
-105.6058,40.0934,train,9.051291256168467E-4,86.7384235944631,0.9402405151386228
-105.2099,33.6129,train,1.0710978600971223E-4,13.845983683634154,0.2835196157568284
-109.4919,45.2323,train,5.839721946535638E-4,69.8092532619937,0.8376094187706145
-107.91378,34.8342,train,6.845010689815978E-5,8.705174081225847,0.1918980578268228
-106.5787,42.2385,train,5.418179335357445E-4,66.31821645027388,0.814840154029601
-107.6736,44.9758,train,7.327175476403772E-4,78.77224972739863,0.8977930661498834
-105.3054,40.6151,train,3.236272700863678E-4,42.36421307273272,0.6348204102737095
-109.483056,33.954167,train,9.867463300965132E-4,88.95866170414756,0.9536475027259836
-107.06673,37.44384,train,4.865765429119846E-4,61.07369569835919,0.78010034920111
-106.9541,38.4341,train,9.016967469397542E-4,86.54965649359664,0.9395986167087975
-107.30594,38.44886,train,4.8465550425166946E-4,60.786534608668134,0.7787814793176184
-109.5857,43.4202,train,6.14328913687393E-4,72.10128517409042,0.8522514269309773
-109.6403,44.0544,train,7.595278453218481E-4,80.04757335474962,0.9059763673336009
-109.4204,43.749,train,8.148412325977071E-4,83.04131565946928,0.920847986089672
