X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-92.479252,35.986061,train,0.002930043598019949,19.460874914547283,0.37136489947124784
-91.31222,36.7725,train,0.01124405385464327,61.18123278133328,0.8315954057497073
-92.13611,36.9625,train,0.01369944776010898,86.12470597479142,0.8858671165765213
-90.87556,36.65944,train,0.0031582129311142062,21.28253022372615,0.39368340205573105
-92.046857,36.006053,train,0.0032581579206611188,21.933466775779753,0.4032083313544711
-91.9693108,37.36287389,train,0.023034722851904072,100.0,0.9739925323273616
-90.99215,36.94793889,train,0.012215655959578856,68.26650897130904,0.8556213608062295
-92.21308759,35.99630712,train,0.0033550846426017846,22.927070286758028,0.41230266994387377
-91.29694,37.18306,train,0.012409127576731021,74.42588729188942,0.8599796535797285
-91.34588302,36.77975372,train,0.012090771687925056,67.0452343856595,0.8527363383975082
-93.5925,36.54138,train,0.003010680258912819,20.354766978711865,0.37934475647638966
-91.62861,37.04138,train,0.013277134238001741,84.75458165336758,0.8779696009782839
-92.30722,36.59778,train,0.0094578306233813,58.03756110890203,0.7765116669416189
-91.7,37.05639,train,0.011694878458735264,63.480436057148864,0.8432039957737312
-91.57528,36.98694,train,0.012971404634748872,80.79448605056822,0.8719133910914572
-92.11694,37.00555,train,0.006585455892606703,44.74469976273277,0.6477197234552201
-92.93419949,35.12159623,train,0.0013798109909545328,6.547706896381274,0.19635872326553971
-91.44444,37.15528,train,0.013928254825415471,87.5169659627745,0.8899303106503677
-91.56472,37.385,train,0.014333315607775086,88.95060554906482,0.8967719860465123
-91.413691,37.280806,train,0.017383380700425152,95.42495606343978,0.9363295189797982
-92.12167,36.83111,train,0.011712191903317347,64.65117044228323,0.8436334907375437
-91.065,37.03805,train,0.02271526086744811,97.69651104352971,0.972642360713473
-92.375,36.85027,train,0.004885694588213735,35.47681879648499,0.5388520898888645
-92.00306,37.43472,train,0.01664708931136197,93.68664530641401,0.9284518200741557
-91.47388,37.33722,train,0.012271207828922957,70.71596883130957,0.8568864670389836
-92.316185,36.139009,train,0.003896542239179495,27.741648125637397,0.46061510674942563
