Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.23789E-4,0.022378896,0.104272812,1,0,0
2.81171E-4,0.095253775,0.129210653,0.994296578,0,0
3.53266E-4,0.271165809,0.159561025,0.982889734,0,0
4.43847E-4,0.527510182,0.196198596,0.969581749,0,0
5.57654E-4,1.115892371,0.239974986,0.94486692,0,0
6.88869E-4,1.519371945,0.287496401,0.931558935,0,0
8.80295E-4,2.096674219,0.351546668,0.91634981,0,0
9.50219E-4,3.071991561,0.373478537,0.895437262,0.03030303,0
1.10601E-3,3.942767822,0.419713569,0.878326996,0.03030303,0
1.31072E-3,6.064662834,0.47531881,0.842205323,0.03030303,0
1.38961E-3,8.431851165,0.49529478,0.807984791,0.03030303,0
1.74592E-3,12.49734004,0.576460905,0.752851711,0.03030303,0
1.808E-3,24.899552336,0.58920357,0.617870722,0.181818182,0
1.808E-3,29.057945458,0.58920357,0.572243346,0.181818182,0
2.18278E-3,29.27622361,0.658387068,0.572243346,0.242424242,0
2.27372E-3,44.128231423,0.673335983,0.442965779,0.424242424,0
2.43462E-3,53.011815848,0.69820252,0.368821293,0.515151515,0
