X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-99.6708333,20.7922222,train,0.001135321425037597,46.88800756155203,0.6205685691070393
-98.23167,20.31889,train,0.00307198685050096,77.37137646882393,0.9273549147685732
-103.8483333,20.7866667,train,2.0196958252048267E-4,7.284203354139938,0.1583542510013939
-99.09,20.0475,train,0.0013353319886708873,52.204734104740496,0.6801187006871757
-104.1333333,23.4366667,train,7.857101406747465E-4,34.05020167403383,0.4886301201108588
-99.6252777,21.1341666,train,0.0010090211162063893,42.315041447818224,0.5773769628243668
-97.5872222,19.8738889,train,0.007593325003098405,97.42927098402971,0.9984684398371232
-102.25871614488663,19.411762654567436,train,0.0015986953466430222,58.584236780973946,0.7445185640701112
-99.5013889,20.9619444,train,0.0014971643278708564,56.25261773865535,0.7213896990844696
-98.73253020590508,19.174836587172067,train,0.004375783242717082,85.35617032129518,0.9761281861514031
-96.9363889,19.6108333,train,0.00258400652853457,72.23904160289713,0.8898202325470121
-99.1701861,21.47,train,0.0018824710817174097,62.0627638947927,0.7994775867791353
-100.246175,19.3749167,train,0.0022088238458809724,67.57928140918013,0.8482309981640236
-98.9683333,19.3083333,train,0.001006661024382304,42.04255741019102,0.5765247246125942
-99.15771,21.2475797,train,0.001960019027307198,63.377582191014774,0.8123209954819561
-101.4283333,19.895,train,7.440991681159168E-4,32.816338796910514,0.4701408441663858
-105.8355556,23.5608333,train,4.531385193341999E-4,21.271103737204143,0.32076456285078037
-98.7527778,19.4755556,train,0.00472298619744077,89.01332947310546,0.9822508993190698
-97.13,19.65,train,0.008646871949607716,99.12094041110903,0.9993768660928769
-99.7105556,19.8802778,train,0.002390087642617715,68.7375402925964,0.8699866040016961
-103.5561111,19.5472222,train,0.0016411019398091164,59.3972525530499,0.7536009037096734
-98.69864040327815,19.12483913503918,train,0.002576909827491811,71.98076021436866,0.8891507861247764
-99.2686111,19.3286111,train,0.006177928978680386,94.75658776079065,0.9948734504091865
-97.1883333,19.1466667,train,0.008269668621438,98.25623961642013,0.9991401718316735
-97.3422222,19.7905556,train,0.0059381253209230935,94.13878422579646,0.9937089806395417
-100.267,19.63539,train,0.0037776546929746283,84.5298297687305,0.9602247171816312
-100.0716667,17.4497222,train,0.0012485167765748542,50.07169850539385,0.6555140741412044
-98.6483333,20.17,train,0.0025706265652415635,71.72303932013281,0.8885546789463267
-98.4605556,20.7175,train,0.0010731314997432365,44.612593967485765,0.5998827496055019
-99.13475,21.4325278,train,0.0028062783608540694,73.8559298094709,0.9088608262164998
-99.2672222,19.0177778,train,0.006495434160335424,96.66994481738219,0.9960904646835727
-98.6052778,19.7336111,train,0.0018855243602363596,62.60448049521708,0.799999507999074
-104.625,23.5916667,train,0.0010507159005668113,43.581982747369274,0.592153444876826
-96.49,17.33,train,0.003549544757441062,83.03887121145142,0.9516747353523825
-106.485,25.1386111,train,0.0022649816893443846,68.02927296046849,0.8553344192917186
