Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.82229E-3,0.182228776,0.150606847,1,0,0
2.86128E-3,0.650585926,0.226091905,0.97979798,0,0
3.08417E-3,0.959002805,0.241389865,0.96969697,0,0
3.11743E-3,1.27074577,0.243646683,0.95959596,0,0
3.143E-3,1.585045832,0.245377161,0.949494949,0,0
3.14461E-3,1.899507223,0.245486205,0.939393939,0,0
3.14943E-3,2.214450483,0.245811812,0.929292929,0,0
3.15105E-3,2.529555403,0.245921017,0.919191919,0,0
3.18013E-3,2.847568578,0.247882909,0.909090909,0,0
4.96788E-3,3.344356754,0.359177411,0.898989899,0,0
5.1723E-3,3.861586876,0.370804774,0.888888889,0,0
5.23063E-3,4.384650334,0.374083911,0.878787879,0,0
5.24403E-3,4.90905325,0.374834455,0.868686869,0,0
5.25206E-3,5.434259742,0.375284294,0.858585859,0,0
5.27083E-3,5.961343122,0.376333708,0.848484848,0,0
5.33584E-3,6.494927164,0.379954782,0.838383838,0,0
5.34402E-3,7.029328851,0.380408745,0.828282828,0,0
5.40711E-3,7.570039424,0.383900331,0.818181818,0,0
5.47098E-3,8.117137905,0.387415603,0.808080808,0,0
5.49622E-3,8.666759867,0.388798745,0.797979798,0,0
5.51874E-3,9.218633676,0.390030364,0.787878788,0,0
7.90475E-3,10.009108538,0.507408581,0.777777778,0,0
8.3868E-3,10.847788243,0.528225966,0.767676768,0,0
8.41252E-3,11.689040244,0.529311757,0.757575758,0,0
8.56859E-3,12.545899661,0.535846423,0.747474747,0,0
8.75411E-3,13.421311063,0.543496042,0.737373737,0,0
8.76303E-3,14.297614111,0.543860507,0.727272727,0,0
8.80338E-3,15.177951783,0.545506043,0.717171717,0,0
8.90738E-3,16.068689688,0.549720495,0.707070707,0,0
8.91653E-3,16.960342251,0.550089264,0.696969697,0,0
8.94839E-3,17.855181239,0.5513716,0.686868687,0,0
8.98937E-3,18.754117807,0.553015247,0.676767677,0,0
9.00344E-3,19.654461768,0.5535784,0.666666667,0,0
9.00806E-3,21.455611835,0.553763166,0.646464646,0,0
9.01694E-3,22.35730551,0.554117806,0.636363636,0,0
9.03561E-3,23.260866957,0.554863176,0.626262626,0,0
9.04954E-3,24.165820501,0.555417909,0.616161616,0,0
9.05396E-3,25.071216007,0.55559388,0.606060606,0,0
9.05868E-3,25.977083768,0.555781836,0.595959596,0,0
9.10973E-3,26.888056752,0.55780863,0.585858586,0,0
9.11448E-3,27.7995049,0.557996802,0.575757576,0.2,0
9.15152E-3,28.714656939,0.559460847,0.565656566,0.2,0
9.17503E-3,29.632160111,0.560387668,0.555555556,0.2,0
9.17944E-3,30.550103752,0.560561085,0.545454545,0.2,0
9.17982E-3,31.468085495,0.560576083,0.535353535,0.2,0
9.18886E-3,32.386971732,0.560931964,0.525252525,0.2,0
9.19822E-3,33.306793896,0.561299909,0.515151515,0.2,0
9.20287E-3,34.227080562,0.561482406,0.505050505,0.2,0
9.25987E-3,35.153067188,0.563715679,0.494949495,0.2,0
9.27398E-3,36.080465063,0.564266856,0.484848485,0.2,0
9.27843E-3,37.008308159,0.564440596,0.474747475,0.2,0
9.29773E-3,37.93808091,0.565192813,0.464646465,0.2,0
9.31205E-3,38.869286142,0.565750381,0.454545455,0.2,0
9.31668E-3,39.80095389,0.565930255,0.444444444,0.2,0
9.34061E-3,40.735015201,0.566859928,0.434343434,0.2,0
9.34502E-3,41.669517173,0.567030866,0.424242424,0.2,0
9.34533E-3,42.604050176,0.567042901,0.414141414,0.2,0
9.3643E-3,43.540480104,0.567777952,0.404040404,0.2,0
9.39318E-3,44.479797731,0.568894528,0.393939394,0.2,0
9.40259E-3,45.420056485,0.569257807,0.383838384,0.2,0
9.40734E-3,46.360790061,0.569440974,0.373737374,0.2,0
