X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-121.8994,36.3052,train,0.0349307919200265,99.99999716501394,0.9947643535665519
-121.4867347,35.98449094,train,0.003646039907352635,22.549530206351164,0.4220257609226916
-121.9235,36.4557,train,0.023365526928809884,94.00944470719168,0.9702012305284938
-120.6226998,34.60393391,train,0.008402064257803056,54.344690230985954,0.7172950431545204
-123.7283334,38.94688557,train,0.020506795530731283,87.28669214209548,0.9541987322688489
-122.8939638,38.16032892,train,0.013256510315291875,75.64254753338311,0.8637516381702425
-124.509,42.74,train,0.0044024724550669496,30.212589183515686,0.48416313553842427
-122.9515952,38.16964824,train,0.011742529001589005,73.0322823656935,0.828921122586809
-123.7984701,39.30719787,train,0.014358046480493755,78.47280521330161,0.884548538981091
-122.9860482,38.33523444,train,0.004283492390843081,28.46319490069688,0.4748517278092641
-123.0183,38.3184,train,0.01705731304307453,81.68331367743696,0.9230633022035918
-120.61667,35.16667,train,0.00955932290157835,62.462137603195835,0.762445746370646
-120.3818,34.4935,train,0.008437926270993625,55.18829497923181,0.7188153662414685
-124.1139,44.2872,train,0.003553506836619255,21.825556644488202,0.4139279352327573
-119.709,34.457,train,0.001391286745024444,7.278770400577342,0.18876435524003898
-123.81896,39.37642,train,0.01050278365461293,67.47134581079808,0.7938641628957673
-121.9468515,36.52157404,train,0.010762343825002706,68.54829114840153,0.8017542625388387
-123.5151,38.7498,train,0.021319394897361222,89.41862243070352,0.959466545263518
-123.0289093,38.34661384,train,0.010856256360707889,70.71453578712877,0.8045339944851315
-123.33574,38.58112,train,0.018317293986255177,85.23600681608742,0.9363417024625034
-124.0036,45.0569,train,0.022542144153995063,91.67297552828308,0.9662738800646862
-124.0636,44.7614,train,0.008274973117612513,51.00552094118009,0.7118406917164777
-123.2631971,38.52617811,train,0.007809636793348538,47.79125271417538,0.6909563906049934
-123.9831,45.1069,train,0.008686125278151154,56.913221248574246,0.7291156964944457
-122.31028,37.26917,train,0.0041958898401314925,27.60735148785504,0.4678886650121128
-120.8682,35.3712,train,0.007613964511556049,47.01031983873084,0.6817287265917185
