Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.926E-8,0.000004926,0.000020224,1,0,0
5.50434E-8,0.00001043,0.000022598,0.998616874,0,0
2.08394E-7,0.00003127,0.000085553,0.997233748,0,0
2.95759E-7,0.000060846,0.000121417,0.995850622,0,0
4.50585E-7,0.000143655,0.000184972,0.993084371,0,0
8.91375E-7,0.000293599,0.000365889,0.990318119,0,0
1.0684E-6,0.000598339,0.000438536,0.986168741,0,0
7.25547E-6,0.001680628,0.002974316,0.982019364,0,0
9.14633E-6,0.003327512,0.003748006,0.979253112,0,0
1.2072E-5,0.005494766,0.004943919,0.97648686,0,0
1.61452E-5,0.010179958,0.006606512,0.972337483,0,0
2.6132E-5,0.026420439,0.010671198,0.961272476,0,0
3.29059E-5,0.050164465,0.013418732,0.950207469,0,0
4.17669E-5,0.102377121,0.017001304,0.930843707,0,0
6.06349E-5,0.205533488,0.024586498,0.903181189,0,0
7.43715E-5,0.306721918,0.030071947,0.882434302,0,0
8.78692E-5,0.405806803,0.035431931,0.865836791,0,0
1.06664E-4,0.50432111,0.042845966,0.852005533,0,0
1.20095E-4,0.60621983,0.048109438,0.8395574,0,0
1.33593E-4,0.709576347,0.053370126,0.828492393,0,0
1.41524E-4,0.750951853,0.056447132,0.824343015,0,0
1.46946E-4,0.808842425,0.05854526,0.818810512,0,0
1.60047E-4,0.901257736,0.063595335,0.810511757,0,0
1.71352E-4,1.000856881,0.067931557,0.802213001,0,0
1.76263E-4,1.104658488,0.069808808,0.793914246,0,0
1.88486E-4,1.21667459,0.07446485,0.785615491,0,0
1.93465E-4,1.312498378,0.07635498,0.778699862,0,0
2.10141E-4,1.413984852,0.082657078,0.771784232,0,0
2.1879E-4,1.500135939,0.085908784,0.766251729,0,0
2.37837E-4,1.753305384,0.093028656,0.751037344,0,0
2.54118E-4,2.02517976,0.099070831,0.73582296,0,0
2.67106E-4,2.261620118,0.103861984,0.723374827,0,0
2.82775E-4,2.511041355,0.109608266,0.710926694,0,0
3.01045E-4,2.776255736,0.116262212,0.698478562,0,0
3.19466E-4,3.024023526,0.122920347,0.687413555,0,0
3.29738E-4,3.250727062,0.126611361,0.677731674,0,0
3.64105E-4,3.534910752,0.138847932,0.666666667,0,0
3.78311E-4,3.757877541,0.143855686,0.658367911,0,0
3.94326E-4,4.028878915,0.149466477,0.64868603,0,0
4.13206E-4,4.272516175,0.156033626,0.640387275,0,0
4.24184E-4,4.525563943,0.159828754,0.63208852,0,0
4.43653E-4,4.785585008,0.166517628,0.623789765,0,0
4.54315E-4,5.010802384,0.170158062,0.616874136,0,0
4.68694E-4,5.287136891,0.175042625,0.60857538,0.01369863,0
4.97483E-4,5.528974466,0.184735621,0.601659751,0.01369863,0
5.37797E-4,5.789863552,0.198117885,0.594744122,0.01369863,0
5.61015E-4,6.010707188,0.20572526,0.589211618,0.01369863,0
5.90729E-4,6.297016038,0.215355913,0.582295989,0.01369863,0
6.04237E-4,6.536271832,0.219695211,0.576763485,0.01369863,0
6.20566E-4,6.783201392,0.224908985,0.571230982,0.01369863,0
6.24101E-4,7.03253446,0.226033048,0.565698479,0.01369863,0
6.36503E-4,7.284245802,0.229963898,0.560165975,0.01369863,0
6.60941E-4,7.544649619,0.237651007,0.554633472,0.01369863,0
6.86119E-4,7.815653057,0.245490831,0.549100968,0.01369863,0
6.90394E-4,8.022433306,0.246813772,0.544951591,0.01369863,0
7.15613E-4,8.305779451,0.254571738,0.539419087,0.01369863,0
7.40347E-4,8.524522623,0.262103169,0.53526971,0.02739726,0
7.66291E-4,8.826391091,0.269920988,0.529737206,0.02739726,0
7.80098E-4,9.058413109,0.274047826,0.525587828,0.02739726,0
7.89516E-4,9.294800135,0.276849182,0.521438451,0.02739726,0
7.96434E-4,9.533055328,0.278900235,0.517289073,0.02739726,0
8.14795E-4,9.775604461,0.284315537,0.513139696,0.02739726,0
8.25326E-4,10.022527324,0.287403066,0.508990318,0.04109589,0
8.34769E-4,10.271721177,0.290160482,0.504840941,0.04109589,0
8.62888E-4,10.525823459,0.298307927,0.500691563,0.04109589,0
