X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-111.9778491,35.02443107,train,0.017469697203569366,67.79491427529898,0.8341244521175594
-111.16677734055148,34.48728144836771,train,0.02055908891187813,81.01200145510015,0.8792724377619431
-111.454,34.9475,train,0.01894398129979145,76.99404635153334,0.8574592385712566
-111.728259,34.912377,train,0.009297049424026508,38.98283864937891,0.6156006698828329
-111.1645395,34.47901702,train,0.027698640471841666,100.0,0.942064401772077
-111.906028,34.929583,train,0.004514374079324992,20.06531909895054,0.37138804062783093
-110.806453,34.567861,train,0.006146612751777154,28.454354604719242,0.4685224767513433
-111.8532133,36.03303767,train,0.0020745776964915873,6.032808852978054,0.19211997192225894
-111.65056,35.205313,train,0.013231718723616066,49.58961254634093,0.7435187792198892
-112.139,36.0556,train,0.005578757268726796,27.23909146479218,0.4365621613783781
-111.7429255,35.02442436,train,0.018414481567497292,71.40407714405,0.8494824406827226
-110.841943,34.443212,train,0.023212743309933444,92.00642048847585,0.9081051775040399
-110.749,34.3388,train,0.013974245203571057,53.67646940874089,0.7623742782463533
-110.7197032,34.32904385,train,0.016684531714065236,66.04802133674485,0.8201755242740121
