Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.01278E-3,42.849918261,0.559756273,0.184491979,0.25,0
2.02291E-3,43.052208825,0.561569228,0.18315508,0.25,0
2.04868E-3,43.257077085,0.566151664,0.181818182,0.25,0
2.08461E-3,43.670923362,0.572458685,0.179144385,0.25,0
2.08528E-3,43.879451115,0.572575093,0.177807487,0.25,0
2.08744E-3,44.088195464,0.572952284,0.176470588,0.25,0
2.1235E-3,44.300545217,0.579182259,0.17513369,0.333333333,0
2.12446E-3,44.512991627,0.57934802,0.173796791,0.333333333,0
2.15963E-3,44.942368307,0.585334081,0.171122995,0.333333333,0
2.18346E-3,45.160713865,0.589342138,0.169786096,0.333333333,0
2.18488E-3,45.379201645,0.589580129,0.168449198,0.333333333,0
2.18694E-3,45.597895429,0.589924611,0.167112299,0.333333333,0
2.19942E-3,45.817837638,0.592006055,0.165775401,0.333333333,0
2.21137E-3,46.038974316,0.59398765,0.164438503,0.333333333,0
2.2507E-3,46.26404465,0.600445706,0.163101604,0.333333333,0
2.29192E-3,46.721050957,0.607102484,0.160427807,0.333333333,0
2.30463E-3,46.951513794,0.60913221,0.159090909,0.333333333,0
2.31137E-3,47.182650509,0.610204367,0.157754011,0.333333333,0
2.31573E-3,47.41422324,0.61089651,0.156417112,0.333333333,0
2.33356E-3,47.647579032,0.613714227,0.155080214,0.333333333,0
2.33956E-3,47.881534759,0.614657691,0.153743316,0.333333333,0
2.34937E-3,48.116471821,0.616195983,0.152406417,0.333333333,0
2.38157E-3,48.354629107,0.621200839,0.151069519,0.333333333,0
2.44263E-3,48.598891939,0.630511569,0.14973262,0.333333333,0
2.44653E-3,48.84354486,0.631098602,0.148395722,0.333333333,0
2.45702E-3,49.089247112,0.632673084,0.147058824,0.333333333,0
2.4625E-3,49.335497404,0.633492724,0.145721925,0.333333333,0
2.47482E-3,49.582979744,0.635328685,0.144385027,0.333333333,0
2.47532E-3,49.830512063,0.635402967,0.143048128,0.333333333,0
2.48898E-3,50.079410203,0.637427112,0.14171123,0.333333333,0
2.50292E-3,50.329702011,0.639480945,0.140374332,0.333333333,0
2.50303E-3,50.58000519,0.639497654,0.139037433,0.333333333,0
2.51148E-3,50.831153259,0.640737031,0.137700535,0.333333333,0
2.51596E-3,51.082749745,0.641393088,0.136363636,0.333333333,0
2.54189E-3,51.336938417,0.645162169,0.135026738,0.333333333,0
2.54322E-3,51.591260534,0.645355126,0.13368984,0.333333333,0
2.5461E-3,51.845870053,0.645770339,0.132352941,0.333333333,0
2.55272E-3,52.101141991,0.646725497,0.131016043,0.333333333,0
2.55719E-3,52.35686106,0.647368767,0.129679144,0.333333333,0
2.55991E-3,52.612852355,0.647759837,0.128342246,0.333333333,0
2.56669E-3,52.869520979,0.648730977,0.127005348,0.333333333,0
2.56679E-3,53.126199789,0.648745562,0.125668449,0.333333333,0
2.59311E-3,53.385510415,0.652493505,0.124331551,0.333333333,0
2.62888E-3,53.648398032,0.657523434,0.122994652,0.333333333,0
2.63563E-3,53.911961224,0.658465214,0.121657754,0.416666667,0
2.63655E-3,54.175615896,0.658592541,0.120320856,0.416666667,0
2.63817E-3,54.439432545,0.658817875,0.118983957,0.416666667,0
2.67314E-3,54.706746538,0.663647083,0.117647059,0.416666667,0
2.6738E-3,54.974126109,0.663736979,0.11631016,0.416666667,0
2.69156E-3,55.243281686,0.666162447,0.114973262,0.416666667,0
2.71493E-3,55.514774573,0.669327839,0.113636364,0.416666667,0
2.71869E-3,55.786643227,0.669833929,0.112299465,0.416666667,0
2.74384E-3,56.061027091,0.673201568,0.110962567,0.416666667,0
2.74876E-3,56.335903516,0.673857029,0.109625668,0.416666667,0
2.76188E-3,56.612091268,0.675595637,0.10828877,0.416666667,0
2.77661E-3,56.889752706,0.677538451,0.106951872,0.416666667,0
2.77903E-3,57.167656004,0.677856191,0.105614973,0.416666667,0
2.78686E-3,57.44634231,0.678882707,0.104278075,0.416666667,0
2.80259E-3,57.726601749,0.680935197,0.102941176,0.416666667,0
2.80566E-3,58.007167463,0.681333268,0.101604278,0.416666667,0
2.82834E-3,58.290001094,0.68426552,0.10026738,0.416666667,0
2.83112E-3,58.573113307,0.68462384,0.098930481,0.416666667,0
2.84985E-3,58.858098487,0.687022373,0.097593583,0.416666667,0
2.86772E-3,59.144870675,0.689293816,0.096256684,0.416666667,0
2.87183E-3,59.432053343,0.689813241,0.094919786,0.416666667,0
