Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.7634E-13,0.000000001,0.000000003,0.998246981,0,0
1.3434E-12,0.000000003,0.000000005,0.996883522,0,0
2.54744E-12,0.00000001,0.000000009,0.993182704,0,0
4.70602E-12,0.000000025,0.000000016,0.989092326,0,0
1.37211E-11,0.0000001,0.000000047,0.98032723,0,0
3.29353E-11,0.000000251,0.000000113,0.973509934,0,0
1.19728E-10,0.000001012,0.000000412,0.963283989,0,0
2.61762E-10,0.000002522,0.000000901,0.955200623,0,0
8.18876E-10,0.000010066,0.000002817,0.940202571,0,0
2.17954E-9,0.000025162,0.000007499,0.929587067,0,0
4.49367E-9,0.000050205,0.000015461,0.921698481,0,0
9.53817E-9,0.000100391,0.000032817,0.914394235,0,0
1.79046E-8,0.000250889,0.000061602,0.90387612,0,0
3.57557E-8,0.000503526,0.000123016,0.894137125,0,0
7.22432E-8,0.001001865,0.000248534,0.88498247,0,0
1.94694E-7,0.002511871,0.000669655,0.873100896,0,0
3.54726E-7,0.005025721,0.001219748,0.863848851,0,0
5.79416E-7,0.010016239,0.001991591,0.853525516,0,0
9.21313E-7,0.025068081,0.003164915,0.833950136,0,0
1.36239E-6,0.050124412,0.004676564,0.812329568,0,0
2.1648E-6,0.100072171,0.007420683,0.784476042,0,0
3.3981E-6,0.200069246,0.011623635,0.74922088,0,0
4.39149E-6,0.300095722,0.014996066,0.724191663,0,0
5.43661E-6,0.400154424,0.018531698,0.704324114,0,0
6.37862E-6,0.500041188,0.021707644,0.687767822,0,0
7.12543E-6,0.600260336,0.024218144,0.67335411,0.005405405,0
7.87089E-6,0.700596006,0.026717719,0.660303857,0.005405405,0
8.28483E-6,0.750608219,0.02810291,0.65426568,0.005405405,0
8.66489E-6,0.80054404,0.029372978,0.648519673,0.008108108,0
9.33266E-6,0.90042831,0.031600513,0.637709388,0.008108108,0
9.91233E-6,1.000804881,0.03353003,0.627580834,0.008108108,0
1.04638E-5,1.100359789,0.035362035,0.618036619,0.010810811,0
1.11304E-5,1.200714834,0.037572026,0.608979353,0.010810811,0
1.17969E-5,1.300256872,0.039776631,0.600506428,0.010810811,0
1.23995E-5,1.400808321,0.041765292,0.592423062,0.010810811,0
1.31267E-5,1.500368737,0.044159896,0.584826646,0.010810811,0
1.44233E-5,1.750885473,0.048414691,0.567101675,0.016216216,0
1.58175E-5,2.000040548,0.052968361,0.551032333,0.021621622,0
1.72573E-5,2.250360878,0.057648351,0.536326451,0.021621622,0
1.86833E-5,2.501214918,0.062260385,0.522691858,0.027027027,0
1.98496E-5,2.750831512,0.066015936,0.510031165,0.027027027,0
2.12961E-5,3.000253603,0.070652817,0.498246981,0.035135135,0
2.25435E-5,3.25220961,0.074632745,0.487047137,0.040540541,0
2.39508E-5,3.500636093,0.07910285,0.476626412,0.045945946,0
2.51733E-5,3.751228981,0.082967949,0.466692637,0.048648649,0
2.64315E-5,4.001620216,0.086929433,0.457245812,0.048648649,0
2.73878E-5,4.252043182,0.089928741,0.448188547,0.051351351,0
2.85745E-5,4.501814074,0.093637095,0.439520841,0.054054054,0
