X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-120.6226998,34.60393391,train,0.08240448841919053,91.38271178896981,0.8880555314658812
-122.8939638,38.16032892,train,0.06588272360612984,75.38737759839543,0.8263504179682883
-122.9515952,38.16964824,train,0.07754920695021036,83.14229439794524,0.8726392794785511
-122.9860482,38.33523444,train,0.042912707467818535,35.03973536626977,0.680286080585138
-120.61667,35.16667,train,0.0422272255246858,30.74861381605031,0.6744089798070245
-122.9492,38.3656,train,0.037911122504159074,22.70229939018186,0.6348402984539008
-120.3818,34.4935,train,0.05936720566457363,56.4144065963257,0.7935253501303344
-119.709,34.457,train,0.03823696121996964,26.525276481444,0.6379884152116914
-122.9438061,38.2499066,train,0.06329177141262592,68.7990234280325,0.8139734683278819
-123.0289093,38.34661384,train,0.04616834499977415,39.656590309356304,0.7067827412441219
-123.16667,38.66667,train,0.021425384500555936,16.411673101540014,0.4341019780703004
-120.5616982,34.58193497,train,0.05421266784688157,50.476844142987936,0.763215535329635
-122.31028,37.26917,train,0.06055534680319655,62.47002065485265,0.7999424826974272
-121.88833,36.42417,train,0.08617268555881583,99.99996697532978,0.8987219391661908
-121.85592,36.37638,train,0.05399831097371448,45.05666785270248,0.7618629264249379
