Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.0944E-8,0.000007094,0.000221404,1,0,0
7.44282E-8,0.000014537,0.000232276,0.999857469,0,0
7.91182E-8,0.000030346,0.000246911,0.999572406,0,0
8.04839E-8,0.000054374,0.000251173,0.999144812,0,0
9.26388E-8,0.000106101,0.0002891,0.998289624,0,0
1.37496E-7,0.000256444,0.000429058,0.996436716,0,0
1.80396E-7,0.000513445,0.000562888,0.994156214,0,0
3.02105E-7,0.001026949,0.000942479,0.991163056,0,0
5.82701E-7,0.002537526,0.001817057,0.98631699,0,0
8.45309E-7,0.005065925,0.002634876,0.981328392,0,0
1.12768E-6,0.010103659,0.003513483,0.973916762,0,0
1.76271E-6,0.025156926,0.005486623,0.958950969,0,0
2.37257E-6,0.050212616,0.007377841,0.941847206,0,0
3.23671E-6,0.10012865,0.010051459,0.916619156,0.001447178,0
4.90103E-6,0.200179866,0.015180559,0.88127138,0.001447178,0
6.25404E-6,0.300237668,0.019330663,0.855615735,0.002894356,0
7.27603E-6,0.400369522,0.022453818,0.834521095,0.002894356,0
8.35764E-6,0.500051641,0.025748337,0.816419612,0.002894356,0
9.57721E-6,0.600953875,0.029449777,0.800313569,0.002894356,0
1.07563E-5,0.70083213,0.033015063,0.786345496,0.005788712,0
1.1256E-5,0.750436277,0.03452194,0.779931585,0.00723589,0
1.173E-5,0.800106948,0.035949263,0.773802737,0.008683068,0
1.2454E-5,0.900638502,0.038125239,0.761972634,0.010130246,0
1.34718E-5,1.000445175,0.041176064,0.750997719,0.010130246,0
1.42876E-5,1.100410627,0.043614409,0.740735462,0.010130246,0
1.50957E-5,1.200290629,0.046023562,0.73104333,0.010130246,0
1.57768E-5,1.300730233,0.048049504,0.721778791,0.013024602,0
1.67649E-5,1.401277388,0.050980813,0.712941847,0.01447178,0
1.77096E-5,1.501249793,0.053774896,0.704675029,0.01447178,0
2.00069E-5,1.751993911,0.060535305,0.685718358,0.017366136,0
2.17835E-5,2.000800179,0.065730266,0.668757127,0.017366136,0
2.34786E-5,2.251856299,0.070660091,0.652936146,0.020260492,0
2.51998E-5,2.500289259,0.075639391,0.638397948,0.02170767,0
2.70441E-5,2.750192914,0.080944895,0.624714937,0.02170767,0
2.89395E-5,3.001832745,0.086365854,0.611887115,0.02170767,0
3.07219E-5,3.252695491,0.091434555,0.599914481,0.027496382,0
3.27664E-5,3.500644877,0.097213904,0.588797035,0.030390738,0
3.43858E-5,3.752240373,0.10176527,0.578107184,0.033285094,0
3.64077E-5,4.000330458,0.10741591,0.568129989,0.034732272,0
3.81097E-5,4.250251148,0.112145157,0.558580388,0.034732272,0
3.98272E-5,4.503298118,0.116891828,0.549315849,0.03617945,0
4.13057E-5,4.750674398,0.120957755,0.540621437,0.041968162,0
4.29412E-5,5.003977723,0.125433364,0.532069555,0.04341534,0
4.45689E-5,5.253464288,0.129865159,0.523945268,0.04341534,0
4.61169E-5,5.502895835,0.134059267,0.516106043,0.046309696,0
4.78284E-5,5.751826422,0.138672738,0.508551881,0.046309696,0
4.95243E-5,6.000165472,0.143219709,0.501282782,0.053545586,0
5.17334E-5,6.253328098,0.149106842,0.494156214,0.053545586,0
5.32739E-5,6.50004526,0.153188375,0.487457241,0.053545586,0
5.49071E-5,6.754502013,0.157493971,0.480758267,0.053545586,0
5.64405E-5,7.005210338,0.161516562,0.474344356,0.056439942,0
5.78093E-5,7.25077321,0.165091219,0.468215507,0.05788712,0
6.00776E-5,7.504097213,0.170981163,0.462086659,0.05788712,0
6.16949E-5,7.753835193,0.175155535,0.456242873,0.05788712,0
6.34657E-5,8.004634626,0.17970172,0.450541619,0.05788712,0
6.48105E-5,8.25525951,0.183137676,0.444982896,0.063675832,0
6.6593E-5,8.505296404,0.187669768,0.439566705,0.06512301,0
6.85818E-5,8.754954819,0.192696588,0.434293044,0.066570188,0
7.05701E-5,9.005699999,0.197691029,0.429161916,0.070911722,0
7.21458E-5,9.255661837,0.201626972,0.424173318,0.0723589,0
7.42647E-5,9.505243839,0.206889771,0.419327252,0.073806078,0
7.64024E-5,9.754074965,0.212163831,0.414623717,0.073806078,0
7.77048E-5,10.000727083,0.215359956,0.410062714,0.075253256,0
7.95326E-5,10.252176479,0.219823296,0.40550171,0.078147612,0
8.12554E-5,10.501655643,0.224007338,0.401083238,0.07959479,0
8.29957E-5,10.756440261,0.228210882,0.396664766,0.081041968,0
8.4613E-5,11.008312413,0.232096992,0.392388826,0.083936324,0
8.75376E-5,11.257564132,0.239074684,0.388255416,0.085383502,0
8.95376E-5,11.505368976,0.243809868,0.384264538,0.088277858,0
9.08156E-5,11.75754251,0.246820125,0.38027366,0.089725036,0
9.286E-5,12.005299546,0.251610832,0.376425314,0.089725036,0
9.45102E-5,12.258712336,0.25545544,0.372576967,0.09406657,0
9.59387E-5,12.506630298,0.258767644,0.368871152,0.09406657,0
9.78773E-5,12.758583855,0.263239229,0.365165336,0.09406657,0
1.00005E-4,13.006262857,0.268114829,0.361602052,0.09406657,0
1.02086E-4,13.259534489,0.272853796,0.358038769,0.096960926,0
