Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.42367E-6,0.000342367,0.001091581,1,0,0
4.16105E-6,0.000758473,0.001326526,0.998525074,0,0
5.1579E-6,0.001274262,0.001644055,0.997050147,0,0
5.98515E-6,0.003018342,0.001907487,0.992625369,0,0
8.07953E-6,0.005327925,0.002574112,0.98820059,0,0
9.47956E-6,0.010582809,0.003019484,0.979351032,0,0
1.55135E-5,0.025176318,0.004936692,0.963126844,0,0
2.13079E-5,0.052012573,0.006774334,0.94100295,0,0
3.26869E-5,0.102878929,0.010373191,0.912979351,0,0
4.98586E-5,0.200187854,0.015779449,0.877581121,0,0
6.27962E-5,0.30119429,0.019833126,0.851032448,0,0
7.20268E-5,0.401176055,0.022715124,0.828908555,0,0
7.99794E-5,0.507417501,0.025191301,0.808259587,0,0
9.19237E-5,0.60190095,0.028898555,0.792035398,0,0
1.04791E-4,0.710305083,0.032876409,0.775811209,0,0
1.10242E-4,0.753885284,0.034556938,0.769911504,0,0
1.20411E-4,0.811800879,0.037683747,0.762536873,0,0
1.33732E-4,0.901697275,0.041764279,0.752212389,0,0
1.51081E-4,1.003081677,0.047052971,0.741887906,0,0
1.57524E-4,1.110908496,0.049009574,0.731563422,0,0
1.72913E-4,1.210744009,0.053666762,0.722713864,0,0
1.80701E-4,1.31712218,0.056014955,0.713864307,0,0
1.84791E-4,1.408237475,0.057245678,0.706489676,0,0
1.99127E-4,1.504239532,0.061547553,0.699115044,0,0
2.18376E-4,1.755748521,0.067292411,0.681415929,0,0
2.29577E-4,2.003134403,0.070619127,0.66519174,0,0
2.42081E-4,2.264278526,0.074319087,0.648967552,0,0
2.65284E-4,2.518089996,0.081145503,0.634218289,0,0
2.84121E-4,2.76657654,0.086650471,0.620943953,0,0
3.02712E-4,3.001140577,0.092051206,0.609144543,0,0
3.27045E-4,3.280390931,0.099071846,0.595870206,0,0
3.38471E-4,3.513564205,0.102349649,0.585545723,0,0
3.50034E-4,3.755622799,0.105654909,0.575221239,0.014285714,0
3.76671E-4,4.012690357,0.113222217,0.564896755,0.014285714,0
3.89513E-4,4.280470912,0.11684769,0.554572271,0.014285714,0
4.07654E-4,4.519932959,0.121943659,0.545722714,0.014285714,0
4.31904E-4,4.774763716,0.128710205,0.536873156,0.014285714,0
4.48737E-4,5.040191829,0.133376315,0.528023599,0.014285714,0
4.7144E-4,5.27052556,0.139630016,0.520648968,0.014285714,0
4.78697E-4,5.507597273,0.141619738,0.513274336,0.014285714,0
4.97451E-4,5.750725413,0.146739707,0.505899705,0.014285714,0
5.04241E-4,6.001647017,0.148585905,0.498525074,0.014285714,0
5.24867E-4,6.258657366,0.154169752,0.491150442,0.014285714,0
5.49947E-4,6.52660597,0.160909875,0.483775811,0.014285714,0
5.68218E-4,6.750437831,0.165786518,0.477876106,0.014285714,0
6.03185E-4,7.048019789,0.175040122,0.470501475,0.028571429,0
6.30998E-4,7.29910624,0.182327169,0.46460177,0.028571429,0
6.47817E-4,7.555430493,0.186702636,0.458702065,0.028571429,0
6.49341E-4,7.750051197,0.187097983,0.454277286,0.028571429,0
6.63544E-4,8.01248587,0.19077284,0.448377581,0.028571429,0
6.74475E-4,8.279577558,0.193589587,0.442477876,0.028571429,0
7.03068E-4,8.557790966,0.2009119,0.436578171,0.028571429,0
7.17615E-4,8.77204013,0.204611398,0.432153392,0.028571429,0
7.56772E-4,9.065077788,0.214485041,0.426253687,0.028571429,0
7.96671E-4,9.301973422,0.224419823,0.421828909,0.028571429,0
8.20703E-4,9.545991184,0.230342942,0.41740413,0.028571429,0
8.35551E-4,9.794594925,0.23398005,0.412979351,0.028571429,0
8.76746E-4,10.052174752,0.243980791,0.408554572,0.042857143,0
8.97797E-4,10.319894869,0.249040882,0.404129794,0.042857143,0
9.08439E-4,10.501114433,0.251585927,0.401179941,0.042857143,0
9.62427E-4,10.783130294,0.264365225,0.396755162,0.042857143,0
1.05295E-3,11.093702792,0.285303674,0.392330383,0.042857143,0
1.05959E-3,11.3055304,0.286815945,0.389380531,0.042857143,0
1.06742E-3,11.518673666,0.288596789,0.386430678,0.042857143,0
1.13707E-3,11.853305147,0.304227992,0.3820059,0.042857143,0
1.14392E-3,12.081807935,0.30574758,0.379056047,0.042857143,0
1.15352E-3,12.312345425,0.307869695,0.376106195,0.057142857,0
1.16262E-3,12.544811552,0.309876032,0.373156342,0.057142857,0
1.1696E-3,12.7780533,0.311411838,0.37020649,0.057142857,0
1.18796E-3,13.014591934,0.315433244,0.367256637,0.057142857,0
1.22643E-3,13.257251847,0.323781795,0.364306785,0.057142857,0
1.23942E-3,13.504245379,0.326578012,0.361356932,0.057142857,0
1.2472E-3,13.753440102,0.328249054,0.35840708,0.071428571,0
1.26349E-3,14.004962114,0.331729028,0.355457227,0.071428571,0
1.28778E-3,14.262007641,0.336887376,0.352507375,0.071428571,0
1.32478E-3,14.525724314,0.344668957,0.349557522,0.071428571,0
1.33135E-3,14.791613214,0.346041988,0.34660767,0.071428571,0
1.38253E-3,15.063110908,0.356631706,0.343657817,0.071428571,0
1.39505E-3,15.34132767,0.359195731,0.340707965,0.071428571,0
1.42068E-3,15.625134434,0.364413493,0.337758112,0.071428571,0
1.42262E-3,15.76739684,0.364807842,0.336283186,0.071428571,0
1.42832E-3,16.052878257,0.365960732,0.333333333,0.071428571,0
1.43813E-3,16.339572493,0.36794231,0.330383481,0.071428571,0
1.45734E-3,16.629633937,0.371803966,0.327433628,0.071428571,0
1.47019E-3,16.7766534,0.374374346,0.325958702,0.085714286,0
1.48762E-3,17.073611951,0.377841682,0.32300885,0.085714286,0
1.52926E-3,17.375964002,0.386051475,0.320058997,0.085714286,0
1.5389E-3,17.529853894,0.387937127,0.318584071,0.085714286,0
1.59428E-3,17.845446145,0.39865617,0.315634218,0.085714286,0
1.59676E-3,18.005122376,0.399131469,0.314159292,0.085714286,0
1.61271E-3,18.327352368,0.402180669,0.31120944,0.085714286,0
1.62609E-3,18.652139523,0.404726289,0.308259587,0.085714286,0
1.63166E-3,18.815305732,0.405784014,0.306784661,0.085714286,0
1.65394E-3,19.144382778,0.409992387,0.303834808,0.085714286,0
1.66418E-3,19.310800532,0.411915764,0.302359882,0.085714286,0
1.69273E-3,19.646942325,0.417247312,0.299410029,0.1,0
1.69358E-3,19.816299999,0.417405368,0.297935103,0.1,0
1.72818E-3,20.159674179,0.423800255,0.294985251,0.1,0
1.73188E-3,20.332861974,0.424480415,0.293510324,0.1,0
1.75393E-3,20.50825481,0.428514555,0.292035398,0.114285714,0
1.76338E-3,20.860515679,0.430235428,0.289085546,0.128571429,0
1.77801E-3,21.038316414,0.432887536,0.287610619,0.128571429,0
1.81949E-3,21.399388377,0.440342108,0.284660767,0.128571429,0
1.83124E-3,21.582512355,0.44243667,0.283185841,0.128571429,0
1.83301E-3,21.765813785,0.442752211,0.281710914,0.128571429,0
1.84622E-3,22.134405456,0.44509425,0.278761062,0.128571429,0
1.8661E-3,22.321015424,0.448602745,0.277286136,0.128571429,0
1.87579E-3,22.508593972,0.450303845,0.275811209,0.128571429,0
1.91599E-3,22.888710073,0.457308767,0.272861357,0.128571429,0
1.91813E-3,23.080522981,0.457679174,0.271386431,0.128571429,0
1.94059E-3,23.274581992,0.461551143,0.269911504,0.128571429,0
1.95883E-3,23.66528039,0.464675923,0.266961652,0.128571429,0
1.96222E-3,23.861501956,0.465252963,0.265486726,0.128571429,0
1.97112E-3,24.0586142,0.466770201,0.264011799,0.142857143,0
