X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-123.3,55.68333,train,9.594115541610911E-5,38.95961306337485,0.6002453046419135
-93.80305,48.1959,train,1.0481583142912537E-4,50.67392554719107,0.6327523845672488
-73.32861,51.0075,train,9.180573711542056E-5,37.11801645277041,0.5841298568810789
-78.78333,52.91667,train,8.7858799409738E-5,18.222717527182215,0.5681433452840335
-121.5,55.25,train,1.0027452919723865E-4,45.46870937417395,0.6164625420753913
-67.08333,52.78333,train,8.409133971118391E-5,11.553968879431826,0.5523108571139319
-120.5,53.5,train,1.0957556041399828E-4,56.0092278061725,0.649083654901347
-76.38361,52.25083,train,8.409133971118391E-5,11.553968879431826,0.5523108571139319
-120.61389,54.825,train,1.0481583142912537E-4,50.67392554719107,0.6327523845672488
-120.16667,52.05,train,1.0027452919723865E-4,45.46870937417395,0.6164625420753913
143.295923,43.693732,train,9.180573711542056E-5,37.11801645277041,0.5841298568810789
-121.917,56.017,train,1.5001587978474859E-4,90.62760066116745,0.7615732767437393
-79.47372,43.88602,train,1.569743049191108E-4,94.5807717320254,0.7769132412030226
-72.13167,45.10722,train,8.409133971118391E-5,11.553968879431826,0.5523108571139319
-66.19556,48.92139,train,9.180573711542056E-5,37.11801645277041,0.5841298568810789
-88.48655,43.0167,train,1.4338260377486838E-4,86.81271401562802,0.7459691120402354
-115.5175027,51.39978749,train,1.0481583142912537E-4,50.67392554719107,0.6327523845672488
138.186087,35.854924,train,8.409133971118391E-5,11.553968879431826,0.5523108571139319
-115.0341456,51.28312104,train,1.310287554768157E-4,79.03000793520393,0.7141346506811816
-77.68305,43.15,train,1.508585325786245E-4,93.34153588466278,0.7634856605211968
-115.98333,49.68333,train,1.310287554768157E-4,79.03000793520393,0.7141346506811816
-118.81667,50.43333,train,1.0957556041399828E-4,56.0092278061725,0.649083654901347
-115.5845,49.8538,train,9.180573711542056E-5,37.11801645277041,0.5841298568810789
-119.15,50.38333,train,1.0957556041399828E-4,56.0092278061725,0.649083654901347
-115.98333,50.45,train,1.569743049191108E-4,94.5807717320254,0.7769132412030226
-110.50754,54.6548,train,1.2527878706798903E-4,71.47421476084172,0.6979861082807725
-117.43333,53.33333,train,1.3705858915855545E-4,81.7821590687637,0.7301424803193879
-68.59722,47.12944,train,8.7858799409738E-5,18.222717527182215,0.5681433452840335
-67.17207,54.89926,train,9.180573711542056E-5,37.11801645277041,0.5841298568810789
-79.59869,44.00121,train,1.5001587978474859E-4,90.62760066116745,0.7615732767437393
-88.76667,49.28333,train,1.0481583142912537E-4,50.67392554719107,0.6327523845672488
-63.55806,50.20944,train,9.594115541610911E-5,38.95961306337485,0.6002453046419135
-113.53333,53.45,train,1.508585325786245E-4,93.34153588466278,0.7634856605211968
-72.10861,44.70388,train,9.549065274642878E-5,38.28297574312695,0.5985204790045231
-114.25,60.01667,train,1.2527878706798903E-4,71.47421476084172,0.6979861082807725
-79.25829,44.2602,train,1.2527878706798903E-4,71.47421476084172,0.6979861082807725
-120.71667,49.06667,train,1.0957556041399828E-4,56.0092278061725,0.649083654901347
-116.96667,51.28333,train,1.310287554768157E-4,79.03000793520393,0.7141346506811816
-60.56386,46.81928,train,7.976247934748614E-5,2.09603930020304,0.5334012003232055
-118.6151,53.7071,train,1.0027452919723865E-4,45.46870937417395,0.6164625420753913
-71.35055,43.90722,train,7.976247934748614E-5,2.09603930020304,0.5334012003232055
-59.23305,47.71694,train,7.976247934748614E-5,2.09603930020304,0.5334012003232055
-122.533,53.917,train,1.0481583142912537E-4,50.67392554719107,0.6327523845672488
-117.9,53.2,train,8.163253705039174E-5,9.04395923341076,0.5416661944708316
-62.96667,49.73333,train,9.180573711542056E-5,37.11801645277041,0.5841298568810789
-118.83333,50.25,train,1.310287554768157E-4,79.03000793520393,0.7141346506811816
-96.10918755,49.3689002,train,1.310287554768157E-4,79.03000793520393,0.7141346506811816
-60.23333,46.15,train,8.409133971118391E-5,11.553968879431826,0.5523108571139319
-89.57695,47.96382,train,9.180573711542056E-5,37.11801645277041,0.5841298568810789
-91.30668,45.22233,train,9.594115541610911E-5,38.95961306337485,0.6002453046419135
-63.01667,49.33333,train,8.7858799409738E-5,18.222717527182215,0.5681433452840335
-67.23444,49.49417,train,9.180573711542056E-5,37.11801645277041,0.5841298568810789
-73.0875,43.79805,train,1.4338260377486838E-4,86.81271401562802,0.7459691120402354
-120.58333,50.9,train,1.0481583142912537E-4,50.67392554719107,0.6327523845672488
-60.55,46.13333,train,8.049480332127389E-5,4.6325726246476195,0.5366554209898025
-68.19722,46.84416,train,1.1456476857813626E-4,61.89523055258712,0.6654232559119102
-122.68333,58.8,train,1.310287554768157E-4,79.03000793520393,0.7141346506811816
-116.48333,51.4,train,1.2527878706798903E-4,71.47421476084172,0.6979861082807725
-95.20916175,49.80190487,train,8.7858799409738E-5,18.222717527182215,0.5681433452840335
-117.79714,53.55196,train,1.310287554768157E-4,79.03000793520393,0.7141346506811816
143.176871,43.733091,train,9.594115541610911E-5,38.95961306337485,0.6002453046419135
-66.673,48.886,train,9.180573711542056E-5,37.11801645277041,0.5841298568810789
-77.0768,55.7168,train,1.0027452919723865E-4,45.46870937417395,0.6164625420753913
-79.3,44.85,train,1.0957556041399828E-4,56.0092278061725,0.649083654901347
-105.21411,53.7633,train,1.4338260377486838E-4,86.81271401562802,0.7459691120402354
-79.50833,44.03694,train,1.508585325786245E-4,93.34153588466278,0.7634856605211968
-123.0,58.86667,train,1.2527878706798903E-4,71.47421476084172,0.6979861082807725
-82.425,42.97083,train,1.7193446194017277E-4,99.76894594818442,0.8066334952548845
-122.05,49.2,train,8.409133971118391E-5,11.553968879431826,0.5523108571139319
-119.12223,48.78529,train,1.2527878706798903E-4,71.47421476084172,0.6979861082807725
-82.08333,48.21667,train,9.594115541610911E-5,38.95961306337485,0.6002453046419135
-125.56902,60.38175,train,1.2527878706798903E-4,71.47421476084172,0.6979861082807725
-116.21667,50.23333,train,1.0957556041399828E-4,56.0092278061725,0.649083654901347
-73.66389,50.73833,train,9.594115541610911E-5,38.95961306337485,0.6002453046419135
-126.03333,59.41667,train,1.1979509289965885E-4,66.47848963394009,0.6817362728995956
-93.22472,58.38333,train,7.976247934748614E-5,2.09603930020304,0.5334012003232055
-96.88421889,50.01889946,train,4.4193558073971924E-5,0.9801406586151762,0.3444989201083807
-72.02436,44.71797,train,1.2680903635458958E-4,77.10403362504887,0.7023707722286282
-115.08333,50.66667,train,1.0957556041399828E-4,56.0092278061725,0.649083654901347
-96.71921582,50.26890118,train,4.4193558073971924E-5,0.9801406586151762,0.3444989201083807
-119.93499,54.11428,train,1.0481583142912537E-4,50.67392554719107,0.6327523845672488
-116.3789,52.04257,train,1.4338260377486838E-4,86.81271401562802,0.7459691120402354
-123.95,49.2,train,1.1979509289965885E-4,66.47848963394009,0.6817362728995956
-122.617,53.033,train,1.0957556041399828E-4,56.0092278061725,0.649083654901347
-73.18333,49.76667,train,9.594115541610911E-5,38.95961306337485,0.6002453046419135
-126.75,57.667,train,1.0027452919723865E-4,45.46870937417395,0.6164625420753913
-73.1931,41.7413,train,1.0957556041399828E-4,56.0092278061725,0.649083654901347
-76.21194,42.96194,train,1.1456476857813626E-4,61.89523055258712,0.6654232559119102
-114.4637,53.12943,train,1.1979509289965885E-4,66.47848963394009,0.6817362728995956
-69.25,48.14222,train,1.1456476857813626E-4,61.89523055258712,0.6654232559119102
-129.83333,59.11667,train,9.180573711542056E-5,37.11801645277041,0.5841298568810789
-60.75111,46.09964,train,8.181702359970245E-5,9.892802812852125,0.542473583428851
-63.06666,58.78333,train,1.0957556041399828E-4,56.0092278061725,0.649083654901347
-114.52446,53.26501,train,1.2527878706798903E-4,71.47421476084172,0.6979861082807725
-125.41667,56.63333,train,1.1456476857813626E-4,61.89523055258712,0.6654232559119102
-57.75,49.91667,train,7.976247934748614E-5,2.09603930020304,0.5334012003232055
