X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-116.7659,45.2269,train,1.689539117552509E-4,27.515603897469298,0.6238966669502796
-111.25,39.55,train,1.8826413337362809E-4,31.335095064399127,0.6636682741109703
-116.90846,46.76077,train,1.8826413337362809E-4,31.335095064399127,0.6636682741109703
-106.94559,38.98127,train,2.577586047838498E-4,89.79143394812343,0.7750519098759843
-116.57083,47.03167,train,2.359021895650598E-4,64.79567898891719,0.7447169832081328
-117.9164,45.7481,train,2.0046475424306077E-4,33.748334150158115,0.6865995512537255
-118.1146,45.492,train,2.265941187784716E-4,57.38818033219294,0.7305865609170441
-116.25417,46.47944,train,1.2412759761406075E-4,16.758039743918584,0.5124879789892907
-106.6226,37.2815,train,2.5374867062101606E-4,83.8026793251424,0.7697699942338572
-111.945,41.44306,train,5.641033989609276E-5,5.698699865813481,0.27855447769597896
-116.76861,46.72246,train,1.8826413337362809E-4,31.335095064399127,0.6636682741109703
-105.7047,40.1392,train,2.6156470884372974E-4,94.66366973109895,0.779953200741772
-111.2,39.69,train,2.265941187784716E-4,57.38818033219294,0.7305865609170441
-105.58722,40.07227,train,2.6515614743803005E-4,98.21807124441355,0.7844800897338999
-120.67722,47.58472,train,2.0046475424306077E-4,33.748334150158115,0.6865995512537255
-120.01528,47.84111,train,4.064024958024278E-5,4.33286260711256,0.2096049723557727
-118.257,44.7876,train,2.265941187784716E-4,57.38818033219294,0.7305865609170441
-118.0174,45.6254,train,2.1323821608411694E-4,40.98657954812066,0.7089340089688277
-120.55833,47.24361,train,2.5374867062101606E-4,83.8026793251424,0.7697699942338572
-116.17889,46.78361,train,2.359021895650598E-4,64.79567898891719,0.7447169832081328
-117.4237,45.3712,train,2.1323821608411694E-4,40.98657954812066,0.7089340089688277
-112.58364,40.49851,train,1.2412759761406075E-4,16.758039743918584,0.5124879789892907
-105.68426,40.60203,train,2.6156470884372974E-4,94.66366973109895,0.779953200741772
-106.4927,37.0746,train,2.577586047838498E-4,89.79143394812343,0.7750519098759843
-107.54923,38.09973,train,2.4516288154985714E-4,74.61162708715463,0.7580399389384249
-117.4417,45.2422,train,2.577586047838498E-4,89.79143394812343,0.7750519098759843
-106.28441,39.77343,train,2.4954619790349395E-4,77.7390472694968,0.7641013176185331
-107.2969,39.7742,train,2.577586047838498E-4,89.79143394812343,0.7750519098759843
-105.8489,40.6335,train,2.4061076584072397E-4,71.36376183476013,0.7515802273100518
-107.05901,39.02947,train,2.6852259266758286E-4,98.97513819157606,0.7886387852477328
-106.6098,40.7487,train,2.265941187784716E-4,57.38818033219294,0.7305865609170441
-111.33,39.53,train,1.8826413337362809E-4,31.335095064399127,0.6636682741109703
-118.1075,45.77361,train,2.265941187784716E-4,57.38818033219294,0.7305865609170441
-109.47,37.85,train,1.689539117552509E-4,27.515603897469298,0.6238966669502796
-111.21,42.97,train,1.689539117552509E-4,27.515603897469298,0.6238966669502796
-116.90305,48.20017,train,2.265941187784716E-4,57.38818033219294,0.7305865609170441
-106.3611,37.1297,train,2.4061076584072397E-4,71.36376183476013,0.7515802273100518
-105.6114,39.8995,train,2.4516288154985714E-4,74.61162708715463,0.7580399389384249
-111.11,40.28,train,2.265941187784716E-4,57.38818033219294,0.7305865609170441
-119.0681,44.5513,train,1.8826413337362809E-4,31.335095064399127,0.6636682741109703
-112.68,42.45,train,1.689539117552509E-4,27.515603897469298,0.6238966669502796
-110.65,43.26,train,1.689539117552509E-4,27.515603897469298,0.6238966669502796
-106.1301,40.3396,train,2.4061076584072397E-4,71.36376183476013,0.7515802273100518
-116.0524,47.536,train,2.359021895650598E-4,64.79567898891719,0.7447169832081328
-117.4286,45.4875,train,6.6183158085993E-5,6.545117288855133,0.31822983406638516
-116.99917,46.7325,train,1.448905335131906E-4,23.156528228883946,0.5676909255401592
-120.3422,44.0528,train,1.8826413337362809E-4,31.335095064399127,0.6636682741109703
-117.21111,47.55611,train,2.0046475424306077E-4,33.748334150158115,0.6865995512537255
-116.64924,46.94203,train,2.1323821608411694E-4,40.98657954812066,0.7089340089688277
-116.7461,45.4976,train,2.0046475424306077E-4,33.748334150158115,0.6865995512537255
-113.11,42.14,train,5.641033989609276E-5,5.698699865813481,0.27855447769597896
-116.72472,47.675,train,2.1323821608411694E-4,40.98657954812066,0.7089340089688277
-116.3489,45.34206,train,1.2412759761406075E-4,16.758039743918584,0.5124879789892907
-105.9113,40.6419,train,2.6156470884372974E-4,94.66366973109895,0.779953200741772
-112.21,39.29,train,6.6183158085993E-5,6.545117288855133,0.31822983406638516
-117.12917,48.81028,train,2.5374867062101606E-4,83.8026793251424,0.7697699942338572
-117.13139,46.06261,train,6.6183158085993E-5,6.545117288855133,0.31822983406638516
-111.62,40.59,train,2.6156470884372974E-4,94.66366973109895,0.779953200741772
-117.54472,46.22028,train,2.265941187784716E-4,57.38818033219294,0.7305865609170441
-116.5916,45.4347,train,4.064024958024278E-5,4.33286260711256,0.2096049723557727
-120.1167,44.3764,train,1.8826413337362809E-4,31.335095064399127,0.6636682741109703
-115.83972,47.69333,train,2.4954619790349395E-4,77.7390472694968,0.7641013176185331
-118.2308,45.7422,train,1.8826413337362809E-4,31.335095064399127,0.6636682741109703
-110.89,40.53,train,2.4516288154985714E-4,74.61162708715463,0.7580399389384249
-111.14,42.79,train,2.4516288154985714E-4,74.61162708715463,0.7580399389384249
-116.65667,46.14806,train,2.359021895650598E-4,64.79567898891719,0.7447169832081328
-116.835,45.7581,train,1.0623148850748122E-4,16.745627601812433,0.45928293497625683
-111.458,41.40183,train,2.265941187784716E-4,57.38818033219294,0.7305865609170441
-105.63459,39.96081,train,2.4954619790349395E-4,77.7390472694968,0.7641013176185331
-116.92449,46.78366,train,2.265941187784716E-4,57.38818033219294,0.7305865609170441
-117.4892,45.246,train,2.4954619790349395E-4,77.7390472694968,0.7641013176185331
-117.13139,46.135,train,9.082277387944484E-5,11.609321166497345,0.4088436521564248
-116.31444,45.42222,train,5.641033989609276E-5,5.698699865813481,0.27855447769597896
-115.50098,47.1766,train,2.4061076584072397E-4,71.36376183476013,0.7515802273100518
-111.65,41.88,train,2.359021895650598E-4,64.79567898891719,0.7447169832081328
-112.26,42.35,train,5.641033989609276E-5,5.698699865813481,0.27855447769597896
-118.5003,45.5003,train,2.1323821608411694E-4,40.98657954812066,0.7089340089688277
-116.70179,45.05444,train,1.8826413337362809E-4,31.335095064399127,0.6636682741109703
-111.64,40.43,train,2.359021895650598E-4,64.79567898891719,0.7447169832081328
-117.86667,46.08333,train,2.4954619790349395E-4,77.7390472694968,0.7641013176185331
-111.6,40.56,train,2.4061076584072397E-4,71.36376183476013,0.7515802273100518
-117.425,47.65889,train,5.641033989609276E-5,5.698699865813481,0.27855447769597896
-110.76033,43.72449,train,2.359021895650598E-4,64.79567898891719,0.7447169832081328
-105.8773,39.9106,train,2.4954619790349395E-4,77.7390472694968,0.7641013176185331
-108.0293,38.197,train,1.0623148850748122E-4,16.745627601812433,0.45928293497625683
