Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.46625E-8,0.000008466,0.00003493,1,0,0
9.11664E-8,0.000017583,0.000037613,0.998616874,0,0
3.25771E-7,0.00005016,0.0001344,0.997233748,0,0
5.28784E-7,0.000147995,0.000218146,0.994467497,0,0
8.7582E-7,0.000298849,0.000361287,0.991701245,0,0
1.2299E-6,0.000544528,0.000507312,0.988934993,0,0
1.99349E-6,0.001003824,0.000822151,0.984785615,0,0
1.06056E-5,0.003186215,0.00436618,0.980636238,0,0
1.26962E-5,0.005651399,0.005224595,0.977869986,0,0
1.95598E-5,0.010845773,0.008037633,0.973720609,0,0
2.44002E-5,0.02603185,0.010016718,0.964038728,0,0
3.47341E-5,0.050261558,0.014228661,0.952973721,0,0
4.29757E-5,0.104235867,0.01757497,0.933609959,0,0
5.88003E-5,0.200628915,0.023968355,0.907330567,0,0
7.33175E-5,0.301241322,0.029796933,0.886583679,0,0
8.59109E-5,0.406666359,0.034824899,0.868603043,0,0
1.05521E-4,0.503644684,0.042602475,0.854771784,0,0
1.19729E-4,0.605413029,0.048198268,0.842323651,0,0
1.36693E-4,0.707025681,0.054837044,0.831258645,0,0
1.46671E-4,0.764218553,0.058720078,0.825726141,0,0
1.50577E-4,0.809204394,0.060235583,0.821576763,0,0
1.5651E-4,0.902394801,0.062533428,0.813278008,0,0
1.66995E-4,1.000157949,0.06658002,0.804979253,0,0
1.77272E-4,1.104163206,0.070529524,0.796680498,0,0
1.87753E-4,1.213860656,0.074540254,0.788381743,0,0
1.94289E-4,1.309118668,0.077032248,0.781466113,0,0
1.96455E-4,1.407007934,0.077856956,0.774550484,0,0
2.1789E-4,1.514126471,0.085976278,0.767634855,0,0
2.37312E-4,1.765758941,0.093271267,0.75242047,0,0
2.54651E-4,2.01394102,0.099734805,0.738589212,0,0
2.68909E-4,2.274538348,0.105015064,0.724757953,0,0
2.86318E-4,2.525702739,0.111420537,0.71230982,0,0
2.98444E-4,2.760494363,0.115855115,0.701244813,0,0
3.1438E-4,3.004008848,0.121649007,0.690179806,0,0
3.29022E-4,3.26216353,0.12693955,0.679114799,0,0
3.52693E-4,3.503912543,0.13542464,0.669432918,0,0
3.81066E-4,3.76144885,0.145486417,0.659751037,0,0
3.89733E-4,4.031369071,0.148536621,0.650069156,0,0
4.0503E-4,4.269613312,0.153893566,0.641770401,0,0
4.14522E-4,4.516861756,0.15720061,0.633471646,0,0
4.33204E-4,4.772107197,0.163672066,0.625172891,0,0
4.49813E-4,5.039820062,0.169383365,0.616874136,0,0
4.63167E-4,5.269225703,0.173947318,0.609958506,0,0
4.71762E-4,5.502880021,0.176871549,0.603042877,0.01369863,0
5.28466E-4,5.760273792,0.195905377,0.596127248,0.01369863,0
5.68847E-4,6.035566842,0.209191128,0.589211618,0.01369863,0
5.85383E-4,6.26796414,0.214568161,0.583679115,0.01369863,0
6.02501E-4,6.506600527,0.220095838,0.578146611,0.01369863,0
6.15417E-4,6.751362438,0.22424101,0.572614108,0.01369863,0
6.3568E-4,7.002462924,0.230699445,0.567081604,0.01369863,0
6.55549E-4,7.262071843,0.236979959,0.561549101,0.01369863,0
6.68811E-4,7.527068126,0.241143631,0.556016598,0.01369863,0
6.94484E-4,7.802384805,0.249139272,0.550484094,0.01369863,0
7.03238E-4,8.01244833,0.251846484,0.546334716,0.01369863,0
