Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.86969E-11,0.000000009,0.000000217,1,0,0
1.49974E-10,0.000000024,0.000000366,0.99990004,0,0
2.17055E-10,0.000000046,0.00000053,0.99980008,0,0
3.69456E-10,0.00000011,0.000000902,0.99960016,0,0
7.26519E-10,0.000000267,0.000001774,0.99930028,0,0
1.93413E-9,0.000001032,0.000004722,0.99880048,0,0
3.53719E-9,0.000002516,0.000008635,0.99820072,0,0
8.95965E-9,0.000010116,0.000021872,0.9970012,0,0
1.64878E-8,0.000026626,0.000040249,0.995801679,0,0
2.23978E-8,0.000050237,0.000054676,0.994602159,0,0
3.50935E-8,0.000101167,0.000085667,0.992802879,0,0
5.57128E-8,0.000254821,0.000135997,0.989404238,0,0
9.4008E-8,0.00050384,0.000229466,0.986205518,0,0
1.29038E-7,0.001012551,0.00031496,0.981607357,0,0
2.01883E-7,0.002516728,0.000492716,0.972510996,0,0
2.93579E-7,0.005016252,0.000716431,0.962415034,0,0
4.03178E-7,0.010035325,0.000983756,0.948120752,0,0
6.62486E-7,0.025061852,0.001615958,0.920331867,0,0
1.00038E-6,0.050048039,0.002439152,0.890143942,0,0
1.51818E-6,0.100040054,0.003699342,0.850159936,0,0
2.35474E-6,0.200038102,0.005731912,0.798080768,0,0
3.05808E-6,0.300014398,0.007437603,0.761095562,0,0
3.6954E-6,0.400136538,0.008980669,0.731507397,0,0
4.29304E-6,0.500249945,0.010425472,0.706417433,0,0
4.86973E-6,0.600019572,0.011817644,0.68462615,0,0
5.43809E-6,0.700137749,0.013187771,0.665233906,0,0
5.67623E-6,0.750124227,0.013761288,0.656237505,0,0
5.9369E-6,0.80006931,0.014388688,0.647640944,0,0
6.41106E-6,0.900058066,0.015528882,0.631447421,0,0
6.86713E-6,1.000428311,0.016624344,0.616353459,0,0
7.33719E-6,1.100388655,0.017752133,0.602259096,0,0
7.84609E-6,1.200670682,0.018971663,0.589064374,0,0
8.32725E-6,1.300117383,0.0201233,0.576769292,0,0
8.86481E-6,1.40058216,0.021408355,0.56507397,0,0
9.39864E-6,1.500291833,0.022682812,0.554178329,0,0
1.07044E-5,1.750132364,0.025793141,0.529288285,0,0
1.21138E-5,2.000773082,0.029139307,0.507297081,0,0
1.34482E-5,2.250347844,0.032296723,0.487804878,0,0
1.50049E-5,2.500301901,0.035967198,0.470211915,0,0
1.64671E-5,2.750270799,0.039402362,0.454318273,0,0
1.79625E-5,3.000759947,0.042902765,0.43982407,0,0
1.96594E-5,3.251302406,0.046859222,0.426529388,0,0
2.1027E-5,3.501009369,0.050036162,0.414234306,0,0
2.2695E-5,3.752072126,0.05389643,0.402738904,0,0
2.41565E-5,4.000511765,0.057265824,0.392143143,0,0
2.58081E-5,4.250085767,0.061059303,0.382147141,0,0
2.77059E-5,4.502302972,0.065399114,0.3727509,0,0
2.97165E-5,4.750341386,0.069975205,0.364154338,0,0
3.15333E-5,5.000788755,0.074091064,0.355957617,0,0
3.32767E-5,5.250143585,0.078023289,0.348260696,0.017857143,0
3.51313E-5,5.50215499,0.082188152,0.340863655,0.017857143,0
3.68002E-5,5.753618066,0.08591979,0.333866453,0.017857143,0
3.91145E-5,6.000489714,0.091069375,0.327369052,0.017857143,0
4.12745E-5,6.250003555,0.095849542,0.321171531,0.017857143,0
4.34237E-5,6.504160802,0.100580844,0.31517393,0.017857143,0
4.50141E-5,6.752077316,0.104066199,0.30957617,0.017857143,0
4.69892E-5,7.00071511,0.108375641,0.304178329,0.017857143,0
4.97583E-5,7.252090221,0.114382732,0.298980408,0.035714286,0
5.1719E-5,7.500954074,0.11861148,0.294082367,0.035714286,0
5.37458E-5,7.754293839,0.122961591,0.289284286,0.035714286,0
5.55634E-5,8.005502568,0.126844568,0.284686126,0.035714286,0
5.7592E-5,8.254007444,0.131157902,0.280287885,0.035714286,0
6.03034E-5,8.501721688,0.13689,0.276089564,0.035714286,0
6.23756E-5,8.753720602,0.141245145,0.271991204,0.035714286,0
