species_name,x,y
Heuchera cylindrica,-114.046822,49.121753
Heuchera cylindrica,-117.170422,46.637892
Heuchera cylindrica,-120.46861,47.5225
Heuchera cylindrica,-120.714619,48.741827
Heuchera cylindrica,-120.763642,49.070527
Heuchera cylindrica,-116.4027260312131,46.18551572080431
Heuchera cylindrica,-120.757258,47.434033
Heuchera cylindrica,-119.567415,49.436355
Heuchera cylindrica,-119.560347,49.450561
Heuchera cylindrica,-120.769439,49.075658
Heuchera cylindrica,-114.18394,47.803103
Heuchera cylindrica,-120.565754,50.730269
Heuchera cylindrica,-116.241714,51.418027
Heuchera cylindrica,-119.557664,49.044433
Heuchera cylindrica,-116.934569,46.173322
Heuchera cylindrica,-119.619255,48.01897
Heuchera cylindrica,-117.008444,45.914928
Heuchera cylindrica,-114.252251,44.273342
Heuchera cylindrica,-122.466728,51.795448
Heuchera cylindrica,-115.752032,47.562797
Heuchera cylindrica,-114.420028,49.443389
Heuchera cylindrica,-119.581269,49.284064
Heuchera cylindrica,-115.464203,49.763113
Heuchera cylindrica,-120.880085,47.60792
Heuchera cylindrica,-119.554635,49.014329
Heuchera cylindrica,-113.76389,43.77167
Heuchera cylindrica,-119.557938,49.044048
Heuchera cylindrica,-116.74423,45.7823
Heuchera cylindrica,-119.409873,49.046421
Heuchera cylindrica,-120.084,48.011167
Heuchera cylindrica,-118.7544,41.59182
Heuchera cylindrica,-114.7319,41.6866
Heuchera cylindrica,-119.272423,50.183182
Heuchera cylindrica,-111.9586,45.487
Heuchera cylindrica,-117.57472,47.4875
Heuchera cylindrica,-119.567909,49.445366
Heuchera cylindrica,-120.728008,47.358395
Heuchera cylindrica,-119.587836,49.016047
Heuchera cylindrica,-114.7484,49.9918
Heuchera cylindrica,-119.65158,49.520262
Heuchera cylindrica,-113.915931,49.051618
Heuchera cylindrica,-113.780875,49.065728
Heuchera cylindrica,-120.653905,47.396947
Heuchera cylindrica,-116.200223,44.767591
Heuchera cylindrica,-116.719,43.1045
Heuchera cylindrica,-120.70028,47.61611
Heuchera cylindrica,-115.63436606036997,44.08863385090354
Heuchera cylindrica,-120.878242,47.427828
Heuchera cylindrica,-116.090177,46.844898
Heuchera cylindrica,-120.459717,50.492853
Heuchera cylindrica,-121.0,50.0
Heuchera cylindrica,-117.257,48.80656
Heuchera cylindrica,-112.645296,47.575261
Heuchera cylindrica,-116.8342,45.1286
Heuchera cylindrica,-116.784335,46.456946
Heuchera cylindrica,-119.514525,49.301842
Heuchera cylindrica,-117.280359,48.794622
Heuchera cylindrica,-119.556923,49.041904
Heuchera cylindrica,-115.566667,51.166667
Heuchera cylindrica,-118.971614,44.279433
Heuchera cylindrica,-120.003,49.191728
Heuchera cylindrica,-116.04508,43.96925
Heuchera cylindrica,-111.8578,46.2585
Heuchera cylindrica,-118.80917,44.34297
Heuchera cylindrica,-119.608344,49.022603
Heuchera cylindrica,-119.352196,49.847022
Heuchera cylindrica,-121.52315,46.87444
Heuchera cylindrica,-118.11719,48.62562
Heuchera cylindrica,-118.2,49.8
Heuchera cylindrica,-119.538574,49.472061
Heuchera cylindrica,-115.09,41.03
Heuchera cylindrica,-116.05545,50.513333
Heuchera cylindrica,-120.701478,47.615954
Heuchera cylindrica,-113.383563,48.483111
Heuchera cylindrica,-119.67315,49.008056
Heuchera cylindrica,-119.564178,49.445461
Heuchera cylindrica,-114.1975,47.90611
Heuchera cylindrica,-117.098444,47.785396
Heuchera cylindrica,-116.442734,50.330128
Heuchera cylindrica,-122.445328,51.792739
Heuchera cylindrica,-119.563843,49.451157
Heuchera cylindrica,-119.458206,49.809222
Heuchera cylindrica,-117.908333,49.15
Heuchera cylindrica,-114.207722,49.582731
Heuchera cylindrica,-121.095,47.39917
Heuchera cylindrica,-119.667319,49.112008
Heuchera cylindrica,-119.680236,49.015981
Heuchera cylindrica,-118.219825,49.01754
Heuchera cylindrica,-119.558289,49.046544
Heuchera cylindrica,-115.472566,41.801179
Heuchera cylindrica,-118.977967,49.111511
Heuchera cylindrica,-114.033333,49.133333
Heuchera cylindrica,-116.810074,47.994747
Heuchera cylindrica,-115.664542041481,48.2136195997868
Heuchera cylindrica,-114.05,49.033333
Heuchera cylindrica,-117.472288,48.92358
Heuchera cylindrica,-115.8,49.5
Heuchera cylindrica,-119.564514,49.453014
Heuchera cylindrica,-114.397932,49.600301
Heuchera cylindrica,-116.442178,50.329855
Heuchera cylindrica,-119.683442,49.015719
Heuchera cylindrica,-119.801102,46.614123
Heuchera cylindrica,-116.422575,48.351288
Heuchera cylindrica,-120.799662,47.580412
Heuchera cylindrica,-119.284004,50.200569
Heuchera cylindrica,-120.203987,51.076983
Heuchera cylindrica,-119.605897,49.027103
Heuchera cylindrica,-120.937224,46.818323
Heuchera cylindrica,-120.402767,48.634817
Heuchera cylindrica,-116.207072,46.427309
Heuchera cylindrica,-118.582825,42.635908
Heuchera cylindrica,-119.681319,49.116511
Heuchera cylindrica,-116.385121,47.941097
Heuchera cylindrica,-120.258239,41.92869
Heuchera cylindrica,-120.17111,44.7075
Heuchera cylindrica,-119.561569,49.448627
Heuchera cylindrica,-120.74198,47.43891
Heuchera cylindrica,-116.679495,42.988009
Heuchera cylindrica,-119.552186,49.269178
Heuchera cylindrica,-118.1795,44.01827
Heuchera cylindrica,-111.3014,45.0658
Heuchera cylindrica,-113.966667,49.083333
Heuchera cylindrica,-120.419753,44.505817
Heuchera cylindrica,-120.171067,44.707367
Heuchera cylindrica,-118.5768,42.64695
Heuchera cylindrica,-119.563736,49.447285
Heuchera cylindrica,-119.56015,49.453261
Heuchera cylindrica,-115.166667,50.75
Heuchera cylindrica,-119.822096,46.614109
Heuchera cylindrica,-113.867,44.0667
Heuchera cylindrica,-120.291803,47.658863
Heuchera cylindrica,-113.6763,42.20734
Heuchera cylindrica,-121.508912,50.247837
Heuchera cylindrica,-119.606544,49.008397
Heuchera cylindrica,-114.7746,50.0711
Heuchera cylindrica,-114.177256,47.904857
Heuchera cylindrica,-111.639217,45.47099
Heuchera cylindrica,-119.558242,49.046497
Heuchera cylindrica,-118.839,48.516737
Heuchera cylindrica,-119.565208,49.449597
Heuchera cylindrica,-120.35619,47.325665
Heuchera cylindrica,-116.11759874450854,45.15832279665184
Heuchera cylindrica,-119.108,49.078285
Heuchera cylindrica,-119.556173,49.040105
Heuchera cylindrica,-115.970121,41.51894
Heuchera cylindrica,-116.912267,42.972239
Heuchera cylindrica,-120.66028,47.59639
Heuchera cylindrica,-115.642,49.854
Heuchera cylindrica,-116.502368,48.924631
Heuchera cylindrica,-119.797222,50.758333
Heuchera cylindrica,-114.786811,50.209056
Heuchera cylindrica,-117.76244,46.15836
Heuchera cylindrica,-120.691969,47.304747
Heuchera cylindrica,-121.080142,49.215562
Heuchera cylindrica,-119.58222,48.36139
Heuchera cylindrica,-114.031523,49.134526
Heuchera cylindrica,-117.166667,49.783333
Heuchera cylindrica,-122.865058,51.889767
Heuchera cylindrica,-114.258422,49.396495
Heuchera cylindrica,-115.88861,48.46333
Heuchera cylindrica,-119.6802,49.016017
Heuchera cylindrica,-122.412925,51.97625
Heuchera cylindrica,-117.528,45.5701
Heuchera cylindrica,-120.68,49.091
Heuchera cylindrica,-115.710297,49.522913
Heuchera cylindrica,-112.6793012253447,45.73434875076429
Heuchera cylindrica,-119.506386,49.471356
Heuchera cylindrica,-120.242045,50.660878
Heuchera cylindrica,-119.562273,49.447771
Heuchera cylindrica,-112.9412,46.2729
Heuchera cylindrica,-117.548383,47.752165
Heuchera cylindrica,-119.365305,50.897429
Heuchera cylindrica,-119.0043,49.20131
Heuchera cylindrica,-116.707974,47.94796
Heuchera cylindrica,-115.120639,40.924459
Heuchera cylindrica,-119.567259,49.437462
Heuchera cylindrica,-116.442276,50.329849
Heuchera cylindrica,-122.386161,51.985222
Heuchera cylindrica,-111.20472,47.53333
Heuchera cylindrica,-114.683774,50.630155
Heuchera cylindrica,-111.003264,45.745325
Heuchera cylindrica,-116.601707,48.64212
Heuchera cylindrica,-119.408117,49.045678
Heuchera cylindrica,-119.557708,49.040925
Heuchera cylindrica,-117.288585,47.644651
Heuchera cylindrica,-116.480559,48.732483
Heuchera cylindrica,-122.412544,51.9762
Heuchera cylindrica,-117.297095,47.032631
Heuchera cylindrica,-116.7659,45.2269
Heuchera cylindrica,-117.736,40.973
Heuchera cylindrica,-116.633941,48.90356
Heuchera cylindrica,-121.505103,50.244372
Heuchera cylindrica,-116.76793,46.477944
Heuchera cylindrica,-119.2331,50.21498
Heuchera cylindrica,-120.7625,47.428889
Heuchera cylindrica,-113.244911,45.319319
Heuchera cylindrica,-111.58995234326355,44.803061439251685
Heuchera cylindrica,-119.671378,49.007431
Heuchera cylindrica,-120.638633,48.291706
Heuchera cylindrica,-113.658333,42.143333
Heuchera cylindrica,-119.7,49.0
Heuchera cylindrica,-121.17699,46.95732
Heuchera cylindrica,-120.194444,41.8975
Heuchera cylindrica,-120.84263,47.40978
Heuchera cylindrica,-116.25417,46.47944
Heuchera cylindrica,-114.760537,50.01704
Heuchera cylindrica,-120.025,49.373333
Heuchera cylindrica,-117.648432,47.599455
Heuchera cylindrica,-117.768611,46.138611
Heuchera cylindrica,-119.285934,50.200291
Heuchera cylindrica,-122.444756,51.791997
Heuchera cylindrica,-114.689444,50.743889
Heuchera cylindrica,-119.409828,49.048325
Heuchera cylindrica,-116.051058,50.627491
Heuchera cylindrica,-119.179842,50.197317
Heuchera cylindrica,-118.076614,45.095981
Heuchera cylindrica,-119.567603,49.045175
Heuchera cylindrica,-113.349317,48.496715
Heuchera cylindrica,-116.950951,46.064431
Heuchera cylindrica,-117.378403,47.648288
Heuchera cylindrica,-116.09778,44.91111
Heuchera cylindrica,-120.55833,47.24361
Heuchera cylindrica,-116.96402,46.818763
Heuchera cylindrica,-116.74556,47.86389
Heuchera cylindrica,-119.676636,49.116406
Heuchera cylindrica,-120.715855,47.607411
Heuchera cylindrica,-119.587683,49.016108
Heuchera cylindrica,-117.525967,47.754346
Heuchera cylindrica,-119.681869,49.116581
Heuchera cylindrica,-122.445275,51.792758
Heuchera cylindrica,-119.594774,49.302272
Heuchera cylindrica,-120.724235,47.627874
Heuchera cylindrica,-119.563033,49.448406
Heuchera cylindrica,-114.936989,50.200336
Heuchera cylindrica,15.10342,58.12734
Heuchera cylindrica,-120.841011,50.623253
Heuchera cylindrica,-113.157675,47.719968
Heuchera cylindrica,-114.985,50.6055
Heuchera cylindrica,-120.1978,41.9302
Heuchera cylindrica,-119.047897,49.331928
Heuchera cylindrica,-121.526203,41.740662
Heuchera cylindrica,-119.822167,48.006483
Heuchera cylindrica,-115.668631,41.755114
Heuchera cylindrica,-119.555244,49.040211
Heuchera cylindrica,-114.777314,50.106667
Heuchera cylindrica,-121.299094,46.809184
Heuchera cylindrica,-121.63102,44.517433
Heuchera cylindrica,-117.939828,48.513825
Heuchera cylindrica,-119.230467,47.742557
Heuchera cylindrica,-120.443146,46.796473
Heuchera cylindrica,-115.976361,47.89783
Heuchera cylindrica,-116.716667,42.55
Heuchera cylindrica,-110.430178,46.733364
Heuchera cylindrica,-115.788284,49.612648
Heuchera cylindrica,-119.564392,49.450417
Heuchera cylindrica,-119.583481,49.019719
Heuchera cylindrica,-119.373842,50.153275
Heuchera cylindrica,-119.506104,50.13765
Heuchera cylindrica,-114.040817,49.311263
Heuchera cylindrica,-119.6802,49.016006
Heuchera cylindrica,-117.056483,46.855864
Heuchera cylindrica,-117.5848,41.6638
Heuchera cylindrica,-118.761395,41.585862
Heuchera cylindrica,-115.966637,41.329248
Heuchera cylindrica,-119.50333,49.03707
Heuchera cylindrica,-119.681839,49.116414
Heuchera cylindrica,-116.846915,47.96629
Heuchera cylindrica,-121.474517,45.373173
Heuchera cylindrica,-119.373901,50.152634
Heuchera cylindrica,-119.564164,49.453328
Heuchera cylindrica,-117.368481,45.08131
Heuchera cylindrica,-122.444588,51.781392
Heuchera cylindrica,-120.725642,47.853747
Heuchera cylindrica,-113.933333,49.033333
Heuchera cylindrica,-116.955114,47.703398
Heuchera cylindrica,-121.8,52.0
Heuchera cylindrica,-119.561761,49.451083
Heuchera cylindrica,-111.856918,45.089091
Heuchera cylindrica,-121.8,50.566667
Heuchera cylindrica,-119.611564,49.018469
Heuchera cylindrica,-111.02578,45.68743
Heuchera cylindrica,-114.788064,50.208514
Heuchera cylindrica,-116.418323,48.707217
Heuchera cylindrica,-119.4115,49.046362
Heuchera cylindrica,-119.555384,49.055531
Heuchera cylindrica,-114.6355,41.78857
Heuchera cylindrica,-117.129833,48.8103
Heuchera cylindrica,-122.43,51.74
Heuchera cylindrica,-118.62531,44.57561
Heuchera cylindrica,-122.412558,51.975917
Heuchera cylindrica,-117.30243,47.033447
Heuchera cylindrica,-119.522606,49.094744
Heuchera cylindrica,-113.917236,49.08466
Heuchera cylindrica,-118.979837,49.115327
Heuchera cylindrica,-112.37233,47.076892
Heuchera cylindrica,-114.81697,50.857929
Heuchera cylindrica,-119.56485,49.043136
Heuchera cylindrica,-122.417703,51.975372
Heuchera cylindrica,-121.93339,41.48476
Heuchera cylindrica,-117.488972,49.789969
Heuchera cylindrica,-119.68151,49.018392
Heuchera cylindrica,-121.124733,46.82078
Heuchera cylindrica,-119.5187,49.059147
Heuchera cylindrica,-119.592812,49.293236
Heuchera cylindrica,-120.67042,48.72029
Heuchera cylindrica,-120.54334481987532,45.86057770116526
Heuchera cylindrica,-120.714098,51.500648
Heuchera cylindrica,-113.578082,48.675411
Heuchera cylindrica,-121.924731,50.661517
Heuchera cylindrica,-119.673569,49.112701
Heuchera cylindrica,-113.559064,44.318354
Heuchera cylindrica,-119.666667,49.133333
Heuchera cylindrica,-114.333333,49.7
Heuchera cylindrica,-114.399804,49.462143
Heuchera cylindrica,-120.2,49.05
Heuchera cylindrica,-114.033333,49.85
Heuchera cylindrica,-114.033333,49.1
Heuchera cylindrica,-120.898056,47.423333
Heuchera cylindrica,-115.7154,41.8468
Heuchera cylindrica,-120.2555,41.9302
Heuchera cylindrica,-119.554336,49.040897
Heuchera cylindrica,-120.075972,47.369389
Heuchera cylindrica,-111.226272,43.654414
Heuchera cylindrica,-117.784225,49.34939
Heuchera cylindrica,-113.912865,49.03568
Heuchera cylindrica,-116.780851,44.780637
Heuchera cylindrica,-119.555283,49.040233
Heuchera cylindrica,-119.17903,50.19729
Heuchera cylindrica,-118.4805,44.6117
Heuchera cylindrica,-119.543597,49.036399
Heuchera cylindrica,-113.911655,49.036062
Heuchera cylindrica,-119.674591,49.110485
Heuchera cylindrica,-113.861826,48.631967
Heuchera cylindrica,-117.876667,47.669722
Heuchera cylindrica,-121.189046,51.553244
Heuchera cylindrica,-116.051286,47.848533
Heuchera cylindrica,-119.610069,49.30344
Heuchera cylindrica,-119.675046,49.127632
Heuchera cylindrica,-114.83,50.23
Heuchera cylindrica,-118.628,42.674
Heuchera cylindrica,-117.297112,47.032688
Heuchera cylindrica,-117.385,45.6998
Heuchera cylindrica,-114.57787,45.348574
Heuchera cylindrica,-118.476667,44.953056
Heuchera cylindrica,-119.556647,49.045293
Heuchera cylindrica,-121.072333,43.375559
Heuchera cylindrica,-119.680206,49.016003
Heuchera cylindrica,-110.964098,45.669337
Heuchera cylindrica,-119.557908,49.044097
Heuchera cylindrica,-122.412788,51.976087
Heuchera cylindrica,-117.608774,48.037976
Heuchera cylindrica,-114.311849,49.80059999907025
Heuchera cylindrica,-115.40264,41.79766
Heuchera cylindrica,-119.673011,49.007678
Heuchera cylindrica,-120.92752,47.364395
Heuchera cylindrica,-118.231387,44.959634
Heuchera cylindrica,-114.790787,50.510067
Heuchera cylindrica,-119.556319,49.041042
Heuchera cylindrica,-120.861589,50.616172
Heuchera cylindrica,-117.121232,49.607946
Heuchera cylindrica,-119.531909,49.775894
Heuchera cylindrica,-115.3724,41.77384
Heuchera cylindrica,-120.153164,49.342529
Heuchera cylindrica,-115.382125,47.635869
Heuchera cylindrica,-120.1389,41.9467
Heuchera cylindrica,-119.247917,50.204483
Heuchera cylindrica,-116.267177,47.872458
Heuchera cylindrica,-113.59190965542076,44.45764805529992
Heuchera cylindrica,-120.761811,49.077625
Heuchera cylindrica,-117.003814,45.913944
Heuchera cylindrica,-119.91944,46.63889
Heuchera cylindrica,-115.9582,41.33246
Heuchera cylindrica,-120.0,49.0
Heuchera cylindrica,-109.58388364651893,44.447277840897435
Heuchera cylindrica,-119.635172,49.092584
Heuchera cylindrica,-117.64913,49.281059
Heuchera cylindrica,-119.559447,49.449947
Heuchera cylindrica,-116.18801,47.81917
Heuchera cylindrica,-118.4766667,44.9530556
Heuchera cylindrica,-119.560836,49.257358
Heuchera cylindrica,-114.095289,47.877611
Heuchera cylindrica,-117.814008,49.09083
Heuchera cylindrica,-115.74369,49.792835
Heuchera cylindrica,-117.305702,45.41817
Heuchera cylindrica,-118.05194,46.63139
Heuchera cylindrica,-112.065277,46.587712
Heuchera cylindrica,-113.329177,44.769896
Heuchera cylindrica,-120.425467,50.82845
Heuchera cylindrica,-120.3,50.5
Heuchera cylindrica,-110.896609,45.817153
Heuchera cylindrica,-119.593679,49.625314
Heuchera cylindrica,-114.416667,49.466667
Heuchera cylindrica,-116.584474,48.870494
Heuchera cylindrica,-110.687122,44.981325
Heuchera cylindrica,-117.337,48.74242
Heuchera cylindrica,-114.75955221833095,44.868636022015934
Heuchera cylindrica,-113.96765,46.847334
Heuchera cylindrica,-119.50491,50.13959
Heuchera cylindrica,-119.67577,49.113238
Heuchera cylindrica,-119.562659,49.02991
Heuchera cylindrica,-119.683272,49.015767
Heuchera cylindrica,-120.53333,44.36666
Heuchera cylindrica,-113.883333,49.05
Heuchera cylindrica,-116.556536,46.443226
Heuchera cylindrica,-115.28183,41.80952
Heuchera cylindrica,-119.552611,49.258664
Heuchera cylindrica,-120.2,41.3047
Heuchera cylindrica,-115.087029,41.026438
Heuchera cylindrica,-120.278089,41.986229
Heuchera cylindrica,-114.678175,49.606897
Heuchera cylindrica,-116.94006,44.61989
Heuchera cylindrica,-117.2312,45.7238
Heuchera cylindrica,-122.282097,51.392819
Heuchera cylindrica,-116.346273,45.146036
Heuchera cylindrica,-114.026316,49.130883
Heuchera cylindrica,-113.800745,48.756308
Heuchera cylindrica,-120.396026,50.648367
Heuchera cylindrica,-114.786806,50.209172
Heuchera cylindrica,-115.133333,50.95
Heuchera cylindrica,-115.642416,49.899554
Heuchera cylindrica,-118.040467,49.47117
Heuchera cylindrica,-120.215,44.9473
Heuchera cylindrica,-120.0,51.6
Heuchera cylindrica,-118.15873022786214,48.59049638612575
Heuchera cylindrica,-119.667003,49.111154
Heuchera cylindrica,-120.08167,47.30778
Heuchera cylindrica,-120.87694,47.251427
Heuchera cylindrica,-121.757283,46.85219
Heuchera cylindrica,-119.667153,49.111392
Heuchera cylindrica,-114.985523,50.601896
Heuchera cylindrica,-120.4,50.2
Heuchera cylindrica,-119.682769,49.116506
Heuchera cylindrica,-120.573749,47.314213
Heuchera cylindrica,-115.87289026477781,45.10032524447674
Heuchera cylindrica,-116.217667,47.726911
Heuchera cylindrica,-119.671635,49.112078
Heuchera cylindrica,-120.40057,48.3738
Heuchera cylindrica,-120.084,48.0111667
Heuchera cylindrica,-117.900833,49.135556
Heuchera cylindrica,-119.563034,49.445267
Heuchera cylindrica,-119.671119,49.111528
Heuchera cylindrica,-109.392141,44.774544
Heuchera cylindrica,-115.41171,51.91313
Heuchera cylindrica,-116.179839,46.42823
Heuchera cylindrica,-120.272222,41.6125
Heuchera cylindrica,-119.88745906996749,47.45767937094414
Heuchera cylindrica,-119.555611,49.046219
Heuchera cylindrica,-120.865638,47.518475
Heuchera cylindrica,-115.085,41.02722222222
Heuchera cylindrica,-115.0911,41.03283
Heuchera cylindrica,-119.557251,49.431675
Heuchera cylindrica,-117.398419,47.659156
Heuchera cylindrica,-122.412492,51.975944
Heuchera cylindrica,-114.077544,47.790559
Heuchera cylindrica,-119.268108,50.185485
Heuchera cylindrica,-119.230628,50.213178
Heuchera cylindrica,-113.341242,44.313506
Heuchera cylindrica,-113.916667,49.1
Heuchera cylindrica,-122.451647,51.798912
Heuchera cylindrica,-119.617902,49.880219
Heuchera cylindrica,-114.787156,50.208953
Heuchera cylindrica,-119.374313,50.152557
Heuchera cylindrica,-116.939833,46.220233
Heuchera cylindrica,-117.037102,46.424884
Heuchera cylindrica,-120.484078,50.750392
Heuchera cylindrica,-118.2977,45.8002
Heuchera cylindrica,-113.57835949606998,47.44783772589629
Heuchera cylindrica,-116.776299,47.665739
Heuchera cylindrica,-116.56125,45.188924
Heuchera cylindrica,-120.123885,48.769805
Heuchera cylindrica,-110.451931,44.783973
Heuchera cylindrica,-116.711724,46.816168
Heuchera cylindrica,-119.559875,49.045544
Heuchera cylindrica,-113.95,49.15
Heuchera cylindrica,-117.4107,45.2881
Heuchera cylindrica,-117.346291,47.506931
Heuchera cylindrica,-116.32698,44.73481
Heuchera cylindrica,-119.0,50.3
Heuchera cylindrica,-119.372467,50.153428
Heuchera cylindrica,-119.272377,50.18335
Heuchera cylindrica,-114.026214,49.132642
Heuchera cylindrica,-113.9461,49.0971
Heuchera cylindrica,-119.682869,49.116558
Heuchera cylindrica,-119.564842,49.449925
Heuchera cylindrica,-120.07278,47.43917
Heuchera cylindrica,-117.432587,50.047336
Heuchera cylindrica,-120.716072,47.527947
Heuchera cylindrica,-114.85,50.05
Heuchera cylindrica,-118.57585,42.57503
Heuchera cylindrica,-110.884665,45.644634
Heuchera cylindrica,-123.317993,41.495437
Heuchera cylindrica,-114.9841,46.5483
Heuchera cylindrica,-116.751689,45.851949
Heuchera cylindrica,-119.188056,47.899444
Heuchera cylindrica,-109.72,44.47
Heuchera cylindrica,-119.312931,49.795213
Heuchera cylindrica,-116.144188,48.971522
Heuchera cylindrica,-119.522461,49.095467
Heuchera cylindrica,-117.888008,49.35388
Heuchera cylindrica,-120.6,49.4
Heuchera cylindrica,-122.675,48.29278
Heuchera cylindrica,-119.558769,49.046681
Heuchera cylindrica,-110.93621,45.471846
Heuchera cylindrica,-113.899506,45.179143
Heuchera cylindrica,-119.671967,49.007842
Heuchera cylindrica,-119.244736,50.239719
Heuchera cylindrica,-120.283522,44.700174
Heuchera cylindrica,-120.761978,49.077642
Heuchera cylindrica,-119.762941,49.419935
Heuchera cylindrica,-113.575755,48.259658
Heuchera cylindrica,-114.184837,49.575037
Heuchera cylindrica,-118.2444,48.576
Heuchera cylindrica,-119.687737,49.018764
Heuchera cylindrica,-119.558778,49.046661
Heuchera cylindrica,-119.7,49.4
Heuchera cylindrica,-120.852169,50.61693
Heuchera cylindrica,-119.00222,47.94167
Heuchera cylindrica,-115.649019,49.648992
Heuchera cylindrica,-120.966745,45.306318
Heuchera cylindrica,-118.087048,48.573336
Heuchera cylindrica,-119.264725,50.18808
Heuchera cylindrica,-110.536649,44.951273
Heuchera cylindrica,-119.571493,49.344885
Heuchera cylindrica,-120.912623,47.392822
Heuchera cylindrica,-117.311988,47.63707
Heuchera cylindrica,-123.191667,41.916667
Heuchera cylindrica,-114.479216,43.912751
Heuchera cylindrica,-122.864227,51.89676
Heuchera cylindrica,-120.72979654755807,47.49625970230658
Heuchera cylindrica,-115.367324,41.792946
Heuchera cylindrica,-120.28079999999999,41.27389999906453
Heuchera cylindrica,-116.495097,48.917726
Heuchera cylindrica,-121.0691,45.1702
Heuchera cylindrica,-120.809283,42.465067
Heuchera cylindrica,-116.157,44.014
Heuchera cylindrica,-119.6678,49.593608
Heuchera cylindrica,-114.823258,50.050061
Heuchera cylindrica,-114.677018,44.246857
Heuchera cylindrica,-119.558319,49.046547
Heuchera cylindrica,-120.91618821088785,47.364312990572635
Heuchera cylindrica,-119.560294,49.453231
Heuchera cylindrica,-119.571348,49.906823
Heuchera cylindrica,-121.083971,46.961784
Heuchera cylindrica,-122.412278,51.975947
Heuchera cylindrica,-119.675453,49.114784
Heuchera cylindrica,-122.865136,51.890031
Heuchera cylindrica,-119.565361,49.451347
Heuchera cylindrica,-118.563084,44.720651
Heuchera cylindrica,-114.40833,43.90222
Heuchera cylindrica,-119.555603,49.046089
Heuchera cylindrica,-114.04658,43.7714
Heuchera cylindrica,-119.4,49.8
Heuchera cylindrica,-112.26866,46.49556
Heuchera cylindrica,-119.275872,50.18185
Heuchera cylindrica,-119.966667,49.216667
Heuchera cylindrica,-119.549294,49.256844
Heuchera cylindrica,-119.562447,49.433997
Heuchera cylindrica,-120.77171,49.074094
Heuchera cylindrica,-119.293366,50.200544
Heuchera cylindrica,-109.407327,45.044672
Heuchera cylindrica,-110.71139,44.96694
Heuchera cylindrica,-120.382753,50.679859
Heuchera cylindrica,-116.527646,48.798309
Heuchera cylindrica,-116.804873,46.404886
Heuchera cylindrica,-117.9901,42.2142
Heuchera cylindrica,-120.330513,50.65915
Heuchera cylindrica,-121.694057,50.831984
Heuchera cylindrica,-118.24374,44.94392
Heuchera cylindrica,-119.564323,49.445477
