Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.03653E-4,0.020365319,0.017025984,1,0,0
3.69345E-4,0.057299861,0.030664229,0.992592593,0,0
6.18005E-4,0.119100347,0.050777315,0.985185185,0,0
6.93175E-4,0.25118753,0.056774978,0.97037037,0,0
7.27837E-4,0.323971255,0.059527831,0.962962963,0,0
7.63169E-4,0.400288156,0.062325583,0.955555556,0,0
9.08551E-4,0.581315652,0.073750344,0.940740741,0,0
9.10488E-4,0.672364408,0.073901608,0.933333333,0,0
9.34103E-4,0.765774687,0.075743914,0.925925926,0,0
1.00019E-3,0.865793618,0.080880095,0.918518519,0,0
1.00365E-3,0.966158616,0.081148267,0.911111111,0,0
1.09048E-3,1.075206557,0.08785125,0.903703704,0,0
1.10229E-3,1.185435406,0.088759092,0.896296296,0,0
1.1507E-3,1.300505836,0.092471698,0.888888889,0,0
1.1758E-3,1.418085668,0.094389994,0.881481481,0,0
1.18546E-3,1.53663126,0.095127182,0.874074074,0,0
1.232E-3,1.77845948,0.098671572,0.859259259,0,0
1.26748E-3,2.031813362,0.101364292,0.844444444,0,0
1.30862E-3,2.290810616,0.104476052,0.82962963,0,0
1.36901E-3,2.563831015,0.109024618,0.814814815,0,0
1.46485E-3,2.852661796,0.116196216,0.8,0,0
1.49057E-3,3.001718728,0.118110815,0.792592593,0,0
1.52306E-3,3.305354428,0.120523653,0.777777778,0,0
1.64838E-3,3.624746025,0.129768505,0.762962963,0,0
1.72352E-3,3.79709759,0.135264451,0.755555556,0,0
1.7958E-3,4.151496872,0.140519153,0.740740741,0,0
1.82025E-3,4.333522245,0.142289596,0.733333333,0.066666667,0
1.90828E-3,4.524350659,0.148632779,0.725925926,0.066666667,0
2.00411E-3,4.917839955,0.155484378,0.711111111,0.066666667,0
2.02227E-3,5.1200671,0.156776682,0.703703704,0.066666667,0
2.03803E-3,5.32387021,0.157896494,0.696296296,0.066666667,0
2.04042E-3,5.527912214,0.158066112,0.688888889,0.066666667,0
2.12569E-3,5.945091352,0.164097798,0.674074074,0.066666667,0
2.17605E-3,6.162696606,0.167640374,0.666666667,0.066666667,0
2.22339E-3,6.385035826,0.170956371,0.659259259,0.066666667,0
2.25784E-3,6.610819337,0.173360686,0.651851852,0.066666667,0
2.35752E-3,6.846571384,0.180280081,0.644444444,0.066666667,0
2.44789E-3,7.091360614,0.186502933,0.637037037,0.066666667,0
2.45764E-3,7.337124554,0.187171274,0.62962963,0.066666667,0
2.54236E-3,7.591360285,0.192957143,0.622222222,0.066666667,0
2.63031E-3,7.854391134,0.198920262,0.614814815,0.066666667,0
2.66116E-3,8.120506907,0.201001397,0.607407407,0.066666667,0
2.69206E-3,8.38971272,0.203080562,0.6,0.066666667,0
2.70804E-3,8.660516476,0.204153632,0.592592593,0.066666667,0
2.7327E-3,8.933786793,0.205807169,0.585185185,0.066666667,0
2.74496E-3,9.208282966,0.206627683,0.577777778,0.066666667,0
2.82778E-3,9.491060508,0.212148563,0.57037037,0.066666667,0
2.86611E-3,9.777671105,0.214690896,0.562962963,0.066666667,0
2.90895E-3,10.068566398,0.217523078,0.555555556,0.066666667,0
2.91197E-3,10.359763201,0.21772199,0.548148148,0.066666667,0
3.01084E-3,10.660847403,0.224216982,0.540740741,0.066666667,0
3.19155E-3,10.980002331,0.235948546,0.533333333,0.066666667,0
3.38271E-3,11.318273342,0.248165716,0.525925926,0.066666667,0
3.42415E-3,11.660688246,0.250788224,0.518518519,0.066666667,0
3.67311E-3,12.027999186,0.266352497,0.511111111,0.066666667,0
3.67629E-3,12.395628064,0.266549157,0.503703704,0.066666667,0
4.10602E-3,12.806229957,0.292650731,0.496296296,0.133333333,0
4.48878E-3,13.255108137,0.315116364,0.488888889,0.133333333,0
4.49371E-3,13.704479212,0.315400958,0.481481481,0.133333333,0
4.87979E-3,14.192458454,0.337329511,0.474074074,0.133333333,0
5.30018E-3,14.722476054,0.360408317,0.466666667,0.133333333,0
5.54315E-3,15.276790857,0.373378988,0.459259259,0.133333333,0
5.67892E-3,15.844682464,0.380511845,0.451851852,0.133333333,0
5.71636E-3,16.416318715,0.382464847,0.444444444,0.133333333,0
6.13169E-3,17.029487581,0.403717493,0.437037037,0.133333333,0
6.16703E-3,17.646190187,0.405491619,0.42962963,0.133333333,0
6.40564E-3,18.286754525,0.417334101,0.422222222,0.133333333,0
6.61539E-3,18.948293753,0.42754888,0.414814815,0.133333333,0
6.70283E-3,19.618576513,0.431753919,0.407407407,0.133333333,0
6.91148E-3,20.309724597,0.441664322,0.4,0.133333333,0
7.04394E-3,21.014118393,0.447865757,0.392592593,0.133333333,0
7.29151E-3,21.743269488,0.459272649,0.385185185,0.133333333,0
7.48634E-3,22.491903615,0.468083483,0.377777778,0.133333333,0
7.51226E-3,23.243130056,0.469244934,0.37037037,0.133333333,0
7.67365E-3,24.010494641,0.476418593,0.362962963,0.133333333,0
7.96033E-3,24.806528081,0.488924074,0.355555556,0.133333333,0
8.02444E-3,25.608971862,0.491679179,0.348148148,0.133333333,0
8.19922E-3,26.428894112,0.499116036,0.340740741,0.133333333,0
8.29025E-3,27.25791903,0.502945913,0.333333333,0.133333333,0
8.45133E-3,28.103051677,0.509651496,0.325925926,0.133333333,0
8.66896E-3,28.969947793,0.518568085,0.318518519,0.133333333,0
8.8953E-3,29.859478259,0.527669516,0.311111111,0.133333333,0
8.99807E-3,30.759285312,0.531744813,0.303703704,0.133333333,0
9.21905E-3,31.681190695,0.540389448,0.296296296,0.133333333,0
9.88841E-3,32.67003186,0.565612311,0.288888889,0.133333333,0
1.00625E-2,33.676285349,0.571943636,0.281481481,0.133333333,0
1.01545E-2,34.691732006,0.57524907,0.274074074,0.133333333,0
1.05532E-2,35.747054856,0.589293743,0.266666667,0.133333333,0
1.08587E-2,36.832925767,0.599738014,0.259259259,0.133333333,0
1.11192E-2,37.944847145,0.60843449,0.251851852,0.133333333,0
1.11683E-2,39.061676092,0.610051517,0.244444444,0.2,0
1.11707E-2,40.178745861,0.610130694,0.237037037,0.2,0
1.15054E-2,41.329281229,0.620978678,0.22962963,0.266666667,0
1.16321E-2,42.492488944,0.625007212,0.222222222,0.266666667,0
1.1915E-2,43.683989002,0.633847498,0.214814815,0.266666667,0
1.20782E-2,44.891806906,0.638851127,0.207407407,0.266666667,0
1.29513E-2,46.186936649,0.664485042,0.2,0.266666667,0
1.29704E-2,47.483977924,0.665025408,0.192592593,0.266666667,0
1.30472E-2,48.78869846,0.667187482,0.185185185,0.266666667,0
1.33779E-2,50.126485034,0.67633885,0.177777778,0.266666667,0
1.39599E-2,51.52247602,0.691840475,0.17037037,0.333333333,0
1.39684E-2,52.919315414,0.692060853,0.162962963,0.4,0
1.45738E-2,54.376700282,0.707387681,0.155555556,0.4,0
1.57003E-2,55.94672539,0.733901307,0.148148148,0.4,0
1.57047E-2,57.51719639,0.734001338,0.140740741,0.4,0
1.63234E-2,59.149534508,0.747522222,0.133333333,0.466666667,0
1.69214E-2,60.841673221,0.759937875,0.125925926,0.466666667,0
1.70116E-2,62.542828292,0.761756108,0.118518519,0.466666667,0
1.7518E-2,64.294630453,0.771716587,0.111111111,0.466666667,0
1.86573E-2,66.160363715,0.792627212,0.103703704,0.466666667,0
1.87884E-2,68.039198855,0.794905628,0.096296296,0.466666667,0
1.89825E-2,69.937446891,0.798235588,0.088888889,0.466666667,0
1.93962E-2,71.87706805,0.805153164,0.081481481,0.533333333,0
2.10561E-2,73.982679059,0.830602738,0.074074074,0.533333333,0
2.13018E-2,76.112860158,0.834076233,0.066666667,0.533333333,0
2.28596E-2,78.398824353,0.854501192,0.059259259,0.533333333,0
2.49978E-2,80.898600342,0.878504654,0.051851852,0.6,0
2.90839E-2,83.806987126,0.913915947,0.044444444,0.666666667,0
2.97211E-2,86.779093508,0.918419189,0.037037037,0.666666667,0
3.23391E-2,90.013002527,0.934579547,0.02962963,0.733333333,0
3.30764E-2,93.320638315,0.938522791,0.022222222,0.8,0
3.32945E-2,96.650091349,0.939643441,0.014814815,0.866666667,0
3.34991E-2,100,0.940675588,0.007407407,0.933333333,0
