X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-116.95179,34.33043,train,0.00919078001078468,16.60650022405051,0.34590290377481636
-116.75842,34.2143,train,0.014216961647159871,18.02818553767149,0.4814124502471474
-116.9277,34.0987,train,0.021848029522983366,36.823810684444084,0.6354554920535739
-116.9577,34.0907,train,0.021848029522983366,36.823810684444084,0.6354554920535739
-117.18182,34.25823,train,0.029035452070527743,39.727324602858864,0.7384359149972618
-116.85146,34.15157,train,0.033369964643906694,58.0086422924414,0.7858923621345939
-116.8279,34.1,train,0.03810078837796036,68.49592959903957,0.8279175396646137
-116.75263,34.13291,train,0.014216961647159871,18.02818553767149,0.4814124502471474
-116.8118,34.2144,train,0.029035452070527743,39.727324602858864,0.7384359149972618
-116.92408,34.25392,train,0.03810078837796036,68.49592959903957,0.8279175396646137
-116.9776,34.2424,train,0.03810078837796036,68.49592959903957,0.8279175396646137
-116.97917,34.11722,train,0.04321785809131575,95.67817879588229,0.8641394562507679
-117.06186,34.22098,train,0.029035452070527743,39.727324602858864,0.7384359149972618
-116.90833,34.33333,train,0.021848029522983366,36.823810684444084,0.6354554920535739
-116.93144,34.1574,train,0.04321785809131575,95.67817879588229,0.8641394562507679
