X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-124.0431,43.9858,train,4.649732191311401E-4,56.170651940651645,0.7781549085909433
-121.66667,54.06667,train,1.3348465195937957E-5,1.9010968728191011,0.042306855448199676
-121.36028,39.68639,train,4.56528668539277E-4,55.29121758169364,0.772004405739705
-122.7866797,38.04074238,train,0.002686136825551907,98.22132379922925,0.9998332181584365
-122.53288,37.84457,train,0.0015257413318856218,91.73212282377516,0.9928524280277283
-122.56933,37.89195,train,0.001823803297465434,93.52034408921315,0.9972775707732521
-122.04155,45.08021,train,3.1457123809105976E-4,42.1021490173191,0.6389403140596726
-121.41433,45.8377,train,2.940408127427915E-4,40.12643303299981,0.6141188953628296
-122.16615,37.81385,train,7.399178239470495E-4,75.61735087078168,0.9089330628803478
-121.50389,40.20472,train,5.65443616917673E-4,65.01233974120547,0.8397693118419652
-123.5025,44.4669,train,3.4758751367074266E-4,45.38676869977473,0.6755527710257418
-122.19251,37.84158,train,5.872387661166178E-4,66.62509788460419,0.8506887796534672
-123.6439228,39.72974122,train,4.05672018805653E-4,50.800674704802525,0.7311855921994632
-123.4824,44.0641,train,5.563680937326257E-4,64.19602170721468,0.8349901973744264
-123.47056,41.08458,train,2.6609853226050367E-4,37.13376992307737,0.5775724368461715
-124.0225,40.31972,train,7.136422860096319E-4,74.23696263456746,0.9008448408947323
-122.49111,48.14389,train,6.540818988228972E-4,70.80804741593269,0.8797506988664802
-123.7,48.78333,train,7.474279015859842E-4,76.01173148342008,0.9111211624873082
-122.4927,44.0054,train,1.9511681933988476E-4,30.26854005269017,0.4684027366418215
-122.70908,38.00214,train,0.0027477412964610616,98.4961074971796,0.9998633823947984
-123.5893612,41.66735952,train,4.501169171077032E-4,54.36593239097229,0.767220835345941
-121.98333,49.05,train,2.1314180049725688E-4,32.40778960132966,0.4985450253808571
-123.2622,44.469,train,0.0030615524908921914,99.67280357575203,0.9999505513302294
-122.59689,45.51613,train,0.0011628822906388679,87.25956288815365,0.9768531054499165
-123.00864,45.51501,train,6.125262882667396E-4,68.26099314714104,0.8624288302856034
-122.93333,49.25,train,7.144676421583782E-4,74.32384096479902,0.9011095134103224
-122.2386,45.5397,train,2.2985953389225583E-4,33.8529668513813,0.5249714654923281
-145.01,60.98,train,2.0191562661123043E-5,3.3416310412562003,0.06329665290133724
-122.44444,40.85306,train,1.3162027361822418E-4,23.037456323537164,0.3470410254037566
-125.08333,50.86667,train,3.364687065909595E-5,6.653580358364015,0.10323596117656264
-122.9745781,38.34523433,train,0.0018530453464591504,93.88816559437406,0.9975235484477702
-117.8,49.08333,train,1.9638299905050335E-5,3.228231229080511,0.061616862723552046
-124.1225,44.1289,train,6.480116775624729E-4,70.12628664151038,0.8773634640371587
-123.70342,40.69975,train,3.774240872133484E-4,47.82787224672344,0.7054349935849852
-123.0251471,40.97275522,train,2.2938420789059323E-4,33.80059634428357,0.5242396898015358
-121.0653715,39.61951519,train,6.246071966220742E-4,68.8046461379728,0.8677071012114548
-121.22278,39.92194,train,2.831627264203275E-4,38.81212259187554,0.6002828974106027
-123.2725,44.5542,train,4.3076949731637765E-4,52.91550703515314,0.752169467948992
-122.5217,42.9284,train,2.9704688902296926E-4,40.527210067993366,0.6178571916867104
-153.05,58.15,train,8.525644870522625E-5,16.700275031867235,0.24125968689474286
-122.26392,47.76384,train,9.668909724376814E-4,83.73787527733144,0.9563343515401765
-129.33333,54.33333,train,1.081538584536286E-4,20.15278486082064,0.2954859488720418
-122.95306,46.71639,train,7.331067927298035E-4,75.23677974584506,0.906902088624459
-123.3117,42.11,train,2.789523644342399E-4,38.50059953820346,0.5947954708504706
-123.528864,41.92375635,train,4.663326627327029E-4,56.27130915873353,0.7791294219602612
-123.41208,41.17261,train,8.333886928640143E-4,80.03705238717245,0.9327176859573834
-124.122647,41.87353166,train,6.583370161060531E-4,71.25676739583345,0.881396349682439
-123.7233,45.9888,train,1.287021816949231E-4,22.737851092050366,0.3408413217684533
-124.0088739,41.84325314,train,6.49885755235403E-4,70.33359240246587,0.8781054960853093
-123.7167,45.5167,train,1.8119173292260936E-4,28.955399527710384,0.4438815127958389
-122.68387,45.50338,train,0.0010948023710706752,85.78961539703003,0.9711436055629806
-127.583,55.117,train,1.9957031350652718E-6,0.09772158511447905,0.006442073886528732
-122.83028,40.14944,train,7.487620110856557E-4,76.31107363278788,0.9115043262481298
-136.367,59.45,train,1.3245237819326056E-4,23.136545653944484,0.34879818496575044
-122.20412,47.44251,train,6.470488047588658E-4,70.016341963625,0.8769804642916478
-158.7,56.26,train,9.777562157280259E-5,18.688403736083583,0.27140552114401084
-123.3639,44.5717,train,7.162994902846899E-4,74.5463071848137,0.9016944231409518
-120.6723,39.3005,train,0.0012286595409754968,88.50792502735709,0.9812939567894531
-122.7,38.56667,train,6.742881585868281E-4,72.3529474810795,0.8873674380510171
-122.36083,37.40194,train,0.0010940147231270118,85.77302271025623,0.9710699067282685
-139.25,59.5,train,1.3371694062782747E-5,1.9060370041124413,0.04237889491312363
-124.00333,42.65722,train,0.0012810020171923032,89.5839639226972,0.9842105812876428
-152.36,58.23,train,1.099720217990192E-4,20.409695267296225,0.29962191562579277
-123.2411,44.6,train,6.53676394903593E-4,70.76352480415427,0.8795926849949554
-122.6463,37.94317,train,0.0013294817242218216,90.11292807227305,0.9865046843425942
-143.76,60.09,train,2.2993380955093693E-4,33.86115040097997,0.5250857129091829
-122.37056,37.43722,train,0.0017690827490643491,93.15933483767746,0.9967497484710934
-123.725,48.375,train,8.077628912780869E-4,78.80412432382623,0.9268959059111004
-121.14056,39.40917,train,7.58207238874862E-4,76.76276655908359,0.9141702137091493
-121.50278,39.85389,train,7.09650281385625E-4,73.984385968879,0.8995546647302544
-122.6519,43.5858,train,7.842594131888426E-4,77.73293247649339,0.9211144260329083
-120.9397563,38.71483354,train,7.399419909512375E-5,15.172110023213978,0.2130762115340742
-134.25,55.88,train,4.1969687588531546E-5,8.733919431923649,0.1270833795456603
-122.41667,49.2,train,4.3739378828983256E-4,53.50910491762342,0.7574293579473557
-123.136,42.5856,train,2.143262408987187E-4,32.51532480209685,0.5004647764563952
-121.8755,47.398,train,1.3045018644373073E-4,22.91688425606126,0.34456212199606584
-123.1612,44.5129,train,0.001224186376246301,88.28713462379595,0.981021009605019
-122.70133,47.05675,train,3.2065546306973966E-4,42.597645840385,0.6459847333130169
-123.2249,44.8759,train,0.0012641777848864367,89.11480742011595,0.9833264463800567
-121.41389,39.84611,train,0.0011594350535794056,87.00633228910502,0.9765932554689557
-122.7675,46.86467,train,3.2344455012710385E-4,42.932619166101446,0.6491678798082314
-122.84967,38.06098,train,0.0017861619310315738,93.33793163959335,0.9969246370723326
-121.22333,39.54167,train,2.9760828911710383E-4,40.58610747340805,0.6185513137645096
-133.56,55.71,train,3.723815409510978E-5,7.579343357036608,0.11360497105215117
-123.8878,42.7125,train,5.672049295075275E-4,65.11139445142098,0.8406806437130442
-121.5203,45.7056,train,4.43512551372678E-4,53.98483096673418,0.7621886088220949
-122.0892,45.5311,train,3.327080577984313E-4,43.906628866730074,0.6595362212828313
-134.38,58.31,train,1.0164648291967553E-4,19.237514719993168,0.28048177649437955
-123.6842,45.9692,train,1.3393135690753584E-4,23.320849156915717,0.3519096886133819
-121.28917,39.71778,train,3.968596480624314E-4,49.703683166784465,0.723403624553701
-121.43056,39.80944,train,0.0010247262257213274,84.8219078931657,0.963792466510461
-123.0339,44.9431,train,9.022195371162572E-4,81.77437459963834,0.9461611880808305
-123.0104326,41.34403955,train,4.2243712897673056E-4,52.26326424691482,0.7453910509500636
-121.39278,47.98583,train,1.5427074572323422E-4,25.90801753988664,0.3932221837349582
-122.04299,37.21123,train,6.821054312174834E-4,72.92017221833048,0.8901830060634709
-122.4084,43.7087,train,4.28890528645606E-4,52.77764657813701,0.7506568517645255
-122.62774,45.53996,train,0.0010844106948578326,85.5706987332743,0.970155989524346
-124.0788,42.6782,train,5.888916110871751E-4,66.71481900982681,0.8514858473207579
-123.87688,46.12653,train,3.482901360738471E-4,45.502569533835874,0.6762901733008037
-122.18888,46.19893,train,2.691211552725154E-4,37.40038689560379,0.581687199876731
-122.84426,45.49891,train,9.294299607993578E-4,82.81050451033875,0.9507023706963287
-122.2362676,37.29605346,train,7.392119468395273E-4,75.56563882566358,0.9087246528034391
-121.32389,39.70889,train,6.493204449690497E-4,70.27573347712537,0.8778821383482878
-135.05,57.83,train,3.4854710807821696E-5,7.029603771042514,0.10673679071014819
-123.5431,43.475,train,6.884782023786762E-4,73.26857784552587,0.8924261470897547
-122.444,37.69764,train,0.001454203374506504,91.11247381665558,0.9909890341836288
-122.8343205,49.26638234,train,5.827590241156824E-4,66.2124351983888,0.8485068945471874
-153.83,57.72,train,3.0330197202244656E-5,5.750852848435237,0.09355211852742917
-124.0916,43.0284,train,5.357244040017027E-4,62.39773259720248,0.8235817313039644
-117.86667,50.61667,train,4.446244619033751E-5,9.348301324360651,0.1341017071390529
