X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-116.49047,32.90852,train,0.001064568767484792,44.836465964972,0.6463732800367872
-119.25144,37.93342,train,0.006337025171519515,97.01692327329661,0.9979458205065753
-120.1016,38.8329,train,0.005027848191028912,84.97454156276027,0.9926239293429817
-117.089,36.18,train,0.0010460483297711949,44.51850936713469,0.6399199242064233
-118.6208,36.8626,train,0.005017196698326298,84.47175586719597,0.9925468119444214
-117.96583,37.09106,train,5.403222361395399E-4,32.49319294929742,0.40998384943408006
-122.38417,41.22417,train,0.0010983959142786164,45.268706140505685,0.6578631194408461
-118.7704,37.4148,train,0.004731430432517141,81.0433507530495,0.9901479217616485
-116.85,34.16667,train,0.004333797576057352,78.69823503573585,0.9854737594587096
-120.1193901,38.94459564,train,0.003194618999861448,67.69880555975863,0.9558177154874862
-119.7429039,38.38203985,train,0.004792434790247742,81.5226505414028,0.9907176583796874
-118.705966,37.27401156,train,0.005931283690573821,92.68990282441867,0.9969471714264582
-118.2592,36.5713,train,0.00562398261105497,89.22946790565122,0.9958788300462751
-123.4621488,41.06636985,train,0.0014053427176606219,50.59776114607229,0.7464684430867514
-118.2243,36.4992,train,0.005590911020317732,88.66693035082699,0.9957435719622374
-118.31703,36.77642,train,0.0015860884896027997,52.82351331032475,0.7874884141976992
-119.2948294,38.06735986,train,0.0035630795246905486,71.45724607073944,0.9691685472798037
-119.9875,38.69389,train,0.004998000317487792,83.97013077134739,0.9924057874686522
-119.5332,37.7866,train,0.0030277542569021984,65.18731468110012,0.9479990821911667
-118.8666934,37.5838735,train,0.0036798586764750546,72.18476902729897,0.9724912347675652
-120.32685,39.31867682,train,0.002312022577857894,60.81609404019854,0.8953995562142247
-118.6038,36.4433,train,0.00753289093212163,99.19053230404663,0.9993609954574381
-119.0849,42.5703,train,7.229198761653657E-5,5.471233035896482,0.06815663744725975
-115.5153,34.948,train,7.821503896075653E-4,37.945055114245385,0.5340802755221393
-117.6514,34.287,train,0.0025933075086810504,63.751212658094445,0.9205217734649156
-120.03965,38.66371,train,0.005204500457947791,87.03095684627345,0.9937925732682422
-120.39808,39.35639,train,0.003125393568499333,66.11517562794862,0.9527279095454408
-117.3433,42.4433,train,8.369965336838748E-5,6.826706317670058,0.07847900865164525
-113.857222,39.992499,train,2.355483270300402E-4,20.864523179005225,0.2054699966343536
-119.0367,43.4804,train,1.0181248035965535E-4,9.325143003311824,0.09463423013184658
-115.59306,35.51333,train,3.9427006712851586E-4,27.598698298835984,0.3195429955085457
-118.16667,35.9125,train,0.004181328131264588,76.53790605976113,0.9831417917523307
-118.63563,37.17562,train,0.00355856190236198,71.10112554765993,0.9690322401641066
-118.96111,37.28306,train,0.0053330877223180875,87.56425427263757,0.9945250367499542
-118.37333,36.8,train,0.006290294765626642,96.38335083352885,0.9978499156637123
-113.918889,39.828333,train,1.134692208571857E-4,10.66490398095005,0.10488103000010085
-116.066667,31.233333,train,6.734005602648077E-5,4.954488714341145,0.06363990535523156
-119.409,37.74,train,0.005671660034386359,90.92511656327547,0.9960662947591818
-118.44978,37.10673,train,0.003793721663306751,73.31353283432088,0.9753858483211232
-123.71094,41.61147,train,0.002361912449509602,61.05230011078483,0.9003731091881373
-122.9438,41.2957,train,0.0019493339843410465,57.27256712877194,0.8509472523711282
-116.6064,32.9467,train,0.00294749360242835,64.8844941779175,0.9437597309433182
-115.32639,35.25639,train,8.302375414221054E-4,39.29836206927533,0.5554520302101238
-111.67194,40.53111,train,0.001343957634866493,49.60392161357578,0.7308069873567085
-116.82389,34.09889,train,0.004331998834506093,78.26537183229279,0.9854482230501179
-123.6550069,41.92047526,train,0.001927861694238913,56.88466634084511,0.8477890817987122
