Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.11333E-6,0.000111333,0.000044818,1,0,0
1.23669E-6,0.000353866,0.000049783,0.993243243,0,0
1.54964E-6,0.000637013,0.000062381,0.986486486,0,0
1.64493E-6,0.001120377,0.000066217,0.976351351,0,0
2.17448E-6,0.002666317,0.000087533,0.949324324,0,0
2.96275E-6,0.005259303,0.000119263,0.915540541,0,0
3.91305E-6,0.010166687,0.000157513,0.868243243,0,0
6.31125E-6,0.025251848,0.000254036,0.766891892,0,0
1.04769E-5,0.050691443,0.000421674,0.662162162,0,0
2.50089E-5,0.102088261,0.001006264,0.560810811,0,0
5.18794E-5,0.204214756,0.002086302,0.469594595,0,0
9.30202E-5,0.309000975,0.00373766,0.418918919,0,0
1.54807E-4,0.40111642,0.006212599,0.39527027,0,0
2.60491E-4,0.52259543,0.010431637,0.375,0,0
2.83055E-4,0.60670969,0.011330111,0.364864865,0,0
3.1924E-4,0.727266626,0.012769238,0.351351351,0,0
3.45584E-4,0.761824999,0.013815643,0.347972973,0,0
3.99996E-4,0.836663847,0.015973464,0.341216216,0,0
4.67748E-4,0.923875757,0.018653679,0.334459459,0,0
5.13448E-4,1.024335242,0.020457441,0.327702703,0,0
5.55828E-4,1.132564845,0.022127171,0.320945946,0,0
5.78486E-4,1.246744564,0.023018708,0.314189189,0,0
6.06953E-4,1.307439838,0.024137664,0.310810811,0,0
6.82882E-4,1.436715381,0.027115973,0.304054054,0,0
7.07863E-4,1.507501708,0.028093866,0.300675676,0,0
7.99787E-4,1.81546327,0.031683766,0.287162162,0,0
8.55614E-4,2.065938174,0.033857507,0.277027027,0,0
9.34449E-4,2.339708355,0.036918842,0.266891892,0,0
9.91797E-4,2.533208606,0.039139664,0.260135135,0,0
1.11201E-3,2.752014155,0.043778269,0.253378378,0,0
1.17523E-3,3.096348236,0.046208896,0.243243243,0,0
1.22647E-3,3.337615681,0.048174154,0.236486486,0,0
1.24479E-3,3.585030499,0.048875982,0.22972973,0,0
1.4913E-3,3.872056787,0.058267737,0.222972973,0,0
1.50715E-3,4.022772124,0.058868699,0.219594595,0,0
1.71104E-3,4.362968145,0.06656168,0.212837838,0,0
1.96452E-3,4.559419746,0.076038064,0.209459459,0,0
1.96993E-3,4.756412306,0.076239255,0.206081081,0,0
2.07175E-3,5.161444627,0.080017958,0.199324324,0,0
2.14094E-3,5.375538299,0.082576858,0.195945946,0,0
2.15391E-3,5.59092888,0.08305571,0.192567568,0,0
2.38312E-3,5.829240446,0.091477596,0.189189189,0,0
2.53285E-3,6.082525222,0.096937407,0.185810811,0,0
2.59068E-3,6.341593668,0.099037561,0.182432432,0,0
2.67917E-3,6.609510762,0.102241215,0.179054054,0,0
2.76822E-3,6.88633326,0.105453916,0.175675676,0,0
2.77427E-3,7.163760534,0.105671677,0.172297297,0,0
2.9086E-3,7.454620481,0.110494718,0.168918919,0,0
3.76137E-3,7.830757408,0.140512763,0.165540541,0,0
3.86174E-3,8.216931851,0.143978725,0.162162162,0,0
3.94616E-3,8.611547514,0.146882663,0.158783784,0,0
4.77732E-3,9.089279943,0.174955559,0.155405405,0,0
4.79335E-3,9.568615222,0.175487747,0.152027027,0,0
4.88714E-3,10.057328841,0.17859473,0.148648649,0,0
5.26665E-3,10.583993442,0.191048547,0.14527027,0,0
5.50239E-3,11.134232107,0.198689246,0.141891892,0,0
5.99268E-3,11.733499777,0.21434992,0.138513514,0,0
5.99566E-3,12.33306566,0.214444232,0.135135135,0,0
6.0511E-3,12.938175769,0.216195565,0.131756757,0,0
6.08028E-3,13.546203835,0.217115732,0.128378378,0,0
6.10514E-3,14.156717344,0.217898655,0.125,0,0
7.5007E-3,14.906787591,0.260626086,0.121621622,0,0
7.53834E-3,15.660621941,0.261745606,0.118243243,0,0
7.89953E-3,16.450574832,0.27240219,0.114864865,0,0
8.18042E-3,17.268617306,0.280583423,0.111486486,0,0
8.23392E-3,18.09200947,0.282131087,0.108108108,0,0
8.25039E-3,18.91704811,0.282606742,0.10472973,0,0
8.37102E-3,19.754149891,0.286082095,0.101351351,0,0
8.86386E-3,20.640535873,0.300106685,0.097972973,0,0
9.30416E-3,21.570951872,0.312402936,0.094594595,0,0
1.03406E-2,22.605008625,0.340500685,0.091216216,0,0
1.05523E-2,23.660242404,0.346099095,0.087837838,0,0
1.06821E-2,24.728451955,0.349505894,0.084459459,0,0
1.1633E-2,25.891750431,0.373935858,0.081081081,0,0
1.16372E-2,27.055470007,0.374041979,0.077702703,0,0
1.21538E-2,28.270849311,0.386925203,0.074324324,0,0
1.22135E-2,29.492203964,0.388398159,0.070945946,0,0
1.32631E-2,30.818513017,0.413700596,0.067567568,0,0
1.42876E-2,32.247277452,0.437390542,0.064189189,0,0
1.45684E-2,33.704116523,0.443713271,0.060810811,0,0
1.55254E-2,35.256655789,0.464736913,0.057432432,0,0
1.77276E-2,37.029415613,0.510146954,0.054054054,0,0
2.0281E-2,39.057511044,0.557997102,0.050675676,0,0
2.28338E-2,41.34089279,0.601165207,0.047297297,0,0
2.28913E-2,43.63002018,0.602086642,0.043918919,0,0
2.29873E-2,45.928748358,0.603621583,0.040540541,0,0
2.37261E-2,48.301353977,0.615236472,0.037162162,0,0
2.4644E-2,50.765758346,0.629195848,0.033783784,0.333333333,0
2.67615E-2,53.441903884,0.659493371,0.030405405,0.333333333,0
