Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.7201E-10,0.000000097,0.000000108,1,0,0
1.1008E-9,0.000000207,0.000000122,0.999900339,0,0
1.17249E-9,0.000000325,0.00000013,0.999800678,0,0
4.81194E-9,0.00000137,0.000000535,0.999501694,0,0
6.40957E-9,0.000002567,0.000000712,0.999302372,0,0
1.08802E-8,0.000010884,0.000001209,0.99830576,0,0
1.42279E-8,0.000026102,0.000001581,0.997109827,0,0
1.92405E-8,0.00005124,0.000002138,0.995614909,0,0
3.00345E-8,0.000102396,0.000003338,0.993522025,0,0
4.70562E-8,0.000253433,0.00000523,0.989734901,0,0
6.1383E-8,0.000503299,0.000006822,0.985150488,0,0
7.88533E-8,0.001004406,0.000008763,0.978074547,0,0
1.077E-7,0.002500821,0.000011969,0.962128762,0,0
1.42138E-7,0.005014108,0.000015797,0.941897548,0,0
2.01874E-7,0.010008841,0.000022435,0.913294798,0,0
3.02172E-7,0.025017932,0.000033582,0.854096073,0,0
4.20623E-7,0.050004445,0.000046745,0.784931234,0,0
6.17018E-7,0.100017613,0.000068571,0.688359577,0,0
9.12255E-7,0.200036157,0.000101379,0.558002791,0,0
1.13862E-6,0.300061304,0.000126534,0.460633845,0,0
1.35248E-6,0.400013214,0.000150298,0.38060594,0,0
1.57371E-6,0.500047728,0.00017488,0.312238389,0,0
1.85891E-6,0.600149055,0.00020657,0.253936616,0,0
2.15007E-6,0.700073474,0.000238921,0.204006378,0,0
2.30688E-6,0.75005334,0.000256345,0.18168228,0,0
2.4836E-6,0.800137663,0.000275979,0.160853099,0,0
2.89127E-6,0.900277722,0.000321272,0.123579829,0,0
3.39746E-6,1.000166876,0.000377509,0.091787921,0,0
4.05295E-6,1.10019438,0.000450327,0.064779749,0,0
4.98922E-6,1.20023709,0.000554327,0.042555312,0,0
7.47096E-6,1.300387479,0.000829947,0.025612916,0,0
1.27003E-5,1.400880744,0.001410466,0.015148495,0,0
1.77701E-3,1.6526283,0.179211006,0.011361371,0,0
1.95303E-3,1.847931492,0.195111903,0.01126171,0,0
2.18581E-3,2.066512766,0.215667573,0.011162049,0,0
2.53278E-3,2.319790315,0.245335774,0.011062388,0,0
2.55906E-3,2.575696398,0.247537117,0.010962727,0,0
3.11389E-3,2.887085061,0.292533281,0.010863066,0,0
3.13839E-3,3.200924196,0.294457343,0.010763404,0,0
3.16151E-3,3.517075243,0.296267813,0.010663743,0,0
3.34846E-3,3.851921151,0.310738206,0.010564082,0,0
3.48599E-3,4.200519764,0.32119292,0.010464421,0,0
3.7112E-3,4.571639744,0.337972145,0.01036476,0,0
3.76385E-3,4.948024665,0.341834518,0.010265099,0,0
3.79058E-3,5.327082694,0.343786884,0.010165438,0,0
3.83535E-3,5.71061782,0.34704387,0.010065776,0.029411765,0
3.84806E-3,6.095424037,0.34796561,0.009966115,0.029411765,0
4.04756E-3,6.50017992,0.362262945,0.009866454,0.029411765,0
4.12759E-3,6.912939163,0.367910214,0.009766793,0.029411765,0
4.12782E-3,7.325721481,0.367926423,0.009667132,0.029411765,0
4.16536E-3,7.742257023,0.370557426,0.009567471,0.029411765,0
4.17709E-3,8.159965875,0.371377664,0.009467809,0.029411765,0
4.18648E-3,8.578613527,0.372033191,0.009368148,0.029411765,0
4.22716E-3,9.001329479,0.374866036,0.009268487,0.029411765,0
4.29742E-3,9.431071675,0.379728499,0.009168826,0.029411765,0
