Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.4858E-10,0.000000015,0.000000061,1,0,0
1.51334E-10,0.00000003,0.000000062,0.99990222,0,0
1.94228E-10,0.000000115,0.000000079,0.999413318,0,0
2.40724E-10,0.000000254,0.000000098,0.998826635,0,0
6.04287E-10,0.000001026,0.000000246,0.996968808,0,0
1.04266E-9,0.00000253,0.000000425,0.995208761,0,0
2.34843E-9,0.000010235,0.000000957,0.990906424,0,0
3.18328E-9,0.000025153,0.000001297,0.985724064,0,0
4.19935E-9,0.000050261,0.000001711,0.979172778,0,0
5.28826E-9,0.00010007,0.000002155,0.968905837,0,0
7.62959E-9,0.000250656,0.000003109,0.946220788,0,0
1.00034E-8,0.000500541,0.000004076,0.918548939,0,0
1.36878E-8,0.00100098,0.000005577,0.877187836,0,0
2.25603E-8,0.002500004,0.000009192,0.794856752,0,0
3.50568E-8,0.005002761,0.000014284,0.709201134,0,0
5.93866E-8,0.010000951,0.000024197,0.603011636,0,0
1.34535E-7,0.025003495,0.000054816,0.440989537,0,0
2.71888E-7,0.050008398,0.000110778,0.316319546,0,0
5.3278E-7,0.100029905,0.000217064,0.190182849,0,0
1.84756E-6,0.200100203,0.000752527,0.082819986,0,0
1.49533E-5,0.300731971,0.006074359,0.066197321,0,0
2.88752E-5,0.40024419,0.011696582,0.061601643,0,0
4.22165E-5,0.502419098,0.017054511,0.058766012,0,0
6.07188E-5,0.604296022,0.024437028,0.056810404,0.004366812,0
8.44067E-5,0.703888513,0.033807804,0.055441478,0.004366812,0
9.12424E-5,0.756677667,0.036495183,0.054854796,0.004366812,0
9.84872E-5,0.804359597,0.039335225,0.054365894,0.004366812,0
1.14316E-4,0.911227093,0.045511076,0.05338809,0.004366812,0
1.3257E-4,1.011116787,0.052584148,0.052605847,0.004366812,0
1.48401E-4,1.110714358,0.058675985,0.051921385,0.004366812,0
1.61047E-4,1.20436598,0.063513887,0.051334702,0.004366812,0
1.69879E-4,1.304822153,0.066878009,0.05074802,0.008733624,0
1.82637E-4,1.411164169,0.07171584,0.050161338,0.008733624,0
1.93408E-4,1.506738956,0.075781163,0.049672436,0.008733624,0
2.11842E-4,1.750671396,0.082696921,0.048499071,0.017467249,0
2.42097E-4,2.001983892,0.093935992,0.047423487,0.017467249,0
2.83617E-4,2.268708435,0.109135561,0.046445683,0.021834061,0
3.15965E-4,2.509464204,0.120800753,0.04566344,0.021834061,0
3.39068E-4,2.771968549,0.129038252,0.044881197,0.021834061,0
3.54554E-4,3.015416978,0.134516663,0.044196734,0.021834061,0
3.76869E-4,3.270314835,0.142350347,0.043512271,0.021834061,0
3.91596E-4,3.501127552,0.14748165,0.042925589,0.026200873,0
4.12362E-4,3.782643693,0.154664511,0.042241126,0.026200873,0
4.44946E-4,4.042087776,0.165813514,0.041654444,0.026200873,0
4.66669E-4,4.270397953,0.17316476,0.041165542,0.030567686,0
4.88117E-4,4.513011716,0.180358983,0.04067664,0.030567686,0
5.00839E-4,4.760747834,0.184596947,0.040187738,0.030567686,0
5.19619E-4,5.016020062,0.190812736,0.039698836,0.030567686,0
5.2199E-4,5.276772551,0.191594087,0.039209934,0.030567686,0
5.37755E-4,5.5413745,0.196770292,0.038721033,0.030567686,0
5.52955E-4,5.760668694,0.201729754,0.038329911,0.030567686,0
5.61513E-4,6.040282842,0.204508478,0.037841009,0.034934498,0
5.67426E-4,6.266084415,0.206422634,0.037449888,0.034934498,0
5.78848E-4,6.554398343,0.210107369,0.036960986,0.034934498,0
5.96184E-4,6.789873431,0.215667446,0.036569864,0.03930131,0
6.29043E-4,7.032585221,0.226098578,0.036178743,0.03930131,0
6.5676E-4,7.290919846,0.234789749,0.035787621,0.03930131,0
6.85644E-4,7.559890368,0.24374267,0.035396499,0.03930131,0
6.94878E-4,7.767707378,0.246582908,0.035103158,0.03930131,0
7.05645E-4,8.047999216,0.249880869,0.034712037,0.043668122,0
7.36908E-4,8.266011318,0.259375723,0.034418696,0.043668122,0
7.52946E-4,8.56482341,0.264199638,0.034027574,0.043668122,0
8.20115E-4,8.807094905,0.284064559,0.033734233,0.043668122,0
8.32004E-4,9.055863487,0.287524435,0.033440892,0.048034934,0
8.4439E-4,9.308057214,0.291111197,0.033147551,0.048034934,0
8.60858E-4,9.565458651,0.295851926,0.032854209,0.052401747,0
8.84653E-4,9.828967297,0.302646105,0.032560868,0.052401747,0
8.93294E-4,10.006896895,0.305096961,0.032365308,0.056768559,0
9.03947E-4,10.277819056,0.308106816,0.032071966,0.061135371,0
9.09288E-4,10.550372491,0.309611026,0.031778625,0.061135371,0
9.27827E-4,10.825868708,0.314806573,0.031485284,0.065502183,0
9.38039E-4,11.013113703,0.317651762,0.031289723,0.065502183,0
9.63304E-4,11.301360351,0.324640038,0.030996382,0.065502183,0
9.95308E-4,11.596446547,0.333389742,0.030703041,0.069868996,0
1.00498E-3,11.796661936,0.336012087,0.03050748,0.074235808,0
1.01469E-3,12.100380136,0.33863463,0.030214139,0.074235808,0
1.01823E-3,12.304001966,0.339588034,0.030018578,0.074235808,0
1.03251E-3,12.509576327,0.343419031,0.029823018,0.082969432,0
1.0945E-3,12.831800146,0.359795737,0.029529676,0.082969432,0
1.09507E-3,13.050796589,0.359943521,0.029334116,0.087336245,0
1.10757E-3,13.271708294,0.363194658,0.029138555,0.091703057,0
1.12433E-3,13.605810844,0.367529706,0.028845214,0.096069869,0
1.14036E-3,13.83260238,0.371646432,0.028649653,0.096069869,0
1.16909E-3,14.066125054,0.378958654,0.028454092,0.096069869,0
1.17762E-3,14.301497472,0.381114567,0.028258531,0.100436681,0
1.18992E-3,14.538868839,0.384208763,0.028062971,0.104803493,0
1.21264E-3,14.779427599,0.389882022,0.02786741,0.104803493,0
1.2312E-3,15.025056198,0.394480345,0.027671849,0.104803493,0
1.23992E-3,15.272813385,0.39662763,0.027476288,0.104803493,0
1.24506E-3,15.521764721,0.397888403,0.027280727,0.109170306,0
1.26316E-3,15.773960117,0.402314499,0.027085167,0.109170306,0
1.27985E-3,16.028896146,0.406364359,0.026889606,0.113537118,0
1.29052E-3,16.285942868,0.408939032,0.026694045,0.11790393,0
1.30912E-3,16.546978924,0.413402549,0.026498484,0.122270742,0
1.36892E-3,16.817770796,0.427522753,0.026302924,0.122270742,0
1.41341E-3,17.097750041,0.437808122,0.026107363,0.122270742,0
1.4273E-3,17.382974165,0.440980672,0.025911802,0.122270742,0
1.44259E-3,17.527233403,0.444452474,0.025814022,0.122270742,0
1.45295E-3,17.817510281,0.446792171,0.025618461,0.122270742,0
1.46223E-3,18.109517996,0.448880759,0.0254229,0.126637555,0
