X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-80.35099,42.00796,train,1.3947932353308603E-4,40.29241556924683,0.4588531354930415
-73.31888,41.65333,train,0.002350911725330862,95.60413523118574,0.9999680073467824
-84.784,43.08667,train,1.0431355901232935E-4,27.417866747763206,0.3682399116370586
-83.71161,35.6616,train,4.594462153673979E-4,72.77007902977522,0.8677067878527129
-79.60333,43.96329,train,3.6916450901823994E-4,66.5750200578805,0.8031404742577195
-72.7025,41.905,train,0.0023986296291047065,96.55429795636832,0.9999740693445779
-73.33388,41.96166,train,7.09960468453823E-4,83.65647589716515,0.9560909931160012
-78.36903,38.54317,train,1.2747953780236945E-4,36.7672763018069,0.4294958998027346
-73.30833,41.96166,train,0.00225582328151314,94.90873837385686,0.9999513749985897
-87.89369,43.36701,train,1.2188581398240756E-4,34.95899178485776,0.4152718724400435
-84.99638,39.95083,train,1.0720045727333639E-4,28.807823007885112,0.3762185892237071
-74.749,41.00809,train,4.6450267979640866E-4,73.01446515866401,0.870619272906189
-73.285,42.03555,train,7.22143058889413E-4,83.85926333767723,0.9583839872597004
-72.66055,41.89277,train,0.0023855016058717897,96.31447110557012,0.9999725264797025
-73.2249,41.3379,train,7.553705931676806E-4,84.5293977353401,0.9640474805357265
-72.7945,41.5368,train,0.002435796404782343,97.28124074886536,0.9999779833866307
-73.07222,43.16361,train,7.836546539418996E-4,85.40431003481424,0.9682568422477998
-87.75,42.1333,train,9.889500531683403E-5,24.783608901693206,0.3529877915267702
-73.656,41.9798,train,3.951386351649708E-4,68.48124940822625,0.8244124038494638
-81.69834,41.19545,train,1.6762728424127066E-4,46.896671512588505,0.5219248527780689
-79.35,44.78333,train,5.153481081967464E-4,75.67646004314533,0.8965684608785418
-72.91609,43.58619,train,6.828549862160794E-4,82.99129512734407,0.950525732629776
-73.3546,43.68972,train,5.806610851251835E-4,78.6828917986932,0.9224156020849853
-73.3,45.45,train,7.491394693384555E-4,84.41358186487992,0.9630475484600635
-91.1581,43.20226,train,6.864857926201053E-5,11.577605690253984,0.2608310318925853
-85.672,43.226,train,8.300289513387093E-5,17.33691698503429,0.30609784825468367
-72.66759,43.0473,train,0.001418423048999598,90.89919575212016,0.9980592428498172
-79.74694,38.92138,train,2.3050495054563531E-4,55.86632057877867,0.6375284749745439
-89.58,40.66611,train,6.488681734302414E-5,10.291096598247334,0.24848747135453086
-73.22023,44.27703,train,4.822784893140537E-4,74.04254397304834,0.880358406059325
-73.29623,44.87909,train,4.89122273656494E-4,74.39018995735329,0.883909453490369
-83.49306,35.63534,train,0.0022984320935537468,95.13866090985626,0.9999596919804907
-73.2155,43.67689,train,5.759687433472068E-4,78.55752497959539,0.920796173330626
-91.01861,37.45555,train,1.8623303729348986E-4,49.91831782218529,0.5595243389705131
-88.65045,41.60759,train,1.0472525290447697E-4,27.62620192508331,0.36938394132846986
-77.8342,39.1111,train,8.044278923458734E-5,16.388962044678536,0.29823264165452146
-80.17568,40.94297,train,1.4166164331116403E-4,41.02892520608032,0.46402745344245777
-72.58054,44.25568,train,4.678440389175707E-4,73.21747842736832,0.8725085972535308
-83.18135,36.94811,train,5.318277712746951E-5,6.779430070722222,0.20874879835065674
-73.1382,41.3061,train,8.815803106249218E-4,86.28580693681862,0.979373953137849
-92.81014,47.25009,train,7.6941924892061E-5,14.935654441486962,0.28733270980049797
-72.58617,43.855,train,5.422281347453767E-4,77.27110371804355,0.9081121051531648
-73.12066,44.1355,train,5.374465196005605E-4,77.00063239512026,0.9061572419267133
-89.47057,41.98919,train,9.07536152038431E-5,20.894030072466634,0.32937639496734006
-72.7912,41.3937,train,0.0022457296222730782,94.68313615773057,0.9999491654794997
-73.0808,42.0015,train,9.324090890424852E-4,87.07705965052565,0.9835095983097432
-73.3914,41.305,train,8.939120100532517E-4,86.61299114430156,0.9804639050847855
-80.35868,40.50834,train,1.1690161807833891E-4,32.86748933976783,0.40229927601340065
-89.40542,37.68313,train,1.558761131067728E-4,44.67073878500965,0.4965406169756639
-87.8667,41.15,train,1.0757435009275882E-4,28.946960261947233,0.3772445396274893
-80.41916,40.50014,train,1.1945634389186666E-4,33.97815107771227,0.4089841350334593
-91.39473,45.21959,train,1.6610741528960278E-4,46.612263525770324,0.5187151832103994
-91.18317,43.22493,train,6.861708501056542E-5,11.565869772479527,0.26072853532257145
-75.79437,39.61317,train,8.922884933363186E-5,20.11437343496115,0.3248594510453292
-83.94904,35.45382,train,5.414109266290913E-4,77.22487893740508,0.9077809155716495
-73.1351,41.4313,train,0.0018319458948399285,92.64414650557929,0.9996857217209725
-83.83434,39.79941,train,7.08634940296635E-5,12.411141805142881,0.2680038399710918
-84.65972,43.37889,train,8.803202527011726E-5,19.55433894275337,0.32129269521517523
-72.7539,41.7669,train,0.0024267151963704063,97.03769590915097,0.9999770853192184
-72.47072,44.36247,train,2.2430229542767867E-4,55.00734700227219,0.6274939001290379
-83.83183,39.7955,train,8.21665580492721E-5,16.991792539911913,0.303538180600853
-84.38633,42.76344,train,9.328358674408167E-5,22.054142581954036,0.3368045723713411
-90.64219,45.25088,train,4.671824491625806E-5,5.356776711538098,0.18590593970917524
-78.31667,45.05,train,1.7958822584594495E-5,1.1835746128871987,0.0760197647228712
-72.25883,43.80793,train,5.981523673175067E-4,79.29666260291248,0.9281658405881134
-76.49666,42.44055,train,1.2825204075647017E-4,37.00218546188072,0.43143287839628053
-73.45388,41.39472,train,7.931608320896737E-4,85.58910427774937,0.9695579224193792
-90.7375,43.23306,train,9.434224570398472E-5,22.54474596351706,0.3398884001865543
-73.16389,45.55222,train,5.752248865665358E-4,78.53085075233143,0.9205363662278532
-74.20125,42.16513,train,1.4123062926685604E-4,40.83473774242355,0.4630094475575983
-80.49167,42.66667,train,1.7763201382358585E-4,48.65950473744748,0.5425252834511156
-78.88333,44.08333,train,8.537008106674724E-4,86.12588722689337,0.9766803686053886
-73.01449,43.28207,train,8.878572915696944E-4,86.53793336703065,0.9799361443256234
-72.22995,43.83907,train,5.155848311463992E-4,75.68871534852347,0.8966761994641846
-83.79268,35.70281,train,2.770404297704314E-4,60.26999478154646,0.7046765524673688
-73.15016,43.62099,train,6.298511674233022E-4,80.88661910095875,0.937522618371529
-82.43327,40.79356,train,1.4045754222445764E-4,40.53525716138034,0.4611786575730219
-73.48416,41.64638,train,9.624437119340098E-4,87.28841219489014,0.9855520925007508
-72.4084,44.28366,train,2.667786020068594E-4,59.45430125156064,0.691028392224071
-85.91007,35.11929,train,1.5223369262913256E-4,43.738054243557805,0.4884020950593535
-72.5375,42.48805,train,0.0025235542895747838,98.02949860503752,0.9999850391180302
-73.65,45.51667,train,5.846793364717212E-4,78.79025360965528,0.9237760437029543
-72.83283,43.64917,train,2.7896396835858545E-4,60.387780671221115,0.7071669313884619
-75.32083,45.63061,train,0.0011639393221001748,89.0781329984571,0.9940496188288195
-73.14284,43.90557,train,5.60560669021164E-4,78.00393341453434,0.9152369753420284
-71.03351,42.38269,train,1.4187485463858842E-4,41.127910913650595,0.46453032052918575
-81.1625,39.51889,train,9.869218664535219E-5,24.669461741330316,0.35240980392142185
-85.851,43.858,train,8.605868842409577E-5,18.69431007666629,0.31537059388773836
-77.4833,41.7083,train,7.952964382575572E-5,16.005586027264357,0.295405740838139
-90.15388,37.42861,train,1.7069317885525548E-4,47.497907398615475,0.5283344375247279
-72.9316,41.407,train,0.0019378322843244331,93.34606770585836,0.999802821619247
-91.3034,45.22152,train,1.5088033014507704E-4,43.41956458167351,0.48534477041956126
-79.32193,44.32707,train,5.125677112073228E-4,75.53252180946605,0.895294591850798
-73.1931,41.7413,train,0.002595495023333134,98.28901468037448,0.9999891005065646
-76.5972,41.6403,train,6.052392401189943E-5,8.813965749563744,0.2339130058944402
-78.56667,44.18333,train,8.881974651113214E-4,86.55158337602671,0.9799661700827804
-73.6175,41.1774,train,9.133070071729534E-4,86.82140737072358,0.9820628075274647
-80.00454,41.00773,train,1.930094862856709E-4,51.0055874745995,0.5724712483333294
-90.67583,38.50361,train,7.459093651478284E-5,13.89147678736374,0.27991805388810365
-78.2275,42.34916,train,1.2958747729482133E-4,37.450792027548864,0.4347658617914286
-90.6842,38.4458,train,1.8946252282317917E-4,50.38414962084425,0.5657426971103796
-72.54527,42.30583,train,0.002353804286593887,95.83946438436472,0.9999684121786325
-74.0128,45.8061,train,2.011138200799451E-4,51.98444270633047,0.5874564342512456
-72.60555,42.54444,train,0.0011566783076285762,89.01110818463658,0.9938563301901373
-72.42693,43.52835,train,6.931775045465724E-4,83.25175912484947,0.9527237861936287
-79.38194,43.76944,train,4.677951827211518E-4,73.21451003762876,0.8724811719484854
-79.11667,42.86667,train,1.4078046224985706E-4,40.65412920981908,0.46194414013012197
-83.82,37.83,train,2.534874417937091E-5,2.0878475185701157,0.10559723982905922
-72.67777,42.4,train,9.907373752889137E-4,87.75334959234533,0.9872442091529172
-72.79583,44.55527,train,9.879195582629527E-5,24.72697969422964,0.35269418814705256
-86.09361,34.98139,train,1.319572017452967E-4,38.26323073208403,0.4406321980077783
-79.33333,44.85,train,5.338583548066977E-4,76.84729210033272,0.9046630301426494
-73.63032,44.15009,train,3.402558647792489E-4,64.34652171990979,0.7764216007093159
-91.71805,37.07111,train,1.8773665506867563E-4,50.11958432163498,0.5624305483913483
-79.11667,43.78333,train,3.7168384069540206E-4,66.8069845863488,0.8053118737416359
-84.36078,41.55417,train,1.1424463111232055E-4,31.781685651062695,0.3952666103393444
-81.4647,41.2902,train,1.612483057894482E-4,45.920165208849966,0.5083083965744213
-77.78895,39.44065,train,7.820443274781276E-5,15.53032631091586,0.2912829065008281
-79.16639,43.23333,train,3.12309051899662E-4,63.007991073581465,0.7471492615877606
-72.8571,41.6741,train,0.002459533263746675,97.52731151395653,0.9999801680428362
-73.19056,44.58738,train,4.274429150641165E-4,70.5315802714215,0.8476901605091925
-84.85078,43.57847,train,1.1348752487877984E-4,31.479706766998124,0.39324755151195956
-79.51578,44.03664,train,4.123516225710468E-4,69.63458646117283,0.8372269303944035
-73.01027,41.93611,train,0.0024078130157964193,96.7951247356341,0.9999750968185313
-77.0367,38.895,train,7.751727428183337E-5,15.221385689004123,0.2891356145012406
-77.74861,41.32861,train,1.5086575441106964E-4,43.41667976108677,0.4853117437359702
-73.036,41.5583,train,0.0020799900928184394,94.02653886389773,0.999894548400495
-71.35,46.75,train,2.0423354338910428E-4,52.43278700527885,0.5930838766252152
-72.75611,44.33777,train,2.878835450714252E-4,61.0300736650006,0.7184433021418606
-80.53757,40.74534,train,1.1158876938365073E-4,30.668098729419103,0.3881542279593361
-92.35861,36.77361,train,2.275026803777598E-4,55.464527923580604,0.6327056532491386
-73.19666,42.87805,train,6.286873227816352E-4,80.79777408335065,0.937201670018938
-78.95,43.85,train,5.053269203982343E-4,75.27744421661919,0.891903028635975
-79.49583,43.90417,train,5.246866727240639E-4,76.34201014245141,0.9007346619320863
-91.61027,39.8525,train,5.210342949043933E-5,6.466540841998934,0.20497991929587434
-91.23472,36.78972,train,2.74516709556351E-4,60.02172839772629,0.7013769755508329
-79.97739,43.5111,train,2.6022391490846384E-4,58.72751352312303,0.6819824022287719
-73.43555,44.18388,train,4.1088122440484826E-4,69.54042573634108,0.8361698009393854
-76.8486,39.0992,train,6.617898604653173E-5,10.762981396637533,0.25275056547184493
-73.61594,41.4519,train,0.0019427465097204438,93.41473907384605,0.9998070417804295
-72.171,41.8911,train,4.748156875448468E-4,73.66137077653941,0.8763622514234475
-75.55,45.3,train,0.0010907871416898857,88.5169437571519,0.9917886992568219
-76.25,44.583,train,6.31048301355818E-5,9.603838331316476,0.242568452681724
-71.21667,46.81667,train,9.670945343580366E-4,87.50383343970964,0.9858449122138947
-80.03411,40.61819,train,1.2047534123144139E-4,34.389431846487795,0.4116296035496858
-74.67,41.47,train,3.124992829413809E-4,63.016192619329765,0.7473609358090718
-73.6,45.5,train,6.662999012939685E-4,82.49440358557771,0.9467851625287863
-72.9489,42.0043,train,0.003009386319450327,99.38725925230949,0.9999982378413437
-79.18472,43.82222,train,7.345335686941924E-4,84.00696385463844,0.9605933262205477
-79.733,43.7,train,2.971840809364487E-4,61.96190624344118,0.7297391037179719
-79.66667,44.28333,train,3.113033558712354E-4,62.90775323292405,0.7460272509622933
-92.4075,38.54972,train,8.310380466197374E-5,17.384502368716312,0.3064060521690509
