X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-123.0345757,40.86611686,train,3.140777397421838E-4,10.598041752647818,0.18516259278893854
-122.9766768,41.02468482,train,0.0029073476477733335,64.6785173820853,0.8497537376560015
-122.5541724,41.38422298,train,0.0030409224309649444,67.06098850234217,0.8622844891323945
-122.6343835,41.33289305,train,0.003623185871506295,78.6044707659112,0.9057852712230429
-122.9557505,41.92286154,train,0.002493572851953662,55.784301024738575,0.8032289137848689
-122.43445,41.13361,train,0.003958178555171042,85.395529093465,0.924270021782856
-123.4552,42.0167,train,0.0028504788367167988,63.81382067327729,0.8440786070637406
-123.022227,40.96783533,train,0.004757000885242871,93.19462238157236,0.9550130495478517
-123.611325,41.86928638,train,0.0027832287735294337,62.1200213993019,0.8370902346810718
-123.2108508,41.56976437,train,0.004192219208082175,87.45469727529616,0.9349869166442255
-123.1763599,41.56073481,train,0.0035261198828816314,77.17325713181822,0.8996303529149628
-123.19028,41.92056,train,0.0044735263664619305,90.86941810272548,0.9458809086843246
-123.4621488,41.06636985,train,0.003801094335294502,82.68599056471996,0.9161032391919395
-122.96944,41.93361,train,0.0029273168206926273,65.26328227519879,0.851697136305803
-123.76033,42.2325,train,3.8642550991106414E-4,12.713138686775313,0.2227044812242257
-122.9086657,41.0576549,train,0.003708800145990479,80.80487870807572,0.9109000039630435
-122.3266438,41.17467818,train,7.403971916660913E-5,2.6446967217947415,0.047124541958629695
-123.2306016,40.95052376,train,0.0020093434863180347,46.928967888510165,0.730184039421715
-123.2154217,41.62037357,train,0.0021775677682997073,49.448589244114274,0.7582112781125142
-122.38583,41.22,train,0.005029655117937893,94.67643394140252,0.9623394805740126
-122.3721256,41.22137707,train,0.0026238806467217823,58.84930439068952,0.8192553338951472
-123.536165,41.97773552,train,0.0019565333637748504,45.67956964184226,0.7207324504650374
-123.0774979,41.58563532,train,0.006391367456838167,98.69900956079307,0.984500187933312
-122.79444,41.04639,train,0.0030956653941663454,68.29087222246761,0.8671129231317711
-122.48889,41.17722,train,0.002550179444608335,57.29848587972977,0.8103584486301025
-122.58472,41.48472,train,6.057325914227202E-5,2.160522019059186,0.038721827665723185
-123.1927813,41.62445372,train,0.004086905569139148,86.21204610322415,0.9303662752635548
-122.9540319,41.38735939,train,0.0031897000973564473,70.48979922634163,0.8750151302618036
-123.45278,41.27861,train,9.836277341019914E-4,26.024241155552268,0.4733861334752729
-123.03472,41.51722,train,0.001660516799123244,37.890087542383135,0.6612840768917336
-122.98389,41.46806,train,0.001621762947663914,36.90614508643445,0.652617040324356
-123.4062741,41.4902438,train,8.679307265086334E-4,23.474510360411557,0.43212711067288245
