Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.09114E-3,47.954226676,0.744195403,0.076076555,0.3125,0
2.10187E-3,48.164413342,0.745978598,0.075598086,0.3125,0
2.10204E-3,48.374617816,0.746008089,0.075119617,0.3125,0
2.10808E-3,48.585425509,0.747005015,0.074641148,0.3125,0
2.14051E-3,48.799476299,0.752298123,0.074162679,0.3125,0
2.1491E-3,49.014386177,0.753681605,0.073684211,0.3125,0
2.17757E-3,49.448623283,0.758211278,0.072727273,0.3125,0
2.17776E-3,49.666399388,0.758241745,0.072248804,0.34375,0
2.18163E-3,49.884562413,0.758850828,0.071770335,0.34375,0
2.19442E-3,50.104004454,0.760853338,0.071291866,0.34375,0
2.22181E-3,50.326185214,0.7650855,0.070813397,0.34375,0
2.25408E-3,50.551593435,0.769976886,0.070334928,0.34375,0
2.25888E-3,50.777481737,0.77069572,0.069856459,0.34375,0
2.26168E-3,51.003649487,0.771113107,0.06937799,0.34375,0
2.30834E-3,51.462348367,0.777971946,0.068421053,0.34375,0
2.31833E-3,51.69418118,0.779412616,0.067942584,0.34375,0
2.3252E-3,51.926701227,0.780398748,0.067464115,0.34375,0
2.34467E-3,52.161168308,0.78316873,0.066985646,0.34375,0
2.35194E-3,52.396361904,0.784193343,0.066507177,0.34375,0
2.36483E-3,52.632845372,0.786000555,0.066028708,0.34375,0
2.37353E-3,52.870197908,0.787209645,0.065550239,0.34375,0
2.37705E-3,53.107903155,0.787698404,0.06507177,0.34375,0
2.37724E-3,53.345627017,0.787724167,0.064593301,0.34375,0
2.39063E-3,53.584690458,0.789570016,0.064114833,0.34375,0
2.41563E-3,53.826253434,0.792971394,0.063636364,0.34375,0
2.41686E-3,54.067939285,0.793137179,0.063157895,0.34375,0
2.42118E-3,54.310057013,0.793718818,0.062679426,0.34375,0
2.42913E-3,54.552970225,0.794785875,0.062200957,0.34375,0
2.43439E-3,54.796409646,0.795488692,0.061722488,0.34375,0
2.45053E-3,55.041462824,0.797629093,0.061244019,0.34375,0
2.45597E-3,55.287059817,0.798345321,0.06076555,0.34375,0
2.47789E-3,55.534848886,0.801206774,0.060287081,0.34375,0
2.49357E-3,55.784206171,0.803228914,0.059808612,0.34375,0
