Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.58712E-6,0.000258712,0.000425874,1,0,0
2.78024E-6,0.000536736,0.000457655,0.997757848,0,0
3.98501E-6,0.001275202,0.000655909,0.993273543,0,0
8.795E-6,0.00330893,0.001447031,0.986547085,0,0
2.36543E-5,0.005674365,0.003887065,0.984304933,0,0
3.23307E-5,0.01200957,0.005309036,0.979820628,0,0
4.01249E-5,0.027677865,0.006584702,0.970852018,0,0
4.69222E-5,0.0500069,0.007695872,0.959641256,0,0
6.26727E-5,0.105313546,0.010265877,0.937219731,0,0
9.88766E-5,0.209258212,0.016148022,0.908071749,0,0
1.08739E-4,0.303688548,0.017744314,0.887892377,0.02,0
1.20339E-4,0.407115583,0.019618601,0.867713004,0.02,0
1.31387E-4,0.507718967,0.021400276,0.849775785,0.02,0
1.49806E-4,0.60759637,0.024363497,0.834080717,0.02,0
1.66876E-4,0.703505301,0.027101717,0.820627803,0.02,0
1.70059E-4,0.754037325,0.027611486,0.813901345,0.02,0
1.77242E-4,0.806186224,0.0287609,0.807174888,0.02,0
1.87996E-4,0.916589994,0.030479042,0.793721973,0.02,0
2.0901E-4,1.017195752,0.033827683,0.782511211,0.02,0
2.2025E-4,1.103583968,0.035613989,0.773542601,0.02,0
2.25153E-4,1.214929458,0.03639222,0.762331839,0.02,0
2.36441E-4,1.308503145,0.038181541,0.753363229,0.02,0
2.46392E-4,1.404992583,0.039756051,0.744394619,0.02,0
2.56746E-4,1.50631038,0.041391653,0.735426009,0.02,0
2.90894E-4,1.776805675,0.046766269,0.713004484,0.02,0
3.11972E-4,2.019586056,0.050068625,0.695067265,0.02,0
3.33951E-4,2.275372764,0.053500086,0.677130045,0.02,0
3.74133E-4,2.525167481,0.059741271,0.661434978,0.02,0
4.06377E-4,2.758717588,0.064719753,0.647982063,0.02,0
4.24E-4,3.008602755,0.067429708,0.634529148,0.02,0
4.50971E-4,3.272645821,0.071561857,0.621076233,0.02,0
4.63552E-4,3.501631371,0.073483016,0.609865471,0.02,0
5.01994E-4,3.791441984,0.079328779,0.596412556,0.02,0
5.12611E-4,4.045825768,0.080936765,0.585201794,0.02,0
5.18056E-4,4.251725048,0.081760285,0.576233184,0.04,0
5.41414E-4,4.519803016,0.085284968,0.565022422,0.04,0
6.00414E-4,4.809116915,0.094127749,0.553811659,0.04,0
6.0188E-4,5.049686062,0.094346378,0.544843049,0.04,0
6.23395E-4,5.296771365,0.097548808,0.535874439,0.04,0
6.77686E-4,5.555022543,0.105579817,0.52690583,0.04,0
6.98316E-4,5.762751895,0.108612764,0.520179372,0.04,0
7.44133E-4,6.055134083,0.115311699,0.511210762,0.04,0
7.5768E-4,6.280213839,0.117282797,0.504484305,0.06,0
7.61939E-4,6.508350013,0.117901591,0.497757848,0.06,0
7.85669E-4,6.821119064,0.121341336,0.488789238,0.06,0
8.00495E-4,7.058913784,0.123483619,0.48206278,0.06,0
8.17211E-4,7.301693885,0.125892738,0.475336323,0.06,0
8.22361E-4,7.547954439,0.126633603,0.468609865,0.06,0
8.55346E-4,7.804257962,0.131363865,0.461883408,0.06,0
8.62631E-4,8.062137456,0.132405133,0.455156951,0.06,0
8.79799E-4,8.323810997,0.134854046,0.448430493,0.06,0
8.82865E-4,8.500250502,0.135290722,0.443946188,0.06,0
9.38701E-4,8.773968785,0.143203867,0.437219731,0.06,0
9.70555E-4,9.061568134,0.147685696,0.430493274,0.06,0
9.86407E-4,9.257977789,0.149907327,0.426008969,0.06,0
1.00319E-3,9.55619849,0.152252763,0.419282511,0.06,0
1.01296E-3,9.757838146,0.153615358,0.414798206,0.06,0
1.03399E-3,10.067224865,0.156541624,0.408071749,0.08,0
1.04916E-3,10.276597019,0.15864582,0.403587444,0.08,0
1.06473E-3,10.593311363,0.160798821,0.396860987,0.08,0
1.08259E-3,10.808569273,0.163263522,0.392376682,0.08,0
1.10031E-3,11.02736012,0.165701184,0.387892377,0.08,0
1.15046E-3,11.254264046,0.172561256,0.383408072,0.08,0
1.16628E-3,11.6029767,0.174714128,0.376681614,0.08,0
1.1779E-3,11.837980448,0.176291608,0.372197309,0.08,0
1.20742E-3,12.078706395,0.180285031,0.367713004,0.08,0
1.22576E-3,12.323696959,0.182757389,0.3632287,0.08,0
1.24314E-3,12.571027953,0.185092115,0.358744395,0.08,0
1.28214E-3,12.826780132,0.190308711,0.35426009,0.08,0
1.30883E-3,13.087059339,0.193859195,0.349775785,0.1,0
1.34399E-3,13.354145355,0.198512202,0.34529148,0.1,0
1.37638E-3,13.627610432,0.202774497,0.340807175,0.1,0
1.3918E-3,13.766790851,0.204796882,0.338565022,0.1,0
1.45799E-3,14.057002498,0.213415853,0.334080717,0.1,0
1.47139E-3,14.350639542,0.215148541,0.329596413,0.1,0
1.50648E-3,14.501288021,0.219670981,0.32735426,0.1,0
1.51765E-3,14.804086986,0.221103604,0.322869955,0.1,0
1.52636E-3,15.109102321,0.222220529,0.31838565,0.1,0
1.55475E-3,15.264577813,0.225848127,0.316143498,0.1,0
1.61108E-3,15.584625319,0.23299414,0.311659193,0.1,0
1.63353E-3,15.909730937,0.235824023,0.307174888,0.1,0
1.64032E-3,16.073762822,0.236677858,0.304932735,0.1,0
1.65625E-3,16.404291327,0.238677864,0.30044843,0.1,0
1.67037E-3,16.571328332,0.240445348,0.298206278,0.1,0
1.67902E-3,16.906611634,0.241526535,0.293721973,0.1,0
1.68243E-3,17.07485505,0.241952577,0.291479821,0.1,0
1.71265E-3,17.416247835,0.245714371,0.286995516,0.1,0
1.73983E-3,17.590230741,0.249082348,0.284753363,0.1,0
1.74448E-3,17.764678668,0.249657066,0.282511211,0.12,0
1.75023E-3,18.114393637,0.250367137,0.278026906,0.12,0
1.75101E-3,18.289495084,0.250464007,0.275784753,0.12,0
1.76138E-3,18.641198515,0.251742242,0.271300448,0.12,0
1.7783E-3,18.819028993,0.253824337,0.269058296,0.12,0
1.81441E-3,19.1796461,0.258246518,0.264573991,0.12,0
1.82479E-3,19.362125231,0.259513697,0.262331839,0.12,0
1.83682E-3,19.545807133,0.26097866,0.260089686,0.12,0
1.87375E-3,19.918804078,0.26545835,0.255605381,0.12,0
1.88554E-3,20.107358549,0.266883802,0.253363229,0.12,0
1.88782E-3,20.296140896,0.267158811,0.251121076,0.12,0
1.99763E-3,20.69166541,0.280289118,0.246636771,0.12,0
2.02001E-3,20.893666107,0.28293587,0.244394619,0.12,0
2.03389E-3,21.097055219,0.284573206,0.242152466,0.12,0
2.04168E-3,21.301222807,0.285489612,0.239910314,0.12,0
2.07348E-3,21.508570327,0.289220793,0.237668161,0.12,0
2.07882E-3,21.923989639,0.289845907,0.233183857,0.12,0
2.11116E-3,22.135105654,0.293617346,0.230941704,0.12,0
2.11705E-3,22.346810564,0.294301925,0.228699552,0.12,0
2.12688E-3,22.559498593,0.295443305,0.226457399,0.12,0
2.13342E-3,22.772840895,0.296201877,0.224215247,0.12,0
2.13564E-3,23.199780075,0.296458588,0.219730942,0.14,0
2.14398E-3,23.414178062,0.297424132,0.217488789,0.14,0
2.15568E-3,23.629746362,0.298776618,0.215246637,0.14,0
2.17062E-3,23.846807982,0.300498614,0.213004484,0.14,0
2.20371E-3,24.067179443,0.304300237,0.210762332,0.14,0
2.2328E-3,24.29045961,0.307624065,0.208520179,0.14,0
2.26965E-3,24.51742473,0.311812131,0.206278027,0.14,0
2.3788E-3,24.983233313,0.324069229,0.201793722,0.14,0
2.38613E-3,25.221845923,0.32488401,0.19955157,0.14,0
