species_name,x,y
Heuchera wellsiae,-107.5833202,25.83351703
Heuchera wellsiae,-105.8422557,23.60867314
Heuchera wellsiae,-105.847053,23.59669669
Heuchera wellsiae,-105.8422557,23.60867314
Heuchera wellsiae,-105.7327558,23.69336098
