species_name,x,y
Heuchera parvifolia,-105.6369,36.0009
Heuchera parvifolia,-105.6339,39.6054
Heuchera parvifolia,-105.6256,35.9772
Heuchera parvifolia,-105.6253,42.4084
Heuchera parvifolia,-105.6244,35.9804
Heuchera parvifolia,-105.62402,42.4073
Heuchera parvifolia,-105.61694,40.05972
Heuchera parvifolia,-105.61694,40.05972
Heuchera parvifolia,-105.6166,39.6111
Heuchera parvifolia,-105.614333,35.691067
Heuchera parvifolia,-105.6086,38.0479
Heuchera parvifolia,-105.6086,38.0479
Heuchera parvifolia,-105.6058,40.0934
Heuchera parvifolia,-105.6058,40.0934
Heuchera parvifolia,-105.6053,39.6208
Heuchera parvifolia,-105.60277,39.635
Heuchera parvifolia,-105.60267,39.63066
Heuchera parvifolia,-105.60267,39.63066
Heuchera parvifolia,-105.60267,39.63066
Heuchera parvifolia,-105.60267,39.63066
Heuchera parvifolia,-105.60267,39.63066
Heuchera parvifolia,-105.60267,39.63066
Heuchera parvifolia,-105.60267,39.630661
Heuchera parvifolia,-105.60267,39.630661
Heuchera parvifolia,-105.60267,39.630661
Heuchera parvifolia,-105.60267,39.630661
Heuchera parvifolia,-105.60267,39.630661
Heuchera parvifolia,-105.60267,39.630661
Heuchera parvifolia,-105.6025,39.13528
Heuchera parvifolia,-105.6004,40.7777
Heuchera parvifolia,-105.59694,39.6362
Heuchera parvifolia,-105.596938,39.636196
Heuchera parvifolia,-105.586585,39.906686
Heuchera parvifolia,-105.58658,39.90669
Heuchera parvifolia,-105.5847,38.0643
Heuchera parvifolia,-105.5828,40.0132
Heuchera parvifolia,-105.58,36.17
Heuchera parvifolia,-105.58,36.17
Heuchera parvifolia,-105.5797,40.8627
Heuchera parvifolia,-105.5791,38.427
Heuchera parvifolia,-105.5781,35.8813
Heuchera parvifolia,-105.5778,35.87
Heuchera parvifolia,-105.5778,35.87
Heuchera parvifolia,-105.572,39.6368
Heuchera parvifolia,-105.572,39.6368
Heuchera parvifolia,-105.572,39.6368
Heuchera parvifolia,-105.572,39.6368
Heuchera parvifolia,-105.572,39.6368
Heuchera parvifolia,-105.572,39.6368
Heuchera parvifolia,-105.57071,39.50989
Heuchera parvifolia,-105.570707,39.509894
Heuchera parvifolia,-105.5678,37.6093
Heuchera parvifolia,-105.5678,37.6676
Heuchera parvifolia,-105.5646,39.8717
Heuchera parvifolia,-105.5646,39.8717
Heuchera parvifolia,-105.5614,38.3423
Heuchera parvifolia,-105.5588,40.1695
Heuchera parvifolia,-105.5483,36.3751
Heuchera parvifolia,-105.5481,37.9622
Heuchera parvifolia,-105.5481,37.9767
Heuchera parvifolia,-105.5468,42.1807
Heuchera parvifolia,-105.5464,36.0423
Heuchera parvifolia,-105.5459,36.6335
Heuchera parvifolia,-105.5458,40.6915
Heuchera parvifolia,-105.5458,40.6915
Heuchera parvifolia,-105.5433,40.7341
Heuchera parvifolia,-105.5433,40.7341
Heuchera parvifolia,-105.5432,36.6107
Heuchera parvifolia,-105.5315,36.5075
Heuchera parvifolia,-105.5309,40.1514
Heuchera parvifolia,-105.5309,40.1514
Heuchera parvifolia,-105.5309,40.1514
Heuchera parvifolia,-105.5309,40.1514
Heuchera parvifolia,-105.5298,37.933
Heuchera parvifolia,-105.5278,36.4187
Heuchera parvifolia,-105.523,35.736
Heuchera parvifolia,-105.5227,40.8139
Heuchera parvifolia,-105.522,36.4619
Heuchera parvifolia,-105.5154,40.0642
Heuchera parvifolia,-105.5139,35.9296
Heuchera parvifolia,-105.5131,37.6093
Heuchera parvifolia,-105.5131,37.6093
Heuchera parvifolia,-105.5115,37.9476
Heuchera parvifolia,-105.5115,37.9476
Heuchera parvifolia,-105.50724,37.58854
Heuchera parvifolia,-105.5072,41.6899
Heuchera parvifolia,-105.50481,37.57019
Heuchera parvifolia,-105.5047,40.6694
Heuchera parvifolia,-105.5042,37.5694
Heuchera parvifolia,-105.5042,37.5694
Heuchera parvifolia,-105.4981,40.6883
Heuchera parvifolia,-105.4954,36.7837
Heuchera parvifolia,-105.4932,37.933
Heuchera parvifolia,-105.4856,36.4431
Heuchera parvifolia,-105.4839,35.9395
Heuchera parvifolia,-105.4819,40.6811
Heuchera parvifolia,-105.4819,40.6811
Heuchera parvifolia,-105.4772,37.5861
Heuchera parvifolia,-105.4749,40.6856
Heuchera parvifolia,-105.4741,36.7949
Heuchera parvifolia,-105.469165,36.788382
Heuchera parvifolia,-105.4671,40.9229
Heuchera parvifolia,-105.4667,37.5833
Heuchera parvifolia,-105.453,36.622
Heuchera parvifolia,-105.4519,41.0539
Heuchera parvifolia,-105.4513,36.4395
Heuchera parvifolia,-105.4499,42.4275
Heuchera parvifolia,-105.4498,36.5225
Heuchera parvifolia,-105.448,35.77
Heuchera parvifolia,-105.4434,36.6367
Heuchera parvifolia,-105.4382,36.5742
Heuchera parvifolia,-105.426,36.6002
Heuchera parvifolia,-105.4185,41.9446
Heuchera parvifolia,-105.41666,39.61666
Heuchera parvifolia,-105.4119,36.2765
Heuchera parvifolia,-105.4055,41.9352
Heuchera parvifolia,-105.40039,35.94306
Heuchera parvifolia,-105.400388,35.943055
Heuchera parvifolia,-105.39485,40.98161
Heuchera parvifolia,-105.3892,36.2902
Heuchera parvifolia,-105.3813,36.5923
Heuchera parvifolia,-105.3754,42.3098
Heuchera parvifolia,-105.3714,37.7022
Heuchera parvifolia,-105.3672,37.7113
Heuchera parvifolia,-105.3666,40.1392
Heuchera parvifolia,-105.3666,40.1392
Heuchera parvifolia,-105.360731,39.848161
Heuchera parvifolia,-105.36073,39.84816
Heuchera parvifolia,-105.3586,36.7839
Heuchera parvifolia,-105.3579,42.3261
Heuchera parvifolia,-105.3543,40.6909
Heuchera parvifolia,-105.35203,36.95179
Heuchera parvifolia,-105.352,40.7705
Heuchera parvifolia,-105.352,40.7705
Heuchera parvifolia,-105.35153,36.9653
Heuchera parvifolia,-105.35007,35.76706
Heuchera parvifolia,-105.3496,38.3282
Heuchera parvifolia,-105.3468,38.181
Heuchera parvifolia,-105.3412,36.2539
Heuchera parvifolia,-105.3412,36.4696
Heuchera parvifolia,-105.3361,42.2584
Heuchera parvifolia,-105.3324,42.4275
Heuchera parvifolia,-105.3303167,36.9166833
Heuchera parvifolia,-105.33025,36.90327778
Heuchera parvifolia,-105.33025,36.9032778
Heuchera parvifolia,-105.33,40.865
Heuchera parvifolia,-105.33,40.865
Heuchera parvifolia,-105.323911,39.718956
Heuchera parvifolia,-105.32391,39.71896
Heuchera parvifolia,-105.320488,36.959709
Heuchera parvifolia,-105.319984,36.932148
Heuchera parvifolia,-105.3129,42.4275
Heuchera parvifolia,-105.3054,40.6151
Heuchera parvifolia,-105.3054,40.6151
Heuchera parvifolia,-105.303177,36.977966
Heuchera parvifolia,-105.301201,36.98122
Heuchera parvifolia,-105.2957,40.952
Heuchera parvifolia,-105.28,41.0536
Heuchera parvifolia,-105.2782,40.6909
Heuchera parvifolia,-105.2782,40.6909
Heuchera parvifolia,-105.2762,36.7808
Heuchera parvifolia,-105.271324,36.948875
Heuchera parvifolia,-105.2668,40.6961
Heuchera parvifolia,-105.2668,40.6961
Heuchera parvifolia,-105.2652,38.90353
Heuchera parvifolia,-105.265197,38.903533
Heuchera parvifolia,-105.25734,36.2753
Heuchera parvifolia,-105.2542,40.5595
Heuchera parvifolia,-105.2542,40.5595
Heuchera parvifolia,-105.2539,42.3128
Heuchera parvifolia,-105.25082,40.80856
Heuchera parvifolia,-105.250817,40.80856
Heuchera parvifolia,-105.2485,39.9486
Heuchera parvifolia,-105.2485,39.9486
Heuchera parvifolia,-105.247593,38.918864
Heuchera parvifolia,-105.24759,38.91886
Heuchera parvifolia,-105.2454,40.8164
Heuchera parvifolia,-105.2454,40.8164
Heuchera parvifolia,-105.2432,38.3399
Heuchera parvifolia,-105.2432,38.3688
Heuchera parvifolia,-105.2402,40.4307
Heuchera parvifolia,-105.2402,40.4307
Heuchera parvifolia,-105.2401111,37.01530556
Heuchera parvifolia,-105.2374,37.3311
Heuchera parvifolia,-105.23102,38.94062
Heuchera parvifolia,-105.231018,38.940624
Heuchera parvifolia,-105.2299,39.9293
Heuchera parvifolia,-105.2299,39.9293
Heuchera parvifolia,-105.22725,36.986
Heuchera parvifolia,-105.2255,36.8316
Heuchera parvifolia,-105.2226389,36.95077778
Heuchera parvifolia,-105.2213,37.0463
Heuchera parvifolia,-105.2213,37.0463
Heuchera parvifolia,-105.2187,37.9622
Heuchera parvifolia,-105.213623,36.890858
Heuchera parvifolia,-105.2099,33.6129
Heuchera parvifolia,-105.2035,39.89248
Heuchera parvifolia,-105.203,37.7259
Heuchera parvifolia,-105.19566,39.75875
Heuchera parvifolia,-105.195659,39.758753
Heuchera parvifolia,-105.1941,40.5954
Heuchera parvifolia,-105.1941,40.5954
Heuchera parvifolia,-105.1879,38.2677
Heuchera parvifolia,-105.1879,38.2677
Heuchera parvifolia,-105.17701,41.18198
Heuchera parvifolia,-105.1767333,36.52688333
Heuchera parvifolia,-105.1767333,36.52688333
Heuchera parvifolia,-105.1761111,36.96944444
Heuchera parvifolia,-105.1761111,36.96944444
Heuchera parvifolia,-105.17611,36.96944
Heuchera parvifolia,-105.1718056,36.96669444
Heuchera parvifolia,-105.169,40.5278
Heuchera parvifolia,-105.169,40.5278
Heuchera parvifolia,-105.169,40.5278
Heuchera parvifolia,-105.169,40.5278
Heuchera parvifolia,-105.1658,37.2944
Heuchera parvifolia,-105.1641,40.5753
Heuchera parvifolia,-105.1641,40.5753
Heuchera parvifolia,-105.1641,40.5753
Heuchera parvifolia,-105.1641,40.5753
Heuchera parvifolia,-105.1639,37.2917
Heuchera parvifolia,-105.1599,40.5654
Heuchera parvifolia,-105.1599,40.5654
Heuchera parvifolia,-105.1599,40.5654
Heuchera parvifolia,-105.1599,40.5654
Heuchera parvifolia,-105.1599,40.5654
Heuchera parvifolia,-105.1599,40.5654
Heuchera parvifolia,-105.1576,40.6226
Heuchera parvifolia,-105.1576,40.6226
Heuchera parvifolia,-105.1472,40.5539
Heuchera parvifolia,-105.1472,40.5539
Heuchera parvifolia,-105.1472,40.5539
Heuchera parvifolia,-105.1472,40.5539
Heuchera parvifolia,-105.1451,40.4596
Heuchera parvifolia,-105.1451,40.4596
Heuchera parvifolia,-105.1433,40.7051
Heuchera parvifolia,-105.1433,40.7051
Heuchera parvifolia,-105.1325,36.5459
Heuchera parvifolia,-105.1325,36.5459
Heuchera parvifolia,-105.130061,39.296803
Heuchera parvifolia,-105.13006,39.2968
Heuchera parvifolia,-105.1289,40.5297
Heuchera parvifolia,-105.1289,40.5297
Heuchera parvifolia,-105.1089,38.0205
Heuchera parvifolia,-105.10165,38.19422
Heuchera parvifolia,-105.10165,38.19422
Heuchera parvifolia,-105.101041,40.164993
Heuchera parvifolia,-105.10104,40.16499
Heuchera parvifolia,-105.0741,37.3311
Heuchera parvifolia,-105.0724,38.7689
Heuchera parvifolia,-105.0724,38.7689
Heuchera parvifolia,-105.0718,39.0847
Heuchera parvifolia,-105.0718,39.0847
Heuchera parvifolia,-105.057,38.8681
Heuchera parvifolia,-105.03713,38.8217
Heuchera parvifolia,-105.037127,38.821704
Heuchera parvifolia,-105.0357,37.9038
Heuchera parvifolia,-105.0357,37.9038
Heuchera parvifolia,-105.0357,37.9038
Heuchera parvifolia,-105.033,37.8973
Heuchera parvifolia,-105.033,37.8973
Heuchera parvifolia,-105.0212778,36.92888889
Heuchera parvifolia,-105.01796,38.81635
Heuchera parvifolia,-105.017957,38.816346
Heuchera parvifolia,-105.0174,37.9038
Heuchera parvifolia,-105.0024,37.6531
Heuchera parvifolia,-105.0016,37.3602
Heuchera parvifolia,-104.9991,37.8892
Heuchera parvifolia,-104.9991,37.9476
Heuchera parvifolia,-104.9991,37.9476
Heuchera parvifolia,-104.98108,37.37458
Heuchera parvifolia,-104.9775,36.8922222
Heuchera parvifolia,-104.9775,36.89222222
Heuchera parvifolia,-104.97054,38.83695
Heuchera parvifolia,-104.970538,38.836946
Heuchera parvifolia,-104.9625,37.9184
Heuchera parvifolia,-104.95502,38.11921
Heuchera parvifolia,-104.95502,38.11921
Heuchera parvifolia,-104.95273,38.85021
Heuchera parvifolia,-104.950015,39.331457
Heuchera parvifolia,-104.95001,39.33146
Heuchera parvifolia,-104.93831,36.81257
Heuchera parvifolia,-104.9383058,36.81257253
Heuchera parvifolia,-104.927143,36.793793
Heuchera parvifolia,-104.92,36.88
Heuchera parvifolia,-104.92,36.88
Heuchera parvifolia,-104.91622,38.61887
Heuchera parvifolia,-104.91253,38.8578
Heuchera parvifolia,-104.9112,37.3908
Heuchera parvifolia,-104.887203,39.228602
Heuchera parvifolia,-104.864815,36.585094
Heuchera parvifolia,-104.864522,38.789074
Heuchera parvifolia,-104.86452,38.78907
Heuchera parvifolia,-104.8505556,36.66888889
Heuchera parvifolia,-104.774933,36.935196
Heuchera parvifolia,-104.743233,39.334032
Heuchera parvifolia,-104.7288,37.4782
Heuchera parvifolia,-104.6453,42.3994
Heuchera parvifolia,-104.6453,42.3994
Heuchera parvifolia,-104.6108,42.8516
Heuchera parvifolia,-104.6108,42.8516
Heuchera parvifolia,-104.590942,40.96043
Heuchera parvifolia,-104.5857222,36.90133333
Heuchera parvifolia,-104.5137222,36.91541667
Heuchera parvifolia,-104.39567,37.02354
Heuchera parvifolia,-104.395666,37.023536
Heuchera parvifolia,-104.3294,36.9106
Heuchera parvifolia,-104.0692,41.1819
Heuchera parvifolia,-103.8726477,36.71146213
Heuchera parvifolia,-103.8701087,36.71072323
Heuchera parvifolia,-103.785205,37.401383
