X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-107.3886585,33.57039062,train,0.05404792726420141,100.0,0.9888722134532719
-106.559278,32.354126,train,0.010473677029183392,44.99162678777179,0.5817621370969004
-107.16253,33.9174,train,0.019096136821143847,66.615758302374,0.7959390379385463
-107.1330933,34.02490704,train,0.00963711182217619,36.9390105230088,0.5516042958163121
-107.1811783,33.97514185,train,0.029757292909532797,77.0676379463341,0.9159753434793779
-107.4934195,33.72432283,train,0.039402939764656586,90.1874520718423,0.9623504590177282
-106.5738257,32.32312694,train,0.014523042846153963,56.42838979764873,0.7014226526118452
-107.7257859,32.54140762,train,0.008261137290369217,30.635693834669233,0.4971982530072
-107.4268061,33.90504188,train,0.028380255812819062,74.09189549060766,0.9057718884162528
-107.5286383,33.82103653,train,0.02240340874596139,68.85608755078788,0.8450409951239003
