Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.28125E-8,0.000001281,0.000020838,1,0,0
1.34749E-8,0.000002629,0.000021915,0.999712726,0,0
1.45631E-8,0.000011028,0.000023685,0.997989084,0,0
1.93812E-8,0.000026103,0.000031521,0.99540362,0,0
2.47003E-8,0.000050989,0.000040172,0.992243608,0,0
3.50518E-8,0.000100594,0.000057007,0.987359954,0,0
5.74924E-8,0.000255535,0.000093501,0.978454467,0,0
7.43116E-8,0.000503439,0.000120853,0.967825338,0,0
1.00189E-7,0.001009854,0.000162934,0.951450733,0,0
1.73285E-7,0.002512955,0.000281791,0.917839701,0,0
5.85466E-7,0.005024841,0.000951748,0.894283252,0,0
1.21734E-6,0.010115093,0.001977915,0.878483194,0,0
2.38173E-6,0.025042797,0.00386616,0.85377765,0,0
3.53455E-6,0.050319774,0.005732092,0.829646653,0,0
5.5429E-6,0.100177775,0.008974451,0.797471991,0,0
1.03186E-5,0.200685666,0.016642166,0.759551853,0.005586592,0
1.52565E-5,0.301455909,0.024507921,0.736857225,0.005586592,0
1.9895E-5,0.400516146,0.031839388,0.72048262,0.005586592,0
2.31856E-5,0.502019186,0.037006971,0.706980753,0.005586592,0
2.65161E-5,0.601486238,0.042209134,0.695489802,0.005586592,0
2.97088E-5,0.701852755,0.047169684,0.685147946,0.005586592,0
3.16945E-5,0.751192551,0.050241812,0.680551566,0.005586592,0
3.36626E-5,0.803347972,0.053277114,0.675955185,0.005586592,0
3.66755E-5,0.900887084,0.057904941,0.66791152,0.005586592,0
3.87901E-5,1.002910204,0.061139402,0.660155128,0.005586592,0
4.18832E-5,1.103605794,0.065850553,0.652973284,0.005586592,0
4.38995E-5,1.20207578,0.068908925,0.646365987,0.005586592,0
4.62743E-5,1.301445141,0.07249823,0.640045964,0.005586592,0
4.98115E-5,1.402467446,0.077818617,0.634013215,0.005586592,0
5.1292E-5,1.503317036,0.080036511,0.628267739,0.005586592,0
5.51726E-5,1.753003161,0.085824556,0.614765872,0.011173184,0
6.13014E-5,2.003670193,0.094891641,0.6024131,0.011173184,0
6.46938E-5,2.255346139,0.099871792,0.590922149,0.011173184,0
6.93308E-5,2.503949143,0.106634633,0.580293019,0.022346369,0
7.26508E-5,2.75285903,0.111445426,0.570238437,0.022346369,0
7.71299E-5,3.006414421,0.117894837,0.560471129,0.027932961,0
8.11351E-5,3.252779885,0.123622351,0.551565642,0.027932961,0
8.51863E-5,3.502324997,0.129377727,0.542947429,0.027932961,0
9.06319E-5,3.75685587,0.137054423,0.53461649,0.027932961,0
9.4356E-5,4.006658762,0.142265378,0.526860098,0.027932961,0
9.95015E-5,4.258203867,0.149413616,0.51939098,0.039106145,0
1.03078E-4,4.501877421,0.154346265,0.512496409,0.039106145,0
1.07657E-4,4.753880502,0.160621406,0.505601839,0.039106145,0
1.12361E-4,5.007130108,0.167018632,0.498994542,0.039106145,0
1.17549E-4,5.260674273,0.174017968,0.492674519,0.039106145,0
1.21353E-4,5.511827397,0.179112239,0.48664177,0.039106145,0
1.26398E-4,5.759960101,0.185819578,0.480896294,0.039106145,0
1.31187E-4,6.003960108,0.192136722,0.475438093,0.039106145,0
1.35161E-4,6.257216995,0.197341153,0.469979891,0.039106145,0
1.39377E-4,6.504497438,0.202826962,0.464808963,0.039106145,0
1.45689E-4,6.760993998,0.210968024,0.459638035,0.044692737,0
1.47971E-4,7.010456014,0.213891238,0.454754381,0.044692737,0
1.5165E-4,7.265060955,0.218581322,0.449870727,0.044692737,0
1.56726E-4,7.51170276,0.225005222,0.445274346,0.044692737,0
1.61821E-4,7.750861109,0.231400824,0.44096524,0.05027933,0
1.65921E-4,8.013703375,0.236509457,0.43636886,0.05027933,0
1.69786E-4,8.265390551,0.241293631,0.432059753,0.055865922,0
1.74334E-4,8.50637923,0.246884668,0.42803792,0.055865922,0
1.77486E-4,8.752620275,0.250735112,0.424016087,0.055865922,0
1.82004E-4,9.004493206,0.256221159,0.419994255,0.055865922,0
1.84334E-4,9.261014556,0.259034484,0.415972422,0.055865922,0
1.87121E-4,9.502735611,0.262384761,0.412237863,0.055865922,0
1.90672E-4,9.766765248,0.266632664,0.40821603,0.055865922,0
1.94936E-4,10.017830016,0.271700932,0.404481471,0.055865922,0
1.97094E-4,10.253036251,0.274253072,0.401034186,0.061452514,0
2.01054E-4,10.51250737,0.278911611,0.397299627,0.061452514,0
2.05154E-4,10.756795049,0.283704674,0.393852341,0.067039106,0
2.08301E-4,11.004649514,0.287361053,0.390405056,0.078212291,0
2.13628E-4,11.258253379,0.293509267,0.386957771,0.083798883,0
2.17604E-4,11.517020532,0.298062424,0.383510485,0.089385475,0
2.20049E-4,11.75799161,0.300848224,0.380350474,0.089385475,0
2.23667E-4,12.00246072,0.304949828,0.377190463,0.089385475,0
2.26972E-4,12.250915185,0.308676374,0.374030451,0.094972067,0
2.31427E-4,12.503436297,0.313667713,0.37087044,0.100558659,0
2.36822E-4,12.76195652,0.319663695,0.367710428,0.106145251,0
2.41957E-4,13.001782689,0.325321386,0.36483769,0.111731844,0
2.46182E-4,13.270908618,0.329941354,0.361677679,0.111731844,0
2.49571E-4,13.51916593,0.333624942,0.358804941,0.111731844,0
2.5275E-4,13.770681679,0.337061049,0.355932203,0.117318436,0
2.55639E-4,14.025251689,0.340168886,0.353059466,0.117318436,0
2.58672E-4,14.25664302,0.343416157,0.350474002,0.117318436,0
2.65201E-4,14.518230818,0.350351104,0.347601264,0.117318436,0
2.7081E-4,14.760346779,0.356250816,0.3450158,0.117318436,0
2.75567E-4,15.006394351,0.361211891,0.342430336,0.117318436,0
2.81711E-4,15.257732408,0.367562748,0.339844872,0.122905028,0
2.85245E-4,15.512924139,0.371188097,0.337259408,0.122905028,0
2.88441E-4,15.770847764,0.374447902,0.334673944,0.122905028,0
2.91246E-4,16.002851648,0.377295399,0.332375754,0.122905028,0
2.97781E-4,16.268032365,0.383877982,0.32979029,0.122905028,0
3.01508E-4,16.507848698,0.387601908,0.3274921,0.122905028,0
3.04483E-4,16.75001778,0.390557756,0.32519391,0.12849162,0
3.09191E-4,17.02581776,0.395206333,0.322608446,0.139664804,0
3.11605E-4,17.274310287,0.397576456,0.320310256,0.150837989,0
3.17657E-4,17.526123115,0.403477166,0.318012065,0.150837989,0
3.20002E-4,17.781140677,0.405748017,0.315713875,0.150837989,0
3.22703E-4,18.006213684,0.408351991,0.313702959,0.150837989,0
3.29409E-4,18.266016546,0.4147699,0.311404769,0.150837989,0
3.32421E-4,18.530654128,0.417630175,0.309106579,0.150837989,0
3.35494E-4,18.764237291,0.420533273,0.307095662,0.150837989,0
3.37066E-4,19.033346313,0.422013543,0.304797472,0.150837989,0
3.39869E-4,19.27029489,0.42464229,0.302786556,0.156424581,0
3.45269E-4,19.510366331,0.429673505,0.300775639,0.156424581,0
3.48191E-4,19.75317517,0.432377252,0.298764723,0.156424581,0
3.51139E-4,20.033090718,0.435092167,0.296466533,0.156424581,0
3.52603E-4,20.279411371,0.436435231,0.294455616,0.162011173,0
3.5603E-4,20.527557895,0.439567678,0.2924447,0.167597765,0
3.57613E-4,20.777271729,0.441008919,0.290433783,0.167597765,0
3.62545E-4,21.029508403,0.445474527,0.288422867,0.167597765,0
3.64924E-4,21.284303128,0.447615884,0.286411951,0.167597765,0
3.68053E-4,21.504507106,0.450420128,0.284688308,0.167597765,0
3.70247E-4,21.763335823,0.452377993,0.282677392,0.173184358,0
3.73908E-4,22.0242488,0.455629152,0.280666475,0.173184358,0
3.76112E-4,22.286811864,0.45757653,0.278655559,0.173184358,0
3.80026E-4,22.51372064,0.461019037,0.276931916,0.173184358,0
3.83539E-4,22.781138908,0.464088978,0.274921,0.17877095,0
3.85913E-4,23.012177079,0.466154457,0.273197357,0.184357542,0
3.89705E-4,23.28404379,0.469436753,0.271186441,0.184357542,0
3.92827E-4,23.51918121,0.472123818,0.269462798,0.189944134,0
3.9723E-4,23.756895908,0.475890337,0.267739155,0.189944134,0
4.00665E-4,24.036574442,0.478810825,0.265728239,0.189944134,0
4.02705E-4,24.277501349,0.480536606,0.264004596,0.201117318,0
4.05618E-4,24.519966072,0.482992243,0.262280954,0.201117318,0
4.08806E-4,24.764542414,0.485666061,0.260557311,0.206703911,0
4.11063E-4,25.01074471,0.487550134,0.258833668,0.206703911,0
4.14485E-4,25.258856854,0.490394712,0.257110026,0.206703911,0
4.16534E-4,25.50824757,0.492090006,0.255386383,0.206703911,0
4.1984E-4,25.759085729,0.494813338,0.253662741,0.206703911,0
4.2195E-4,26.011632007,0.496544335,0.251939098,0.206703911,0
4.2577E-4,26.266462371,0.499662534,0.250215455,0.206703911,0
4.29516E-4,26.523194795,0.50270169,0.248491813,0.212290503,0
4.31621E-4,26.78165378,0.504400981,0.24676817,0.212290503,0
4.36063E-4,27.042675128,0.507968648,0.245044527,0.212290503,0
4.38048E-4,27.261279176,0.509554553,0.243608159,0.217877095,0
