X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-124.0675,44.4269,train,0.0020900187535003983,68.90293999799621,0.7985360134669187
-124.3472,43.3456,train,0.002395859147705354,82.17398412263361,0.8406404899953883
-123.73333,48.43333,train,0.00198149100456629,62.87677310042919,0.7810584714457108
-123.7325,41.76806,train,0.0022654959078157078,79.84899020163958,0.8238923944680749
-122.0975,44.1542,train,0.0026832029904001187,90.54652206481789,0.8721453985723054
-124.0592,42.36,train,0.0021604158697558413,72.08975783417638,0.8091197332167255
-124.71957,48.86185,train,6.672761002166912E-4,15.517726178052863,0.4004125895570865
-122.3624,44.0193,train,0.002555611498500896,86.87311104966732,0.8590082414520892
-123.3777,43.9263,train,0.0021557321523951916,71.87400565258702,0.8084331658946058
-122.1369,44.3953,train,0.0037453881401279527,99.61680628822776,0.9433634266998069
-124.0667,44.8083,train,0.0022354020547241927,77.37259760431301,0.8197825399074948
-124.3289,43.3257,train,0.0024709017514133527,84.11825573947915,0.8495490153861169
-123.4159,44.5362,train,0.002224555128007536,76.70188130018346,0.818277798324582
-122.176,45.5553,train,6.964288509016665E-4,16.963855623953293,0.4136633223902113
-122.2708,42.8036,train,0.0015394297649492803,48.30571431331387,0.6927458157581432
-123.929,43.4822,train,0.001805928816732564,57.86773325231172,0.7495184360984851
-122.0182,43.9433,train,0.0021958139692187803,74.55395088492999,0.81422964647456
-122.88348,47.74381,train,7.069763787397049E-4,17.35792357128279,0.41838498268683766
-122.593,43.9653,train,0.0018382444428560875,58.93934274577474,0.7556471842427399
-123.55,48.45,train,0.0019280465375426342,61.60208604461049,0.7719024017472019
-123.70778,41.54278,train,0.002216602773058269,75.59308136340458,0.8171666304068432
-124.1736,43.6772,train,0.002674227400668549,89.7429671430851,0.871262672785929
-122.05,49.2,train,1.0162673742581374E-4,0.8915678106076709,0.07494673353625392
-124.0678,44.14,train,0.002055571664740495,66.13926194225054,0.7931452768597707
-123.5071,44.4693,train,0.002428460865182298,83.38052108971078,0.8445737664660131
-124.26667,48.48333,train,0.0010994227958409358,33.59794771009392,0.5694896820083664
