X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-109.58889,40.9625,train,1.2811018845498257E-4,16.76080316061811,0.28585684265188915
-111.885222,35.900333,train,4.5386652698070574E-4,53.99288997637841,0.6966157338897927
-109.49085,37.84925,train,6.203968376286889E-4,65.6967254204158,0.8041476985453221
-107.413238,38.449059,train,7.294279242193339E-4,72.69132782655134,0.8529417751733468
-88.9057,37.5121,train,6.521037043658369E-5,7.161568701445064,0.1574918711551978
-107.20181,43.99401,train,2.743871831782871E-4,35.77517965124011,0.5137759692999666
-114.235,39.3033333333,train,1.5781970946925566E-4,21.208140054530222,0.33949332836947943
-82.97366391,35.15941701,train,0.004690895388348892,98.61025053364132,0.9999955722074992
-112.0832,36.353483,train,0.0010787436578954476,83.93281368636337,0.9412769931698047
-82.213627,35.267421,train,0.0012272430418319475,86.75462676889471,0.9602512965076875
-109.395804,39.401138,train,3.5756694302948E-4,44.94775373028109,0.6092475628366298
-110.54185,36.71495,train,3.9793068032815336E-4,49.06834838574993,0.6485741089623517
-110.3080556,36.6466667,train,3.7353370903345955E-4,46.8971243418597,0.6253044752760993
-84.258872,37.563521,train,8.060339493259783E-4,76.7720615189134,0.8797576846288332
-83.00350447,35.22549745,train,0.0014994220271096746,89.61475759769503,0.9805607436372762
-107.42844,37.64312,train,0.003310991932102902,96.305801391048,0.999833620935724
-106.34,34.4,train,4.046850728377339E-5,3.788019467790387,0.10089071388393744
-82.392593,35.426123,train,6.284423835457321E-4,66.36233195202519,0.8082452473316282
-83.68,37.82,train,7.578102711827216E-4,74.19350286077842,0.8635115257864483
-105.04621,39.09949,train,4.1899830771131743E-4,50.831469854901925,0.6675021433436312
-84.79754746,36.54524205,train,0.0012187260953818594,86.50928416644604,0.9593515931362563
-112.107751,36.266411,train,9.511588287892572E-4,81.02656168983142,0.9178848288346072
-107.56307,37.71602,train,0.0026465557203743705,94.81554366974017,0.9990462533692264
-82.33967781,38.60238481,train,8.758749106649727E-5,10.579031899057998,0.2056083978217529
-88.28181,37.60555,train,3.4798859831980126E-5,3.0731604022473418,0.0873939045227119
-85.531076,34.760079,train,4.596281936860527E-4,54.416547827593774,0.7011748483923498
-105.9267,38.4938,train,4.8620230788069384E-4,56.25329211211947,0.7213316921727326
-82.63220835,38.60636901,train,1.5232783202537902E-4,20.252358813807408,0.3298913897056639
-85.7473809,35.25173779,train,8.85742073765375E-4,79.56857522693679,0.9024819847761371
-84.81004219,35.88158841,train,8.10057828486488E-4,77.00192353437934,0.8810225116491011
-109.4141667,37.8247222,train,5.608616277514344E-4,61.554061393550796,0.7709778933327441
-83.65763528,37.80817568,train,6.672653752022932E-4,69.54787778218615,0.8268443448688588
-80.474224,36.340138,train,4.343248902576303E-4,52.21579593973165,0.6806283846905463
-80.26842848,36.41508801,train,3.5108636869216124E-4,44.00005730409704,0.6025357202415506
-111.2137,34.4555,train,7.43482887631711E-4,73.25217771275632,0.85827446394666
