Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.64022E-7,0.000036402,0.000464131,1,0,0
4.08198E-7,0.000077222,0.000520441,0.999667774,0,0
4.50396E-7,0.000122262,0.000574226,0.999335548,0,0
5.67761E-7,0.000285376,0.000723805,0.99833887,0,0
6.76904E-7,0.000544705,0.000862885,0.997009967,0,0
9.04925E-7,0.001002818,0.001153389,0.995016611,0,0
1.72445E-6,0.002662177,0.002196787,0.9910299,0,0
2.20813E-6,0.005051895,0.00281208,0.987043189,0,0
2.9625E-6,0.010220868,0.003770961,0.980398671,0,0
4.46326E-6,0.025265524,0.005675846,0.96744186,0,0
6.22751E-6,0.050546818,0.007910511,0.952159468,0,0
8.1106E-6,0.10058973,0.010290162,0.92923588,0,0
1.04453E-5,0.200445452,0.013232582,0.893355482,0,0
1.2105E-5,0.300167939,0.015319035,0.864119601,0,0
1.47435E-5,0.400222372,0.01862675,0.839202658,0,0
1.65826E-5,0.501052742,0.020925842,0.817940199,0,0
1.84086E-5,0.601418648,0.023203066,0.799003322,0,0
2.02335E-5,0.701954518,0.025473766,0.781727575,0,0
2.0844E-5,0.75130337,0.026232236,0.773754153,0,0
2.13051E-5,0.801809753,0.026804683,0.765780731,0.012345679,0
2.31493E-5,0.900196401,0.029090803,0.751162791,0.012345679,0
2.45599E-5,1.000558298,0.030835943,0.737209302,0.012345679,0
2.61569E-5,1.102093082,0.032807729,0.723920266,0.012345679,0
2.79099E-5,1.201736986,0.034967626,0.711627907,0.012345679,0
2.93788E-5,1.302250488,0.036773687,0.7,0.012345679,0
3.12759E-5,1.401967055,0.039101311,0.689036545,0.012345679,0
3.25212E-5,1.500644284,0.040626091,0.678737542,0.012345679,0
3.66095E-5,1.753381781,0.045615133,0.65448505,0.012345679,0
4.02672E-5,2.003039691,0.050056653,0.632890365,0.012345679,0
4.3713E-5,2.251028922,0.054221934,0.613289037,0.012345679,0
4.82081E-5,2.502500568,0.059628254,0.595016611,0.012345679,0
5.1906E-5,2.75121665,0.06405253,0.578405316,0.012345679,0
5.68289E-5,3.000039858,0.069910175,0.563122924,0.012345679,0
6.11307E-5,3.252817478,0.074998786,0.548837209,0.012345679,0
6.5247E-5,3.505744815,0.079841796,0.535548173,0.012345679,0
7.03611E-5,3.756180132,0.085823592,0.523255814,0.012345679,0
7.69455E-5,4.006894266,0.093467969,0.511960133,0.012345679,0
8.24296E-5,4.253893687,0.099785943,0.50166113,0.012345679,0
8.81808E-5,4.502305018,0.106364467,0.492026578,0.024691358,0
9.30546E-5,4.757630865,0.111901663,0.482724252,0.024691358,0
9.85428E-5,5.006971306,0.118095887,0.474086379,0.024691358,0
1.04717E-4,5.251562412,0.125012517,0.466112957,0.024691358,0
1.11773E-4,5.502329103,0.132851115,0.458471761,0.024691358,0
1.18184E-4,5.755801894,0.139912407,0.451162791,0.024691358,0
1.25101E-4,6.012267699,0.147465167,0.444186047,0.024691358,0
1.29451E-4,6.253771707,0.152182456,0.437873754,0.024691358,0
1.33955E-4,6.503683919,0.157038152,0.431561462,0.024691358,0
1.38345E-4,6.762045803,0.161743703,0.425249169,0.024691358,0
1.4824E-4,7.00398234,0.172255556,0.419601329,0.037037037,0
1.54442E-4,7.26151857,0.178777019,0.413953488,0.037037037,0
1.62634E-4,7.51395247,0.187311714,0.408637874,0.037037037,0
1.66064E-4,7.761001676,0.190859072,0.403654485,0.037037037,0
