Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.31843E-11,0.000000005,0.000000065,1,0,0
5.48094E-10,0.00000006,0.000000669,0.99977059,0,0
6.10521E-10,0.000000121,0.000000745,0.999541179,0,0
7.12053E-10,0.000000256,0.000000869,0.999082358,0,0
1.06706E-9,0.00000107,0.000001302,0.997017665,0,0
2.28797E-9,0.00000261,0.000002792,0.994952971,0,0
6.55427E-9,0.000010168,0.000007999,0.991282404,0,0
1.70089E-8,0.000025193,0.000020757,0.988070658,0,0
3.4006E-8,0.000052507,0.0000415,0.985317733,0,0
4.53578E-8,0.000101149,0.000055353,0.982564808,0,0
6.82469E-8,0.000252617,0.000083284,0.976370727,0,0
9.31325E-8,0.000506415,0.000113652,0.969259004,0,0
1.2682E-7,0.001004748,0.000154758,0.958706125,0,0
2.01982E-7,0.002504503,0.000246467,0.938059188,0,0
2.87037E-7,0.005002114,0.000350236,0.914659326,0,0
4.36394E-7,0.010026585,0.00053243,0.883000688,0,0
8.1773E-7,0.025013926,0.000997452,0.827483368,0,0
1.42409E-6,0.050063462,0.001736436,0.774489562,0,0
2.52105E-6,0.100086125,0.003071934,0.715531085,0,0
4.51384E-6,0.200356061,0.005493509,0.647166781,0,0
6.41472E-6,0.300555389,0.007797905,0.604955265,0,0
8.05625E-6,0.400675824,0.009783598,0.573296628,0,0
9.98104E-6,0.500221193,0.012106891,0.547832072,0,0
1.1779E-5,0.600709944,0.014272187,0.526496903,0,0
1.38338E-5,0.70035832,0.016740943,0.508602891,0,0
1.47449E-5,0.750385206,0.017833558,0.500573526,0,0
1.60331E-5,0.801138693,0.019376434,0.493002982,0,0
1.79533E-5,0.900732345,0.021671725,0.479467768,0,0
2.02092E-5,1.001461328,0.024361431,0.467309016,0,0
2.18814E-5,1.100482994,0.026350475,0.456526726,0,0
2.40495E-5,1.201437558,0.028923249,0.446432668,0,0
2.66705E-5,1.300323505,0.032024453,0.437485662,0,0
2.89063E-5,1.402755469,0.034661992,0.428997476,0,0
3.27262E-5,1.501371786,0.039151671,0.421656343,0,0
3.99344E-5,1.75031721,0.047567047,0.405827025,0,0
4.70936E-5,2.002048515,0.055852208,0.39252122,0,0
5.2169E-5,2.250710703,0.061682155,0.3810507,0,0
5.731E-5,2.500481919,0.067550842,0.370497821,0,0
6.52022E-5,2.751974205,0.076488659,0.361091994,0,0
7.27516E-5,3.000356946,0.084958054,0.352833219,0,0
8.02224E-5,3.25312179,0.09326287,0.345262675,0,0
8.45863E-5,3.500119091,0.098079061,0.338380362,0,0
9.2097E-5,3.755834322,0.106308272,0.33172746,0,0
9.86322E-5,4.004061469,0.113407502,0.32576279,0,0
1.07609E-4,4.252813858,0.123067421,0.32025694,0,0
1.11514E-4,4.504857056,0.127236457,0.3149805,0,0
1.18704E-4,4.758683952,0.134860726,0.309933471,0,0
1.244E-4,5.000701383,0.140854197,0.305345263,0,0
1.32311E-4,5.257307282,0.149108824,0.300757054,0,0
1.38665E-4,5.502575354,0.155681902,0.296627667,0,0
1.45683E-4,5.759422236,0.162881618,0.292498279,0,0
1.52543E-4,6.01311551,0.169860728,0.288598302,0,0
1.56396E-4,6.260450644,0.173755488,0.284927736,0,0
1.63413E-4,6.500591131,0.180800303,0.281486579,0,0
1.74093E-4,6.753975785,0.19140852,0.278045423,0,0
1.81495E-4,7.002276365,0.198679947,0.274833677,0,0
1.88303E-4,7.260882114,0.205310576,0.271621932,0,0
1.93707E-4,7.509221138,0.210533757,0.268639596,0,0
2.01205E-4,7.766407662,0.217725101,0.265657261,0,0
2.06742E-4,8.011638189,0.222993365,0.262904336,0,0
2.10944E-4,8.262446932,0.226967202,0.260151411,0,0
2.1825E-4,8.521349298,0.233829157,0.257398486,0,0
2.25139E-4,8.766335164,0.240244046,0.254874971,0,0
2.30787E-4,9.018151634,0.245462636,0.252351457,0,0
2.36743E-4,9.252480191,0.250927591,0.250057353,0,0
2.41491E-4,9.515568774,0.255255213,0.247533838,0,0
2.50388E-4,9.762159648,0.263297289,0.245239734,0,0
2.56844E-4,10.016083099,0.269079012,0.24294563,0,0
2.60343E-4,10.274625716,0.272193803,0.240651526,0,0
2.66974E-4,10.513035649,0.278059225,0.238586832,0,0
2.73851E-4,10.757744073,0.284093423,0.236522138,0,0
2.80361E-4,11.006334218,0.289758327,0.234457444,0,0
2.84438E-4,11.260880839,0.293283502,0.232392751,0,0
2.90385E-4,11.520361447,0.298393641,0.230328057,0,0
2.98646E-4,11.756908533,0.305431666,0.228492774,0,0
3.05175E-4,12.028765173,0.310944442,0.22642808,0,0
3.10491E-4,12.275091979,0.315400002,0.224592797,0,0
3.18139E-4,12.526715264,0.321760154,0.222757513,0,0
3.23386E-4,12.75100166,0.326088812,0.22115164,0,0
3.27254E-4,13.011187289,0.329263146,0.219316357,0,0
3.30885E-4,13.274671243,0.332228485,0.217481074,0,0
3.3608E-4,13.508270874,0.336448671,0.215875201,0.034482759,0
3.40794E-4,13.77893041,0.340255312,0.214039917,0.034482759,0
3.46961E-4,14.019776567,0.34520166,0.212434045,0.034482759,0
3.53299E-4,14.265761136,0.350247072,0.210828172,0.034482759,0
3.5986E-4,14.515346538,0.355429044,0.209222299,0.034482759,0
3.64043E-4,14.768939694,0.358711125,0.207616426,0.034482759,0
3.67994E-4,15.025584569,0.361795272,0.206010553,0.068965517,0
3.73853E-4,15.285766469,0.36634223,0.20440468,0.068965517,0
3.79489E-4,15.511918391,0.370686362,0.203028217,0.068965517,0
3.84826E-4,15.780083108,0.374771411,0.201422345,0.068965517,0
3.91017E-4,16.013426959,0.379477821,0.200045882,0.068965517,0
3.96286E-4,16.288723553,0.383454762,0.198440009,0.068965517,0
3.99429E-4,16.527611805,0.385815644,0.197063547,0.068965517,0
4.0216E-4,16.768042297,0.38785883,0.195687084,0.068965517,0
4.06787E-4,17.010939625,0.391305919,0.194310622,0.068965517,0
4.12507E-4,17.257527632,0.395539987,0.192934159,0.068965517,0
4.16787E-4,17.506917453,0.398689385,0.191557697,0.068965517,0
4.22294E-4,17.759408364,0.402716843,0.190181234,0.068965517,0
4.27427E-4,18.014520714,0.406446631,0.188804772,0.068965517,0
4.31366E-4,18.27283839,0.409292857,0.187428309,0.068965517,0
4.36219E-4,18.533756545,0.412781088,0.186051847,0.068965517,0
4.39543E-4,18.752829928,0.415158141,0.184904795,0.068965517,0
4.42842E-4,19.017837092,0.417508675,0.183528332,0.103448276,0
4.49445E-4,19.285632126,0.422183584,0.18215187,0.103448276,0
4.57828E-4,19.513199104,0.428064783,0.181004818,0.103448276,0
4.62931E-4,19.789759403,0.431615019,0.179628355,0.103448276,0
4.64752E-4,20.021866155,0.432876837,0.178481303,0.103448276,0
4.67024E-4,20.255141898,0.434447329,0.177334251,0.103448276,0
4.7004E-4,20.536071383,0.436525016,0.175957788,0.103448276,0
4.74666E-4,20.772323769,0.439697122,0.174810736,0.103448276,0
4.79534E-4,21.011505025,0.443015806,0.173663684,0.103448276,0
4.84492E-4,21.252355483,0.44637637,0.172516632,0.103448276,0
4.87579E-4,21.54444133,0.44845756,0.17114017,0.103448276,0
