X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-111.608663,41.996026,train,6.672935748783677E-5,9.216005303386305,0.11422282101821102
-105.3683333,23.6866667,train,0.0014241157600774859,67.87922387620507,0.9248694244014884
-116.49047,32.90852,train,5.166489043467002E-4,44.70267256596524,0.6090129942994909
-110.904,33.8048,train,0.0024407192455735307,79.39325466264945,0.9881608723725441
-111.65167,35.34194,train,0.001959865817158828,74.61128957991971,0.9716272929546395
-113.843,36.2467,train,3.926397910766474E-5,4.999639911331113,0.06888056311231949
-118.683578,35.962283,train,4.6313748063821705E-5,6.048553892468541,0.08073574597329325
-108.983611,29.860278,train,2.966576986571964E-4,34.00177006646802,0.4167949633935637
-112.661,34.1649,train,6.880199901014566E-4,52.27993276154285,0.7136589341670903
-111.5163889,35.1736111,train,0.0026000297376162786,81.16468957456573,0.9911373921710145
-111.423,35.2019,train,9.90565047605463E-4,59.52807852099344,0.8347819550980967
-108.664673,33.373758,train,0.001067160614588727,60.76216381018637,0.8562546929869236
-111.039,33.8775,train,0.0037794874168231006,91.99496725372128,0.9989612549093831
-115.45,30.99833,train,0.00335694100432795,88.3486497357853,0.9977609537825984
-108.166667,28.066667,train,3.7170221105990795E-4,38.25340655529695,0.49115929036936257
-106.4917,31.9006,train,2.197429416962306E-4,28.420468230998072,0.3292865193362685
-111.7697,35.0032,train,0.0032076293013206802,88.01292270089478,0.9970628354324393
-108.869722,28.343056,train,0.0015114476763350738,68.86998402287205,0.9358970905479873
-113.85,35.1043,train,0.0016591626920551656,70.77529076132124,0.9509913286542008
-113.774,35.1794,train,4.45095293364932E-4,41.77934064423957,0.5547068069769914
-116.0525,32.2655556,train,0.0028311771213552555,84.66108249194481,0.994177680809233
-107.776963,32.954505,train,8.544865608264559E-4,57.040709896417624,0.788419067277456
-112.18045,34.74789,train,8.483516683817278E-4,56.83077298715291,0.786046521162727
-110.821,33.2822,train,0.0020088694139609696,75.40323017868194,0.9740451928757188
-113.48951,36.25809,train,7.479944215938907E-4,54.08425607100908,0.7432322959345368
-105.7368755,33.46098946,train,0.002158604910009474,77.09024710347899,0.9802294821268559
-115.9058333,32.0672222,train,0.0027553552449855884,84.098310510886,0.9933173445409157
-109.553,33.9017,train,0.004101890754409764,93.1935078801528,0.9994218947806233
-111.678889,35.348056,train,0.0037489398974754357,91.2407286356678,0.9989019480129784
-110.854,33.3178,train,0.0018016469131685545,72.15504914744521,0.9621734045323913
-112.12694,34.696854,train,5.778090397154275E-4,48.06571180363476,0.6501490146720375
-109.277,31.905,train,0.0015473243090124013,69.63883652925324,0.9399439073846432
-111.68,35.33,train,0.0037634907192479654,91.61709652092898,0.9989306087570595
-111.837778,35.021944,train,0.0029736561850935246,85.83030128585537,0.9955060896114155
-108.6898953,33.38124496,train,4.946383336844868E-4,43.55100711789904,0.5930535569811961
-106.5360015,32.67605636,train,2.334825163466186E-4,29.44935252080668,0.34582921135627354
-111.91627,36.14834,train,2.441294052484962E-4,30.12326587828653,0.3583671427741483
-109.97,32.71,train,0.0014717266843321298,68.44369718686058,0.931097796576754
-107.945,33.204,train,8.970124317174489E-4,57.795081734094126,0.8041574686924707
-107.283333,26.416667,train,9.388748914971737E-4,58.63228838595965,0.8185064519880331
-110.921,33.8336,train,0.002631052900910617,82.21356319071944,0.9916233157509409
-121.242829,39.806946,train,8.152833694582731E-5,11.570316617515859,0.13773190898029974
-111.015895,34.315452,train,0.001671116621212255,70.93779035764291,0.9520447000242498
-112.5796,27.5048,train,9.253998305251002E-5,13.391101079704546,0.15481880140726434
-110.854459,34.265701,train,0.0031900868782460566,87.69214288262528,0.9969676725280558
-118.158706,37.438154,train,3.351660813724238E-4,36.28605495433053,0.4562201394716131
-109.11025,36.44142,train,0.001456327129269871,68.27463854533126,0.9291419215089226
-110.188,32.8842,train,0.0012056473742842024,64.01301904117936,0.8882433027339784
-111.75,34.992,train,0.002614753441992319,81.42666180220189,0.9913714308971904
-112.06197,36.23178,train,0.0024085728881417853,79.1492103917954,0.9874484971881587
-116.80505,33.327,train,4.887620290728676E-4,43.24183331156143,0.5886836671308806
-112.544507,37.157894,train,2.0371204246757635E-4,26.982581455787468,0.3094554961889038
-111.50444,35.16667,train,0.0030611790940511126,86.4361834135367,0.9961670366598403
-116.57974,33.31504,train,9.475281477933885E-4,58.8817631911585,0.8213387396144685
-112.317,34.1536,train,0.0011786005420632683,63.77462041690287,0.8826119014847679
-115.57549,35.53452,train,5.603743423907469E-4,47.35230683215897,0.6388847046052487
-110.8495,31.694,train,6.845355815975275E-4,52.08440504504201,0.7118396680686676
-115.50833,30.86667,train,0.0049430156806552,96.29776205099395,0.9998746769477708
-104.08333,29.18333,train,3.485131680902735E-5,4.376676892338301,0.06138237339440977
-109.0163449,32.943652,train,1.0374810237815901E-4,15.03850975474427,0.17186289114517006
-113.5731,28.55998,train,5.457005301242151E-4,46.295191405749264,0.6291235561592682
-115.400267,35.226965,train,5.850930551983486E-4,48.33895807351154,0.6547504114820839
-113.002253,37.19032,train,3.572312210055202E-4,37.37981987792152,0.4775976643629929
-111.389346,34.115277,train,0.0026439192711619946,82.7405917785463,0.9918169433730241
-112.885,34.948,train,9.375079837975501E-4,58.56767647768218,0.8180549626243891
-112.661,34.2506,train,0.0010730019935654112,61.025602728945316,0.8577728372862834
-113.158072,37.50666,train,3.4336079445178725E-4,36.76027878575961,0.46425973113983887
-115.49722,31.1125,train,0.0036860171017012245,90.49291054591285,0.9987688993744979
-111.2735683395306,34.48982714714879,train,0.004553704903726217,95.34752241887,0.9997456983684954
-111.548636,40.307176,train,4.247707996274894E-4,40.785025268309084,0.5379488917962418
-104.4497,37.08169,train,1.656770549986687E-4,23.619438296383375,0.26002656943497093
-112.208453,35.200095,train,0.0022439119494238355,77.83688393001012,0.9830691996288984
-107.725448,32.576056,train,4.0197407140363917E-4,39.75759816329583,0.5184010468638351
-115.34774,30.7793,train,0.004562099942396873,95.80346295953305,0.999749549338171
-110.478,36.712,train,5.766364649208007E-4,48.02228681087067,0.6494025761109342
-111.237,33.7551,train,5.523740117152829E-4,46.80640555756318,0.6335951042677463
-110.92694,32.756652,train,6.473984932945531E-4,50.32144852652649,0.6917168016195964
-112.57466,35.0554,train,1.9846992042024103E-4,26.473254570874897,0.3028443463021506
-111.69511153845171,34.46510674178469,train,5.882786570846243E-4,48.46984845940982,0.656743724273708
-111.53386,34.446969,train,0.0035062202103766063,89.03662808357497,0.9982930394320934
-114.0025,36.3538889,train,7.762913835476544E-5,10.933007063327965,0.13159902014041558
-113.56531,37.10467,train,2.3867991661532255E-5,2.679564313937283,0.04245578474994327
-113.912,34.9681,train,0.0016414135037336474,70.32236890490574,0.9493844491971969
-111.163333,34.547556,train,0.0035767695297650452,89.39430158598574,0.9984984751139969
-112.975,36.9903,train,2.660126766003389E-4,31.93744632752904,0.3833877455156498
-106.554317,32.351993,train,3.2096613464358204E-4,35.545631831404854,0.44200228518826457
-109.143,33.9206,train,0.0010904322032899987,61.273103292748296,0.862208221245804
-113.4931557224868,35.96128243475171,train,4.2204285795400463E-4,40.62638165115182,0.5356521627320548
-115.2105556,30.8641667,train,5.969930072980355E-4,48.848997996580536,0.66213791182957
-105.5413,35.95305,train,0.0030945716708437885,86.7456664766138,0.9963927612588509
-107.623748,35.227557,train,6.69295706826137E-4,51.25907104987966,0.7037458748690386
-107.143486,33.13628,train,1.6571726049475374E-4,23.62683989638375,0.26008064402081765
-115.88217,32.26498,train,0.002472429066049753,79.64049601498883,0.9888239515707421
-113.333028,34.78858,train,7.228360805902184E-4,53.268179273003106,0.7312180191738022
-109.33889,35.74861,train,3.2415333039765177E-4,35.68167512484774,0.4452255153200919
-117.065214,37.539559,train,2.195306076481168E-5,2.4029973732254626,0.039117099365918895
-107.1596362782,33.9790813111,train,2.0996700023325081E-4,27.54166028650641,0.3172620096191372
-110.755,32.4278,train,0.0038971392869059755,92.38473983988632,0.9991612438268687
-109.4934542723561,33.966364113762154,train,0.002616571517851863,81.68792505989528,0.9913998978455129
-110.415,31.4964,train,0.0013033740707551922,65.55548617790964,0.9064316342176103
-102.3316667,29.07,train,7.533362679215083E-5,10.54497738383754,0.12796812546432434
-104.361,32.284548,train,1.3105121753956463E-4,19.257149566518287,0.21195788246435698
-111.612422,40.576618,train,0.0019395994028737157,74.3538186616477,0.9705626381446274
-111.18389,34.55333,train,0.005020703739395649,96.80026125022722,0.9998911809933455
-106.555829,32.326204,train,3.1285438176411744E-4,35.1821276965648,0.4337140845653217
-109.01928,33.826609,train,4.002391141456056E-4,39.60408160738891,0.5168799152484249
-116.60697,32.94699,train,8.499845999280051E-4,56.88665214150726,0.7866806105727793
-113.345,34.7989,train,0.001029365490740436,60.33877152057029,0.8460325978760593
-108.07849,33.349558,train,2.0917744076529482E-4,27.461522683743496,0.3162814858926001
-107.0843566019,34.4343504594,train,4.996682775180306E-5,6.620982469918213,0.08681942065936288
-111.85,35.40806,train,0.00315652093349732,87.37317273082978,0.9967769077605573
-109.867,32.65,train,7.650145786831718E-4,54.37167866069446,0.7510541737146684
-111.462279,35.35177,train,5.123294899494574E-4,44.40016377207301,0.6059312210407235
-110.84435942447593,37.05603054479171,train,4.466694628629908E-5,5.817536824617125,0.07797999882917095
