X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-149.63,61.22,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-148.96,61.28,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-127.58333,55.11667,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-121.79139,47.47897,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-121.86817,46.95065,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-152.48,58.16,train,1.1722430598910107E-4,96.46349597244838,0.6803357172638814
-120.74628,48.5105,train,1.0286964985970233E-4,17.57817532329885,0.6324244628841817
-134.38,58.31,train,1.117459826541687E-4,74.7814368867173,0.6628357022755594
-149.55,60.18,train,8.946011812312227E-5,11.180611619374202,0.5812009680148091
-149.88,60.48,train,1.117459826541687E-4,74.7814368867173,0.6628357022755594
-121.5776,46.71798,train,1.10617643169873E-4,25.746591168206564,0.6591140239590068
-149.63,60.16,train,6.764892895749692E-5,3.825718792467759,0.48219752790681936
-120.53303,47.96121,train,5.882340732008889E-5,2.207186348445872,0.4357722427815157
-123.60139,47.98167,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-130.317,54.317,train,1.1197102454366254E-4,84.09162878052811,0.663573098837199
-135.06,59.55,train,8.946011812312227E-5,11.180611619374202,0.5812009680148091
-130.05,56.08333,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-131.65,55.33,train,1.277242792535424E-4,99.04342581838695,0.7113784508304081
-152.53,58.11,train,1.1197102454366254E-4,84.09162878052811,0.663573098837199
-154.91,59.06,train,1.1128368520229362E-4,48.24381637686314,0.661315814145432
-151.54,62.56,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-135.41,59.21,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-122.0061,45.5881,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-117.08333,50.68333,train,1.0286964985970233E-4,17.57817532329885,0.6324244628841817
-121.20718,47.43182,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-152.58,57.66,train,1.1197102454366254E-4,84.09162878052811,0.663573098837199
-123.47444,47.99528,train,1.1128368520229362E-4,48.24381637686314,0.661315814145432
-159.7,59.53,train,1.277242792535424E-4,99.04342581838695,0.7113784508304081
-122.18888,46.19893,train,1.10617643169873E-4,25.746591168206564,0.6591140239590068
-131.2515944,59.69971657,train,1.1197102454366254E-4,84.09162878052811,0.663573098837199
-118.13333,51.05,train,1.1128368520229362E-4,48.24381637686314,0.661315814145432
-154.9,59.71,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-152.58,60.13,train,1.10617643169873E-4,25.746591168206564,0.6591140239590068
-120.58288,48.45014,train,1.0286964985970233E-4,17.57817532329885,0.6324244628841817
-126.95,52.833,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-121.35417,47.97639,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-145.73,61.13,train,6.764892895749692E-5,3.825718792467759,0.48219752790681936
-149.75,60.4,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-153.18,57.2,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-134.66,58.5,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-149.28,61.78,train,1.1128368520229362E-4,48.24381637686314,0.661315814145432
-134.5,58.4,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-142.21,60.73,train,5.882340732008889E-5,2.207186348445872,0.4357722427815157
-133.18,57.61,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-149.2,60.56,train,1.0286964985970233E-4,17.57817532329885,0.6324244628841817
-121.85611,48.72667,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-148.8,60.76,train,7.779541856084161E-5,6.465041641401395,0.5308709487864334
-121.7458,46.794,train,8.946011812312227E-5,11.180611619374202,0.5812009680148091
-123.66667,47.87222,train,1.1128368520229362E-4,48.24381637686314,0.661315814145432
-155.41,58.66,train,1.10617643169873E-4,25.746591168206564,0.6591140239590068
-152.55,60.21,train,6.764892895749692E-5,3.825718792467759,0.48219752790681936
-118.667,52.8,train,1.1197102454366254E-4,84.09162878052811,0.663573098837199
-132.41,56.11,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-132.75,59.7,train,5.882340732008889E-5,2.207186348445872,0.4357722427815157
-121.59583,46.95194,train,1.117459826541687E-4,74.7814368867173,0.6628357022755594
-150.55,62.7,train,1.1128368520229362E-4,48.24381637686314,0.661315814145432
-135.18,59.52,train,1.1128368520229362E-4,48.24381637686314,0.661315814145432
-121.6967,45.3732,train,1.1128368520229362E-4,48.24381637686314,0.661315814145432
-121.828,44.1799,train,1.10617643169873E-4,25.746591168206564,0.6591140239590068
-122.86667,49.46667,train,1.1197102454366254E-4,84.09162878052811,0.663573098837199
-135.11,59.48,train,1.10617643169873E-4,25.746591168206564,0.6591140239590068
-154.00562,60.49587,train,1.10617643169873E-4,25.746591168206564,0.6591140239590068
-152.41,62.52,train,6.764892895749692E-5,3.825718792467759,0.48219752790681936
-145.01,60.98,train,7.779541856084161E-5,6.465041641401395,0.5308709487864334
-134.9,58.64,train,1.1197102454366254E-4,84.09162878052811,0.663573098837199
-149.75,60.48,train,1.10617643169873E-4,25.746591168206564,0.6591140239590068
-120.78211,48.50477,train,1.10617643169873E-4,25.746591168206564,0.6591140239590068
-154.66167,57.44667,train,7.779541856084161E-5,6.465041641401395,0.5308709487864334
-134.53,58.42,train,1.117459826541687E-4,74.7814368867173,0.6628357022755594
-151.36,62.49,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-149.75,61.05,train,1.117459826541687E-4,74.7814368867173,0.6628357022755594
-121.9327,45.67469,train,1.10617643169873E-4,25.746591168206564,0.6591140239590068
-124.733,57.767,train,1.1128368520229362E-4,48.24381637686314,0.661315814145432
-144.4,61.18,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-121.37464,48.14245,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-149.6,60.55,train,1.0286964985970233E-4,17.57817532329885,0.6324244628841817
-121.8787,46.76113,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-125.43333,49.68333,train,1.1151686055001103E-4,62.30636135790133,0.6620832755367547
-143.09,60.25,train,1.1197102454366254E-4,84.09162878052811,0.663573098837199
-150.01,62.61,train,1.1104648401996147E-4,36.335295064421594,0.6605333138804527
-118.65,50.98333,train,1.10617643169873E-4,25.746591168206564,0.6591140239590068
-121.51444,46.87222,train,1.1128368520229362E-4,48.24381637686314,0.661315814145432
-158.83,60.21,train,1.1197102454366254E-4,84.09162878052811,0.663573098837199
