X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-84.34322631,36.83727952,train,0.02800541013026945,83.11939789082041,0.9088941147128553
-83.74075379,36.73797416,train,0.025868890052747846,80.3187619681423,0.8906239677292975
-83.68094214,37.77398085,train,0.018983250635012876,62.421365173258366,0.802877318996966
-83.65763528,37.80817568,train,0.029489552274662798,86.06823816458389,0.9197568875986353
-83.60223179,37.83061322,train,0.03284510853934853,92.50817674678848,0.9397797505742143
-83.11184103,38.35563425,train,0.007534510406041988,22.293787449407578,0.4750973176222181
-82.62851717,38.60703682,train,0.007847272088628197,24.635118044007466,0.4889550413832636
-83.56696215,37.77021681,train,0.037906785753970614,99.99993968265568,0.9609436424449914
-82.97366391,35.15941701,train,0.01583329478771102,52.01897118935983,0.7419146391719167
-80.26842848,36.41508801,train,0.00995985139841589,35.335146525700715,0.5734471769412095
-83.00350447,35.22549745,train,0.02090505922581366,70.42682414821454,0.8327609084346218
-84.96125483,36.44154296,train,0.009391589930434005,32.41240823617355,0.5521992660440591
-84.2416678,37.55411695,train,0.013773485325936398,45.81685086543386,0.692185439056437
-84.81004219,35.88158841,train,0.0199046857059147,66.31353555854105,0.8178188017046112
-81.88467432,35.88646838,train,0.009807044075573278,34.33810811877477,0.5678346934784856
-83.38188558,36.85892576,train,0.019016720281611988,64.32314448961175,0.8034409081128457
-84.22654911,37.49356528,train,0.015649012978584356,48.86870416936132,0.7378138258652158
-83.68772475,37.81669778,train,0.022577728596037707,72.68475314994353,0.8550577521859459
-84.79754746,36.54524205,train,0.014861948120882255,47.303174462270356,0.7195530485113026
-80.47436581,36.34018086,train,0.011535312470886697,40.74982252856182,0.6272295450059544
-82.33967781,38.60238481,train,0.009449675691892962,33.357307066722,0.5544188541681631
-84.8335247,36.58080473,train,0.02022876663710173,68.3362360277999,0.8228001543533108
-85.7473809,35.25173779,train,0.00772479211347933,23.066279382865236,0.4835723705750252
-83.48962977,37.91119062,train,0.005391117004960893,14.862166876450711,0.3694640088330261
-83.64416667,37.84833333,train,0.031553253167026576,89.22358670101718,0.9327430138032611
