X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-98.5269444,19.0872222,train,0.0030394465314543986,91.14272892036553,0.9804116039913435
-102.1666743,24.55019223,train,2.3115980147890613E-5,0.8059009328585478,0.02946747219884749
-99.1541667,23.0461111,train,1.50029096063674E-4,7.909444144743106,0.1764462823268348
-100.3594347,25.61779481,train,0.00166993809097151,70.4054622748681,0.8847643117130005
-99.50023424,23.97588474,train,0.004581605639270683,97.7607633933179,0.9973368807823082
-103.729767,19.94652157,train,0.0014112753760235606,65.52363652043782,0.8389572553465622
-103.8772274,23.86673484,train,2.0575659440085083E-4,12.335138432547776,0.23374000049652854
-107.538,27.58981,train,5.520973473985974E-4,35.534113883659366,0.5105010378245233
-101.9833572,19.61666404,train,4.177198092900436E-4,27.7055387726417,0.41754211083868
-104.8815381,23.8492384,train,0.0014181345862952512,65.75522000104536,0.8403802353264881
-106.9583841,24.97238325,train,8.008380471464306E-5,3.6669982590726695,0.09843441831737987
-103.8466494,20.78725239,train,5.168032139484661E-4,33.62815689528052,0.48762830547762426
-96.8219444,19.7705556,train,0.0022769888084229885,81.58229175963419,0.9474638775120527
-99.96373129,23.92785447,train,0.0035543872839587107,95.39622779010536,0.9899392442533834
-97.075,19.1416667,train,0.0014635935537808743,66.76396810520446,0.8494983585742157
-100.1794383,20.93236878,train,0.0011354965150731664,58.75438771103164,0.7699015696458644
-96.7225556,17.5355,train,7.304693480613865E-4,44.59485254742191,0.6113876842515914
-105.4333,23.75968737,train,0.0016556511298766506,70.07254788135614,0.8826142218035022
-99.76654107,23.5768229,train,0.0036072383123687043,95.75695076719535,0.9906042544782774
-100.2500053,25.29996133,train,0.0032333323411054566,92.71019688908638,0.9847578666828066
-107.540769,25.86330889,train,7.796357392494507E-4,47.223764762321125,0.6353403062583682
-100.46667,26.35,train,6.572392050469314E-4,41.28558878965483,0.5727639837256266
-106.500592,28.79513336,train,7.923853046639436E-5,3.624701155265525,0.09744781671763092
-100.2008333,24.9083333,train,0.0032990273770936752,93.68956904713203,0.9859999762280576
-99.5163888,20.9355555,train,0.0016553652964479226,69.9068263620581,0.8825707989710114
-101.0799155,27.05270725,train,2.0606119462477222E-4,12.357516242581744,0.23404194708350035
-99.93376773,25.02178002,train,0.0017437100986902212,71.844512598749,0.8952555054959666
-102.3999444,27.04970988,train,3.8436243470364495E-4,24.829224803885893,0.39185164737647193
-105.2999564,23.83336241,train,0.003095008410301887,92.06704288747554,0.9817704407993051
-107.4956852,27.43702083,train,3.907868532818264E-4,25.50500052376033,0.3968860606442052
-103.3462722,20.17647132,train,6.472908979899475E-4,40.53506221241944,0.5672288952219222
-102.0831809,28.45813776,train,6.74670446825597E-4,42.02378033079608,0.5822923188743234
-97.5416667,17.9916667,train,3.9215605243563293E-4,25.64276595346409,0.39795361665701967
-99.0902003,20.04743516,train,0.001039167456539128,56.14243569148348,0.739357478708417
-99.96662735,24.2999404,train,0.0028594459452690713,87.88943892211309,0.9752742618387881
-103.6086004,19.56313718,train,0.0016906764326082603,70.57454532245436,0.8878154120244646
-105.9666663,24.91617435,train,0.003012768670856551,90.53729235603278,0.9797236228848839
-100.3058333,25.3927778,train,0.002467176617092468,84.19326391740209,0.9589244895873347
-97.5583333,18.0416667,train,2.6709359063407234E-4,16.854133925925026,0.292203925131576
-98.6544444,20.885,train,0.0024226793540504947,83.4597096884577,0.9564901111707521
-104.2627905,23.45728267,train,3.513476976325765E-4,22.771133102529827,0.3653095057533319
-105.7279399,23.72934304,train,0.003065106471851813,91.4492377850022,0.9810513006244338
-105.85,25.0666666667,train,0.002472699589712361,84.44054762304934,0.9592169818037426
-101.199548,26.79168265,train,3.467762394562604E-4,22.528676878866218,0.3615441053518421
-103.5845963,21.92681089,train,3.485781462348109E-4,22.624181189141165,0.36303095264148044
-104.0146987,20.31553088,train,8.294088531999967E-4,49.169366171261956,0.6580851045739178
-99.75,23.7,train,0.0038460841998177505,96.8909519025661,0.9931021611337456
-104.2024721,19.70465364,train,8.031601746682201E-5,3.678618069926491,0.0987052674685096
-100.6158001,20.33743649,train,1.574500062508515E-4,8.420821581608083,0.18431628786889687
-105.437,23.66167,train,0.0020842957536910973,79.0356648397208,0.9325874317693467
-107.5401949,27.3013188,train,6.190802659136897E-4,39.04488423967354,0.5511398257929476
-105.7654805,23.66318923,train,0.001764930663356829,72.12499998914187,0.8980924361782034
-99.317,18.983,train,1.606127853112554E-4,8.681209003741431,0.1876475716292323
-99.15159118,21.23786689,train,0.0022815576245902055,81.81060299143944,0.9477735395403704
-98.9666612,24.51667661,train,0.0010837365965788313,57.51013882059106,0.7539633119284741
-106.6721743,25.14576186,train,1.102884868458758E-4,5.446415502644577,0.1329902925296752
-106.7663815,26.21524936,train,4.271095460960316E-4,28.485129265808165,0.424575938100897
-96.5408333,17.5619444,train,8.230935287410377E-4,48.833852813476675,0.6552796795766341
-100.3897222,25.2072222,train,0.006451227602792604,99.99999740908198,0.9997629902031178
-108.6999945,27.57503871,train,1.798038886842356E-4,10.157404501222931,0.20757139802145774
-105.6514978,23.62445652,train,0.0018759010513913817,75.59385851806088,0.9117230766042352
-97.6475,19.7899,train,0.003010760793505229,90.23633365069618,0.9796708754731231
-104.1777556,20.45053847,train,7.932420919308772E-4,47.89750297276589,0.6417041780151382
-98.1663889,20.3580556,train,0.001832988846395366,74.29292512612008,0.9066828474061294
-99.27584694,23.27248642,train,0.0025924057294174872,85.71930936822804,0.9650689916709797
-101.15,22.16667,train,2.9714683814394555E-4,19.142325787679376,0.3191994714977777
-98.2891667,20.3347222,train,0.001815366796422294,73.37957745488929,0.9045306209883975
-99.787357,24.317592,train,0.0015789505386061193,68.36953568380055,0.8703665794535372
-101.4812783,19.85330014,train,4.0756036723846306E-4,26.967960081824348,0.40983482665934123
-99.89573515,23.81798241,train,0.001787745664594167,72.65715550018946,0.9010568691416736
-109.0483305,28.37164608,train,5.492025156053933E-4,35.408544718647114,0.5086640847430193
-98.08649506,19.33664607,train,5.423671352892509E-4,35.066916205610916,0.5042992028561741
-98.7294444,20.8105556,train,0.0030041568594262108,89.92924189781655,0.9794964188012284
-101.1666232,22.05000845,train,2.375235669616976E-4,14.923266899153218,0.2645978919281403
-105.1979311,23.86938955,train,0.0021287762334491274,80.26753344988411,0.9363577831135965
-101.416672,25.16669565,train,9.05507044597317E-4,51.576370891920675,0.6901474751326011
-103.6844444,20.0158333,train,0.002293651486394321,82.04010015142917,0.9485844470421193
-101.4236111,25.2347222,train,0.0010099236729697618,55.319378662457865,0.729305981247466
-99.46488984,24.00765223,train,8.820673383433798E-4,50.40184519257043,0.6806059215607612
