X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-119.24402,37.91922,train,0.004698550917159816,92.19820508334534,0.9949346656552678
-121.50315,48.89827,train,0.0012323227005360553,54.6918371388166,0.7499821120375328
-124.0325,44.19972,train,5.3780546262865674E-5,2.593831639825323,0.05870340224408188
-121.9343126,49.94972213,train,5.042912886979122E-4,31.047560877274144,0.4329287469344947
-121.8054,44.0547,train,0.00471018608117403,92.66902800068439,0.9950005299801812
-120.34972,39.30722,train,0.004252848120571678,89.07751390667107,0.9916372687702057
-120.65,39.38333,train,0.005768270095833772,97.98600654069973,0.998479395742177
-120.2055,48.92899,train,4.428073513670375E-4,28.361135885941057,0.39232062699357506
-117.16667,49.98333,train,5.907414790705367E-4,34.18438525286539,0.48547798903521844
-114.026,49.0077,train,3.318709980650545E-4,22.88842424081027,0.3115531145799808
-120.73758,48.10554,train,0.0015965385860904713,62.59465807521852,0.8340260181697121
-119.01167,37.605,train,0.0014792210131562263,60.145197041088025,0.810611594842535
-119.6518,37.9009,train,0.0022684798692253856,71.11060168668317,0.9220573299621035
-115.8,43.8,train,1.5350881594717783E-4,11.456940289076295,0.1585931360938715
-116.02556,45.15455,train,3.2023939533567733E-4,22.467586580760905,0.3024861296241588
-121.65012,46.09327,train,9.943813816180413E-4,48.142321687847094,0.6732519529673463
-120.66472,39.5375,train,0.0034475998996465547,85.24026582406684,0.9793110923353151
-122.06667,49.95,train,7.284025821106018E-4,39.88711616803274,0.5592907948482388
-123.70896,47.80167,train,0.002704246053260691,77.10386197249092,0.9522592091845908
-123.37,42.085,train,2.775248357321948E-4,19.895411820933596,0.2681530419530467
-122.1112,44.1209,train,8.757857426839052E-4,44.24107630691946,0.6266202589361756
-120.20792,38.89103,train,0.005058480524860945,94.63566954106197,0.9966211335138101
-121.23306,39.85806,train,0.0011530401291496135,52.279901613742695,0.726660028196627
-122.1881,42.5203,train,0.00165201999968863,63.409655563288126,0.844067883320446
-118.13333,51.05,train,7.144496221046593E-4,39.18464904696376,0.5523190777701075
-119.34298,38.0621,train,0.004186570446055581,88.65224401611019,0.9909899563344728
-120.82092,48.57427,train,0.0013278090855572363,56.619885580193625,0.7754448914548209
-121.46262,48.90853,train,0.001088069008956279,51.023351200689824,0.7059348164497178
-119.5738,37.7287,train,0.0020450569799575374,69.13994795002155,0.8997869034684844
-120.02722,38.86861,train,0.0031377699586032644,80.9245886947376,0.9706843611407245
-120.26528,39.3225,train,0.0033089386004741895,83.2060402671327,0.9758187901689159
-118.7681692,36.56765736,train,0.002469581014483984,73.23268175963544,0.9378371439434939
-118.88333,36.71667,train,0.005948510942632873,99.16244917330006,0.9987584540326945
-118.848,37.1518,train,0.002791892887977931,77.38321369646211,0.9567415119281939
-121.7872,44.6738,train,0.003201867959942025,81.56368444558149,0.9727237007627989
-118.4461,36.3362,train,0.0028020913099838585,77.94354511460665,0.9572349403509514
-120.1695,39.0833,train,0.0042811611931783365,89.50565133097618,0.9918994165419851
-121.8173,44.1751,train,0.0021567991474552408,69.83828707811888,0.9116238920770878
-118.99694,37.62722,train,0.0014155962434770802,58.26260310004764,0.7965601088470897
-122.138,44.2618,train,6.372173237623102E-4,36.29467463292134,0.5116861673478916
-121.86538,47.47242,train,3.587336326508592E-4,24.21762683614128,0.3320450289682215
-120.88556,39.77389,train,0.002477696217901757,73.72733491559244,0.9384020265509047
-117.3,49.41667,train,3.6661042879692957E-4,24.79254385828367,0.33793730077817685
-120.46722,39.50139,train,0.0014231170161561283,58.54661279994397,0.7982739532719331
-121.47068,48.06829,train,8.230499043183228E-4,42.804598633234136,0.6038005319414574
-117.03667,49.01,train,4.920833923417838E-4,30.403189446451446,0.4250877290616122
-120.44781,38.84682,train,0.001451854042249252,59.557218214352915,0.8046906546006205
-121.62573,47.39124,train,0.0012932296358295439,55.864572426717714,0.76653805309041
-123.03333,49.93333,train,9.38675330011833E-4,46.63051538184784,0.6521218256446845
-123.01667,49.81667,train,3.778319007070069E-4,25.303787163176892,0.3462419137924835
-123.40833,47.93333,train,0.0020143887454030633,68.32826509789864,0.8962693995362108
-121.42556,47.61028,train,0.0017174716593244548,64.76135655474688,0.8551360402041734
-118.2,50.98333,train,4.158858981543935E-4,26.99625588155652,0.37363644124427076
-121.71167,48.86639,train,0.0010360911176573386,49.44354785884759,0.6882284622892832
-119.1332,37.6958,train,0.0015868771715029171,62.27631817085799,0.8322123767880911
-121.7154,46.76987,train,0.003821687748825525,87.82865737858178,0.9864173745948311
-118.7416,36.71744,train,0.0029436306372512045,79.09841163686599,0.9635294250956337
-120.13612,39.04947,train,8.595285176050718E-4,43.78681239656598,0.6197292486294219
-120.9,49.53333,train,2.540196576765826E-4,18.414343573328708,0.24854444250394359
-119.3461083,37.8815634,train,0.0032823465905715615,82.21572872543689,0.9750845308012334
-120.81167,39.8525,train,7.961250680618286E-4,41.891788283595936,0.5916171188012656
-119.4261525,37.24709669,train,0.001029158303303091,49.30357782596627,0.6857875668297972
-122.4715,43.1647,train,0.0012522851269859876,55.0586621890116,0.7555338120093434
-118.4031628,36.75703562,train,0.004411058121963417,90.38044996963202,0.9930006532235215
-120.6715611,39.54081988,train,0.0019237792058465087,67.32743988884909,0.8851390140109903
-122.1369,44.3953,train,0.0014178239282004366,58.346648035684055,0.7970692689906567
-121.8912,44.1207,train,0.0014509923158648331,59.52700468458113,0.8045012408450956
-123.78472,47.89889,train,0.002007540807409942,68.12688686161307,0.8954672615274407
-116.70799,48.61326,train,2.979041654539486E-4,21.02662456201268,0.2847393716656159
-121.04825,48.46173,train,0.0013305050507475108,56.752715427909976,0.7761248578449178
-122.36694,42.30666,train,5.336259317391802E-4,32.23414562613528,0.45133567360030946
-121.07166,47.80285,train,0.001499373228788843,60.89004779668189,0.8148565350784436
-120.56667,49.36667,train,4.171349410127756E-5,1.7069199522107763,0.045839072140464676
-121.16667,49.5,train,4.160839561221072E-4,27.01190373136503,0.3737759749139449
-120.6383624,39.69031743,train,7.168544112425613E-4,39.259181301001746,0.5535284692539435
-123.12014,47.77561,train,9.178483855641677E-4,45.75631992660204,0.6438755361188332
-121.21667,49.95,train,3.465426837365885E-4,23.6883005545444,0.32282197973477045
-120.35,49.16667,train,3.381315506334167E-4,23.169641295796232,0.3163844073558263
-119.86667,51.8,train,2.5933622080310707E-4,18.76473795080036,0.25302513211441524
-120.02917,38.81306,train,0.005766423199194432,97.4101758646533,0.9984762333290942
-121.75306,46.91361,train,0.008375511520676698,100.0,0.9999190353088007
-117.33854,48.96652,train,1.809154727937853E-4,13.512027545782608,0.18413739994482725
-121.9188,44.3237,train,0.0016932863947854723,64.41785318354876,0.8511408191220735
-123.39389,47.6675,train,0.00285886780795624,78.51246609566307,0.9598808287446885
-118.6536743,36.37390283,train,0.004780393847250869,93.62423480637871,0.9953801780614999
