Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.10717E-7,0.000071072,0.000081594,1,0,0
1.02467E-6,0.000173539,0.000117635,0.998742138,0,0
1.40937E-6,0.000314476,0.000161796,0.997484277,0,0
1.97124E-6,0.000511601,0.000226292,0.996226415,0,0
2.46879E-6,0.001246459,0.000283401,0.99245283,0,0
4.63771E-6,0.002821634,0.000532311,0.987421384,0,0
5.09752E-6,0.005267573,0.000585072,0.981132075,0,0
6.74285E-6,0.0102028,0.000773844,0.971069182,0,0
9.20531E-6,0.025713548,0.001056298,0.947169811,0,0
1.11691E-5,0.050518606,0.001281497,0.916981132,0,0
1.33331E-5,0.100713359,0.0015296,0.865408805,0,0
1.91168E-5,0.200136935,0.00219238,0.788679245,0,0
2.26259E-5,0.30155652,0.002594294,0.728301887,0,0
2.64187E-5,0.401579079,0.003028517,0.67672956,0,0
3.04918E-5,0.501649946,0.003494621,0.632704403,0,0
3.51061E-5,0.600301885,0.004022396,0.594968553,0,0
3.77135E-5,0.702111252,0.004320502,0.559748428,0,0
3.99767E-5,0.752353764,0.004579187,0.543396226,0,0
4.27691E-5,0.802390269,0.004898266,0.528301887,0,0
4.77693E-5,0.903553271,0.005469354,0.500628931,0,0
5.16827E-5,1.002692817,0.005916092,0.475471698,0,0
5.53062E-5,1.104495241,0.006329554,0.451572327,0,0
5.87562E-5,1.201659955,0.006723062,0.430188679,0,0
6.35059E-5,1.305669385,0.00726456,0.408805031,0,0
6.95303E-5,1.405837195,0.007950959,0.389937107,0,0
7.8328E-5,1.504030178,0.008952483,0.373584906,0,0
9.56778E-5,1.755966598,0.010924608,0.337106918,0,0
1.21677E-4,2.002516868,0.013872596,0.308176101,0,0
1.50329E-4,2.258996793,0.017111068,0.28427673,0,0
1.91204E-4,2.515614768,0.021712837,0.265408805,0,0
2.40515E-4,2.772930045,0.027235628,0.250314465,0,0
2.55505E-4,3.024018397,0.028908347,0.237735849,0,0
3.15959E-4,3.262793992,0.035625006,0.227672956,0,0
3.36831E-4,3.524465544,0.037933202,0.217610063,0,0
4.20027E-4,3.782287723,0.047078772,0.208805031,0.035714286,0
4.47445E-4,4.000902035,0.050073683,0.202515723,0.035714286,0
5.30084E-4,4.298486905,0.059043813,0.194968553,0.035714286,0
5.73829E-4,4.522905203,0.063757729,0.189937107,0.035714286,0
5.92705E-4,4.75667706,0.065784457,0.18490566,0.035714286,0
6.47928E-4,5.008176188,0.071688795,0.179874214,0.035714286,0
6.7584E-4,5.275570723,0.074658809,0.174842767,0.035714286,0
7.20821E-4,5.554201409,0.079425217,0.169811321,0.035714286,0
7.79841E-4,5.781701246,0.085642013,0.166037736,0.035714286,0
8.08232E-4,6.022073529,0.088617593,0.162264151,0.035714286,0
8.3314E-4,6.269551848,0.091220067,0.158490566,0.035714286,0
8.93237E-4,6.531913223,0.097468795,0.154716981,0.035714286,0
9.42885E-4,6.80806148,0.10259866,0.150943396,0.035714286,0
9.80241E-4,7.001795373,0.106439182,0.148427673,0.035714286,0
1.08126E-3,7.31489047,0.116742493,0.144654088,0.035714286,0
1.17722E-3,7.549372311,0.126420824,0.142138365,0.071428571,0
1.27884E-3,7.795167491,0.13655331,0.139622642,0.071428571,0
1.30276E-3,8.053338884,0.138920712,0.137106918,0.071428571,0
1.32384E-3,8.316983864,0.141002949,0.134591195,0.071428571,0
1.39157E-3,8.591998137,0.147656223,0.132075472,0.071428571,0
1.45276E-3,8.881231399,0.153623031,0.129559748,0.071428571,0
1.54719E-3,9.035950046,0.162749197,0.128301887,0.071428571,0
1.71308E-3,9.374860609,0.178545092,0.125786164,0.071428571,0
1.72407E-3,9.547267747,0.179580649,0.124528302,0.071428571,0
1.84101E-3,9.913014212,0.190521608,0.122012579,0.107142857,0
1.91327E-3,10.104341704,0.197209919,0.120754717,0.107142857,0
