X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-116.95179,34.33043,train,0.013393849738226786,60.907217474001484,0.7851339252712831
-116.75842,34.2143,train,0.008730997839458032,36.14820661116041,0.633002759475904
-116.70833,34.2,train,0.017848218854419923,70.26917099225027,0.8711548477016109
-116.9277,34.0987,train,0.01785494686134783,72.04969521515892,0.8712543342537228
-117.18182,34.25823,train,0.005185380257894336,22.869326942444573,0.448619745151431
-116.85146,34.15157,train,0.033727949919465094,100.0,0.9791892782263897
-116.8279,34.1,train,0.02549878160257642,87.60048548605344,0.9464693434943829
-116.75263,34.13291,train,0.011608153418826995,44.719798676724274,0.7362426067666064
-116.74194,34.15603,train,0.024424824876176702,85.05071006472598,0.9394448284370226
-117.0103,34.0912,train,0.0011675936595432236,7.525849988861633,0.1254543382338028
-116.8118,34.2144,train,0.011915848448219935,50.637781393369636,0.745397521132893
-116.75339,34.16789,train,0.028553517974669738,90.45597228311895,0.9623044539986446
-116.75076,34.12335,train,0.0325864758198182,96.62718223299323,0.9762752140344931
-116.79439,34.15529,train,0.021242939251897505,78.15055074862278,0.912742337937066
-116.9059,34.0855,train,0.012931511903854203,56.896188769609815,0.7734205462808046
-116.95833,34.09167,train,0.001816455729160781,9.836217241244938,0.18823651862278268
-116.9055,34.0791,train,0.022851717999333953,82.60819646376623,0.9274582403175394
-117.1289,34.2683,train,0.0035707029257813186,15.693046542353796,0.3363168280540608
-116.92408,34.25392,train,0.013767337053711437,63.63122115191196,0.7941526124226342
-116.9776,34.2424,train,0.015199477874933727,65.15110613437892,0.8253626085755656
-116.795,34.20306,train,0.020215712592969125,76.02610641380356,0.9018201805784005
-116.6936,34.15512,train,0.012272350289176427,53.08214645322635,0.7556079625925678
-116.85367,34.12208,train,0.029126764640163606,93.36837777875904,0.9647054762581547
-117.0086,34.2566,train,0.006312394956704288,27.55116867610331,0.515541018954421
-116.9242,34.2083,train,0.004698496660488319,21.385509006019415,0.4169205116410788
-117.06186,34.22098,train,0.013480075602606749,62.25406703427639,0.7872505073298147
-116.90833,34.33333,train,3.4541612199228447E-4,3.5510706074529494,0.03888098299218912
-116.93144,34.1574,train,0.019548679806842845,74.00448580544071,0.8940060148877556
