X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
131.348362,32.733172,train,0.021988034573377935,87.34915735229954,0.8978585695753446
133.1,33.5,train,0.010276659984416393,48.58662122792772,0.6557090160602397
134.243998,33.818001,train,0.011292541993631436,56.27865228326631,0.6901516337188229
133.129798,33.561022,train,0.010403389272686785,49.62698077058864,0.6602064515311883
133.034607,33.68896,train,0.01612745532734537,72.26975005253604,0.8123777983501519
131.328315,33.056648,train,0.026202156368802135,89.96932436492186,0.9340354952900255
131.159216,32.614194,train,0.04543247153901226,99.9999923828281,0.9910303140354122
133.883333,33.65,train,0.007836770216641153,38.66909876516651,0.556525151208503
130.533547,32.181851,train,0.005243354528771783,24.963244955544322,0.41959607992314996
131.2,33.0,train,0.011887867759589424,58.61388724782536,0.7087114825168219
133.2,33.5,train,0.004873888980410643,22.411538445310384,0.39691469823588843
131.385923,32.491486,train,0.005099653228967345,23.924993589153406,0.4108774723619397
131.196377,32.683022,train,0.010870993944933311,50.71415417088423,0.6762986609463946
