X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-107.1811783,33.97514185,train,0.023820124405395236,97.44735011165633,0.9999426065545864
-107.4934195,33.72432283,train,0.002488104345569194,43.90744258972117,0.6394240770141145
-107.3886585,33.57039062,train,0.002894237048029706,51.76114387705736,0.6947291045695333
-106.5738257,32.32312694,train,0.008098041256107502,86.12211939444377,0.9638460456582374
-107.1451036,33.9979491,train,0.00790621674471708,85.31222840958675,0.96088801353019
-107.7257859,32.54140762,train,6.051293008242709E-4,12.579920234253871,0.21970714802482083
-106.5598289,32.37018788,train,0.0071503956922743415,80.84977176216735,0.9466809150366098
-107.4268061,33.90504188,train,0.0042640920652228355,61.701433196102826,0.8259056193823109
-107.5286383,33.82103653,train,0.0035057253740664054,55.499859253550206,0.7624194879083884
-107.1330933,34.02490704,train,0.002393254350339884,43.173088319419776,0.6251266006728482
