X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-121.6268,44.547,train,0.007634933706737822,95.68801226175881,0.9774390729426493
-122.3028,44.7547,train,0.0013416230551373705,32.776538196335,0.4863714157245915
-122.91667,49.35,train,0.0012629113224488968,29.261014889054984,0.4658968754758971
-121.4739,44.976,train,0.0060226749480761866,90.09646991019375,0.9497569080547634
-122.4912,42.4975,train,0.005557364620948943,87.2070041555612,0.9366960417204331
-122.6694,45.4208,train,0.005875646303921133,89.49414277963697,0.9459511632820568
-123.3296,45.354,train,9.763050200684073E-4,19.199021431246205,0.38420219790779453
-121.9529,43.5223,train,0.0038931333664541027,73.75311266684642,0.8553363874027379
-123.1639,42.8486,train,0.001031435237905992,20.54442091869102,0.400832734582232
-121.97222,42.68556,train,0.004195205185510874,76.56309371151342,0.8754881149514779
-121.8126,43.552,train,0.006642362452691131,91.38462182476019,0.9630659458477866
-122.9407,45.0258,train,0.0034151225336397843,70.83286838845827,0.8165773510903175
-121.7417,45.0964,train,0.0019463480207638254,48.60852566952923,0.6196119959313421
-122.675,45.5236,train,0.006238716114513351,90.72031601316749,0.9548682388402848
-121.3142,43.9564,train,0.0019478015330969692,48.80337156577092,0.6198864683364846
-122.33889,47.6,train,0.0027175320198825664,62.95824327198603,0.7406394897997357
-121.30818,45.97682,train,0.008486558939471657,98.94904346980378,0.9852196389944233
-121.46333,45.715,train,0.007947412567043894,97.27364992373519,0.9806819211817296
-121.66944,46.60667,train,0.0020206378695578073,50.18650107212931,0.6333897895110994
-121.5419,45.6272,train,0.004391675942716788,77.42900158510614,0.8870626677262915
-121.6333,43.7677,train,0.0052515577261823656,84.48908594492069,0.9263140110465686
-121.6355,44.3981,train,0.010509524215142781,100.0,0.9945876279676196
-124.25139,48.12639,train,3.401628519283026E-4,2.1548652983887804,0.15542868980676394
-122.9625,44.0719,train,0.0017767970676782698,44.84306562812362,0.5861964215047444
-122.0028,44.6476,train,0.002348214348474224,57.9039819237817,0.688430159622014
-122.33083,47.60639,train,0.0025466506153075524,60.83213518834278,0.7176692234043437
-122.1445,43.7467,train,0.001824318683659861,45.27723274764545,0.5958476113905025
-123.79104,48.03914,train,6.064446058473399E-4,7.672754491280563,0.26004254672338056
