Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.39133E-10,0.000000044,0.000000364,1,0,0
6.95595E-10,0.000000113,0.000000577,0.999903791,0,0
8.47815E-10,0.000000274,0.000000703,0.999711372,0,0
1.24265E-9,0.000001094,0.000001031,0.999037906,0,0
1.54132E-9,0.000002507,0.000001279,0.998075813,0,0
2.20429E-9,0.000010105,0.000001829,0.994227439,0,0
2.76754E-9,0.000025059,0.000002296,0.988454878,0,0
3.49746E-9,0.000050048,0.000002902,0.980854339,0,0
4.73243E-9,0.000100415,0.000003926,0.969213008,0,0
6.89151E-9,0.000250139,0.000005718,0.944775832,0,0
9.0586E-9,0.000500155,0.000007516,0.914566096,0,0
1.25227E-8,0.001000878,0.00001039,0.86944391,0,0
2.13142E-8,0.002500586,0.000017684,0.783528959,0,0
3.26445E-8,0.005002145,0.000027084,0.694631518,0,0
4.95895E-8,0.010003055,0.000041142,0.5771599,0,0
1.04217E-7,0.025008158,0.000086461,0.375889937,0,0
2.55167E-7,0.050008758,0.00021168,0.227823744,0,0
7.13281E-7,0.100035057,0.000591608,0.117567828,0,0
1.04089E-4,0.203146996,0.0827354,0.089378488,0,0
1.44393E-4,0.307719006,0.112899769,0.088608813,0,0
1.64131E-4,0.402784405,0.127308793,0.088031557,0.002512563,0
1.83157E-4,0.50738128,0.140976202,0.087454301,0.002512563,0
1.98836E-4,0.603120728,0.152078376,0.086973254,0.002512563,0
2.16963E-4,0.707679776,0.164735419,0.086492207,0.002512563,0
2.22972E-4,0.752134351,0.168889108,0.086299788,0.002512563,0
2.30273E-4,0.820009288,0.173908032,0.08601116,0.002512563,0
2.34987E-4,0.913211938,0.17713287,0.085626323,0.002512563,0
2.46317E-4,1.009775558,0.184831313,0.085241485,0.002512563,0
2.67733E-4,1.113698291,0.19918726,0.084856648,0.007537688,0
2.79239E-4,1.223026815,0.206795484,0.084471811,0.007537688,0
2.79551E-4,1.306871826,0.207001007,0.084183183,0.010050251,0
2.85309E-4,1.420332179,0.210780359,0.083798345,0.010050251,0
2.90994E-4,1.507002019,0.214494199,0.083509717,0.010050251,0
3.01554E-4,1.775803386,0.2213459,0.082643833,0.010050251,0
3.24328E-4,2.026389116,0.23592048,0.081874158,0.010050251,0
3.39958E-4,2.258510969,0.245764521,0.081200693,0.010050251,0
3.53483E-4,2.501617635,0.254180713,0.080527227,0.012562814,0
3.67914E-4,2.755771135,0.263056996,0.079853762,0.015075377,0
3.81605E-4,3.017392147,0.271380597,0.079180296,0.01758794,0
4.02177E-4,3.253557025,0.283711047,0.07860304,0.01758794,0
4.15511E-4,3.540943014,0.29159139,0.077929575,0.020100503,0
4.24551E-4,3.75095599,0.296885097,0.077448528,0.020100503,0
4.36494E-4,4.010372159,0.303817649,0.076871272,0.020100503,0
4.44151E-4,4.274827612,0.30822588,0.076294016,0.022613065,0
4.53625E-4,4.545193729,0.313642161,0.07571676,0.025125628,0
4.74234E-4,4.778337604,0.325278008,0.075235713,0.030150754,0
4.87225E-4,5.019539499,0.332511623,0.074754666,0.030150754,0
5.16476E-4,5.272747886,0.348515357,0.074273619,0.035175879,0
5.31218E-4,5.535452921,0.356435217,0.073792573,0.037688442,0
5.41901E-4,5.803608975,0.362114296,0.073311526,0.037688442,0
5.54287E-4,6.023541583,0.368635731,0.072926688,0.042713568,0
5.61788E-4,6.303523432,0.372552634,0.072445642,0.045226131,0
5.71899E-4,6.53098899,0.377794016,0.072060804,0.047738693,0
5.8335E-4,6.762523716,0.383677378,0.071675967,0.047738693,0
5.91609E-4,7.056414334,0.387885787,0.07119492,0.050251256,0
6.03354E-4,7.296209765,0.393821596,0.070810083,0.055276382,0
6.10994E-4,7.539849324,0.397652137,0.070425245,0.057788945,0
6.191E-4,7.786406701,0.401689011,0.070040408,0.06281407,0
6.29155E-4,8.036441451,0.406659936,0.069655571,0.06281407,0
6.33413E-4,8.289317056,0.408752289,0.069270733,0.065326633,0
6.43429E-4,8.545005195,0.413644988,0.068885896,0.067839196,0
6.48347E-4,8.803276213,0.416032748,0.068501058,0.067839196,0
6.59975E-4,9.065401891,0.421639255,0.068116221,0.067839196,0
6.62545E-4,9.263981624,0.422871364,0.067827593,0.067839196,0
6.69508E-4,9.53059805,0.426195844,0.067442755,0.070351759,0
6.75181E-4,9.799734082,0.428890134,0.067057918,0.072864322,0
6.96147E-4,10.007380588,0.438738247,0.06676929,0.075376884,0
7.00762E-4,10.287065884,0.440883102,0.066384453,0.075376884,0
7.07386E-4,10.56888971,0.443947454,0.065999615,0.08040201,0
7.24616E-4,10.78515965,0.451840073,0.065710987,0.08040201,0
7.30605E-4,11.00393027,0.454557012,0.065422359,0.082914573,0
7.37657E-4,11.298185585,0.457738803,0.065037522,0.087939698,0
7.40821E-4,11.52006139,0.459160601,0.064748894,0.090452261,0
7.44881E-4,11.817739821,0.460979085,0.064364056,0.090452261,0
7.4961E-4,12.042204256,0.463089879,0.064075428,0.092964824,0
7.56655E-4,12.268731256,0.466219,0.0637868,0.095477387,0
7.584E-4,12.571839309,0.466990926,0.063401963,0.09798995,0
7.63994E-4,12.800620058,0.469459318,0.063113335,0.103015075,0
7.67171E-4,13.030656117,0.470855652,0.062824707,0.105527638,0
7.74405E-4,13.262292023,0.474022083,0.062536079,0.105527638,0
7.76326E-4,13.572548661,0.474859882,0.062151241,0.108040201,0
7.85701E-4,13.807782525,0.478928454,0.061862613,0.115577889,0
7.92788E-4,14.044545501,0.481983402,0.061573985,0.115577889,0
7.97369E-4,14.283242883,0.483948234,0.061285357,0.118090452,0
8.05911E-4,14.524056884,0.487592857,0.060996729,0.118090452,0
8.10809E-4,14.767087718,0.489670835,0.060708101,0.120603015,0
8.17328E-4,15.011543567,0.492423584,0.060419473,0.123115578,0
8.1843E-4,15.256995264,0.492887106,0.060130845,0.123115578,0
8.27649E-4,15.503962707,0.496751141,0.059842217,0.123115578,0
8.32619E-4,15.753106364,0.498821937,0.059553589,0.123115578,0
8.45993E-4,16.005426745,0.504352367,0.059264961,0.123115578,0
8.5224E-4,16.260674891,0.506914477,0.058976332,0.125628141,0
8.54431E-4,16.516686735,0.507810204,0.058687704,0.125628141,0
8.6097E-4,16.774407394,0.510472982,0.058399076,0.128140704,0
8.65556E-4,17.033825552,0.51233198,0.058110448,0.128140704,0
8.71374E-4,17.294975551,0.514680542,0.05782182,0.130653266,0
8.74867E-4,17.556936043,0.516084738,0.057533192,0.133165829,0
8.76072E-4,17.819702084,0.516568372,0.057244564,0.135678392,0
8.79105E-4,18.083183054,0.517783261,0.056955936,0.140703518,0
8.80828E-4,18.25923963,0.518472173,0.056763517,0.140703518,0
8.85381E-4,18.524277453,0.52028761,0.056474889,0.14321608,0
8.93268E-4,18.791729491,0.523416469,0.056186261,0.145728643,0
8.94667E-4,19.06002887,0.523969274,0.055897633,0.145728643,0
8.96811E-4,19.328818662,0.52481518,0.055609005,0.150753769,0
8.98481E-4,19.508501942,0.525473164,0.055416586,0.150753769,0
9.00273E-4,19.778548774,0.526178478,0.055127958,0.153266332,0
9.02304E-4,20.04900718,0.526975874,0.05483933,0.155778894,0
9.04005E-4,20.320061173,0.527643132,0.054550702,0.155778894,0
9.05776E-4,20.501068948,0.528336481,0.054358284,0.158291457,0
9.10494E-4,20.773770589,0.530179354,0.054069656,0.163316583,0
9.1141E-4,21.047083535,0.53053624,0.053781028,0.170854271,0
9.20222E-4,21.322121697,0.533956057,0.053492399,0.170854271,0
9.27462E-4,21.507255077,0.536746886,0.053299981,0.173366834,0
9.32744E-4,21.786360579,0.538772761,0.053011353,0.173366834,0
9.38896E-4,22.067762752,0.541120875,0.052722725,0.175879397,0
9.40778E-4,22.255899589,0.54183658,0.052530306,0.175879397,0
9.41742E-4,22.53825033,0.542202901,0.052241678,0.17839196,0
9.53619E-4,22.823004768,0.546691833,0.05195305,0.17839196,0
9.57016E-4,23.01424371,0.547967629,0.051760631,0.17839196,0
