X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-121.1950554,36.59264824,train,6.349433607696549E-4,74.00037940958747,0.9161735691856153
-107.16035,40.64517,train,3.752360125013181E-5,5.123213129455888,0.13627707634428698
-118.28361,35.10222,train,1.6834802572315553E-4,35.581116349534135,0.4817412004050299
-122.79222,38.9425,train,4.633121522877496E-4,66.27119486262852,0.8361670309462147
-118.13282,48.7661,train,2.1494280116816537E-4,44.00553297651416,0.5679441214732461
-120.46861,37.84028,train,8.320537464466014E-4,81.4210748382417,0.9611708582119337
-121.48083,39.34667,train,9.505611295788684E-4,84.073807624234,0.9755535961760005
-121.54472,39.59056,train,0.0011846391879911898,90.25572427372619,0.9901981312092781
-120.86667,39.5,train,4.313299786177593E-4,64.71015276806037,0.8143774510968463
-121.71333,39.82389,train,0.0010867240510297382,87.85319310072862,0.9856340222837496
-122.63861,48.40194,train,8.379010168593297E-5,17.00717337871246,0.27901819028585007
-121.5040853,37.63252179,train,3.080381806250385E-4,55.4169990742413,0.6996095895124873
-119.71667,46.5,train,2.3577766697599917E-4,47.15904731794644,0.6016984259894865
-117.69472,46.18111,train,2.058991378661137E-4,42.24863973838636,0.5524160722763769
-119.0,50.0,train,7.345890023057523E-5,14.003402132868752,0.24934213321402388
-116.73111,45.09009,train,2.3348032526220808E-4,46.87537417353681,0.5981097889791115
-118.5298314,35.46299638,train,0.001058458387860109,86.78034747661214,0.983957839749275
-106.98277,40.51485,train,3.0209050690192564E-5,3.7978135125202184,0.11125513907766715
-121.77861,39.73972,train,0.0014113035956492077,94.39105665297738,0.9959544881287341
-121.05,38.4,train,3.4311975650495717E-4,58.769474163045864,0.7380603495786409
-118.6836,35.515,train,0.0023422427572471487,99.64826408729176,0.9998932274166948
-121.76083,39.70333,train,7.916642412162907E-4,80.13679619316142,0.9545385992197227
-104.00444,44.19927,train,2.3356562579606948E-4,46.888924812920855,0.5982436116252686
-123.16167,40.92111,train,1.9913220750282658E-4,41.0205165806878,0.5404332635903828
-118.617,44.5563,train,1.3720688488709067E-4,29.509935972131508,0.4147383765535422
-121.74528,39.83917,train,9.821411956681297E-4,84.91610864372981,0.9783893728399041
-120.2678,41.5625,train,3.412450975909846E-4,58.621440534788455,0.736136121375593
-118.58694,35.24083,train,0.0012014154485126764,90.8523368200433,0.9908195743460119
-122.1313061,40.29549422,train,0.0011758761013626056,89.78284053263049,0.9898569702464469
-120.66611,38.65361,train,5.547388352026482E-4,70.52499198676378,0.885349246494937
-121.14861,41.53417,train,2.2543980483177793E-4,45.76576146996891,0.5852933025002014
-122.09417,40.30222,train,0.0013125902972543906,92.61186589866561,0.9940522438107244
-120.1532,41.8607,train,8.683742987431032E-5,17.829198043005643,0.2875453677976607
-123.9448723,41.8377538,train,1.0071520736808501E-4,21.557019412959658,0.32512108958606856
-118.66389,35.52603,train,0.0017149235363789009,98.41745757387739,0.9987636222669337
-119.38396,34.91876,train,3.323443109300171E-4,58.02966152078204,0.7268053168899722
-121.74389,39.78306,train,0.0012975374423039297,92.28788087198186,0.9936922133841259
-103.83472,44.3275,train,2.543821627161816E-4,49.521829976279484,0.629604267659884
-123.336,48.48752,train,2.917569130903125E-4,53.68830818846283,0.6798947374973081
-119.88069,47.46965,train,0.0010525117808614893,86.56923399525806,0.9835810264951236
-120.34889,47.57611,train,0.0035173673801380824,99.99999921583,0.999998913820336
-118.65773,47.8983,train,3.060502169966599E-4,55.2446768720864,0.697269008105223
-122.65972,38.90778,train,7.95643666396746E-4,80.47367570457548,0.9552394676406072
-122.13194,41.865,train,1.775461338849525E-4,37.54456158575845,0.5000227525202745
-121.5747867,39.85080675,train,3.514971735092886E-4,59.58572410312099,0.7464892525502214
-122.53964,47.00752,train,6.310212114615709E-5,10.986427769666074,0.21836653920185745
-118.33306,47.89389,train,2.733006464971054E-4,51.54296623855533,0.6559769649135663
-116.68333,49.75,train,1.9678654021654942E-5,2.1770069277294954,0.0739539292061473
-121.2484962,37.37942949,train,4.02980761665745E-4,62.89171482874411,0.7926518958416351
-121.2308,40.3064,train,2.464000413368601E-4,48.55644749843358,0.6178792925810503
-118.8423625,34.89483901,train,6.980525841454942E-4,76.52145955307884,0.9344802736115065
-121.08667,38.45194,train,4.127924041696639E-4,63.784089799598625,0.8004446811382633
-120.48911,46.60743,train,6.185524758786871E-5,10.66496879149415,0.21455214259509625
-111.58,42.35,train,5.453374797619355E-5,8.77623965523956,0.19177589574376086
-121.81417,39.82972,train,0.0013925664263705639,93.98927188009584,0.9956474427560691
-117.38033,46.63692,train,2.2698683020575496E-4,45.969632702431035,0.5877906002136467
-122.8664949,39.72627802,train,1.9637784619047047E-4,40.6808677952188,0.5354644865603069
-122.05917,40.33833,train,0.0016357089284743307,97.46135812655827,0.9983155093889161
-118.75206,34.8523408,train,4.1178501036397884E-4,63.65741124827153,0.7996582518271613
