Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.36018E-8,0.00000436,0.000148862,1,0,0
5.54487E-8,0.000014699,0.000189305,0.999801469,0,0
6.22024E-8,0.000026767,0.00021236,0.999602938,0,0
8.37061E-8,0.000056528,0.000285763,0.999205877,0,0
1.08399E-7,0.000105051,0.000370046,0.998709549,0,0
1.32613E-7,0.000263253,0.000452687,0.997419099,0,0
1.65021E-7,0.00050256,0.000563284,0.995830852,0,0
2.36027E-7,0.001005366,0.00080556,0.993448481,0,0
3.71752E-7,0.00250887,0.001268496,0.988485209,0,0
5.30374E-7,0.005038062,0.001809257,0.98302561,0,0
6.97223E-7,0.010032956,0.002377748,0.975084376,0,0
9.8974E-7,0.025025632,0.003373642,0.957613659,0,0
1.35068E-6,0.050044707,0.004601107,0.936569387,0,0
1.79519E-6,0.100137697,0.006110695,0.905102243,0,0
2.46163E-6,0.200049665,0.008369701,0.858149692,0,0
3.07266E-6,0.300242822,0.010436359,0.822017074,0,0
3.61591E-6,0.400251748,0.012270172,0.792237443,0,0
4.16661E-6,0.500201457,0.014125667,0.766726226,0,0
4.63674E-6,0.600352908,0.015706905,0.744192972,0,0
5.12689E-6,0.700241395,0.017352786,0.723843558,0,0
5.37084E-6,0.750088836,0.018170938,0.714413341,0,0
5.6539E-6,0.800122071,0.019119383,0.705380187,0,0
6.11643E-6,0.900455889,0.020667235,0.688505063,0,0
6.56599E-6,1.000336331,0.022169334,0.672821124,0,0
6.96604E-6,1.100416352,0.023504035,0.658129839,0,0
7.40512E-6,1.200360788,0.024966884,0.644331944,0,0
7.87362E-6,1.300263946,0.026525346,0.631328172,0.01010101,0
8.31427E-6,1.400670351,0.027988895,0.619019257,0.01010101,0
8.83094E-6,1.500030242,0.029702104,0.607504467,0.01010101,0
1.0002E-5,1.750714619,0.033573894,0.581099861,0.01010101,0
1.11692E-5,2.000296215,0.037417765,0.557673218,0.01010101,0
1.25104E-5,2.25104771,0.041815796,0.536628946,0.01010101,0
1.38499E-5,2.500547304,0.046187936,0.517867778,0.01010101,0
1.52691E-5,2.750024886,0.050798616,0.500893389,0.01010101,0
1.67579E-5,3.001262879,0.055611624,0.485308716,0.01010101,0
1.82671E-5,3.250406652,0.060465566,0.471213024,0.01010101,0
1.96607E-5,3.500881711,0.064925487,0.458109986,0.01010101,0
2.12638E-5,3.750279122,0.070029796,0.445999603,0.01010101,0
2.29719E-5,4.001544893,0.075437591,0.434683343,0.01010101,0
2.48404E-5,4.250470317,0.081317125,0.424359738,0.03030303,0
2.69053E-5,4.5018411,0.0877716,0.414730991,0.03030303,0
2.89813E-5,4.751056347,0.094214872,0.405896367,0.03030303,0
3.06703E-5,5.001302668,0.09942332,0.39755807,0.04040404,0
3.28892E-5,5.252282498,0.106220274,0.389716101,0.04040404,0
3.46303E-5,5.502748471,0.111517854,0.382370459,0.04040404,0
3.68843E-5,5.750259597,0.118329523,0.375521144,0.04040404,0
3.87132E-5,6.003338006,0.123818069,0.368870359,0.04040404,0
4.1001E-5,6.250139452,0.130635411,0.362715902,0.04040404,0
4.24592E-5,6.500403836,0.134953085,0.356759976,0.04040404,0
4.49949E-5,6.753886999,0.142410195,0.351002581,0.04040404,0
4.697E-5,7.001894727,0.148174189,0.345642247,0.050505051,0
4.93796E-5,7.2528513,0.155153524,0.340480445,0.050505051,0
5.13738E-5,7.504512339,0.160886743,0.335517173,0.060606061,0
5.37235E-5,7.751424698,0.16759172,0.330851697,0.060606061,0
5.59215E-5,8.003253967,0.173815289,0.326285487,0.060606061,0
5.80882E-5,8.253741882,0.179904917,0.321917808,0.060606061,0
6.00722E-5,8.502170281,0.185441471,0.31774866,0.060606061,0
6.21198E-5,8.752533977,0.191116488,0.313678777,0.070707071,0
6.4038E-5,9.005213603,0.19639679,0.30970816,0.070707071,0
6.62137E-5,9.251991089,0.202344593,0.305936073,0.070707071,0
6.85202E-5,9.500937134,0.208601499,0.302263252,0.070707071,0
7.00888E-5,9.75035646,0.212828637,0.298689696,0.070707071,0
7.28141E-5,10.000783849,0.220119606,0.295215406,0.070707071,0
7.4525E-5,10.251519541,0.224662098,0.291840381,0.070707071,0
7.61827E-5,10.500574348,0.229037985,0.288564622,0.070707071,0
7.81025E-5,10.75514931,0.234075274,0.285288862,0.070707071,0
8.01009E-5,11.000928191,0.23928351,0.282211634,0.080808081,0
8.1971E-5,11.252657041,0.244125329,0.279134405,0.080808081,0
8.36229E-5,11.501021703,0.248376572,0.276156442,0.090909091,0
8.55727E-5,11.754998336,0.253363813,0.273178479,0.090909091,0
8.73771E-5,12.005961207,0.257949791,0.270299782,0.090909091,0
8.87774E-5,12.252974851,0.261489012,0.267520349,0.090909091,0
9.03086E-5,12.503833936,0.265340008,0.264740917,0.090909091,0
9.18924E-5,12.758433363,0.269302133,0.261961485,0.090909091,0
9.41461E-5,13.000114279,0.274903225,0.259380584,0.090909091,0
9.61065E-5,13.256749445,0.27974059,0.256700417,0.101010101,0
9.84223E-5,13.500116044,0.285413125,0.254218781,0.101010101,0
1.0044E-4,13.758611068,0.290319593,0.25163788,0.101010101,0
1.02125E-4,14.001483195,0.294389881,0.249255509,0.111111111,0
1.03253E-4,14.258219087,0.297103852,0.246773873,0.111111111,0
1.05375E-4,14.508844196,0.302177392,0.244391503,0.111111111,0
1.06756E-4,14.75247496,0.305460713,0.242108398,0.121212121,0
1.08295E-4,15.010534367,0.309100722,0.239726027,0.121212121,0
1.09938E-4,15.250726084,0.312964213,0.237542188,0.121212121,0
1.11603E-4,15.505259549,0.316860369,0.235259083,0.121212121,0
1.13309E-4,15.75264995,0.320827646,0.233075243,0.121212121,0
1.15451E-4,16.004258833,0.325776196,0.230891404,0.121212121,0
1.18121E-4,16.250317499,0.331893653,0.228806829,0.121212121,0
1.19731E-4,16.50027719,0.335557715,0.226722255,0.121212121,0
1.2118E-4,16.753396041,0.338837364,0.224637681,0.121212121,0
1.23377E-4,17.010269382,0.343777752,0.222553107,0.121212121,0
1.25382E-4,17.258960741,0.348254488,0.220567798,0.131313131,0
1.27258E-4,17.511395818,0.352415333,0.21858249,0.131313131,0
1.28435E-4,17.754244559,0.355012863,0.216696446,0.131313131,0
1.2961E-4,18.012156756,0.35759513,0.214711138,0.131313131,0
1.31282E-4,18.26001077,0.361251941,0.212825094,0.131313131,0
1.33205E-4,18.511383679,0.365432066,0.210939051,0.131313131,0
1.3495E-4,18.752795147,0.36920181,0.209152273,0.141414141,0
1.37587E-4,19.011324435,0.374855249,0.20726623,0.151515152,0
1.39882E-4,19.261114523,0.379735985,0.205479452,0.151515152,0
1.41613E-4,19.500517144,0.38339066,0.20379194,0.151515152,0
1.44159E-4,19.757693248,0.388728041,0.202005162,0.151515152,0
1.46361E-4,20.004838581,0.39330737,0.200317649,0.151515152,0
1.47806E-4,20.254971684,0.396292736,0.198630137,0.161616162,0
1.4937E-4,20.50762284,0.399507635,0.196942625,0.161616162,0
1.51455E-4,20.763556192,0.40376741,0.195255112,0.161616162,0
1.53536E-4,21.00757037,0.407988975,0.193666865,0.161616162,0
1.56035E-4,21.25543171,0.413017587,0.192078618,0.171717172,0
1.58156E-4,21.507116924,0.417254072,0.190490371,0.181818182,0
1.60182E-4,21.761719184,0.421270979,0.188902124,0.181818182,0
1.63309E-4,22.005088449,0.427416707,0.187413143,0.181818182,0
1.65447E-4,22.252103383,0.431581089,0.185924161,0.181818182,0
1.67416E-4,22.502364858,0.435390734,0.18443518,0.181818182,0
1.69179E-4,22.754609151,0.438778582,0.182946198,0.191919192,0
1.71113E-4,23.010031498,0.442473194,0.181457217,0.202020202,0
1.74082E-4,23.251794076,0.448096726,0.1800675,0.202020202,0
1.76187E-4,23.515082519,0.452048765,0.178578519,0.202020202,0
1.77699E-4,23.763061387,0.454869746,0.177188803,0.202020202,0
1.80326E-4,24.01295862,0.459736988,0.175799087,0.202020202,0
1.81719E-4,24.266207685,0.462302147,0.174409371,0.202020202,0
1.84692E-4,24.504459154,0.467732435,0.17311892,0.202020202,0
1.86295E-4,24.764165934,0.470638,0.171729204,0.202020202,0
1.87667E-4,25.00732493,0.473111508,0.170438753,0.202020202,0
1.89868E-4,25.252617218,0.477055536,0.169148303,0.202020202,0
1.9096E-4,25.519091227,0.479001324,0.167758586,0.202020202,0
1.93542E-4,25.750534234,0.483574364,0.166567401,0.202020202,0
1.95415E-4,26.003562826,0.486867728,0.165276951,0.202020202,0
1.9911E-4,26.260003141,0.493299808,0.1639865,0.202020202,0
2.01941E-4,26.500752657,0.498173951,0.162795315,0.202020202,0
2.04566E-4,26.764851075,0.502652279,0.161504864,0.202020202,0
2.06657E-4,27.011966298,0.506190704,0.160313679,0.202020202,0
2.09485E-4,27.261828163,0.510934791,0.159122494,0.202020202,0
2.10738E-4,27.513900788,0.513023696,0.157931308,0.202020202,0
2.13869E-4,27.769089735,0.518200793,0.156740123,0.202020202,0
2.16128E-4,28.005765437,0.521902448,0.155648203,0.212121212,0
2.17863E-4,28.266058592,0.52472641,0.154457018,0.212121212,0
2.21294E-4,28.507783101,0.530261893,0.153365098,0.212121212,0
2.24308E-4,28.752668775,0.535071002,0.152273178,0.212121212,0
2.27215E-4,29.000982084,0.539663092,0.151181259,0.212121212,0
2.3007E-4,29.252500178,0.544129282,0.150089339,0.212121212,0
2.33284E-4,29.508032056,0.549104839,0.148997419,0.212121212,0
2.35331E-4,29.765899769,0.55224405,0.147905499,0.212121212,0
2.37133E-4,30.002693851,0.554990445,0.146912845,0.212121212,0
2.38301E-4,30.264296628,0.556762742,0.145820925,0.212121212,0
2.39843E-4,30.503377543,0.559090478,0.144828271,0.212121212,0
2.41549E-4,30.768094018,0.5616503,0.143736351,0.212121212,0
2.43841E-4,31.010637212,0.565068252,0.142743697,0.212121212,0
2.47083E-4,31.256054981,0.569856247,0.141751042,0.212121212,0
2.48222E-4,31.50372929,0.571525315,0.140758388,0.212121212,0
2.5165E-4,31.753968323,0.57651023,0.139765734,0.212121212,0
2.53011E-4,32.006202339,0.578473948,0.138773079,0.212121212,0
2.5528E-4,32.260399138,0.581727841,0.137780425,0.222222222,0
2.57718E-4,32.517262945,0.585194114,0.13678777,0.232323232,0
2.59605E-4,32.750119654,0.587858208,0.135894382,0.232323232,0
2.61953E-4,33.011086534,0.591149727,0.134901727,0.232323232,0
2.65829E-4,33.275114491,0.596525343,0.133909073,0.232323232,0
2.68123E-4,33.515709739,0.599673217,0.133015684,0.232323232,0
2.69607E-4,33.757744825,0.601696026,0.132122295,0.232323232,0
2.71822E-4,34.001405164,0.604696575,0.131228906,0.232323232,0
2.74629E-4,34.275046903,0.608466972,0.130236252,0.232323232,0
2.76619E-4,34.52298114,0.611119284,0.129342863,0.232323232,0
2.78793E-4,34.773024022,0.613994677,0.128449474,0.242424242,0
2.81335E-4,35.025090036,0.617330154,0.127556085,0.252525253,0
2.82739E-4,35.250623382,0.619160938,0.126761961,0.252525253,0
2.85563E-4,35.506595707,0.622815561,0.125868573,0.252525253,0
2.88993E-4,35.765357642,0.62720679,0.124975184,0.252525253,0
2.90034E-4,36.025887714,0.628529163,0.124081795,0.252525253,0
2.91522E-4,36.258461699,0.630412087,0.123287671,0.252525253,0
2.9384E-4,36.52187527,0.633325436,0.122394282,0.252525253,0
2.96467E-4,36.758141119,0.636599499,0.121600159,0.252525253,0
2.98952E-4,37.026471491,0.639670136,0.12070677,0.252525253,0
2.99705E-4,37.26589234,0.640594956,0.119912646,0.262626263,0
3.00954E-4,37.5061057,0.642123838,0.119118523,0.262626263,0
3.02711E-4,37.777905313,0.644265044,0.118225134,0.262626263,0
3.04503E-4,38.020630418,0.646435213,0.117431011,0.262626263,0
3.07308E-4,38.265565173,0.649804607,0.116636887,0.262626263,0
3.09101E-4,38.512187376,0.651942161,0.115842764,0.262626263,0
3.1212E-4,38.760730597,0.65551153,0.11504864,0.262626263,0
3.14797E-4,39.011539884,0.658645508,0.114254517,0.262626263,0
3.15743E-4,39.263679799,0.659747145,0.113460393,0.262626263,0
3.18245E-4,39.517540604,0.662641156,0.11266627,0.262626263,0
3.19787E-4,39.772718448,0.664413083,0.111872146,0.262626263,0
3.22052E-4,40.029831079,0.666997595,0.111078023,0.272727273,0
3.23806E-4,40.256035458,0.668986741,0.110383165,0.272727273,0
3.2516E-4,40.515638644,0.670512554,0.109589041,0.272727273,0
3.27331E-4,40.777010529,0.672945967,0.108794918,0.272727273,0
3.2877E-4,41.006685363,0.67454979,0.10810006,0.272727273,0
3.30005E-4,41.270335646,0.675918652,0.107305936,0.272727273,0
3.32701E-4,41.502457128,0.678888516,0.106611078,0.282828283,0
3.33723E-4,41.769094904,0.680007211,0.105816955,0.282828283,0
3.36138E-4,42.003704694,0.682634195,0.105122096,0.282828283,0
3.37668E-4,42.273369287,0.684288357,0.104327973,0.303030303,0
3.39021E-4,42.510073861,0.685743266,0.103633115,0.303030303,0
3.41E-4,42.782350013,0.687859304,0.102838991,0.313131313,0
3.41776E-4,43.02140732,0.688685293,0.102144133,0.313131313,0
3.44341E-4,43.261907316,0.69140044,0.101449275,0.313131313,0
3.46493E-4,43.50384471,0.693659584,0.100754417,0.323232323,0
3.48406E-4,43.781971032,0.695653934,0.099960294,0.323232323,0
3.49987E-4,44.02630367,0.697292197,0.099265436,0.333333333,0
3.50917E-4,44.271721831,0.698251493,0.098570578,0.333333333,0
3.51809E-4,44.517749968,0.699169498,0.09787572,0.333333333,0
3.53663E-4,44.764978222,0.70106793,0.097180862,0.333333333,0
3.55405E-4,45.013055463,0.702840734,0.096486004,0.333333333,0
3.58534E-4,45.263541905,0.705997789,0.095791146,0.333333333,0
3.6065E-4,45.51543625,0.708114562,0.095096287,0.343434343,0
3.62469E-4,45.768631755,0.709922185,0.094401429,0.353535354,0
3.63305E-4,46.022759979,0.710748897,0.093706571,0.353535354,0
3.65475E-4,46.277835356,0.712884244,0.093011713,0.353535354,0
3.67861E-4,46.534537397,0.715213507,0.092316855,0.353535354,0
3.69575E-4,46.755757943,0.71687533,0.091721263,0.353535354,0
3.72226E-4,47.01564125,0.7194264,0.091026405,0.363636364,0
3.74186E-4,47.277179838,0.721297468,0.090331547,0.363636364,0
3.75348E-4,47.50208214,0.722401562,0.089735954,0.363636364,0
3.76729E-4,47.765293653,0.723707361,0.089041096,0.363636364,0
3.78696E-4,48.029767836,0.725556503,0.088346238,0.363636364,0
3.79455E-4,48.25729199,0.726267144,0.087750645,0.363636364,0
3.82253E-4,48.524113548,0.728869899,0.087055787,0.363636364,0
3.85105E-4,48.754636477,0.731496614,0.086460195,0.363636364,0
3.86546E-4,49.024891525,0.732814408,0.085765337,0.363636364,0
3.87792E-4,49.257253382,0.733949452,0.085169744,0.363636364,0
3.88897E-4,49.529140111,0.734951144,0.084474886,0.363636364,0
3.90354E-4,49.7629026,0.736266097,0.083879293,0.363636364,0
3.93151E-4,50.037456512,0.738772553,0.083184435,0.363636364,0
3.94887E-4,50.274133319,0.740316299,0.082588843,0.373737374,0
3.96192E-4,50.51147825,0.741470794,0.08199325,0.373737374,0
3.97339E-4,50.789234825,0.742481481,0.081298392,0.383838384,0
3.98772E-4,51.027938814,0.743738905,0.080702799,0.383838384,0
4.00338E-4,51.267669242,0.745105378,0.080107207,0.383838384,0
4.03497E-4,51.508778201,0.747839306,0.079511614,0.383838384,0
4.04618E-4,51.751343183,0.748802996,0.078916021,0.383838384,0
4.07654E-4,52.03558329,0.751393431,0.078221163,0.393939394,0
4.09657E-4,52.280988666,0.753087519,0.077625571,0.393939394,0
4.12978E-4,52.52800416,0.755872173,0.077029978,0.393939394,0
4.1534E-4,52.776688886,0.757832546,0.076434386,0.393939394,0
4.17572E-4,53.02657758,0.759671308,0.075838793,0.393939394,0
4.19663E-4,53.277961196,0.761380739,0.0752432,0.393939394,0
4.21519E-4,53.530165505,0.762888134,0.074647608,0.393939394,0
4.23072E-4,53.783673381,0.764142008,0.074052015,0.404040404,0
4.24542E-4,54.038275318,0.765323286,0.073456422,0.404040404,0
