Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.15272E-6,0.000115272,0.001460072,1,0,0
1.3411E-6,0.000369443,0.001698482,0.999443052,0,0
1.83946E-6,0.000553388,0.002328905,0.999164578,0,0
2.19347E-6,0.00116972,0.00277649,0.998329156,0,0
2.47391E-6,0.002574022,0.003130924,0.996658312,0,0
2.91541E-6,0.005283725,0.003688632,0.993873573,0,0
3.74092E-6,0.010018872,0.004730614,0.989974937,0,0
4.79955E-6,0.025395892,0.006065249,0.979949875,0,0
6.00333E-6,0.050144629,0.007580701,0.967418546,0,0
7.28324E-6,0.100547848,0.009189458,0.946254525,0,0
9.48608E-6,0.200672879,0.011952169,0.912559176,0,0
1.15807E-5,0.300680494,0.014572011,0.885825675,0,0
1.34885E-5,0.400091146,0.016952196,0.863826232,0,0
1.59352E-5,0.50037661,0.019996141,0.844890003,0,0
1.75461E-5,0.600381971,0.021995184,0.828181565,0,0
1.93694E-5,0.700240861,0.024252977,0.813143971,0,0
2.03249E-5,0.751869114,0.025433946,0.805903648,0,0
2.12671E-5,0.801761487,0.026597272,0.799220273,0,0
2.30132E-5,0.901289723,0.028749203,0.786688945,0,0
2.47716E-5,1.001381294,0.030911656,0.774993038,0,0
2.70284E-5,1.102252121,0.033679846,0.764132554,0,0
2.85404E-5,1.202504928,0.035530072,0.754107491,0,0
2.96615E-5,1.301287724,0.036899706,0.744639376,0,0
3.08084E-5,1.401056611,0.038298826,0.735449735,0.008849558,0
3.25005E-5,1.502567255,0.040359239,0.726538569,0.008849558,0
3.71455E-5,1.751773098,0.045992904,0.706766917,0.017699115,0
4.06401E-5,2.001060359,0.05020939,0.688944584,0.017699115,0
4.41872E-5,2.251238184,0.054470253,0.67251462,0.017699115,0
4.73772E-5,2.503624262,0.058285766,0.657198552,0.017699115,0
4.99272E-5,2.752443183,0.061324796,0.64299638,0.017699115,0
5.28693E-5,3.003711538,0.064818794,0.629351156,0.026548673,0
5.54604E-5,3.253211409,0.067885277,0.616541353,0.026548673,0
5.82958E-5,3.504004223,0.07122936,0.604288499,0.03539823,0
6.04816E-5,3.753232037,0.073799047,0.592592593,0.03539823,0
6.38528E-5,4.002425836,0.077748429,0.581453634,0.03539823,0
6.72195E-5,4.25098539,0.081675775,0.570871624,0.03539823,0
7.12434E-5,4.506757398,0.086347792,0.560568087,0.03539823,0
7.409E-5,4.753783319,0.089638482,0.551099972,0.03539823,0
7.68074E-5,5.003374513,0.092768812,0.541910331,0.03539823,0
7.97052E-5,5.253462631,0.096095084,0.532999165,0.03539823,0
8.28691E-5,5.505223837,0.099712924,0.524366472,0.03539823,0
8.62901E-5,5.758218495,0.103608404,0.516012253,0.03539823,0
8.93736E-5,6.003879452,0.107105077,0.508214982,0.03539823,0
9.19481E-5,6.258038966,0.110014131,0.500417711,0.03539823,0
9.34728E-5,6.508213964,0.111732516,0.492898914,0.03539823,0
9.64788E-5,6.755349606,0.115110682,0.485658591,0.03539823,0
9.8657E-5,7.008903505,0.117550472,0.478418268,0.03539823,0
1.011E-4,7.2580709,0.120278724,0.471456419,0.03539823,0
1.04224E-4,7.504915805,0.123755708,0.464773044,0.03539823,0
1.07989E-4,7.759458118,0.127927017,0.458089669,0.053097345,0
1.1117E-4,8.000562518,0.131436834,0.451963241,0.053097345,0
1.13774E-4,8.258622265,0.134298824,0.44555834,0.053097345,0
1.15903E-4,8.511181616,0.13663148,0.439431913,0.053097345,0
1.18151E-4,8.757155497,0.139088023,0.43358396,0.053097345,0
1.2198E-4,9.009989394,0.143256547,0.427736007,0.053097345,0
1.24493E-4,9.256124103,0.145981765,0.422166527,0.061946903,0
1.27604E-4,9.507385956,0.149342761,0.416597048,0.061946903,0
1.30052E-4,9.752396611,0.151977519,0.411306043,0.061946903,0
1.33628E-4,10.002823053,0.155813285,0.406015038,0.061946903,0
1.3601E-4,10.259107555,0.158358132,0.400724032,0.07079646,0
1.38746E-4,10.506183426,0.161272518,0.395711501,0.07079646,0
1.41086E-4,10.758651525,0.163756182,0.39069897,0.07079646,0
1.43718E-4,11.000680338,0.166541285,0.385964912,0.07079646,0
1.46355E-4,11.262277075,0.169322438,0.380952381,0.079646018,0
1.4921E-4,11.513747418,0.172323317,0.376218324,0.079646018,0
1.51721E-4,11.754486949,0.174953521,0.37176274,0.088495575,0
1.56946E-4,12.001185059,0.18039999,0.367307157,0.088495575,0
1.59171E-4,12.254336476,0.182708024,0.362851573,0.088495575,0
1.62633E-4,12.512339179,0.186287103,0.35839599,0.088495575,0
1.65161E-4,12.758488126,0.188889645,0.354218881,0.088495575,0
1.6792E-4,13.008144778,0.19172162,0.350041771,0.088495575,0
1.7066E-4,13.262146306,0.194523465,0.345864662,0.088495575,0
1.73466E-4,13.503347743,0.197383688,0.341966026,0.088495575,0
1.76061E-4,13.765587563,0.200019592,0.337788917,0.088495575,0
1.78744E-4,14.01356784,0.202735436,0.333890281,0.088495575,0
1.80412E-4,14.264954672,0.204419285,0.329991646,0.088495575,0
1.8265E-4,14.501007979,0.206672667,0.326371484,0.088495575,0
1.85621E-4,14.758693097,0.209654554,0.322472849,0.088495575,0
1.87217E-4,15.001137161,0.211252026,0.318852687,0.088495575,0
1.9118E-4,15.26629744,0.215204111,0.314954052,0.088495575,0
1.94674E-4,15.517192799,0.218673005,0.31133389,0.115044248,0
1.96358E-4,15.751853012,0.220338302,0.307992203,0.115044248,0
1.99575E-4,16.009377851,0.223511109,0.304372041,0.123893805,0
2.01574E-4,16.250028076,0.225476197,0.301030354,0.123893805,0
2.05188E-4,16.515012226,0.229016229,0.297410192,0.123893805,0
2.07619E-4,16.76274424,0.23138833,0.294068505,0.132743363,0
2.10964E-4,17.014116555,0.234640359,0.290726817,0.132743363,0
2.13229E-4,17.268859441,0.236834928,0.287385129,0.132743363,0
2.18221E-4,17.507359538,0.241648877,0.284321916,0.14159292,0
2.20953E-4,17.770772027,0.244269801,0.280980228,0.14159292,0
2.247E-4,18.01628149,0.24785042,0.277917015,0.14159292,0
2.27324E-4,18.264987361,0.250348514,0.274853801,0.14159292,0
2.3103E-4,18.517603861,0.253861827,0.271790588,0.14159292,0
2.35096E-4,18.750945332,0.257697366,0.269005848,0.14159292,0
2.37676E-4,19.011452732,0.260121224,0.265942634,0.14159292,0
2.41045E-4,19.250741925,0.263274008,0.263157895,0.150442478,0
2.45758E-4,19.518493263,0.267662136,0.260094681,0.150442478,0
2.49249E-4,19.766184675,0.270895375,0.257309942,0.159292035,0
2.52726E-4,20.01734154,0.274101718,0.254525202,0.159292035,0
2.55102E-4,20.27100131,0.276285025,0.251740462,0.168141593,0
2.57861E-4,20.501452092,0.278811546,0.249234197,0.168141593,0
2.6181E-4,20.76122982,0.282412459,0.246449457,0.168141593,0
2.66264E-4,21.025456825,0.286452065,0.243664717,0.168141593,0
2.69145E-4,21.266410147,0.289053011,0.241158452,0.17699115,0
2.71292E-4,21.509600334,0.290985375,0.238652186,0.17699115,0
2.73968E-4,21.754892793,0.293386035,0.23614592,0.17699115,0
2.77871E-4,22.003122915,0.296873162,0.233639655,0.17699115,0
2.81574E-4,22.254637438,0.300166093,0.231133389,0.17699115,0
2.83913E-4,22.508935978,0.302237636,0.228627123,0.17699115,0
2.88542E-4,22.766247155,0.306319712,0.226120858,0.17699115,0
2.9239E-4,23.028102751,0.309694997,0.223614592,0.17699115,0
2.96153E-4,23.263400373,0.312979624,0.2213868,0.17699115,0
2.99124E-4,23.501897289,0.315562547,0.219159009,0.185840708,0
3.04661E-4,23.7741577,0.32034956,0.216652743,0.185840708,0
3.07862E-4,24.019141554,0.323101289,0.214424951,0.185840708,0
3.14326E-4,24.268619941,0.32862476,0.21219716,0.185840708,0
3.17009E-4,24.520731824,0.330903981,0.209969368,0.185840708,0
3.20076E-4,24.775401582,0.333500225,0.207741576,0.185840708,0
3.23766E-4,25.000998224,0.33661043,0.205792258,0.203539823,0
3.25999E-4,25.260839427,0.338485456,0.203564467,0.212389381,0
3.29288E-4,25.523161607,0.341237382,0.201336675,0.221238938,0
3.32272E-4,25.75511075,0.343724626,0.199387357,0.230088496,0
3.35957E-4,26.022281585,0.346782975,0.197159566,0.230088496,0
3.42112E-4,26.259451093,0.351859395,0.195210248,0.230088496,0
3.44243E-4,26.534139086,0.353607246,0.192982456,0.230088496,0
3.48402E-4,26.777165048,0.357006225,0.191033138,0.230088496,0
3.52443E-4,27.022675189,0.360291227,0.189083821,0.230088496,0
3.55611E-4,27.270607191,0.362855124,0.187134503,0.230088496,0
3.60767E-4,27.521503875,0.367005754,0.185185185,0.230088496,0
3.65478E-4,27.776350619,0.370774081,0.183235867,0.230088496,0
3.69801E-4,28.034043496,0.374213032,0.18128655,0.230088496,0
3.72779E-4,28.256693356,0.37657088,0.179615706,0.230088496,0
3.77328E-4,28.519807953,0.380155222,0.177666388,0.230088496,0
3.81753E-4,28.786423355,0.383621804,0.17571707,0.230088496,0
3.86731E-4,29.016896171,0.387499242,0.174046227,0.230088496,0
3.9018E-4,29.250210455,0.390170685,0.172375383,0.230088496,0
3.93633E-4,29.524743455,0.392834094,0.170426065,0.230088496,0
3.9757E-4,29.762219403,0.395856834,0.168755221,0.230088496,0
3.99862E-4,30.001524701,0.397609522,0.167084378,0.230088496,0
4.04044E-4,30.28299794,0.400793768,0.16513506,0.230088496,0
4.07946E-4,30.526782021,0.403750743,0.163464216,0.230088496,0
4.09764E-4,30.772145537,0.405123095,0.161793372,0.230088496,0
4.13364E-4,31.018968117,0.407831367,0.160122529,0.230088496,0
4.17555E-4,31.268916393,0.410968432,0.158451685,0.238938053,0
4.20139E-4,31.520466744,0.412894518,0.156780841,0.238938053,0
4.22129E-4,31.773070161,0.414373681,0.155109997,0.247787611,0
4.23347E-4,32.026726734,0.415277116,0.153439153,0.247787611,0
4.3003E-4,32.283599883,0.420209548,0.15176831,0.247787611,0
4.31954E-4,32.542137435,0.421622138,0.150097466,0.247787611,0
4.35553E-4,32.759046312,0.424254528,0.148705096,0.247787611,0
4.41946E-4,33.022020461,0.428901489,0.147034252,0.247787611,0
4.45824E-4,33.288689777,0.431701607,0.145363409,0.247787611,0
4.49258E-4,33.512726779,0.434169746,0.143971039,0.247787611,0
4.54778E-4,33.784276836,0.438115331,0.142300195,0.247787611,0
4.57496E-4,34.012373569,0.44004761,0.140907825,0.247787611,0
4.59593E-4,34.287661897,0.441534124,0.139236981,0.247787611,0
4.63193E-4,34.518782693,0.444076332,0.137844612,0.256637168,0
4.70018E-4,34.752202512,0.448865548,0.136452242,0.265486726,0
4.75999E-4,35.036431432,0.453027968,0.134781398,0.274336283,0
4.80606E-4,35.275662504,0.456212675,0.133389028,0.274336283,0
4.86616E-4,35.517957092,0.460339761,0.131996658,0.274336283,0
4.93046E-4,35.762997851,0.464720222,0.130604288,0.274336283,0
4.97462E-4,36.010650082,0.467708039,0.129211919,0.274336283,0
5.03658E-4,36.261001129,0.471872239,0.127819549,0.283185841,0
5.07397E-4,36.513710302,0.474369347,0.126427179,0.292035398,0
5.17294E-4,36.770665856,0.480921792,0.125034809,0.300884956,0
5.26057E-4,37.031279274,0.486655596,0.123642439,0.300884956,0
5.37535E-4,37.29862864,0.494070106,0.12225007,0.300884956,0
5.40909E-4,37.514292227,0.496229456,0.121136174,0.300884956,0
5.44259E-4,37.785658583,0.49836442,0.119743804,0.300884956,0
5.4717E-4,38.004087464,0.500211501,0.118629908,0.300884956,0
5.54303E-4,38.279925563,0.504710464,0.117237538,0.300884956,0
5.59339E-4,38.503119466,0.507861486,0.116123642,0.300884956,0
5.61683E-4,38.783422002,0.50932212,0.114731273,0.309734513,0
5.65219E-4,39.00906285,0.511516175,0.113617377,0.318584071,0
5.74862E-4,39.294885046,0.517450601,0.112225007,0.318584071,0
5.87666E-4,39.526866688,0.525218862,0.111111111,0.318584071,0
5.91295E-4,39.762827655,0.52739787,0.109997215,0.318584071,0
5.93697E-4,40.059112029,0.528834691,0.108604845,0.336283186,0
6.02632E-4,40.298603052,0.534140761,0.10749095,0.336283186,0
6.05753E-4,40.540314883,0.535980393,0.106377054,0.336283186,0
6.07829E-4,40.783222187,0.537199762,0.105263158,0.336283186,0
6.15418E-4,41.028242619,0.541630136,0.104149262,0.336283186,0
6.17534E-4,41.274935657,0.542858308,0.103035366,0.345132743,0
6.23016E-4,41.523591003,0.546023582,0.10192147,0.345132743,0
6.2813E-4,41.774263112,0.548957123,0.100807574,0.345132743,0
6.33921E-4,42.02660364,0.552255481,0.099693679,0.345132743,0
6.37811E-4,42.280852105,0.554457741,0.098579783,0.353982301,0
6.49868E-4,42.538590638,0.561215218,0.097465887,0.353982301,0
6.64371E-4,42.801471331,0.569208094,0.096351991,0.353982301,0
6.71806E-4,43.001999311,0.573248843,0.095516569,0.353982301,0
