Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.16819E-5,0.006168191,0.020710671,1,0,0
1.16745E-4,0.017842724,0.038836447,0.998239437,0,0
1.2505E-4,0.030347695,0.041540816,0.996478873,0,0
1.32776E-4,0.056598782,0.044049992,0.992957746,0,0
1.51183E-4,0.114589335,0.050001847,0.985915493,0,0
1.6761E-4,0.211267738,0.055281728,0.975352113,0,0
1.8037E-4,0.316841323,0.059363162,0.964788732,0,0
1.92019E-4,0.410454561,0.063073582,0.955985915,0,0
1.99935E-4,0.508382463,0.06558644,0.947183099,0,0
2.05321E-4,0.610226711,0.067292521,0.938380282,0,0
2.23133E-4,0.71751577,0.072912298,0.929577465,0,0
2.40369E-4,0.764849403,0.078318044,0.926056338,0,0
2.43874E-4,0.813498539,0.079413439,0.922535211,0,0
2.56552E-4,0.914168141,0.083364851,0.915492958,0,0
2.66591E-4,1.018284027,0.086481931,0.908450704,0,0
2.74205E-4,1.126876564,0.088838909,0.901408451,0,0
2.88638E-4,1.212502718,0.093289895,0.896126761,0,0
2.9841E-4,1.300989766,0.09629113,0.89084507,0,0
3.07266E-4,1.422807893,0.099002453,0.883802817,0,0
3.14195E-4,1.516316112,0.101118135,0.878521127,0,0
3.37236E-4,1.778390799,0.108117991,0.86443662,0,0
3.59632E-4,2.022889361,0.114869435,0.852112676,0,0
3.77594E-4,2.283957735,0.120247394,0.839788732,0,0
3.89669E-4,2.514579087,0.123844175,0.829225352,0,0
4.04221E-4,2.752420901,0.12815957,0.818661972,0,0
4.16878E-4,3.04011143,0.131895355,0.806338028,0,0
4.41419E-4,3.257785145,0.139093634,0.797535211,0,0
4.56554E-4,3.528550892,0.143503392,0.786971831,0,0
4.65375E-4,3.759144961,0.146062844,0.778169014,0,0
4.79118E-4,4.090022162,0.150035584,0.76584507,0,0
4.81855E-4,4.282286095,0.150824278,0.758802817,0,0
5.06941E-4,4.533081687,0.158021444,0.75,0,0
5.3787E-4,4.79488884,0.166810982,0.741197183,0,0
