Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.76077E-5,0.00876077,0.013268735,1,0,0
9.39774E-5,0.018158508,0.014226568,0.996845426,0,0
1.0417E-4,0.028575473,0.015757286,0.993690852,0,0
1.20898E-4,0.051657535,0.018264543,0.987381703,0,0
1.69607E-4,0.112457393,0.025528448,0.974763407,0,0
2.05197E-4,0.207016655,0.030802009,0.958990536,0,0
2.29102E-4,0.314195258,0.034328203,0.943217666,0,0
2.56793E-4,0.413315132,0.038396705,0.930599369,0,0
3.339E-4,0.503050447,0.049635495,0.921135647,0,0
3.46567E-4,0.606275447,0.051469258,0.911671924,0,0
3.91714E-4,0.719609591,0.05797615,0.902208202,0,0
4.02337E-4,0.759843259,0.059500626,0.899053628,0,0
4.1241E-4,0.801084268,0.060944024,0.895899054,0,0
4.25312E-4,0.92734761,0.062789428,0.886435331,0,0
4.32124E-4,1.01318816,0.063762453,0.880126183,0,0
4.56758E-4,1.104328163,0.067272266,0.873817035,0,0
4.81662E-4,1.247950499,0.070807188,0.864353312,0,0
5.2924E-4,1.352520613,0.077523425,0.858044164,0,0
5.37206E-4,1.406241194,0.078643096,0.85488959,0,0
5.62032E-4,1.516391254,0.082124134,0.848580442,0,0
5.99245E-4,1.753342501,0.087317258,0.835962145,0,0
6.44842E-4,2.006712839,0.093640368,0.823343849,0,0
6.62849E-4,2.269231717,0.096125378,0.810725552,0,0
6.74767E-4,2.536986476,0.097766301,0.798107256,0,0
6.83863E-4,2.809491525,0.099016733,0.785488959,0,0
6.84955E-4,3.014958246,0.099166768,0.776025237,0,0
6.95869E-4,3.292055512,0.100664552,0.76340694,0,0
6.97919E-4,3.501225048,0.100945548,0.753943218,0,0
7.0624E-4,3.783155625,0.102085539,0.741324921,0,0
7.13207E-4,4.067604055,0.1030389,0.728706625,0,0
7.18801E-4,4.282640252,0.103803533,0.719242902,0,0
7.22901E-4,4.571205768,0.104363659,0.706624606,0,0
7.38417E-4,4.790207482,0.106479972,0.697160883,0,0
7.44342E-4,5.013300452,0.10728678,0.687697161,0,0
7.52798E-4,5.312946346,0.108436968,0.675078864,0,0
7.53158E-4,5.538848821,0.108485853,0.665615142,0,0
