associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,124738,Magnoliopsida,OHN,,,"Christoffersson, Judith",,,EUROPE,,,,,,1970-07-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,BMO,,,Plantae,,,,,,,Sm. Berget i trädgården.,,,,,,,,Södra Ljunga,BMO:OHN:124738,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Småland,,ACCEPTED,SPECIES,,,,Sm. Berget i trädgården. 5.7.1970. Judith Christoffersson -- (från M. Bergs trädgård; Skogsgård (= från Korsör Dn.),,,Heuchera sanguinea,14.037221,56.805334
,,PRESERVED_SPECIMEN,,,108428,Magnoliopsida,OHN,,,"Rühling, Åke",,,EUROPE,,,,,,2005-06-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,BMO,,,Plantae,,,,,,,Slingervägen. Lövbryn med högt gräs,,,,,,,,Oskarshamn,BMO:OHN:108428,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Småland,,ACCEPTED,SPECIES,,,,Slingervägen. Lövbryn med högt gräs,,,Heuchera sanguinea,16.456696,57.274158
,,PRESERVED_SPECIMEN,,,102648,Magnoliopsida,OHN,,,"Nilsson, Tommy",,,EUROPE,,,,,,1993-06-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,BMO,,,Plantae,,,,,,,Järeda kyrka. Bakom ekonomibyggnaden,,,,,,,,Järeda,BMO:OHN:102648,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Småland,,ACCEPTED,SPECIES,,,,Järeda kyrka. Bakom ekonomibyggnaden. 6F2h 4228. 1993-06-12. Tommy Nilsson,,,Heuchera sanguinea,15.602266,57.403182
,,PRESERVED_SPECIMEN,,,101631,Magnoliopsida,OHN,,,"Svensson, Thomas",,,EUROPE,,,,,,1987-06-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,BMO,,,Plantae,,,,,,,Hägeruda. Ödeträdgård,,,,,,,,Järeda,BMO:OHN:101631,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Småland,,ACCEPTED,SPECIES,,,,Hägeruda. Ödeträdgård. 6F2g 0946. 1987-06-27. Thomas Svensson,,,Heuchera sanguinea,15.549242,57.373453
,,HUMAN_OBSERVATION,,,8747648,Magnoliopsida,Observations,,,James Bailey,,,,,,,,,2017-08-24T19:11:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/8747648,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Arizona,48384,ACCEPTED,SPECIES,,,2017/08/24 7:11 PM PDT,"Santa Cruz, Arizona, United States",,,Heuchera sanguinea,-111.091007,31.400447
,,PRESERVED_SPECIMEN,,,97389,Magnoliopsida,V,,,Tore Berg;Anders Often,,,,71.0,,,Bamble,,1993-08-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,O,https://ror.org/01xtthb56,,Plantae,,,,,,,"Svendsvika, nær hyttetomt innerst i Skarsvika",,,,,,,,,urn:catalog:O:V:97389,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Vestfold og Telemark,,ACCEPTED,SPECIES,,,,,,,Heuchera sanguinea,9.670735609782149,58.96941145850877
,,PRESERVED_SPECIMEN,,,382451,Magnoliopsida,V,,,Tore Berg,,,,200.0,,,Oslo,,2003-06-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,O,https://ror.org/01xtthb56,,Plantae,,,,,,,"Ekeberg, i skråningen SV f Kafé Utsikten en stor plante på berg i lysåpen furuskog",,,,,,,,,urn:catalog:O:V:382451,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Oslo fylke,,ACCEPTED,SPECIES,,,,,,,Heuchera sanguinea,10.7606,59.8943
,,PRESERVED_SPECIMEN,,,289498,Magnoliopsida,V,,,Trond Grøstad,,,,71.0,,,Sandefjord,,2007-06-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,O,https://ror.org/01xtthb56,,Plantae,,,,,,,"Skolmar vis-á-vis innkjøringa til industriområdet, grøft, ganske stor bestand.",,,,,,,,,urn:catalog:O:V:289498,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Vestfold og Telemark,,ACCEPTED,SPECIES,,,,,,,Heuchera sanguinea,10.1522,59.1278
,,PRESERVED_SPECIMEN,,,247627,Magnoliopsida,V,,,Bjørn Petter Løfall,,,,7.0,,,Fredrikstad,,2016-06-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,O,https://ror.org/01xtthb56,,Plantae,,,,,,,Fredrikstad: Engelsvikenga øst,,,,,,,,,urn:catalog:O:V:247627,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Viken,,ACCEPTED,SPECIES,,,,,,,Heuchera sanguinea,10.7499,59.2573
,,PRESERVED_SPECIMEN,,,153187,Magnoliopsida,V,,,Anne Elven,,,,707.0,,,Drammen,,1995-07-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,O,https://ror.org/01xtthb56,,Plantae,,,,,,,"Jordbrekkskogen, skrotemark N f boligfelt",,,,,,,,,urn:catalog:O:V:153187,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Viken,,ACCEPTED,SPECIES,,,,,,,Heuchera sanguinea,10.1641,59.7083
,,PRESERVED_SPECIMEN,,,217694,Magnoliopsida,V,,,Trond Grøstad,,,,707.0,,,Larvik,,2003-07-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,O,https://ror.org/01xtthb56,,Plantae,,,,,,,"Risøya, skrotemark, jordhauger",,,,,,,,,urn:catalog:O:V:217694,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Vestfold og Telemark,,ACCEPTED,SPECIES,,,,,,,Heuchera sanguinea,10.0357,58.9999
,,PRESERVED_SPECIMEN,,,144594,Magnoliopsida,V,,,Odd E. Stabbetorp;Christina Schneider,,,,71.0,,,Oslo,,1996-06-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,O,https://ror.org/01xtthb56,,Plantae,,,,,,,Ekebergskråningen nedenfor Utsikten Kafe,,,,,,,,,urn:catalog:O:V:144594,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Oslo fylke,,ACCEPTED,SPECIES,,,,,,,Heuchera sanguinea,10.7596,59.8943
,,HUMAN_OBSERVATION,,,744198943,Magnoliopsida,naturgucker,,,-1929727401,,,,250.0,,,,,2017-09-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,"Marburg/Lahn, An der Zahlbach",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,,,ACCEPTED,SPECIES,,,,,,,Heuchera sanguinea,8.788633,50.803802
,,HUMAN_OBSERVATION,,,67971815,Magnoliopsida,Artportalen,,,Sebastian Sundberg,blodalunrot,,EUROPE,5.0,,,Uppsala,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2017-10-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,1,,SLU Artdatabanken,,,Plantae,,,,,,,"Vedyxatippen, östra delen, Upl",,,,,,,,Uppsala,urn:lsid:artportalen.se:sighting:67971815,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,288,Uppland,urn:lsid:dyntaxa.se:Taxon:223339,ACCEPTED,SPECIES,,,2017-10-15,,,,Heuchera sanguinea,17.79149,59.85472
,,HUMAN_OBSERVATION,,,67954496,Magnoliopsida,Artportalen,,,"Owe Rosengren, Åke Berg, Kenth Kärsrud",blodalunrot,,EUROPE,50.0,,,Uppsala,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2017-10-14T11:35:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,SLU Artdatabanken,,,Plantae,,,,,,,"Vedyxatippen, övre östra delen, Uppsala, Upl",,,,,,,,Uppsala,urn:lsid:artportalen.se:sighting:67954496,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,287,Uppland,urn:lsid:dyntaxa.se:Taxon:223339,ACCEPTED,SPECIES,,,2017-10-14T11:35:00+02:00/2017-10-14T13:15:00+02:00,,,,Heuchera sanguinea,17.79141,59.85455
