associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera parvifolia,66292,magnoliopsida,vascular,,,cecil g. brown,,,north america,800.0,united states,usa,cassia,7ddf754f-d193-4cc9-b351-99906754a03b,1974-07-05,2021-09-19T20:34:52.838472+00:00,0.21739130434782608,,,,,,c47c7bc0b9e7876fd27ee52d3565f1e5472f8545,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 42.51036873474878, 'lon': -113.0146635939845}",,true,true,saxifragaceae,,,,id,,,plantae,,,,,,,in a tributary of houtz canyon.,,,,50d15daa-acd2-440d-bb55-9f3e43b2c847,,,1890.0,,19cde6f7-a61f-4bd0-9863-c35c25d646a5,saxifragales,tracheophyta,"['34e34d65-4551-4ccd-9ac7-d615e27d2157', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\19cde6f7-a61f-4bd0-9863-c35c25d646a5', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\914046']",794,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera parvifolia,parvifolia,186,idaho,3032666,accepted,species,,89aef3f2-5391-4204-88d7-06c0d5882268,,,,,Heuchera parvifolia,-113.0146635939845,42.51036873474878
,,preservedspecimen,,heuchera parvifolia,113269,magnoliopsida,vascular,,,d. atwood,,,north america,800.0,united states,usa,utah,7ddf754f-d193-4cc9-b351-99906754a03b,1991-06-15,2021-09-19T20:34:52.838472+00:00,0.21739130434782608,,,,,,d894738bd6c3f107bc74455b519e7dc065e71983,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 40.41260466868178, 'lon': -111.56039362019384}",,true,true,saxifragaceae,,,,id,,,plantae,,,,,,,ca 5 miles se of spanish fork in mouth of spanish fork canyon.,,,,bd023bcc-7196-4db6-864f-96437d5f19e6,,,1500.0,,f4a4065b-3039-42b9-a46a-b37245d035d8,saxifragales,tracheophyta,"['0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\914122', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\f4a4065b-3039-42b9-a46a-b37245d035d8', 'fbfb3f80-5050-42ff-8a12-0328892e8bbb']",15482,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera parvifolia,parvifolia,166,utah,3032666,accepted,species,,f4d3c2b4-3189-4679-b5f7-35979112fb8f,,,,,Heuchera parvifolia,-111.56039362019384,40.41260466868178
,,preservedspecimen,,heuchera parvifolia,103811,magnoliopsida,vascular,,,b. moseley,,,north america,800.0,united states,usa,lemhi,7ddf754f-d193-4cc9-b351-99906754a03b,1990-07-29,2021-09-19T20:34:52.838472+00:00,0.2608695652173913,,,,,,1560130e069416fc51dcf9d1f69e493df2c6a31e,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 45.439041138612176, 'lon': -113.78173124552737}",,true,true,saxifragaceae,,,dissecta,id,,,plantae,,,,,,,"summit of peak 9681 and pyramid pk., beaverhead mts., salmon nf, ca 11 miles e of north fork, continental divide.",,,2952.0,96113598-1bdd-4a7d-ab90-c51838059bac,,,2927.0,,9b0dcdb7-7cab-48d8-a403-8bdb8f7f4769,saxifragales,tracheophyta,"['0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\9b0dcdb7-7cab-48d8-a403-8bdb8f7f4769', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\914057', '351f6c0f-d4aa-4f25-a75e-d1cbdd149e85']",1830,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera parvifolia var. dissecta,parvifolia,210,idaho,3032666,accepted,species,,f0feb9ce-c504-4cd7-8659-e8431f553066,,,,,Heuchera parvifolia,-113.78173124552737,45.439041138612176
,,preservedspecimen,,heuchera parvifolia,77735,magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,g. rink,,,north america,,united states,usa,apache county,7ddf754f-d193-4cc9-b351-99906754a03b,2004-05-25,2016-03-03T13:41:21.472103+00:00,0.2028985507246377,,,,,,b57e64e31d41353df4bf5022d8a1b2304836d783,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'gbif_reference_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_specificepithet_replaced', 'dwc_phylum_replaced', 'dwc_country_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.84815, 'lon': -109.13049}",,false,false,,,,,asc,,,plantae,,,,,,,"navajo reservation, teec nos pos canyon, n side of carrizo mountains",,,,,,,1821.0,,a9834829-1923-426d-bdc5-6512c9a657ba,saxifragales,tracheophyta,"['urn:uuid:a9834829-1923-426d-bdc5-6512c9a657ba', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\1043989', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\urn:uuid:a9834829-1923-426d-bdc5-6512c9a657ba', 'b531ea59-025d-4c29-9d23-99ae75bcd55f\\\\a9834829-1923-426d-bdc5-6512c9a657ba']",3188,b531ea59-025d-4c29-9d23-99ae75bcd55f,heuchera parvifolia,parvifolia,146,arizona,3032666,accepted,species,,3b3d1639-09c5-4888-abee-b77f537c9df4,,,,,Heuchera parvifolia,-109.13049,36.84815
,,preservedspecimen,,heuchera parvifolia,414977,magnoliopsida,vascular,,,ben legler,,,north america,7.0,united states,usa,beaverhead,7ddf754f-d193-4cc9-b351-99906754a03b,2014-07-13,2021-09-19T20:33:48.370392+00:00,0.21739130434782608,,,,,,56ec5743b65d9a442b5e25f262d204eba47990c1,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_phylum_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.319319, 'lon': -113.244911}",,true,true,saxifragaceae,,,,wtu,,,plantae,,,,,,,"beaverhead-deerlodge national forest: slopes around forest service road 73 at first switchback, ca 1/2 mile south of big hole pass.<br/>",,,,d4908bfe-3824-4ec8-a674-25132db80832,,,2263.0,,b4157638-1f0d-4f00-9d10-63942549f0c1,saxifragales,tracheophyta,"['8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\193907', '024f8239-9d5c-4575-b7b1-f7e00c5fa749', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\b4157638-1f0d-4f00-9d10-63942549f0c1']",13098,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera parvifolia,parvifolia,194,montana,3032666,accepted,species,,fdc2608f-d650-473e-8767-d81f7ce114f5,,,,,Heuchera parvifolia,-113.244911,45.319319
,,preservedspecimen,,heuchera parvifolia,02715128,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,m. k. kirkpatrick,,,north america,969.0,united states,usa,summit co.,7ddf754f-d193-4cc9-b351-99906754a03b,2010-07-31,2021-08-21T02:58:27.774336+00:00,0.30434782608695654,,,,,,702a80870a7e9b887123a50e9d193e49a96283e1,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'gbif_reference_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 39.455, 'lon': -105.932}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"front range: arapaho national forest: georgia pass to the eastern slopes of mount guyot, ca 6-7 air mi ese of breckenridge.",,,3767.0,c23f32c4-7fe6-4692-b7da-5038f4fcfc4c,,,3531.0,,b2695cad-6f80-4431-ba27-ba60fd842d35,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\b2695cad-6f80-4431-ba27-ba60fd842d35'],3659,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera parvifolia nutt. ex torr. & a.gray,parvifolia,212,colorado,3032666,accepted,species,,4223ab41-05b4-4082-b410-7e0af832c205,31 jul 2010,,,,Heuchera parvifolia,-105.932,39.455
,,preservedspecimen,,heuchera parvifolia,3462921,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,e. penard,,,north america,,united states,usa,el paso co.,7ddf754f-d193-4cc9-b351-99906754a03b,1891-06,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,d8ff297f4919fa661f35c6e31b9a33952c8b3869,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 38.894368, 'lon': -104.982575}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,pikes peak,,,,a47b0ea2-f8ff-4bdc-9007-74fa3379be87,,,,,89167a15-2500-445b-834e-1db3b56416f5,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\89167a15-2500-445b-834e-1db3b56416f5'],134,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera parvifolia nutt. ex torr. & a.gray,parvifolia,164,colorado,3032666,accepted,species,,97983986-f20f-4117-89d8-81ed145c49c9,jun 1891,,,,Heuchera parvifolia,-104.982575,38.894368
,,preservedspecimen,,heuchera parvifolia,34222,magnoliopsida,vascular,,,p. h. hawkins,,,north america,4938.0,united states,usa,stillwater,7ddf754f-d193-4cc9-b351-99906754a03b,1917-06-15,2021-09-19T20:36:48.123276+00:00,0.2028985507246377,,,,,,cb8d993c77975f267893e092d8c61b0da92ab043,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 45.453779, 'lon': -109.693066}",,true,true,saxifragaceae,,,,mont,,,plantae,,,,,,,midnight canyon.,,,,9113e636-ea86-4128-9996-276fd2af05ab,,,,,d8cb23fc-e9c8-4a55-818e-1756fbe0a2ad,saxifragales,tracheophyta,"['9b725e43-93c9-423b-adf8-a11d08a83d13\\\\d8cb23fc-e9c8-4a55-818e-1756fbe0a2ad', '9b725e43-93c9-423b-adf8-a11d08a83d13\\\\1783452', 'f6948e06-8a00-42df-acb1-f2a8f2010fb6']",s.n.,9b725e43-93c9-423b-adf8-a11d08a83d13,heuchera parvifolia,parvifolia,166,montana,3032666,accepted,species,,d9a3e38d-db78-437c-a43c-897a9cb7a96c,,,,,Heuchera parvifolia,-109.693066,45.453779
,,preservedspecimen,,heuchera flabellifolia,90704,magnoliopsida,vascular,,,"c. l. hitchcock, c. v. muhlick",,,north america,10000.0,united states,usa,custer,7ddf754f-d193-4cc9-b351-99906754a03b,1944-08-12,2021-09-19T20:33:48.370392+00:00,0.2318840579710145,,,,,,c7eb8f91366dc72674ee9df2ed150da6e17525e4,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 44.207935, 'lon': -113.701798}",,false,false,saxifragaceae,,,flabellifolia,wtu,,,plantae,,,,,,,"lost river mountains, vicinity of mount borah cirque at head of mahogany creek, northwest of borah.",,,,,,,,,222a95cb-16f0-49ed-942d-a37c20ab4ddb,saxifragales,tracheophyta,"['8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\82596', 'bf02c2fb-29bb-488e-bc89-1395c429a107', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\222a95cb-16f0-49ed-942d-a37c20ab4ddb']",11035,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera flabellifolia var. flabellifolia,flabellifolia,225,idaho,3032674,accepted,species,,542bbfdd-f930-48a9-9d39-100a115911b8,,,,,Heuchera parvifolia,-113.701798,44.207935
,,preservedspecimen,,heuchera parviflora,,magnoliopsida,dicots,,,a.c. sanders,,,north america,1000.0,united states,usa,white pine,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.2028985507246377,,,,,,eed455c41a20c3d4e789941e9939c4b7c9d08abe,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_specificepithet_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'gbif_reference_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.00028, 'lon': -114.64917}",,false,false,,,,,ucr,,,plantae,,,,,,,"head of canyon above rosebud spring, c. 1 mile se of vabm connor (2633 m), 2.5 miles south of hwy 50/93 at connors pass",,,2600.0,,,,2500.0,,ucr-bps-175006,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-175006'],32793,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera parvifolia,parviflora,164,nevada,3032678,accepted,species,,0f51fdd0-c93f-4eaa-bc29-da8afe002291,,,,,Heuchera parvifolia,-114.64917,39.00028
