associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera grossulariifolia,142220,magnoliopsida,vascular,,,"pam brunsfeld, matt parks, lisa stratford, emily poor, geoff hall, and idgi levine",,,north america,,united states,usa,shoshone,7ddf754f-d193-4cc9-b351-99906754a03b,2007-06-27,2021-09-19T20:34:52.838472+00:00,0.2028985507246377,,,,,,6ba5d3f8ac8307c342cb57814c709db3dad20343,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_order_added', 'idigbio_isocountrycode_added', 'gbif_reference_added', 'dwc_class_added', 'dwc_kingdom_added']",,heuchera,,"{'lat': 47.403967, 'lon': -115.87205}",,true,true,saxifragaceae,,,,id,,,plantae,,,,,,,ridge south of moon pass.,,,,7ea5db0e-2572-415a-9e25-589d3275108b,,,1648.0,,f06afd20-237f-422c-95f4-9f385529b458,saxifragales,tracheophyta,"['0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\f06afd20-237f-422c-95f4-9f385529b458', '83b2e7d4-3e04-4df4-9026-16b3a08ae2ae', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\913887']",59931,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera grossulariifolia,grossulariifolia,178,idaho,3032658,accepted,species,,b5f28b50-c27e-4b3c-9e57-3b0ff064ed04,,,,,Heuchera grossulariifolia,-115.87205,47.403967
,,preservedspecimen,,heuchera grossulariifolia,98088,magnoliopsida,vascular,,,"bob moseley, susan bernatas",,,north america,800.0,united states,usa,idaho,7ddf754f-d193-4cc9-b351-99906754a03b,1988-05-07,2021-09-19T20:34:52.838472+00:00,0.2463768115942029,,,,,,28f7755116d49ef4cd1e352d24b62809798fe8b3,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.40672079331004, 'lon': -116.19910560902593}",,true,true,saxifragaceae,,,grossulariifolia,id,,,plantae,,,,,,,"next to salmon river road at ruby rapids, ca 6 air miles e of rigins, nez perce nf.",,,,06b7a8b7-bdd6-4da5-8f23-d56ecc93aa84,,,564.0,,1bd4f288-3ab0-4628-82a0-3daca641bf41,saxifragales,tracheophyta,"['5de0ff44-fa30-4a2c-ac71-7665649a2c42', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\1bd4f288-3ab0-4628-82a0-3daca641bf41', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\913929']",1243,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,128,idaho,3032658,accepted,species,,8eea9ee0-aa2f-42b4-bbf6-9b3cdacbd75c,,,,,Heuchera grossulariifolia,-116.19910560902593,45.40672079331004
,,preservedspecimen,,heuchera grossulariifolia,50210,magnoliopsida,vascular,,,j. f. smith,,,north america,,united states,usa,boise,7ddf754f-d193-4cc9-b351-99906754a03b,2013-06-30,2021-09-19T20:33:45.892790+00:00,0.2028985507246377,,,,,,756222b655987ca3f79fd43cb46d2612122ac487,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_order_added', 'idigbio_isocountrycode_added', 'gbif_reference_added', 'dwc_class_added', 'dwc_kingdom_added']",,heuchera,,"{'lat': 43.927333, 'lon': -115.669683}",,true,true,saxifragaceae,,,,srp,,,plantae,,,,,,,"boise national forest, fr380, mores creek summit.",,,,e76a9b8b-a0ed-48cf-ad7e-fbb75e0cfcea,,,1965.0,,a62a4faf-31ce-453d-a1d7-dac4a4542c43,saxifragales,tracheophyta,"['f84d528a-7d08-467e-b532-ace707316f1d\\\\2088643', 'f84d528a-7d08-467e-b532-ace707316f1d\\\\a62a4faf-31ce-453d-a1d7-dac4a4542c43', '191aa15f-7e67-4057-a4c7-0f2f36cc88e8']",11078,f84d528a-7d08-467e-b532-ace707316f1d,heuchera grossulariifolia,grossulariifolia,181,idaho,3032658,accepted,species,,25bb5243-779f-4523-bc21-d58b54aea779,,,,,Heuchera grossulariifolia,-115.669683,43.927333
,,preservedspecimen,,heuchera grossulariifolia,8897,magnoliopsida,vascular,,,"p. a. rydberg, ernst a. bessey",,,north america,3036.0,united states,usa,madison,7ddf754f-d193-4cc9-b351-99906754a03b,1897-07-06,2021-09-19T20:36:48.123276+00:00,0.2463768115942029,,,,,,73e4ca63c22173a71edfaf73572e8a2aa3d0e11d,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_country_replaced', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 45.65597, 'lon': -111.960386}",,true,true,saxifragaceae,,,,mont,,,plantae,,,,,,,near pony.,,,,47776b32-5d62-4fb9-adc3-3b4eae876103,,,2439.0,,2838ed83-fcf2-41a5-a585-127074122701,saxifragales,tracheophyta,"['5a295e24-17ac-4e1d-b622-cd028efb0f18', '9b725e43-93c9-423b-adf8-a11d08a83d13\\\\2838ed83-fcf2-41a5-a585-127074122701', '9b725e43-93c9-423b-adf8-a11d08a83d13\\\\1787544']",4288,9b725e43-93c9-423b-adf8-a11d08a83d13,heuchera grossulariifolia,grossulariifolia,187,montana,3032658,accepted,species,type specimen (basionym and status not recorded).,cadc79c7-3e32-416e-98b3-5d62e4d79f99,,,,,Heuchera grossulariifolia,-111.960386,45.65597
,,preservedspecimen,,heuchera grossulariifolia,33938,magnoliopsida,vascular,,,christ,,,north america,1500.0,united states,usa,lemhi,7ddf754f-d193-4cc9-b351-99906754a03b,1946-07-23,2021-09-19T20:34:52.838472+00:00,0.2028985507246377,,,,,,5d16681f181376d6a861d765cd8be62a78caf29d,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 44.827236, 'lon': -114.292542}",,true,true,saxifragaceae,,,,id,,,plantae,,,,,,,north side of morgan creek divide at head of panther creek.,,,,9627feb3-7871-46e9-b307-37aed0d91233,,,,,a2d39ff6-10ba-4fd5-9842-239aececd888,saxifragales,tracheophyta,"['0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\a2d39ff6-10ba-4fd5-9842-239aececd888', 'e9212bf9-3e43-4c9d-8fa4-272c2e0cc50e', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\913973']",15627,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera cusickii,grossulariifolia,204,idaho,3032658,accepted,species,,0c2963d3-bbe0-42d7-b217-e4c7dd00fe09,,,,,Heuchera grossulariifolia,-114.292542,44.827236
,,preservedspecimen,,heuchera grossulariifolia,68288,magnoliopsida,vascular,,,klaus h. lackschewitz,,,north america,,united states,usa,ravalli,7ddf754f-d193-4cc9-b351-99906754a03b,1971-07-04,2021-09-19T20:33:45.481454+00:00,0.2028985507246377,,,,,,21bbc7c64bf65e058dbed4636c875285708436ec,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 46.065198, 'lon': -114.235923}",,true,true,saxifragaceae,,,,montu,,,plantae,,,,,,,"rock creek falls, bitterroot mountains; w. of lake como.",,,,fb5bb227-23b0-45d9-8f56-3d4bfae9e9f7,,,1311.0,,5a033bbc-14cc-4a8c-80cb-497052ae6a36,saxifragales,tracheophyta,"['844875a9-9927-48a5-90b4-76c5f227f145\\\\2188289', 'a7ff736c-c579-4aff-b044-99a590d6469d', '844875a9-9927-48a5-90b4-76c5f227f145\\\\5a033bbc-14cc-4a8c-80cb-497052ae6a36']",2771,844875a9-9927-48a5-90b4-76c5f227f145,heuchera grossulariifolia,grossulariifolia,185,montana,3032658,accepted,species,,96bc1ea2-c795-426a-b159-28384425144b,,,,,Heuchera grossulariifolia,-114.235923,46.065198
,,preservedspecimen,,heuchera grossulariifolia,370130,magnoliopsida,vascular,,,p. f. zika,,,north america,805.0,united states,usa,wallowa,7ddf754f-d193-4cc9-b351-99906754a03b,1991-05-29,2021-09-19T20:33:48.370392+00:00,0.2463768115942029,,,,,,f3332b52a847822e07173c4c194f4ef1d1a8e006,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.654513973752636, 'lon': -116.83262945658956}",,false,false,saxifragaceae,,,grossulariifolia,wtu,,,plantae,,,,,,,log creek canyon.,,,,,,,610.0,,1c189cfd-f82c-4707-8ec5-f70f4dca4bfd,saxifragales,tracheophyta,"['55604e9c-dd39-4ff0-b125-ca93465d8aba', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\1c189cfd-f82c-4707-8ec5-f70f4dca4bfd', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\168196']",11129,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,149,oregon,3032658,accepted,species,,a25b2e61-bb52-464d-8a5e-e78f5630fb66,,,,,Heuchera grossulariifolia,-116.83262945658956,45.654513973752636
,,preservedspecimen,,heuchera grossulariifolia,406093,magnoliopsida,vascular,,,don knoke,,,north america,3.0,united states,usa,adams,7ddf754f-d193-4cc9-b351-99906754a03b,2011-06-25,2021-09-19T20:33:48.370392+00:00,0.2318840579710145,,,,,,611d8b971102cf8951687c58b5561258a855ccbf,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_phylum_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.05684, 'lon': -116.78396}",,true,true,saxifragaceae,,,,wtu,,,plantae,,,,,,,payette national forest; kleinschmidt grade road (forest service road 050) circa halfway down to snake river.,,,,4242fc67-fa42-4e9b-8f40-189b27571c2a,,,930.0,,f166dd92-2430-4b85-9cae-3c88409e9251,saxifragales,tracheophyta,"['8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\185383', '54bc888d-e1b8-4435-9ed9-ec025c2b0c29', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\f166dd92-2430-4b85-9cae-3c88409e9251']",2112,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera grossulariifolia,grossulariifolia,176,idaho,3032658,accepted,species,,c23a5a16-7820-471a-a8e6-280266b31d54,,,,,Heuchera grossulariifolia,-116.78396,45.05684
,,preservedspecimen,,heuchera grossulariifolia,10936,magnoliopsida,vascular,,,klaus h. lackschewitz,,,north america,,united states,usa,silver bow,7ddf754f-d193-4cc9-b351-99906754a03b,1981-07-21,2021-09-19T20:33:45.481454+00:00,0.2028985507246377,,,,,,e964a1f0748d11647945d70dd725519cbf65e91d,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 45.7635, 'lon': -112.4728}",,true,true,saxifragaceae,,,,montu,,,plantae,,,,,,,"red mountain, butte highland mountains.",,,,84d66fda-52a6-4fb7-b6e8-8a15041460d4,,,2988.0,,9cbcfe65-4ec2-49de-9c29-ef28ff8b3ced,saxifragales,tracheophyta,"['844875a9-9927-48a5-90b4-76c5f227f145\\\\9cbcfe65-4ec2-49de-9c29-ef28ff8b3ced', 'c18c5a06-d4db-42b5-99fa-3edf822cd17c', '844875a9-9927-48a5-90b4-76c5f227f145\\\\2189327']",9709,844875a9-9927-48a5-90b4-76c5f227f145,heuchera grossulariifolia,grossulariifolia,202,montana,3032658,accepted,species,,1ca3042f-1c76-49dd-90b8-987ecfec0674,,,,,Heuchera grossulariifolia,-112.4728,45.7635
,,preservedspecimen,,heuchera grossulariifolia,92592,magnoliopsida,vascular,,,"c. l. hitchcock, c. v. muhlick",,,north america,10000.0,united states,usa,custer,7ddf754f-d193-4cc9-b351-99906754a03b,1944-07-05,2021-09-19T20:33:48.370392+00:00,0.2318840579710145,,,,,,fe1446621ef5ca19cdd587fb68fd0dbf662da718,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 44.269907, 'lon': -114.733719}",,false,false,saxifragaceae,,,grossulariifolia,wtu,,,plantae,,,,,,,cliffs above yankee fork 5 miles northeast of cluster.,,,,,,,,,f88aed13-d37b-4d9c-b8b4-63ca26c0cc9b,saxifragales,tracheophyta,"['13113b6c-3ab1-48a8-984b-def5b5a5c8c0', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\f88aed13-d37b-4d9c-b8b4-63ca26c0cc9b', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\82552']",9570,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera grossulariifolia var. grossulariifolia,grossulariifolia,187,idaho,3032658,accepted,species,,ba571cdd-d4ee-4a96-b0c7-6ffa8739fa38,,,,,Heuchera grossulariifolia,-114.733719,44.269907
