associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera caroliniana,ncu00053720,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"ahles, harry e.; leisner, r. s.",,,north america,210.0,united states,usa,gaston,7ddf754f-d193-4cc9-b351-99906754a03b,1956-06-21,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,d345ff445eef26e819119ea1cfd2ffcc61b52eaf,saxifragaceae,,"['dwc_originalnameusageid_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.310996, 'lon': -81.1151}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"just west of spencer mt., near long creek.",,,,72e2d0ac-12b3-4a6b-91fb-46bd62ebf99a,,,,,86da4511-c417-4fcc-ad3e-0c953ca335fe,saxifragales,tracheophyta,"['urn:uuid:86da4511-c417-4fcc-ad3e-0c953ca335fe', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8925290', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\86da4511-c417-4fcc-ad3e-0c953ca335fe']",15035,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera caroliniana,caroliniana,173,north carolina,3032656,accepted,species,,9c3b97e3-69c2-48e0-b7c1-4d386b969bc1,,,,,Heuchera caroliniana,-81.1151,35.310996
,,preservedspecimen,,heuchera caroliniana,ncu00053724,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"bell, c. ritchie",,,north america,3036.0,united states,usa,lincoln,7ddf754f-d193-4cc9-b351-99906754a03b,1957-04-28,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,1a18ca58ebbaeb7cc9839e42fb3b8f97e6f45f2c,saxifragaceae,,"['dwc_originalnameusageid_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.498409, 'lon': -81.145931}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"by leepers creek (on co. rd., s of pumpkin center); 35.498409 -81.145931",,,,9e1060e0-73d4-4d79-b55f-d6aa9ef17168,,,,,9f8e3acd-feff-4d1a-9a84-27b9cbcd5ec9,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8925291', 'urn:uuid:9f8e3acd-feff-4d1a-9a84-27b9cbcd5ec9', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9f8e3acd-feff-4d1a-9a84-27b9cbcd5ec9']",6698,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera caroliniana,caroliniana,118,north carolina,3032656,accepted,species,,7df2df54-90c2-4121-bc45-4b6793fb8058,,,,,Heuchera caroliniana,-81.145931,35.498409
,,preservedspecimen,,heuchera caroliniana,ncu00053733,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"furr, richard s.",,,north america,1600.0,united states,usa,stanly,7ddf754f-d193-4cc9-b351-99906754a03b,1969-04-26,2022-04-27T13:54:29.080943+00:00,0.2753623188405797,,,,,,f6cc5af909b5210857e3a0abec403038591113a2,saxifragaceae,,"['dwc_originalnameusageid_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.29898, 'lon': -80.328381}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"n. of frog pond, 1 mile from intersection of county rds. 1214 & 1222 on 1214.",,,,1ee0556b-6635-4443-839a-76a10fd0de91,,,,,9733c8a1-4c45-4217-986c-ab393da4e23a,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9733c8a1-4c45-4217-986c-ab393da4e23a', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8925301', 'urn:uuid:9733c8a1-4c45-4217-986c-ab393da4e23a']",748,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera caroliniana,caroliniana,116,north carolina,3032656,accepted,species,,15023a86-2a5c-43a6-ab1a-3a162d939ee4,4-26-69,,,,Heuchera caroliniana,-80.328381,35.29898
,,preservedspecimen,,heuchera caroliniana,ncu00053740,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"ahles, harry e.; haesloop, john g.",,,north america,210.0,united states,usa,union,7ddf754f-d193-4cc9-b351-99906754a03b,1957-06-07,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,91caa0f9d7619155f9079e176b2e495558fbf9a0,saxifragaceae,,"['dwc_originalnameusageid_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.133162, 'lon': -80.489738}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,crooked creek on nc 218 (west of new salem); 35.133162 -80.489738,,,,18d5b9b6-57b4-4db8-b931-754494aa676e,,,,,3e2a3ba6-750f-4ddc-ac73-41a3b1f794a6,saxifragales,tracheophyta,"['urn:uuid:3e2a3ba6-750f-4ddc-ac73-41a3b1f794a6', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8925298', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\3e2a3ba6-750f-4ddc-ac73-41a3b1f794a6']",27653,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera caroliniana,caroliniana,158,north carolina,3032656,accepted,species,,991c8926-26fc-46f6-ab30-722e5b42a8a2,,,,,Heuchera caroliniana,-80.489738,35.133162
,,preservedspecimen,,heuchera caroliniana,ncu00053723,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"bell, c. ritchie",,,north america,1000.0,united states,usa,lincoln,7ddf754f-d193-4cc9-b351-99906754a03b,1957-06-11,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,d6cbd64e24a5f9113e02adc8abb6baa46b058f05,saxifragaceae,,"['dwc_originalnameusageid_added', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.443082, 'lon': -81.109071}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"leepers creek, e of iron station",,,,7d846762-ee0b-41be-a1ea-b574ebd748af,,,,,08ac0425-20d7-4ff8-8b8e-02b8eb756af5,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\08ac0425-20d7-4ff8-8b8e-02b8eb756af5', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8925299', 'urn:uuid:08ac0425-20d7-4ff8-8b8e-02b8eb756af5']",8877,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera caroliniana,caroliniana,162,north carolina,3032656,accepted,species,,42d72027-3822-41ee-957b-7d1ac076190b,,,,,Heuchera caroliniana,-81.109071,35.443082
,,preservedspecimen,,heuchera caroliniana,ncu00053722,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"ahles, harry e.; britt, r.",,,north america,2749.0,united states,usa,iredell,7ddf754f-d193-4cc9-b351-99906754a03b,1956-05-18,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,4461e553b7aa00313bf4dec9f40972ead9b5179e,saxifragaceae,,"['dwc_originalnameusageid_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.604503, 'lon': -80.905932}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"2.1 miles east of catawba river on n. c. 150, then 1.2 mile north.",,,,8d154b83-2dfe-4e95-8879-ea1769ec385a,,,,,02ccce70-7f10-4ec8-a7fb-7f42ca4228cf,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8925292', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\02ccce70-7f10-4ec8-a7fb-7f42ca4228cf', 'urn:uuid:02ccce70-7f10-4ec8-a7fb-7f42ca4228cf']",41083,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera caroliniana,caroliniana,139,north carolina,3032656,accepted,species,,bdad25a5-518e-46a4-8632-c6a8a174a887,,,,,Heuchera caroliniana,-80.905932,35.604503
,,preservedspecimen,,heuchera caroliniana,ncu00053718,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"radford, a. e.",,,north america,1104.0,united states,usa,davidson,7ddf754f-d193-4cc9-b351-99906754a03b,1956-06-16,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,d4a1f3835e714adede30377028205ccc18f9e850,saxifragaceae,,"['dwc_originalnameusageid_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.676288, 'lon': -80.100088}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,3 miles north of denton near n.c. 109,,,,f189b41d-d9d2-4873-9bc4-5c39ef97a5c5,,,,,4a21f6ec-e8a4-468c-8f8b-8f0a211e4a56,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\4a21f6ec-e8a4-468c-8f8b-8f0a211e4a56', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8925506', 'urn:uuid:4a21f6ec-e8a4-468c-8f8b-8f0a211e4a56']",12846,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera caroliniana,caroliniana,168,north carolina,3032656,accepted,species,,9ef50feb-5446-4dfb-88fc-e8a8a0288da5,,,,,Heuchera caroliniana,-80.100088,35.676288
,,preservedspecimen,,heuchera caroliniana,ncu00053730,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"bell, c. ritchie",,,north america,2751.0,united states,usa,randolph,7ddf754f-d193-4cc9-b351-99906754a03b,1958-05-27,2022-04-27T13:54:29.080943+00:00,0.2608695652173913,,,,,,cb263ed3896d5d3b0f6e16c6ac454cd0a9f60ef8,saxifragaceae,,"['dwc_originalnameusageid_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.72807, 'lon': -79.937339}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,by caraway creek west of asheboro on us 64.; 35.72807 -79.937339,,,,98698f8f-61f1-4150-a88a-2988a58479d9,,,,,581d0f05-5b7b-4d72-9d24-a8777d17e40b,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\581d0f05-5b7b-4d72-9d24-a8777d17e40b', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8925297', 'urn:uuid:581d0f05-5b7b-4d72-9d24-a8777d17e40b']",12143,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera caroliniana,caroliniana,147,north carolina,3032656,accepted,species,,9c2a2bfa-de04-4a06-bfe2-07bb9be3304f,,,,,Heuchera caroliniana,-79.937339,35.72807
,,HUMAN_OBSERVATION,,,117395571,Magnoliopsida,Observations,,,jfox16,,,,28620.0,,,,,2022-05-16T17:59:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/117395571,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022/05/16 5:59 PM,"North Carolina, US",,,Heuchera caroliniana,-80.081865,35.92832
,,HUMAN_OBSERVATION,,,117667007,Magnoliopsida,Observations,,,katmow,,,,28677.0,,,,,2022-05-18T18:48:15,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/117667007,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-05-18 18:48:15-04:00,"North Carolina, US",,,Heuchera caroliniana,-80.723012,35.514771
,,HUMAN_OBSERVATION,,,115895026,Magnoliopsida,Observations,,,Becky,,,,28762.0,,,,,2022-05-05T11:44:59,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/115895026,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-05-05 11:44:59-04:00,"North Carolina, US",,,Heuchera caroliniana,-80.38031,34.839723
,,HUMAN_OBSERVATION,,,115486867,Magnoliopsida,Observations,,,John Kees,,,,28677.0,,,,,2022-05-04T16:36:49,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/115486867,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-05-04 16:36:49-04:00,"North Carolina, US",,,Heuchera caroliniana,-80.017214,35.434373
,,HUMAN_OBSERVATION,,,115484329,Magnoliopsida,Observations,,,John Kees,,,,28677.0,,,,,2022-05-04T17:15:46,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/115484329,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-05-04 17:15:46-04:00,"North Carolina, US",,,Heuchera caroliniana,-80.185351,35.509915
,,HUMAN_OBSERVATION,,,109179577,Magnoliopsida,Observations,,,Becky,,,,28734.0,,,,,2022-03-21T14:56:48,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/109179577,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,Mon Mar 21 2022 14:56:48 GMT-0400 (EDT),"North Carolina, US",,,Heuchera caroliniana,-80.324248,35.085333
,,HUMAN_OBSERVATION,,,112901935,Magnoliopsida,Observations,,,Becky,,,,28762.0,,,,,2022-04-24T13:10:27,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/112901935,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-04-24 13:10:27-04:00,"North Carolina, US",,,Heuchera caroliniana,-80.154665,34.878442
,,HUMAN_OBSERVATION,,,112535078,Magnoliopsida,Observations,,,Becky,,,,28734.0,,,,,2022-04-22T12:59:50,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/112535078,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-04-22 12:59:50-04:00,"North Carolina, US",,,Heuchera caroliniana,-80.188059,35.136106
,,HUMAN_OBSERVATION,,,112454489,Magnoliopsida,Observations,,,Becky,,,,28734.0,,,,,2022-04-22T13:36:59,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/112454489,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-04-22 13:36:59-04:00,"North Carolina, US",,,Heuchera caroliniana,-80.029181,35.044785
,,HUMAN_OBSERVATION,,,108768971,Magnoliopsida,Observations,,,Becky,,,,28762.0,,,,,2022-03-16T11:10:27,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/108768971,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,Wed Mar 16 2022 11:10:27 GMT-0400 (EDT),"North Carolina, US",,,Heuchera caroliniana,-80.060659,34.88518
,,HUMAN_OBSERVATION,,,112910291,Magnoliopsida,Observations,,,Becky,,,,28762.0,,,,,2022-04-24T13:02:42,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/112910291,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-04-24 13:02:42-04:00,"North Carolina, US",,,Heuchera caroliniana,-80.058791,34.931914
,,HUMAN_OBSERVATION,,,72522220,Magnoliopsida,Observations,,,Becky,,,,28762.0,,,,,2021-03-21T11:52:46,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/72522220,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,Sun Mar 21 2021 11:52:46 GMT-0400 (EDT),"North Carolina, US",,,Heuchera caroliniana,-80.196116,34.877541
,,HUMAN_OBSERVATION,,,113022237,Magnoliopsida,Observations,,,Becky,,,,28762.0,,,,,2022-04-23T15:03:37,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/113022237,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-04-23 15:03:37-04:00,"North Carolina, US",,,Heuchera caroliniana,-80.37729,34.835224
,,HUMAN_OBSERVATION,,,68705985,Magnoliopsida,Observations,,,Becky,,,,28762.0,,,,,2021-01-27T14:34:09,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/68705985,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,Wed Jan 27 2021 14:34:09 GMT-0500 (EST),"North Carolina, US",,,Heuchera caroliniana,-80.137727,34.881719
,,HUMAN_OBSERVATION,,,111694641,Magnoliopsida,Observations,,,Becky,,,,28762.0,,,,,2022-04-14T10:40:20,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/111694641,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-04-14 09:40:20-04:00,"North Carolina, US",,,Heuchera caroliniana,-80.270002,34.919119
,,HUMAN_OBSERVATION,,,110800609,Magnoliopsida,Observations,,,Becky,,,,28734.0,,,,,2022-04-08T14:10:42,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/110800609,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-04-08 14:10:42-04:00,"North Carolina, US",,,Heuchera caroliniana,-80.10093,35.016036
,,HUMAN_OBSERVATION,,,111291177,Magnoliopsida,Observations,,,Becky,,,,28734.0,,,,,2022-04-12T10:46:56,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/111291177,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-04-12 09:46:56-04:00,"North Carolina, US",,,Heuchera caroliniana,-80.184586,35.063871
,,HUMAN_OBSERVATION,,,110799778,Magnoliopsida,Observations,,,Becky,,,,28734.0,,,,,2022-04-08T15:11:53,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/110799778,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,2022-04-08 15:11:53-03:00,"North Carolina, US",,,Heuchera caroliniana,-80.101906,35.002842
,,HUMAN_OBSERVATION,,,74574900,Magnoliopsida,Observations,,,Becky,,,,28762.0,,,,,2021-04-19T16:53:26,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/74574900,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,Mon Apr 19 2021 16:53:26 GMT-0400 (EDT),"North Carolina, US",,,Heuchera caroliniana,-80.161199,34.824055
,,HUMAN_OBSERVATION,,,39878268,Magnoliopsida,Observations,,,Becky,,,,28762.0,,,,,2020-03-06T13:27:12,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/39878268,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,Fri Mar 06 2020 13:27:12 GMT-0500 (EST),"North Carolina, US",,,Heuchera caroliniana,-80.079965,34.830227
,,HUMAN_OBSERVATION,,,104122608,Magnoliopsida,Observations,,,Becky,,,,28762.0,,,,,2022-01-01T12:06:31,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/104122608,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,Sat Jan 01 2022 12:06:31 GMT-0500 (EST),"North Carolina, US",,,Heuchera caroliniana,-80.286421,34.901251
