associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,UTEP:Herb:13777,Magnoliopsida,Herb,120,,Collector(s): Charles Edward Freeman,,,NORTH_AMERICA,656.0,,,Lincoln County,,1980-06-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Tracheophyta, Magnoliopsida, Rosales, Saxifragaceae, Heuchera,",,,,UTEP,UTEP,,Plantae,,,,,,,about 2 miles W of Sierra Blanca Ski Lodge,,,,,,,,,http://arctos.database.museum/guid/UTEP:Herb:13777?seid=5205800,Saxifragales,Tracheophyta,,,,Heuchera wootonii Rydb.,wootonii,,New Mexico,,ACCEPTED,SPECIES,,,28 JUN 1980,"About 2.0 mi. W Sierra Blanca Ski Lodge (T10S, R11E, Sec 32) 11000 Ft",,,Heuchera wootonii,-105.811038,33.39492
,,PRESERVED_SPECIMEN,,,UTEP:Herb:16530,Magnoliopsida,Herb,120,,Collector(s): Richard D. Worthington,,,NORTH_AMERICA,130.0,,,Lincoln County,,1981-07-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Tracheophyta, Magnoliopsida, Rosales, Saxifragaceae, Heuchera,",,,,UTEP,UTEP,,Plantae,,,,,,,"0.7 miles (by road) along Forest Road 127 NW of junction with State Highway 532, along Eagle Creek",,,,,,,,,http://arctos.database.museum/guid/UTEP:Herb:16530?seid=5206834,Saxifragales,Tracheophyta,,7464,,Heuchera wootonii Rydb.,wootonii,,New Mexico,,ACCEPTED,SPECIES,,,30 JUL 1981,"0.7 mi. (by Forest Rd 127) NW Jct with STHY 532, along Eagle Creek (T10S, R13E, NW 1/4 Sec.36) 7900 Ft",,,Heuchera wootonii,-105.732634,33.398359
,,PRESERVED_SPECIMEN,,,UTEP:Herb:13845,Magnoliopsida,Herb,120,,Collector(s): Richard D. Worthington,,,NORTH_AMERICA,53.0,,,Lincoln County,,1980-07-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Tracheophyta, Magnoliopsida, Rosales, Saxifragaceae, Heuchera,",,,,UTEP,UTEP,,Plantae,,,,,,,E of Nogal Peak at junction of Crest Trail 25 and Forest Service Road 108,,,,,,,,,http://arctos.database.museum/guid/UTEP:Herb:13845?seid=5205850,Saxifragales,Tracheophyta,,6254,,Heuchera wootonii Rydb.,wootonii,,New Mexico,,ACCEPTED,SPECIES,,,24 JUL 1980,"E of Nogal Peak at Jct crest Trail 25 & FR 108 (T9S, R12E, Sec 25) 8800 Ft",,,Heuchera wootonii,-105.783785,33.494457
,,PRESERVED_SPECIMEN,,,283103,Magnoliopsida,PLANT,TAIF:PLANT:215878:1:1:283103,,Richard D. Worthington,,,,,,,Lincoln County,,2007-06-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Magnoliophyta, Magnoliopsida, Rosales, Saxifragaceae, Heuchera",,,,TAIF,TAIF,,Plantae,,,,,,,Capitan Mts.,,,,,,,,,TAIF:PLANT:215878:1:1:283103,Saxifragales,Tracheophyta,,34815,,Heuchera wootonii Rydb.,wootonii,158,New Mexico (新墨西哥州),,ACCEPTED,SPECIES,,,,Capitan Mts.,,,Heuchera wootonii,-105.2099,33.6129
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,R.D. Worthington,,,,,,,Lincoln,,2007-06-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"Capitan Mountains, Lincoln National Forest, Zeufeldt Canyon upstream from FSR 5657 crossing",,,,,,,,,UCR-BPS-195081,Saxifragales,Tracheophyta,,34815,,Heuchera wootonii Rydb.,wootonii,158,New Mexico,23005,ACCEPTED,SPECIES,,,2007-6-7,,,,Heuchera wootonii,-105.2099,33.6129
,,PRESERVED_SPECIMEN,,,2049425,Magnoliopsida,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,D. Ward,,,NORTH_AMERICA,,,,Lincoln Co.,,1981-07-22T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,Plantae,,,,,,,"White Mountains, N fork of Eagle Creek, 3.5 air miles WNW of Alto, along creek near USFS-127, 3/4 mi N of its junction with NM-532",,,,,,,,,2032a68f-255a-4e20-af84-118d3043a732,Saxifragales,Tracheophyta,,81-443,,Heuchera wootonii Rydb.,wootonii,20,New Mexico,,ACCEPTED,SPECIES,,,22 Jul 1981,,,,Heuchera wootonii,-105.7536,33.3977
,,HUMAN_OBSERVATION,,,13896678,Magnoliopsida,Observations,,,Christina M. Selby,,,,6.0,,,,,2018-06-28T11:18:02,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/13896678,Saxifragales,Tracheophyta,,,,Heuchera wootonii Rydb.,wootonii,,New Mexico,163747,ACCEPTED,SPECIES,,,Thu Jun 28 2018 11:18:02 GMT-0600 (MDT),"Lincoln National Forest, Alto, NM, US",,,Heuchera wootonii,-105.811622,33.390403
,,PRESERVED_SPECIMEN,,,186072,Magnoliopsida,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,E. O. Wooton,,,NORTH_AMERICA,35019.0,,,Lincoln Co.,,1897-08-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,Plantae,,,,,,,White Mountains,,,,,,,,,aa3a1ecc-01a1-4062-94a9-4aaa7b081e6f,Saxifragales,Tracheophyta,,283,,Heuchera wootonii Rydb.,wootonii,21,New Mexico,,ACCEPTED,SPECIES,ISOTYPE,,05 Aug 1897,,,,Heuchera wootonii,-105.647762,33.445445
,,PRESERVED_SPECIMEN,,,186073,Magnoliopsida,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,E. O. Wooton,,,NORTH_AMERICA,35019.0,,,Lincoln Co.,,1897-08-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,Plantae,,,,,,,White Mountains,,,,,,,,,90824369-1813-449d-ac01-37c55711bcc7,Saxifragales,Tracheophyta,,283,,Heuchera wootonii Rydb.,wootonii,21,New Mexico,,ACCEPTED,SPECIES,HOLOTYPE,,05 Aug 1897,,,,Heuchera wootonii,-105.647762,33.445445
,,PRESERVED_SPECIMEN,,,UTEP:Herb:73952,Magnoliopsida,Herb,120,,Collector(s): Richard D. Worthington,,,NORTH_AMERICA,,,,Lincoln County,,1900-01-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Tracheophyta, Magnoliopsida, Rosales, Saxifragaceae, Heuchera,",,,,UTEP,UTEP,,Plantae,,,,,,,"Capitan Mountains, Zeufeldt Canyon above Forest Service Road 5657",,,,,,,,,http://arctos.database.museum/guid/UTEP:Herb:73952?seid=4076060,Saxifragales,Tracheophyta,,34815,,Heuchera wootonii Rydb.,wootonii,,New Mexico,,ACCEPTED,SPECIES,,,unknown,"Capitan Mts., Zeufeldt Canyon above FSR 5657 (33 Deg 36.774'N, 105 Deg 12.594'W) (T8S, R17E, Sec 13, Ctr) 6250 Ft.",,,Heuchera wootonii,-105.2099,33.6129
,,PRESERVED_SPECIMEN,,,UTEP:Herb:73951,Magnoliopsida,Herb,120,,Collector(s): Richard D. Worthington,,,NORTH_AMERICA,,,,Lincoln County,,2007-06-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Tracheophyta, Magnoliopsida, Rosales, Saxifragaceae, Heuchera,",,,,UTEP,UTEP,,Plantae,,,,,,,"Capitan Mountains, Seufeldt Canyon above Forest Service Road 5657",,,,,,,,,http://arctos.database.museum/guid/UTEP:Herb:73951?seid=4076055,Saxifragales,Tracheophyta,,34813,,Heuchera wootonii Rydb.,wootonii,,New Mexico,,ACCEPTED,SPECIES,,,07 JUN 2007,"Capitan Mts., Seufeldt Canyon above FSR 5657 (33 Deg 36.774'N, 105 Deg 12.594'W)(T8S, R17E, Ctr. Sec 13) 6250 Ft.",,,Heuchera wootonii,-105.2099,33.6129
