associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera rubescens,90827,magnoliopsida,vascular,,,darrell ward,,,north america,800.0,united states,usa,lincoln,7ddf754f-d193-4cc9-b351-99906754a03b,1981-07-22,2021-09-19T20:34:52.838472+00:00,0.2318840579710145,,,,,,06d406cc63e7dcab3d1876ee2abe1a7288e6b189,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 33.39777934178818, 'lon': -105.75414201805094}",,true,true,saxifragaceae,,,,id,,,plantae,,,,,,,"white mountains, n fork of eagle creek, 3.5 air miles wnw of alto, along creek near usfs-127, 3/4 mi n of its junction with nm-532 (n-central sec 36).",,,,bc81f583-b1ab-4fcd-a870-4ae5f1aaea72,,,2683.0,,e8728665-791e-4d8d-b74c-38f6e9291943,saxifragales,tracheophyta,"['0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\e8728665-791e-4d8d-b74c-38f6e9291943', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\914133', '7d036732-e98e-4360-816e-804efdaf0912']",81-442,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera rubescens,rubescens,203,new mexico,3032671,accepted,species,,5c775d39-5785-476d-bf0b-efd2b997aee7,,,,,Heuchera rubescens,-105.75414201805094,33.39777934178818
,,preservedspecimen,,heuchera rubescens,58572,magnoliopsida,vascular,,,"j. h. christ, c.b. christ",,,north america,1051.0,united states,usa,cassia,7ddf754f-d193-4cc9-b351-99906754a03b,1950-07-04,2021-09-19T20:34:52.838472+00:00,0.2318840579710145,,,,,,70489e6a577fb16a494e610b57d69e777c425bee,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 42.088782, 'lon': -113.730684}",,true,true,saxifragaceae,,,rubescens,id,,,plantae,,,,,,,at crest of emery creek divide. 15 miles se of oakley.,,,,a701bc70-27cf-41b1-a209-a224487e5a2d,,,,,45a9ec31-f9ef-419e-893a-b7f7542f17e3,saxifragales,tracheophyta,"['b9aa9a7a-9de1-4198-90bb-552141b413eb', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\45a9ec31-f9ef-419e-893a-b7f7542f17e3', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\914152']",19716,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera rubescens var. rubescens,rubescens,185,idaho,3032671,accepted,species,,bc493b29-65b6-408c-9c50-01c320e55219,,,,,Heuchera rubescens,-113.730684,42.088782
,,preservedspecimen,,heuchera rubescens,783466,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,h. d. d. ripley,,,north america,10000.0,united states,usa,pershing co.,7ddf754f-d193-4cc9-b351-99906754a03b,1943-06-09,2019-03-16T08:46:55.934586+00:00,0.3188405797101449,,,,,,31bd4fcc4514d6d956a6963df4a4316c63462063,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'dwc_class_added']",,heuchera,,"{'lat': 40.0611, 'lon': -118.3656}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,west humboldt mountains above unionville,,,1798.0,383bfd67-5ca5-465c-a60f-e757b1fba047,,,1798.0,,95868f94-cdde-4789-8558-3b0b4d2af670,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\95868f94-cdde-4789-8558-3b0b4d2af670'],5614,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera rubescens torr.,rubescens,160,nevada,3032671,accepted,species,,dddb6f4d-f5ae-4a21-b41c-c65900d1318e,09 jun 1943,,,,Heuchera rubescens,-118.3656,40.0611
,,preservedspecimen,,heuchera rubescens,783356,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,m. a. franklin,,,north america,,united states,usa,cache co.,7ddf754f-d193-4cc9-b351-99906754a03b,1989-07-17,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,2551dbb0c792a2e7006a3212dabebd8671d67b79,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 41.99588, 'lon': -111.615}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"bear river range, west slope of franklin basin, upper logan river",,,,e13b388c-5bd2-430e-8404-042a65160edf,,,,,f71cdc63-1f65-4c44-bff5-1545b82553d4,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\f71cdc63-1f65-4c44-bff5-1545b82553d4'],6826,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera rubescens torr.,rubescens,198,utah,3032671,accepted,species,,26403360-5d0b-4242-9ea4-f978aa0820cb,17 jul 1989,,,,Heuchera rubescens,-111.615,41.99588
,,preservedspecimen,,heuchera rubescens,783454,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,k. r. genz,,,north america,,united states,usa,nye co.,7ddf754f-d193-4cc9-b351-99906754a03b,1979-06-13,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,5aae815b7ed5b8f9fff9528172bd7af4ca324d70,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.88562, 'lon': -117.2457}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"toiyabe range, south twin river, slopes at canyon mouth",,,,8e9e2118-5bcc-4be5-a85a-5afe4d58b310,,,,,e90b5885-5313-48ab-8409-e8f343825482,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\e90b5885-5313-48ab-8409-e8f343825482'],9194,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera rubescens torr.,rubescens,164,nevada,3032671,accepted,species,,19d3b819-4c04-4fd4-8fa2-c4214d4fea7d,13 jun 1979,,,,Heuchera rubescens,-117.2457,38.88562
,,preservedspecimen,,heuchera rubescens,783351,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,"j. l. gentry, jr.",,,north america,3829.0,united states,usa,san juan co.,7ddf754f-d193-4cc9-b351-99906754a03b,1967-08-02,2021-01-01T08:05:28.854217+00:00,0.3188405797101449,,,,,,0912e79b0f22f4e7336ef96a6dc0d8f28c837ec6,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.033043, 'lon': -110.881477}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"navajo indian reservation, navajo mountain, approximately 40 airline miles northeast of glen canyon dam",,,2590.8,8c5737de-6b61-4f38-afe9-a0d9a3a0ede9,,,2590.8,,42dcd83c-1e17-40ab-9d6d-09b8e88b49d7,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\42dcd83c-1e17-40ab-9d6d-09b8e88b49d7'],1781,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera rubescens torr.,rubescens,214,utah,3032671,accepted,species,,e404072a-10cd-47f0-8fdc-fd79932e347e,02 aug 1967,,,,Heuchera rubescens,-110.881477,37.033043
,,preservedspecimen,,heuchera rubescens,4639,magnoliopsida,vascular,,,"d. mansfield, h. kugler, h. nielsen, j. loehrke",,,north america,,united states,usa,malheur,7ddf754f-d193-4cc9-b351-99906754a03b,2002-06-04,2021-09-19T20:33:50.950576+00:00,0.2028985507246377,,,,,,d9a4e7288456ccb91da851d456486b6d6089c797,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 42.891667, 'lon': -117.698667}",,true,true,saxifragaceae,,,,vale,,,plantae,,,,,,,owyhee butte quad. on owyhee river 1/2 mi. n of crooked creek confluence in steep canyon.,,,,8b30f116-913e-4e18-adb8-32691a0df18e,,,1037.0,,1a95d6a1-65d2-41bd-b011-99d23a84d011,saxifragales,tracheophyta,"['5f879f2d-8bf1-4457-9bb2-e325604e67f3', 'd5c32031-231f-4213-b0f1-2dc4bbf711a0\\\\1a95d6a1-65d2-41bd-b011-99d23a84d011', 'd5c32031-231f-4213-b0f1-2dc4bbf711a0\\\\2475646']",02-032,d5c32031-231f-4213-b0f1-2dc4bbf711a0,heuchera rubescens,rubescens,155,oregon,3032671,accepted,species,,db7fcd93-70a5-4e56-bb4d-a2473b3a9fdd,,,,,Heuchera rubescens,-117.698667,42.891667
,,preservedspecimen,,heuchera rubescens,,magnoliopsida,dicots,,,b.a. prigge,,,north america,10000.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.18840579710144928,,,,,,443837004d5f30cbd4176e85738c386483e20ea7,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_specificepithet_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'gbif_reference_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.53333, 'lon': -115.56667}",,false,false,,,,,ucr,,,plantae,,,,,,,"clark mountain, forsellesia canyon, south of juniper claims, c. 4.9 air miles nnw of mountain pass",,,,,,,1982.0,,ucr-bps-32399,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-32399'],1980,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera rubescens,rubescens,175,california,3032671,accepted,species,,ec6d283c-7b61-433e-8fd5-aecc22d8b039,,,,,Heuchera rubescens,-115.56667,35.53333
,,preservedspecimen,,heuchera rubescens,,magnoliopsida,dicots,,,george k. helmkamp,,,north america,1000.0,united states,usa,mono,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.18840579710144928,,,,,,0176693ce40d781d8201e99d2882a0def4ac460b,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_specificepithet_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_taxonid_added', 'gbif_reference_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.63444, 'lon': -119.03111}",,false,false,,,,,ucr,,,plantae,,,,,,,midway gondola stop up mammoth mountain,,,,,,,2927.0,,ucr-bps-89412,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-89412'],s.n.,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera rubescens,rubescens,215,california,3032671,accepted,species,,203f197b-e31d-489b-bafb-ff393c814b32,,,,,Heuchera rubescens,-119.03111,37.63444
,,preservedspecimen,,heuchera rubescens,783477,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,a. cronquist,,,north america,969.0,united states,usa,modoc co.,7ddf754f-d193-4cc9-b351-99906754a03b,1959-06-19,2020-07-24T20:07:39.656383+00:00,0.3188405797101449,,,,,,6fb20aa4c01b6202ef431cff4b68f3e8fe1f9dd6,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'dwc_class_added']",,heuchera,,"{'lat': 41.273554, 'lon': -120.256981}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"atop ridge south of mill creek, a little above clear lake; warner mountains",,,1981.2,4f736f62-6530-44fb-a693-2558f06cd2f4,,,1981.2,,7d6e2f3e-d5a2-4d1f-a907-3f93747748ae,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\7d6e2f3e-d5a2-4d1f-a907-3f93747748ae'],8504,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera rubescens torr.,rubescens,170,california,3032671,accepted,species,,d80e5d2f-ba8d-4e2e-a0a2-f54f4e668b6d,19 jun 1959,,,,Heuchera rubescens,-120.256981,41.273554
