associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera mexicana,1058624,magnoliopsida,mexu,5250,,j. a. encina; s. braham; e. lópez v.; a. cárdenas,,,north america,50.0,mexico,mex,arteaga,7ddf754f-d193-4cc9-b351-99906754a03b,2001-09-22,2021-07-16T15:39:01.580953+00:00,0.3188405797101449,,,,,,21f7ef8fd807dd3f471cfa4c201fdf6a39961239,saxifragaceae,877,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_datasetid_replaced', 'dwc_class_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced']",,heuchera,,"{'lat': 25.24444, 'lon': -100.33611}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,ibunam,20,,plantae,,,,,,,sierra del coahuilón,,,,,,,3425.0,,urn:catalog:ibunam:mexu:1058624:e6f4ef8a10bf2e3a261c9e71d02658b9,saxifragales,tracheophyta,['765aa536-b79e-4794-a0d2-40a160233922\\\\urn:catalog:ibunam:mexu:1058624:e6f4ef8a10bf2e3a261c9e71d02658b9'],,765aa536-b79e-4794-a0d2-40a160233922,heuchera mexicana,mexicana,265,coahuila de zaragoza,7554971,accepted,species,no aplica,cdb35862-d63c-4a70-9ef8-8b51b0e0605a,,,,,Heuchera mexicana,-100.33611,25.24444
,,preservedspecimen,,heuchera mexicana,no disponible,magnoliopsida,encb,546,,r. hernández magaña; garcía-mend.; r. hernández v.,,,north america,80.0,mexico,mex,tenango de doria,7ddf754f-d193-4cc9-b351-99906754a03b,1980-03-26,2021-07-16T16:45:25.358539+00:00,0.36231884057971014,,,,,,05a20d3cf99f7cddfba553d96301f4258ca546cf,saxifragaceae,4136,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 20.885, 'lon': -98.6544444}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,encb-ipn,2028,,plantae,,,,,,,5 km al e de tenango de doria,,0.0,0.0,,,0.0,1800.0,,urn:catalog:encb-ipn:encb:no disponible:8c7ec06bb9c93dd7fbbe306b197e6013,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:8c7ec06bb9c93dd7fbbe306b197e6013'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera mexicana,mexicana,86,hidalgo,7554971,accepted,species,no aplica,defd1b74-9245-4dcf-b035-fe1cdfb2f4f4,,,,,Heuchera mexicana,-98.6544444,20.885
,,preservedspecimen,,heuchera mexicana,no disponible,magnoliopsida,encb,546,,a. flores m.,,,north america,80.0,mexico,mex,san martin de bolaños,7ddf754f-d193-4cc9-b351-99906754a03b,1988-06-25,2021-07-16T16:45:25.358539+00:00,0.36231884057971014,,,,,,dfd94d2cbbc6aaadf5d1c0bed31ac7ff72c4beb6,saxifragaceae,893,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 21.6958333, 'lon': -103.8458333}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,encb-ipn,2028,,plantae,,,,,,,"brecha san martín de bolaños la zuluaga, 4 km al w de san martín",,0.0,0.0,,,0.0,1100.0,,urn:catalog:encb-ipn:encb:no disponible:11390c1c99e5208facc354a3b2df060d,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:11390c1c99e5208facc354a3b2df060d'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera mexicana,mexicana,177,jalisco,7554971,accepted,species,no aplica,3203a422-faf4-4255-9d10-b94379a49af4,,,,,Heuchera mexicana,-103.8458333,21.6958333
,,preservedspecimen,,heuchera mexicana,no aplica,magnoliopsida,qmex,200,,j. rzedowski,,,north america,,mexico,mex,tierra blanca,7ddf754f-d193-4cc9-b351-99906754a03b,1987-05-10,2018-08-24T09:53:06.248085+00:00,0.34782608695652173,,,,,,80457ca1e0f4eb08b52f5c2f349b7b46fe9c40af,saxifragaceae,43235,"['geopoint_datum_error', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_scientificnameauthorship_added', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 20.9402777, 'lon': -100.1708333}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,fcn-uaq,53,,plantae,,,,,,,parte alta del cerro zamorano,,0.0,0.0,,,0.0,3100.0,,urn:catalog:fcn-uaq:qmex:no aplica:321695e8bf40e8cff10aaf472df2c380,saxifragales,tracheophyta,['33b5b5e7-f4e6-435c-9e0f-bb264d58581b\\\\urn:catalog:fcn-uaq:qmex:noaplica:321695e8bf40e8cff10aaf472df2c380'],,33b5b5e7-f4e6-435c-9e0f-bb264d58581b,heuchera mexicana,mexicana,130,guanajuato,7554971,accepted,species,no aplica,2f6e2e95-e28e-4984-9cbb-f19c458acae6,,,,,Heuchera mexicana,-100.1708333,20.9402777
,,preservedspecimen,,heuchera mexicana,11361,magnoliopsida,huaz,209,,j.j. balleza c.; e.d. enríquez e.; m. adame g.,,,north america,70.0,mexico,mex,jerez,7ddf754f-d193-4cc9-b351-99906754a03b,2001-11-14,2021-07-27T12:03:28.170584+00:00,0.36231884057971014,,,,,,92d30656238ef434f593283e479f3c4aac5da0c8,saxifragaceae,12406,"['geopoint_datum_error', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 22.7122222, 'lon': -103.1224999}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,uaz,56,,plantae,,,,,,,sierra de los cardos,,0.0,2456.0,,,0.0,2456.0,,urn:catalog:uaz:huaz:11361:1ef1ba58b4fa7909fcd01563dff4a665,saxifragales,tracheophyta,"['ca8f64d0-40d2-452a-b1b8-713a3861fe69\\\\urn:catalog:uaz:huaz:11361', 'ca8f64d0-40d2-452a-b1b8-713a3861fe69\\\\urn:catalog:uaz:huaz:11361:1ef1ba58b4fa7909fcd01563dff4a665']",,ca8f64d0-40d2-452a-b1b8-713a3861fe69,heuchera mexicana,mexicana,318,zacatecas,7554971,accepted,species,no aplica,c4f7a939-ab16-40e6-a4be-27f517ea4e5c,,,,,Heuchera mexicana,-103.1224999,22.7122222
,,preservedspecimen,,heuchera mexicana,no disponible,magnoliopsida,encb,546,,villarreal ; j. a. encina,,,north america,50.0,mexico,mex,general cepeda,7ddf754f-d193-4cc9-b351-99906754a03b,1996-10-23,2021-07-16T16:45:25.358539+00:00,0.36231884057971014,,,,,,f766c9b45907ccfcad8b88f4b6df003556196126,saxifragaceae,356,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 25.2347222, 'lon': -101.4236111}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,encb-ipn,2028,,plantae,,,,,,,"sierra de la concordia, 6 km al ne del ejido la casita",,0.0,0.0,,,0.0,2170.0,,urn:catalog:encb-ipn:encb:no disponible:456df0d4793b4c7922acf4108d0ecc3e,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:456df0d4793b4c7922acf4108d0ecc3e'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera mexicana,mexicana,297,coahuila de zaragoza,7554971,accepted,species,no aplica,bef6e7ee-9248-41aa-8aba-530dae94367f,,,,,Heuchera mexicana,-101.4236111,25.2347222
,,preservedspecimen,,heuchera mexicana,no disponible,magnoliopsida,encb,546,,f. a. barkley,,,north america,50.0,mexico,mex,monterrey,7ddf754f-d193-4cc9-b351-99906754a03b,1947-04-19,2021-07-16T16:45:25.358539+00:00,0.36231884057971014,,,,,,9d98c8de1aa3092eea068d83c3d9c2380d0806a7,saxifragaceae,17m111,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 25.7263889, 'lon': -100.2552778}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,encb-ipn,2028,,plantae,,,,,,,"cerro el chipinque, monterrey",,0.0,0.0,,,0.0,1400.0,,urn:catalog:encb-ipn:encb:no disponible:52f0c0d71f5bfcf9676a0eaee10a75b1,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:52f0c0d71f5bfcf9676a0eaee10a75b1'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera mexicana,mexicana,109,nuevo leon,7554971,accepted,species,no aplica,facee022-449e-461e-a7a0-c5526c188746,,,,,Heuchera mexicana,-100.2552778,25.7263889
,,preservedspecimen,,heuchera mexicana,m-405,magnoliopsida,iglunam-modern,3817,,t.,,,north america,,mexico,mex,atlautla,7ddf754f-d193-4cc9-b351-99906754a03b,,2021-07-27T12:06:37.796825+00:00,0.3188405797101449,,,,,,43bd1ac5a909cb48362df399bfe22d3ed0e9638e,saxifragaceae,no disponible,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 19.057342509114086, 'lon': -98.63363891620348}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,igl-unam,79,,plantae,,,,,,,tlamacas,,0.0,0.0,,,0.0,3900.0,,urn:catalog:igl-unam:iglunam-modern:m-405:596999629fc87791b99f6ee02dce08c9,saxifragales,tracheophyta,['afd773b8-280f-4a0f-98a7-7977b7e1ca24\\\\urn:catalog:igl-unam:iglunam-modern:m-405:596999629fc87791b99f6ee02dce08c9'],,afd773b8-280f-4a0f-98a7-7977b7e1ca24,heuchera mexicana,mexicana,,mexico,7554971,accepted,species,no aplica,d5727eb7-6cf5-4ff6-b5e5-1b8d0842db60,,,,,Heuchera mexicana,-98.63363891620348,19.057342509114086
,,preservedspecimen,,heuchera mexicana,26427,magnoliopsida,chap,168,,a. benítez p.,,,north america,50.0,mexico,mex,santiago papasquiaro,7ddf754f-d193-4cc9-b351-99906754a03b,1990-10-05,2021-07-27T12:14:28.490214+00:00,0.36231884057971014,,,,,,ef58b6c35c463343610998a5671bc6e0c506c080,saxifragaceae,2630,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 24.7725, 'lon': -106.0741667}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,uach,316,,plantae,,,,,,,"paraje bajío de vacas, ejido las hacienditas, mpio. santiago papasquiaro.",,0.0,0.0,,,0.0,2650.0,,urn:catalog:uach:chap:26427:6b4fff4cbb07c219a452123217b6ebf0,saxifragales,tracheophyta,['ea3c3b03-0ed5-42fc-b192-7328459ea04a\\\\urn:catalog:uach:chap:26427:6b4fff4cbb07c219a452123217b6ebf0'],,ea3c3b03-0ed5-42fc-b192-7328459ea04a,heuchera mexicana,mexicana,278,durango,7554971,accepted,species,no aplica,b3b78de2-888f-418b-8078-d60eb3284eed,,,,,Heuchera mexicana,-106.0741667,24.7725
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,r.a. bye jr.,,,north america,10000.0,mexico,mex,guachochi,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.18840579710144928,,,,,,686009f9a9bd371da91b0fe9099a52ecf5e4f06f,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 27.59806, 'lon': -107.53778}",,false,false,,,,,ucr,,,plantae,,,,,,,"pueblo cusarare, south of creel; cascada de cusarare, 2 km downstream from the pueblo",,,,,,,,,ucr-bps-31055,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-31055'],3912,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera mexicana,,175,chihuahua,3032645,accepted,genus,,dc046edf-20cd-4480-af64-f0dc3f3a065a,,,,,Heuchera mexicana,-107.53778,27.59806
,,preservedspecimen,,heuchera mexicana,108903,magnoliopsida,ieb,256,,j.l. martínez m.; f. vázquez b.,,,north america,80.0,mexico,mex,calcahualco,7ddf754f-d193-4cc9-b351-99906754a03b,1985-06-27,2021-07-27T12:08:14.772397+00:00,0.36231884057971014,,,,,,afc1c7b73c8b5ecdb3f5145b363e9ae678ec5f99,saxifragaceae,394,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 19.1416667, 'lon': -97.075}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,inecol,1913,,plantae,,,,,,,"faldas del cerro de la cumbre, a 2 km al se de jacal, mpio. de calcahualco",,0.0,0.0,,,0.0,3525.0,,urn:catalog:inecol:ieb:108903:2f00d6bf12238d6d1a040797e73d280d,saxifragales,tracheophyta,['275a8cea-1c34-4580-a030-4f58e680605c\\\\urn:catalog:inecol:ieb:108903:2f00d6bf12238d6d1a040797e73d280d'],,275a8cea-1c34-4580-a030-4f58e680605c,heuchera mexicana,mexicana,178,veracruz de ignacio de la llave,7554971,accepted,species,no aplica,feeda27a-b1c1-4f3a-99c9-ad9b117aca26,,,,,Heuchera mexicana,-97.075,19.1416667
,,preservedspecimen,,heuchera mexicana,no aplica,magnoliopsida,qmex,200,,r. hernández; j. orozco; c. orozco,,,north america,,mexico,mex,san joaquin,7ddf754f-d193-4cc9-b351-99906754a03b,1994-04-06,2018-08-24T09:53:06.248085+00:00,0.34782608695652173,,,,,,da73cd22e0508fdda4cd74fafaeb029db07643c7,saxifragaceae,10556,"['geopoint_datum_error', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_scientificnameauthorship_added', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 20.9355555, 'lon': -99.5163888}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,fcn-uaq,53,,plantae,,,,,,,"las maravillas, al e de san joaquín",,0.0,0.0,,,0.0,2300.0,,urn:catalog:fcn-uaq:qmex:no aplica:b640efb21e3a447f798899e28f0cc353,saxifragales,tracheophyta,['33b5b5e7-f4e6-435c-9e0f-bb264d58581b\\\\urn:catalog:fcn-uaq:qmex:noaplica:b640efb21e3a447f798899e28f0cc353'],,33b5b5e7-f4e6-435c-9e0f-bb264d58581b,heuchera mexicana,mexicana,96,queretaro,7554971,accepted,species,no aplica,104bacef-3714-4151-ac19-fe88515e808f,,,,,Heuchera mexicana,-99.5163888,20.9355555
,,preservedspecimen,,heuchera mexicana,no disponible,magnoliopsida,encb,546,,r. hernández magaña,,,north america,80.0,mexico,mex,tenango de doria,7ddf754f-d193-4cc9-b351-99906754a03b,1979-07-06,2021-07-16T16:45:25.358539+00:00,0.36231884057971014,,,,,,594cd46754705a2a4e56ec51c8f9ae113d017c42,saxifragaceae,3407,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 20.3580556, 'lon': -98.1663889}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,encb-ipn,2028,,plantae,,,,,,,"9 km al e de tenango de doria, hacia tutotepec",,0.0,0.0,,,0.0,1500.0,,urn:catalog:encb-ipn:encb:no disponible:754424a880a1e7d7297f303610a39f43,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:754424a880a1e7d7297f303610a39f43'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera mexicana,mexicana,187,hidalgo,7554971,accepted,species,no aplica,e028df62-acb5-4ad9-a284-7e29dfc9701f,,,,,Heuchera mexicana,-98.1663889,20.3580556
,,preservedspecimen,,heuchera mexicana,1460689,magnoliopsida,mexu,5250,,i. garcía; g. mendoza; aguirre s.,,,north america,70.0,mexico,mex,pueblo nuevo,7ddf754f-d193-4cc9-b351-99906754a03b,2012-09-05,2021-07-16T15:39:01.580953+00:00,0.3188405797101449,,,,,,ebf61ccb6bb9accecb460970aa22bf13ebf757d3,saxifragaceae,pto. col. obs 6 no: 538,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_datasetid_replaced', 'dwc_class_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced']",,heuchera,,"{'lat': 23.66167, 'lon': -105.437}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,ibunam,20,,plantae,,,,,,,8 km nw cebollas. hoja (colecta botánica) f13-2. escala: 1:250 000. serie: 05.,,,,,,,2700.0,,urn:catalog:ibunam:mexu:1460689:7ba05e8b4c734b13b43747cd5118b1da,saxifragales,tracheophyta,['765aa536-b79e-4794-a0d2-40a160233922\\\\urn:catalog:ibunam:mexu:1460689:7ba05e8b4c734b13b43747cd5118b1da'],,765aa536-b79e-4794-a0d2-40a160233922,heuchera mexicana,mexicana,249,durango,7554971,accepted,species,no aplica,e712893c-db39-4477-a973-b5dc3fb834de,,,,,Heuchera mexicana,-105.437,23.66167
,,preservedspecimen,,heuchera mexicana,no disponible,magnoliopsida,encb,546,,garcía arév.,,,north america,50.0,mexico,mex,galeana,7ddf754f-d193-4cc9-b351-99906754a03b,1989-08-17,2021-07-16T16:45:25.358539+00:00,0.36231884057971014,,,,,,288fdab199dcd53b0900a947dce78004890e9411,saxifragaceae,217,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 24.9627778, 'lon': -100.2397222}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,encb-ipn,2028,,plantae,,,,,,,"cerro potosí, road from galeana to microwave tower, between km 11 an the tower, east slope",,0.0,0.0,,,0.0,2500.0,,urn:catalog:encb-ipn:encb:no disponible:20789fdd6e9cc54d4e801eb156da30cf,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:20789fdd6e9cc54d4e801eb156da30cf'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera mexicana,mexicana,229,nuevo leon,7554971,accepted,species,no aplica,2feb5d7d-3aeb-4c12-bb68-ef31b90fc872,,,,,Heuchera mexicana,-100.2397222,24.9627778
,,preservedspecimen,,heuchera mexicana,no disponible,magnoliopsida,encb,546,,m. huerta; et al.,,,north america,80.0,mexico,mex,tapalpa,7ddf754f-d193-4cc9-b351-99906754a03b,1991-08-07,2021-07-16T16:45:25.358539+00:00,0.36231884057971014,,,,,,9439d8f58abf931bc0ad9f219418b598a3d2d060,saxifragaceae,137,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 20.0158333, 'lon': -103.6844444}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,,encb-ipn,2028,,plantae,,,,,,,juanacatlán,,0.0,0.0,,,0.0,2600.0,,urn:catalog:encb-ipn:encb:no disponible:e7a2ec15851c220d2ba5b4466effb323,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:e7a2ec15851c220d2ba5b4466effb323'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera mexicana,mexicana,219,jalisco,7554971,accepted,species,no aplica,3949cee6-1109-4865-a98a-940c65323d08,,,,,Heuchera mexicana,-103.6844444,20.0158333
