associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera hallii,00821090,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,brian elliott; elizabeth mark,,,north america,250.0,united states,usa,custer,7ddf754f-d193-4cc9-b351-99906754a03b,1999-07-09,2020-07-24T21:15:40.192372+00:00,0.2898550724637681,,,,,,375cdd7d41fc83497c838dc980eec7badd441c57,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'gbif_genericname_added', 'dwc_taxonomicstatus_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 38.18237, 'lon': -105.17794}",,true,true,,,,,colo,,,plantae,,,,,,,"wet mountains, wet mountain valley, sangre de cristo range, and vicinity: wet mountains: san isabel national forest: from the north side of colo hwy 96 to top of rattlesnake gulch, ca 1 mi e of mckenzie junction (jct of colo hwys 165 and 96).",,,,d6b8bc22-95bb-444f-aad0-580d9431d78c,,,2682.0,,5e275f25-3b53-4002-b1a1-6d3f7dc82cec,saxifragales,tracheophyta,"['a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\13121', 'urn:uuid:5e275f25-3b53-4002-b1a1-6d3f7dc82cec', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:5e275f25-3b53-4002-b1a1-6d3f7dc82cec', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\5e275f25-3b53-4002-b1a1-6d3f7dc82cec']",8548,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,190,colorado,3032688,accepted,species,,33e51d1d-90da-4558-af7b-fc390f8f42f4,9 july 1999,,,,Heuchera hallii,-105.17794,38.18237
,,preservedspecimen,,heuchera hallii,khd00051370,magnoliopsida,khd,ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7,,linda larson,,,north america,263.0,united states,usa,denver,7ddf754f-d193-4cc9-b351-99906754a03b,1982-05-29,2021-12-17T12:31:17.236370+00:00,0.30434782608695654,,,,,,10b566f9cd399e25b8e9f150a77fca216cb1e817,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.732207, 'lon': -104.961468}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,dbg,,,plantae,,,,,,,"denver botanic gardens, 909 york street. rock alpine garden",,,,f4c7caec-1c79-4161-b2d2-2f993c8a9ce1,,,1643.0,denver,654473b2-1bb5-41f7-8aea-ac155860486f,saxifragales,tracheophyta,"['urn:uuid:654473b2-1bb5-41f7-8aea-ac155860486f', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\3817375', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\urn:uuid:654473b2-1bb5-41f7-8aea-ac155860486f', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\654473b2-1bb5-41f7-8aea-ac155860486f']",38,5835f642-2560-4e3e-9c25-741a12cc3fe8,heuchera hallii,hallii,149,colorado,3032688,accepted,species,,164ee7f1-2c52-4835-8f70-5338a5a08f34,5/29/82,,,,Heuchera hallii,-104.961468,39.732207
,,preservedspecimen,,heuchera hallii,3462528,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,h. d. d. ripley,,,north america,,united states,usa,fremont co.,7ddf754f-d193-4cc9-b351-99906754a03b,1946-06-01,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,80087f0987683647270f27f87868d184faeeb6b9,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 38.431109, 'lon': -105.26888}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,royal gorge,,,,bfc6a9a9-6a3a-4ff2-8337-dc9315ff94cc,,,,,d6d2cb84-fcfa-4697-a50b-d73023176699,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\d6d2cb84-fcfa-4697-a50b-d73023176699'],7660,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera hallii a.gray,hallii,152,colorado,3032688,accepted,species,,0d1df0cd-c792-43b3-9f5f-cd086f232c53,01 jun 1946,,,,Heuchera hallii,-105.26888,38.431109
,,preservedspecimen,,heuchera hallii,cm452200,magnoliopsida,botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"heller, h.h.",,,north america,587.0,united states,usa,boulder,7ddf754f-d193-4cc9-b351-99906754a03b,1935-08-10,2021-10-28T02:04:07.731114+00:00,0.30434782608695654,,,,,,2efce93c40d0f4990a6f83b4389fbc64f4415dae,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 40.077746, 'lon': -105.575217}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,cm,,,plantae,,,,,,,brainard lake,,,,,,,3200.0,,3d5bd885-6191-48fc-89a7-77570d99f491,saxifragales,tracheophyta,"['db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\3d5bd885-6191-48fc-89a7-77570d99f491', 'urn:uuid:6572fc40-ed87-4d14-9c32-e2e4cfcd9825', 'db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\12219171']",225,db6c3db9-1e6d-4def-af29-33aa0339bfa9,heuchera hallii,hallii,222,colorado,3032688,accepted,species,,f3cf7137-8af2-44eb-9cc9-d4744dc74029,10 aug 1935,,,,Heuchera hallii,-105.575217,40.077746
,,preservedspecimen,,heuchera hallii,3462543,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,w. m. wheeler,,,north america,,united states,usa,teller co.,7ddf754f-d193-4cc9-b351-99906754a03b,1906-07,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,eaf125d8840965cbf0353a8167c3847f3d1a7310,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 38.945825, 'lon': -105.289436}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,,,,,1a502207-2609-4eef-ae92-d2c38ffef728,,,,florissant,e21cd965-2d56-4538-a5aa-6df6a5043e9e,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\e21cd965-2d56-4538-a5aa-6df6a5043e9e'],s.n.,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera hallii a.gray,hallii,194,colorado,3032688,accepted,species,,54c4cf1b-a5d3-44fe-971b-726973a4f97d,jul 1906,,,,Heuchera hallii,-105.289436,38.945825
,,preservedspecimen,,heuchera hallii,khd00022040,magnoliopsida,khd,ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7,,loraine yeatts; dick yeatts; steve olson; liz klein,,,north america,,united states,usa,el paso,7ddf754f-d193-4cc9-b351-99906754a03b,2009-07-16,2021-12-17T12:31:17.236370+00:00,0.2463768115942029,,,,,,cedde29194b2d0ec45b184ad5f898762f4455d14,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.829781, 'lon': -105.029378}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,dbg,,,plantae,,,,,,,"windy point and vicinity., pike-san isabel national forest, pikes peak, ne facing slope between sachett mt. & the crater. on ledge below cliff along gully leading to e. ridge of pikes peak summit",,,,81766c49-0dcb-4e90-b9dc-ca6c11c90c60,,,3731.0,,96ffe6d3-e4fd-4085-aced-9bef62671cb9,saxifragales,tracheophyta,"['urn:uuid:96ffe6d3-e4fd-4085-aced-9bef62671cb9', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\3057941', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\urn:uuid:96ffe6d3-e4fd-4085-aced-9bef62671cb9', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\96ffe6d3-e4fd-4085-aced-9bef62671cb9']",5837.1,5835f642-2560-4e3e-9c25-741a12cc3fe8,heuchera hallii,hallii,197,colorado,3032688,accepted,species,,cd266a53-b26d-4d57-8c8c-bf1ecfba00ef,,,,,Heuchera hallii,-105.029378,38.829781
,,preservedspecimen,,heuchera hallii,3462531,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,h. d. d. ripley,,,north america,,united states,usa,park co.,7ddf754f-d193-4cc9-b351-99906754a03b,1950-07-13,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,3017a0d45ba1a70d00e6d8796e8d3e56a67bfbe9,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 39.334684, 'lon': -105.569335}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"north fork, south platte river, 2 mi e of shawnee",,,,269ee289-de8b-4aa2-ba7a-2826488ef0a6,,,,,20a77bda-bd98-4ca3-a1e5-12ba9a7a62bd,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\20a77bda-bd98-4ca3-a1e5-12ba9a7a62bd'],10458,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera hallii a.gray,hallii,194,colorado,3032688,accepted,species,,1dbd101a-0aed-4ef4-ac6a-c857ab3d220a,13 jul 1950,,,,Heuchera hallii,-105.569335,39.334684
,,preservedspecimen,,heuchera hallii,00733915,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,heidi h. schmidt,,,north america,1000.0,united states,usa,jefferson,7ddf754f-d193-4cc9-b351-99906754a03b,1987-07-17,2020-07-24T21:15:40.192372+00:00,0.2898550724637681,,,,,,cebaf1367819b75ca21eb8aed8cc3902c399eb9b,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 39.4138452, 'lon': -105.1563054}",,true,true,,,,,colo,,,plantae,,,,,,,1 mile northeast of the jct. of the north fork of the south platte and the south platte rivers.,,,,648eeac7-43aa-4cd9-85f4-70181bbe5923,,,1905.0,,61f8c7d6-dabb-4682-9eb7-11dd8929d11b,saxifragales,tracheophyta,"['a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\12342', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:61f8c7d6-dabb-4682-9eb7-11dd8929d11b', 'urn:uuid:61f8c7d6-dabb-4682-9eb7-11dd8929d11b', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\61f8c7d6-dabb-4682-9eb7-11dd8929d11b']",371,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,198,colorado,3032688,accepted,species,,9c1b0f7d-e615-446a-b62b-972bd6ec8d89,17 july 1987,,,,Heuchera hallii,-105.1563054,39.4138452
,,preservedspecimen,,heuchera hallii,3462542,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,e. bartholomew,,,north america,,united states,usa,boulder co.,7ddf754f-d193-4cc9-b351-99906754a03b,1910-08-10,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,df1ef88bfa06e6ffa9e462309056bb8120b4abbb,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 39.932486, 'lon': -105.276935}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,,,,,09b8e9ea-ce92-4b82-8c77-2448b7f34e78,,,,eldorado springs,c3118eef-b25e-4820-9321-2976a43a6829,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\c3118eef-b25e-4820-9321-2976a43a6829'],1,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera hallii a.gray,hallii,222,colorado,3032688,accepted,species,,fa750931-9dab-4da8-a230-940e2752ec6a,10 aug 1910,,,,Heuchera hallii,-105.276935,39.932486
,,preservedspecimen,,heuchera hallii,3462545,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,f. e. clements,,,north america,,united states,usa,mesa co.,7ddf754f-d193-4cc9-b351-99906754a03b,1901-07-15,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,bf78d2072ee91310b8a94c1fa62121c296bd9681,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 39.124425, 'lon': -108.410366}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,mount garfield,,,,2c9d243e-0bc1-4d92-9303-692b7ea2694f,,,,,7b9551d8-48a2-4221-9050-15e8ae95c5f3,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\7b9551d8-48a2-4221-9050-15e8ae95c5f3'],527,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera hallii a.gray,hallii,196,colorado,3032688,accepted,species,,7b0014e1-0ce3-4063-b6ed-33f1ca8c8e13,15 jul 1901,,,,Heuchera hallii,-108.410366,39.124425
,,preservedspecimen,,heuchera hallii,3462553,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,d. a. saunders,,,north america,,united states,usa,el paso co.,7ddf754f-d193-4cc9-b351-99906754a03b,1893-07-14,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,7c5dcefa19260333e933deb8294119d09b0d7a11,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 38.843119, 'lon': -105.018261}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,pike's peak,,,,08547670-c704-43fc-b2a3-e8cedb5f0c96,,,,,1ed887d9-f1df-4972-bcb0-bd16f0505386,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\1ed887d9-f1df-4972-bcb0-bd16f0505386'],s.n.,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera hallii a.gray,hallii,195,colorado,3032688,accepted,species,,93550aff-dbed-4692-9cb3-6680a26e7dc9,14 jul 1893,,,,Heuchera hallii,-105.018261,38.843119
,,preservedspecimen,,heuchera hallii,3462539,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,e. penard,,,north america,,united states,usa,el paso co.,7ddf754f-d193-4cc9-b351-99906754a03b,1891-07,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,aaf7fdd7e469b5f135044c7c722a013fbf9aa282,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added', 'taxon_match_failed']",,heuchera,,"{'lat': 38.894368, 'lon': -104.982575}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,pikes peak,,,,26e6bd4f-ceb9-4935-a21d-ee595262157c,,,,,210b8044-ca78-4315-b33a-319212392900,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\210b8044-ca78-4315-b33a-319212392900'],133,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera hallii a.gray,hallii,194,colorado,3032688,accepted,species,,c4aa9a30-ea1e-4718-8c80-6ff58918b4bb,jul 1891,,,,Heuchera hallii,-104.982575,38.894368
,,preservedspecimen,,heuchera hallii,00733972,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,wm. huestis,,,north america,5000.0,united states,usa,el paso,7ddf754f-d193-4cc9-b351-99906754a03b,1906-07-14,2020-07-24T21:15:40.192372+00:00,0.2753623188405797,,,,,,702f4c52d8be700e7360ec8f4356a651369a596f,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'gbif_genericname_added', 'dwc_taxonomicstatus_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.7656461, 'lon': -104.9008958}",,true,true,,,,,colo,,,plantae,,,,,,,south cheyenne canon.,,,,4cbde1e1-5fca-42c5-9351-d024c6990a4b,,,,,22e5ee7a-3d6c-4204-80a8-4721b8e818ac,saxifragales,tracheophyta,"['a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:22e5ee7a-3d6c-4204-80a8-4721b8e818ac', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\12348', 'urn:uuid:22e5ee7a-3d6c-4204-80a8-4721b8e818ac', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\22e5ee7a-3d6c-4204-80a8-4721b8e818ac']",sn,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,195,colorado,3032688,accepted,species,,cf0f8727-1de3-436b-9efd-7f0f5137798d,14 july 1906,,,,Heuchera hallii,-104.9008958,38.7656461
,,preservedspecimen,,heuchera hallii,,magnoliopsida,,7dece43d-d2b5-4e14-b8f0-1f644400ced9,,,,,north america,1500.0,united states,usa,lake & park,7ddf754f-d193-4cc9-b351-99906754a03b,1878-07-18,2021-11-03T12:14:31.450541+00:00,0.21739130434782608,,,,,,fc49377e777289762d27dd1fb34352a4f4f51b49,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.339747, 'lon': -106.140031}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,bdi,,,plantae,,,,,,,democrat mountain,,,,,,,,,4ad40ce1-d050-4272-9027-920a8c44aa83,saxifragales,tracheophyta,"['c1e2b821-96a2-422f-a1fe-7a53aaa2e9bf\\\\7722795', 'urn:uuid:4ad40ce1-d050-4272-9027-920a8c44aa83', 'c1e2b821-96a2-422f-a1fe-7a53aaa2e9bf\\\\4ad40ce1-d050-4272-9027-920a8c44aa83']",452,c1e2b821-96a2-422f-a1fe-7a53aaa2e9bf,heuchera hallii,hallii,199,colorado,3032688,accepted,species,,378a5b71-bb28-4a2c-8395-0752c7c21d82,,,,,Heuchera hallii,-106.140031,39.339747
,,preservedspecimen,,heuchera hallii,coco-v-0006685,magnoliopsida,,64e97804-7af3-4990-8bc8-4c47d4034099,,t.kelso; g. maentz,,,north america,500.0,united states,usa,el paso,7ddf754f-d193-4cc9-b351-99906754a03b,2006-07-13,2021-11-03T12:30:17.901466+00:00,0.2753623188405797,,,,,,67fd72cea95b491e24503a51b31ed40507343056,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.063919, 'lon': -105.005609}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,coco,,,plantae,,,,,,,"pike nf, headwaters monument cr off rampart range rd below intersection with balanced rock rd; trail margins in wet meadow along creek.",,,,f0a30f83-08d5-43bf-8de4-84420540697e,,,,,eb0f1c4b-903f-4ed4-b073-ee3cd3050ee0,saxifragales,tracheophyta,"['3ac8f738-bc3e-43e4-8358-00a32594954d\\\\eb0f1c4b-903f-4ed4-b073-ee3cd3050ee0', 'urn:uuid:eb0f1c4b-903f-4ed4-b073-ee3cd3050ee0', '3ac8f738-bc3e-43e4-8358-00a32594954d\\\\16904918']",jun-71,3ac8f738-bc3e-43e4-8358-00a32594954d,heuchera hallii,hallii,194,colorado,3032688,accepted,species,,b933d50d-91e7-47d5-ac84-a029b3cd8865,13-jul-06,,,,Heuchera hallii,-105.005609,39.063919
